run	T	energy	magnetization	linked_overlapp
73000	0.8695218566117785	-1541.496678557218	50	0.32
74000	0.8695218566117785	-1544.7273537729604	88	0.37066666666666664
75000	0.9299551215931907	-1557.0609129068198	66	0.3373333333333333
76000	0.9299551215931907	-1557.0733565357214	56	0.3626666666666667
77000	0.8695218566117785	-1555.5685778740346	50	0.344
78000	0.811132228610414	-1554.9852779530152	52	0.36
79000	0.7547171290921875	-1561.2867457549771	72	0.352
80000	0.7547171290921875	-1571.163627185617	56	0.364
81000	0.7002097865625	-1578.9796434284972	66	0.3546666666666667
82000	0.6475456875	-1578.8925840573872	68	0.3893333333333333
83000	0.6475456875	-1578.5401265296846	52	0.37866666666666665
84000	0.7002097865625	-1580.1657258473197	62	0.36
85000	0.6475456875	-1584.7320827484061	58	0.37066666666666664
86000	0.7002097865625	-1579.5280094955738	76	0.37066666666666664
87000	0.7002097865625	-1577.1193484124674	68	0.35333333333333333
88000	0.6475456875	-1593.4859098547179	58	0.3933333333333333
89000	0.5966625	-1589.0221569906798	62	0.3426666666666667
90000	0.6475456875	-1593.2694858207742	58	0.404
91000	0.6475456875	-1586.1620630014788	46	0.39466666666666667
92000	0.6475456875	-1586.023197002549	44	0.3453333333333333
93000	0.5966625	-1593.2668308517661	74	0.364
94000	0.5475	-1599.359636607942	68	0.37333333333333335
95000	0.5475	-1590.4183266036132	58	0.384
96000	0.5966625	-1592.0209091982097	50	0.38133333333333336
97000	0.5475	-1593.8761209614975	46	0.4266666666666667
98000	0.5966625	-1599.9780290231956	68	0.376
99000	0.5475	-1594.0735900502941	60	0.424
100000	0.5966625	-1597.8501962145635	64	0.41333333333333333
101000	0.5966625	-1590.8815094377776	60	0.36933333333333335
102000	0.5966625	-1588.4263021692343	50	0.38666666666666666
103000	0.5966625	-1578.4834369717141	48	0.3893333333333333
104000	0.6475456875	-1580.0610079527364	50	0.368
105000	0.6475456875	-1573.735222545329	60	0.376
106000	0.7002097865625	-1580.8301628841853	68	0.35333333333333333
107000	0.7002097865625	-1574.320838907788	64	0.37333333333333335
108000	0.811132228610414	-1581.258812055248	64	0.392
109000	0.7547171290921875	-1573.4848705192542	58	0.4186666666666667
110000	0.811132228610414	-1567.215432552477	58	0.33866666666666667
111000	0.811132228610414	-1577.95422920301	56	0.38266666666666665
112000	0.811132228610414	-1571.12216143824	60	0.37866666666666665
113000	0.7547171290921875	-1565.6218930081334	54	0.33066666666666666
114000	0.7547171290921875	-1569.6678682476972	60	0.372
115000	0.811132228610414	-1573.9594755777575	60	0.36933333333333335
116000	0.8695218566117785	-1565.7473362769895	72	0.38133333333333336
117000	0.811132228610414	-1566.9635396301028	64	0.372
118000	0.8695218566117785	-1571.5043116486568	72	0.376
119000	0.8695218566117785	-1568.1036028140634	56	0.3506666666666667
120000	0.9299551215931907	-1550.214531806117	60	0.396
121000	0.9299551215931907	-1557.7406539900905	64	0.3253333333333333
122000	0.9299551215931907	-1559.3616526052308	66	0.35333333333333333
123000	0.9299551215931907	-1574.827804229436	66	0.37866666666666665
124000	0.9299551215931907	-1564.9606862600183	60	0.3453333333333333
125000	0.8695218566117785	-1563.202346660423	56	0.4066666666666667
126000	0.9299551215931907	-1570.8102525604195	54	0.37066666666666664
127000	0.8695218566117785	-1554.8401909647775	58	0.344
128000	0.9299551215931907	-1574.2579833531927	50	0.336
129000	0.8695218566117785	-1560.843644117607	28	0.348
130000	0.8695218566117785	-1555.8099890877743	12	0.372
131000	0.811132228610414	-1560.8220289588512	48	0.32266666666666666
132000	0.811132228610414	-1553.7444332235007	46	0.4053333333333333
133000	0.811132228610414	-1557.3013264715005	58	0.41333333333333333
134000	0.7547171290921875	-1568.7208980483565	50	0.32133333333333336
135000	0.811132228610414	-1564.3738238693195	54	0.36933333333333335
136000	0.8695218566117785	-1574.0497699230082	46	0.332
137000	0.8695218566117785	-1559.6819078178876	20	0.39866666666666667
138000	0.9299551215931907	-1552.2309372996604	38	0.34933333333333333
139000	0.9299551215931907	-1553.3975017688915	40	0.35733333333333334
140000	0.8695218566117785	-1557.2074441346479	30	0.396
141000	0.9299551215931907	-1567.178913153907	42	0.36533333333333334
142000	0.9299551215931907	-1569.05386016279	52	0.324
143000	0.9299551215931907	-1564.023125879959	58	0.316
144000	0.9925035508489524	-1562.695564304478	70	0.2986666666666667
145000	0.9925035508489524	-1555.2502652600556	70	0.37333333333333335
146000	0.9925035508489524	-1553.2648225526223	58	0.38133333333333336
147000	0.9925035508489524	-1523.9664879415895	52	0.3546666666666667
148000	1.0572411751286657	-1535.5415119187046	54	0.3373333333333333
149000	1.124244616258169	-1545.7091827230074	64	0.3506666666666667
150000	1.0572411751286657	-1529.670073316703	64	0.308
151000	0.9925035508489524	-1547.9310759853347	38	0.34
152000	0.9925035508489524	-1546.7151586804052	68	0.36933333333333335
153000	1.124244616258169	-1521.4842354119598	46	0.3333333333333333
154000	1.124244616258169	-1514.9885899178666	40	0.312
155000	1.1935931778272049	-1520.9501064853603	50	0.36133333333333334
156000	1.124244616258169	-1507.9217631656563	26	0.336
157000	1.0572411751286657	-1515.739064675273	66	0.304
158000	1.0572411751286657	-1520.5986761881238	32	0.32666666666666666
159000	1.1935931778272049	-1501.3042091712903	22	0.284
160000	1.124244616258169	-1502.4755052449718	44	0.32133333333333336
161000	1.124244616258169	-1504.767800327489	42	0.3626666666666667
162000	1.0572411751286657	-1504.3322182569455	48	0.304
163000	1.0572411751286657	-1522.6932621718656	50	0.37333333333333335
164000	0.9925035508489524	-1528.427255041142	42	0.368
165000	0.9925035508489524	-1525.4873862915713	40	0.32
166000	1.124244616258169	-1532.399195507744	50	0.344
167000	1.1935931778272049	-1528.7088083108622	62	0.336
168000	1.265368939051157	-1512.3647292778855	52	0.3253333333333333
169000	1.1935931778272049	-1496.2896694522574	22	0.2986666666666667
170000	1.1935931778272049	-1506.9471055659963	36	0.3413333333333333
171000	1.1935931778272049	-1506.6147686381355	52	0.336
172000	1.265368939051157	-1489.1802986640678	34	0.33866666666666667
173000	1.3396568519179477	-1471.6834568676513	34	0.276
174000	1.265368939051157	-1480.0250935549166	40	0.284
175000	1.265368939051157	-1463.7439237200633	50	0.316
176000	1.3396568519179477	-1487.4249445805697	32	0.3
177000	1.3396568519179477	-1453.020409995905	52	0.31466666666666665
178000	1.4165448417350759	-1467.9798726968029	40	0.2853333333333333
179000	1.4165448417350759	-1454.7222132258985	40	0.2653333333333333
180000	1.4165448417350759	-1428.7015593926506	36	0.25466666666666665
181000	1.6637353367707248	-1404.261898201071	40	0.2613333333333333
182000	1.6637353367707248	-1412.4106022136002	68	0.27066666666666667
183000	1.5784882480876568	-1411.1127738701166	44	0.264
184000	1.4961239111958036	-1403.2842349556881	48	0.252
185000	1.4165448417350759	-1405.4878308176424	48	0.2986666666666667
186000	1.4165448417350759	-1377.9101883144463	36	0.30933333333333335
187000	1.3396568519179477	-1389.8517601061926	34	0.256
188000	1.4961239111958036	-1419.6503858179278	26	0.24133333333333334
189000	1.4961239111958036	-1399.1311557149486	14	0.2613333333333333
190000	1.4961239111958036	-1404.2815161183541	28	0.22
191000	1.4961239111958036	-1403.3012677128422	48	0.2786666666666667
192000	1.5784882480876568	-1366.423740185197	28	0.24666666666666667
193000	1.6637353367707248	-1373.2410469196836	14	0.26
194000	1.6637353367707248	-1340.0043622235437	24	0.24666666666666667
195000	1.7519660735577003	-1317.7121538468066	12	0.252
196000	1.6637353367707248	-1296.1466076081092	2	0.22666666666666666
197000	1.7519660735577003	-1291.6849917230068	8	0.2
198000	1.7519660735577003	-1308.076717318388	-20	0.24266666666666667
199000	1.7519660735577003	-1319.813188238189	0	0.23066666666666666
200000	1.7519660735577003	-1328.1902350557907	34	0.19466666666666665
201000	1.6637353367707248	-1294.5392370162544	38	0.216
202000	1.6637353367707248	-1348.9298926933134	34	0.21733333333333332
203000	1.6637353367707248	-1307.5208857731964	0	0.21733333333333332
204000	1.7519660735577003	-1295.5849090500765	36	0.20666666666666667
205000	1.6637353367707248	-1293.652568679481	78	0.20933333333333334
206000	1.7519660735577003	-1303.1825380818407	44	0.21733333333333332
207000	1.8432848861322197	-1283.6316453737572	18	0.236
208000	1.7519660735577003	-1304.8919315455432	2	0.22933333333333333
209000	1.7519660735577003	-1307.0847358780568	0	0.204
210000	1.8432848861322197	-1292.8457856181346	32	0.19466666666666665
211000	1.9377998571468473	-1267.3302510382355	20	0.20266666666666666
212000	1.8432848861322197	-1284.9960143398891	58	0.196
213000	1.8432848861322197	-1275.0991611921613	2	0.22266666666666668
214000	1.7519660735577003	-1293.321288184937	-8	0.19866666666666666
215000	1.7519660735577003	-1253.1521267244848	-22	0.20666666666666667
216000	1.7519660735577003	-1287.9466175191335	6	0.19866666666666666
217000	1.8432848861322197	-1209.0396151415991	8	0.18666666666666668
218000	1.8432848861322197	-1253.7458090638395	0	0.176
219000	1.8432848861322197	-1274.9452268414645	34	0.192
220000	1.9377998571468473	-1274.0377681996545	20	0.21733333333333332
221000	1.8432848861322197	-1274.3688555125095	-8	0.21066666666666667
222000	1.7519660735577003	-1292.7044209505611	-10	0.22533333333333333
223000	1.6637353367707248	-1350.0396413108253	-16	0.24
224000	1.6637353367707248	-1351.1576484177092	6	0.23333333333333334
225000	1.6637353367707248	-1300.5085411954205	14	0.20933333333333334
226000	1.6637353367707248	-1300.999582342056	-10	0.20533333333333334
227000	1.6637353367707248	-1314.5961222264477	24	0.23333333333333334
228000	1.5784882480876568	-1327.81481354269	-6	0.26266666666666666
229000	1.5784882480876568	-1304.9750001873301	-10	0.23866666666666667
230000	1.5784882480876568	-1338.7093433744465	10	0.24266666666666667
231000	1.6637353367707248	-1374.8747020097017	-16	0.22133333333333333
232000	1.5784882480876568	-1379.9730957538331	-6	0.23466666666666666
233000	1.4961239111958036	-1387.1077439615324	-8	0.264
234000	1.4961239111958036	-1428.6715141277616	-8	0.29333333333333333
235000	1.4961239111958036	-1408.520676678603	-22	0.30133333333333334
236000	1.5784882480876568	-1377.732835290193	-20	0.26
237000	1.4961239111958036	-1427.1952448120735	-28	0.25066666666666665
238000	1.4961239111958036	-1390.519519166653	-2	0.2653333333333333
239000	1.5784882480876568	-1361.4000522522108	16	0.284
240000	1.5784882480876568	-1383.0500654399384	4	0.2693333333333333
241000	1.4961239111958036	-1397.7927731710693	-14	0.264
242000	1.4961239111958036	-1400.5405297540644	-10	0.2826666666666667
243000	1.4961239111958036	-1387.9828949086236	6	0.264
244000	1.4961239111958036	-1376.460956223672	38	0.26666666666666666
245000	1.7519660735577003	-1329.9416190896602	18	0.236
246000	1.7519660735577003	-1344.703717677064	58	0.224
247000	1.7519660735577003	-1345.8102466457976	14	0.23466666666666666
248000	1.8432848861322197	-1345.8763180627682	-26	0.192
249000	1.7519660735577003	-1340.5664987811356	-44	0.232
250000	1.7519660735577003	-1356.1731455843426	-10	0.236
251000	1.7519660735577003	-1344.8707491899693	-26	0.25733333333333336
252000	1.6637353367707248	-1338.033630708773	-38	0.23466666666666666
253000	1.6637353367707248	-1341.2543578215739	-22	0.22533333333333333
254000	1.6637353367707248	-1314.9178889868617	-38	0.22266666666666668
255000	1.6637353367707248	-1322.7423590435337	-30	0.23466666666666666
256000	1.8432848861322197	-1326.2306303139608	-26	0.2
257000	1.7519660735577003	-1303.5247019550395	0	0.21066666666666667
258000	1.7519660735577003	-1307.3077865989142	4	0.21866666666666668
259000	1.7519660735577003	-1326.4608432112486	12	0.22
260000	1.6637353367707248	-1341.2773223088873	26	0.22533333333333333
261000	1.5784882480876568	-1368.663448513966	14	0.232
262000	1.5784882480876568	-1389.7323397910907	10	0.256
263000	1.4961239111958036	-1394.0071764123988	22	0.24666666666666667
264000	1.4961239111958036	-1391.0287545356596	36	0.2733333333333333
265000	1.4165448417350759	-1396.3107284895802	48	0.248
266000	1.4165448417350759	-1396.5250035022427	38	0.22533333333333333
267000	1.4165448417350759	-1394.680991360092	22	0.2906666666666667
268000	1.4961239111958036	-1402.1348560240829	8	0.268
269000	1.4165448417350759	-1408.4562765581695	12	0.264
270000	1.4165448417350759	-1412.9726670618911	14	0.248
271000	1.4165448417350759	-1380.3042630229493	28	0.27466666666666667
272000	1.4961239111958036	-1366.869033310466	16	0.236
273000	1.4961239111958036	-1373.4306275255328	-6	0.26666666666666666
274000	1.6637353367707248	-1380.900322059157	-18	0.2853333333333333
275000	1.5784882480876568	-1377.3217431209548	-10	0.22
276000	1.5784882480876568	-1355.4440360934366	-2	0.2613333333333333
277000	1.4961239111958036	-1411.5702370104082	22	0.26
278000	1.5784882480876568	-1403.8832887125675	-2	0.2613333333333333
279000	1.4961239111958036	-1370.0805508505578	-16	0.21466666666666667
280000	1.4961239111958036	-1418.0296472309976	16	0.276
281000	1.4961239111958036	-1428.6000406486032	6	0.2826666666666667
282000	1.4961239111958036	-1409.9990232491475	-10	0.2813333333333333
283000	1.4961239111958036	-1420.1204111292718	-2	0.2853333333333333
284000	1.4961239111958036	-1439.336221063143	14	0.30266666666666664
285000	1.4165448417350759	-1436.8947465162678	26	0.276
286000	1.4165448417350759	-1395.5227690225	4	0.256
287000	1.4165448417350759	-1457.2755196567252	0	0.296
288000	1.3396568519179477	-1467.6374950420302	-4	0.31333333333333335
289000	1.265368939051157	-1489.6523555618014	0	0.344
290000	1.3396568519179477	-1481.0957370198448	4	0.284
291000	1.3396568519179477	-1451.4779828323478	-6	0.288
292000	1.265368939051157	-1477.3827946900512	-22	0.30933333333333335
293000	1.1935931778272049	-1495.257207545273	-14	0.30533333333333335
294000	1.265368939051157	-1512.6696458070608	18	0.3466666666666667
295000	1.265368939051157	-1483.7521498927845	18	0.288
296000	1.1935931778272049	-1484.7411281647285	-22	0.348
297000	1.265368939051157	-1491.6634603518883	-14	0.33466666666666667
298000	1.1935931778272049	-1498.725289172799	-18	0.31866666666666665
299000	1.3396568519179477	-1513.1417396427112	-36	0.31066666666666665
300000	1.265368939051157	-1475.6825570417184	-8	0.32133333333333336
301000	1.4165448417350759	-1459.7967933249627	-4	0.292
302000	1.4165448417350759	-1429.1712042367901	-12	0.2906666666666667
303000	1.3396568519179477	-1422.873446154037	-2	0.26266666666666666
304000	1.3396568519179477	-1436.1153236925556	16	0.2826666666666667
305000	1.3396568519179477	-1444.6537101209688	-6	0.30266666666666664
306000	1.265368939051157	-1453.997421213182	22	0.296
307000	1.1935931778272049	-1490.4434521001374	-10	0.3373333333333333
308000	1.3396568519179477	-1481.626236551037	-22	0.32133333333333336
309000	1.3396568519179477	-1493.3984470236735	-10	0.32266666666666666
310000	1.265368939051157	-1481.8642623785897	-6	0.2786666666666667
311000	1.265368939051157	-1497.9892747202543	-6	0.344
312000	1.265368939051157	-1484.9909387744538	-22	0.30266666666666664
313000	1.1935931778272049	-1499.5865495459527	-4	0.3506666666666667
314000	1.124244616258169	-1514.236393160703	-20	0.3333333333333333
315000	1.1935931778272049	-1528.4070516726947	-16	0.328
316000	1.124244616258169	-1513.1086475206453	14	0.32666666666666666
317000	1.124244616258169	-1535.14707019378	-16	0.384
318000	1.0572411751286657	-1531.6906156293649	-30	0.37466666666666665
319000	0.9925035508489524	-1533.205917071514	2	0.39066666666666666
320000	0.9299551215931907	-1546.9668678210876	12	0.31333333333333335
321000	0.9299551215931907	-1554.8712960519294	-2	0.38666666666666666
322000	0.9299551215931907	-1558.5904795178212	-4	0.36533333333333334
323000	0.9299551215931907	-1586.437474787088	6	0.35333333333333333
324000	0.8695218566117785	-1576.149047762135	-4	0.37866666666666665
325000	0.8695218566117785	-1574.1371156410617	28	0.368
326000	0.811132228610414	-1573.7828479430657	10	0.3893333333333333
327000	0.8695218566117785	-1589.4081536367762	8	0.3933333333333333
328000	1.0572411751286657	-1570.1183588247018	-10	0.38666666666666666
329000	0.9925035508489524	-1567.3259421617631	-10	0.38266666666666665
330000	0.9299551215931907	-1560.6187458503716	-10	0.39466666666666667
331000	0.9299551215931907	-1562.0784016385405	16	0.34933333333333333
332000	0.9925035508489524	-1554.4206618326891	18	0.37066666666666664
333000	0.9925035508489524	-1543.2864495227357	20	0.3506666666666667
334000	0.9925035508489524	-1566.3700390494494	-12	0.3626666666666667
335000	1.0572411751286657	-1556.8928324976264	-10	0.344
336000	0.9925035508489524	-1562.3738495527405	-6	0.41733333333333333
337000	1.0572411751286657	-1548.563100847018	10	0.39466666666666667
338000	1.124244616258169	-1518.2959695790516	10	0.3
339000	1.1935931778272049	-1541.169212659813	-10	0.29733333333333334
340000	1.1935931778272049	-1547.7666704548303	16	0.2946666666666667
341000	1.1935931778272049	-1527.70678399077	2	0.30533333333333335
342000	1.1935931778272049	-1535.2116896615237	-6	0.3586666666666667
343000	1.265368939051157	-1512.562235930161	2	0.30933333333333335
344000	1.1935931778272049	-1518.758131762972	-6	0.328
345000	1.1935931778272049	-1539.5776734510018	-6	0.32266666666666666
346000	1.124244616258169	-1501.4545423229144	-6	0.3413333333333333
347000	1.0572411751286657	-1522.9445477568217	36	0.36133333333333334
348000	1.0572411751286657	-1549.0984353923534	26	0.3586666666666667
349000	1.0572411751286657	-1544.4902187777845	52	0.37466666666666665
350000	1.0572411751286657	-1549.4288340469664	34	0.37733333333333335
351000	0.9925035508489524	-1548.3808111528424	32	0.35733333333333334
352000	0.9925035508489524	-1563.1696248854041	28	0.32
353000	1.0572411751286657	-1522.3273515297828	30	0.372
354000	1.0572411751286657	-1545.9650499722118	52	0.396
355000	1.0572411751286657	-1561.6912125688348	36	0.39866666666666667
356000	1.0572411751286657	-1550.5186067870225	24	0.35733333333333334
357000	1.124244616258169	-1546.4687575244238	26	0.37466666666666665
358000	1.124244616258169	-1557.5503688150895	42	0.3466666666666667
359000	1.124244616258169	-1547.8046612076525	12	0.3466666666666667
360000	1.0572411751286657	-1550.0338927039284	16	0.33466666666666667
361000	1.124244616258169	-1550.6185965369555	16	0.368
362000	1.124244616258169	-1555.228435205837	20	0.31466666666666665
363000	1.0572411751286657	-1537.1223567425104	14	0.3893333333333333
364000	1.0572411751286657	-1544.7991479497796	2	0.27466666666666667
365000	1.124244616258169	-1536.3605561752372	18	0.364
366000	1.1935931778272049	-1524.690447077765	40	0.37066666666666664
367000	1.1935931778272049	-1541.045324052595	38	0.344
368000	1.124244616258169	-1556.3845067618715	20	0.35733333333333334
369000	1.124244616258169	-1530.9701132433297	4	0.3253333333333333
370000	1.0572411751286657	-1542.2712349392516	12	0.352
371000	0.9925035508489524	-1545.2129627945228	-20	0.39866666666666667
372000	1.1935931778272049	-1564.3260031541706	-4	0.33866666666666667
373000	1.1935931778272049	-1569.6227509104024	-12	0.36
374000	1.124244616258169	-1558.9980172863668	-4	0.32666666666666666
375000	1.0572411751286657	-1536.686010122864	12	0.3293333333333333
376000	1.124244616258169	-1549.2738741076414	24	0.428
377000	1.0572411751286657	-1544.7460360913378	22	0.36533333333333334
378000	0.9925035508489524	-1559.0273821084645	8	0.33866666666666667
379000	1.0572411751286657	-1557.58797544891	-6	0.324
380000	1.0572411751286657	-1551.8865405302638	18	0.36666666666666664
381000	1.0572411751286657	-1558.7585521450658	-16	0.332
382000	1.124244616258169	-1555.8677756515679	-32	0.3626666666666667
383000	1.0572411751286657	-1546.7120457539222	-10	0.36533333333333334
384000	1.0572411751286657	-1549.6710570336384	4	0.38266666666666665
385000	1.0572411751286657	-1538.3043597547392	-2	0.3506666666666667
386000	1.124244616258169	-1543.2270200128412	-4	0.3466666666666667
387000	1.124244616258169	-1559.1419784710893	-10	0.336
388000	1.124244616258169	-1556.4785282414216	-14	0.388
389000	1.124244616258169	-1535.8756323508803	-6	0.36533333333333334
390000	1.0572411751286657	-1573.6095198605267	-10	0.3933333333333333
391000	1.124244616258169	-1570.5180468479286	-10	0.3546666666666667
392000	1.124244616258169	-1567.8824775397343	-6	0.316
393000	1.0572411751286657	-1564.8908127531554	2	0.36666666666666664
394000	1.0572411751286657	-1568.8891726530042	-20	0.35333333333333333
395000	0.9925035508489524	-1585.5171065589266	-12	0.32666666666666666
396000	0.9925035508489524	-1556.7488295411333	-6	0.42133333333333334
397000	0.9925035508489524	-1566.5171524512061	-12	0.37333333333333335
398000	0.9925035508489524	-1580.477274906128	-10	0.356
399000	0.9299551215931907	-1574.9290148010118	-16	0.36133333333333334
400000	0.9299551215931907	-1589.1380809151117	-10	0.388
401000	0.9299551215931907	-1604.2050505076618	-8	0.3546666666666667
402000	0.8695218566117785	-1596.4644393895323	-4	0.39866666666666667
403000	0.811132228610414	-1584.6244819328865	-14	0.388
404000	0.8695218566117785	-1581.9579425190025	-8	0.3933333333333333
405000	0.8695218566117785	-1565.212783382203	-14	0.38133333333333336
406000	0.9299551215931907	-1573.7268018194388	-26	0.35333333333333333
407000	0.9299551215931907	-1598.9379590755993	-38	0.4
408000	0.8695218566117785	-1583.797856222899	-12	0.43866666666666665
409000	0.8695218566117785	-1587.8184820965243	-12	0.39866666666666667
410000	1.0572411751286657	-1591.3334769284756	2	0.344
411000	1.0572411751286657	-1587.9856578722654	-6	0.32
412000	1.124244616258169	-1566.951924932062	-10	0.37066666666666664
413000	1.0572411751286657	-1554.4877162303635	-24	0.2906666666666667
414000	1.0572411751286657	-1568.6712880647826	-18	0.36533333333333334
415000	0.9925035508489524	-1563.7369794087674	-24	0.37333333333333335
416000	0.9925035508489524	-1568.364375556048	-46	0.368
417000	1.0572411751286657	-1579.8273030694206	-36	0.3253333333333333
418000	0.9925035508489524	-1550.081314423501	-10	0.36533333333333334
419000	1.0572411751286657	-1549.1663719844444	-14	0.42533333333333334
420000	1.124244616258169	-1537.382975059257	-14	0.352
421000	1.124244616258169	-1539.9188576504114	8	0.36133333333333334
422000	1.124244616258169	-1550.8729612489885	-2	0.368
423000	1.0572411751286657	-1559.5530978962252	-6	0.3626666666666667
424000	1.124244616258169	-1565.4504126227582	-4	0.336
425000	1.124244616258169	-1554.7045327281066	-6	0.3466666666666667
426000	1.0572411751286657	-1571.6204493013051	10	0.408
427000	1.0572411751286657	-1568.1607450212946	22	0.356
428000	1.0572411751286657	-1571.5236217532265	2	0.36533333333333334
429000	1.0572411751286657	-1559.936910893812	24	0.3586666666666667
430000	1.0572411751286657	-1549.192756817734	6	0.36533333333333334
431000	1.124244616258169	-1540.0666010469574	10	0.33466666666666667
432000	1.1935931778272049	-1553.9004812511791	8	0.3453333333333333
433000	1.124244616258169	-1532.549861176575	8	0.33066666666666666
434000	1.124244616258169	-1521.7991475755844	36	0.336
435000	1.124244616258169	-1532.0652803238263	26	0.348
436000	1.265368939051157	-1527.0956677466718	18	0.31733333333333336
437000	1.265368939051157	-1510.4074616120652	16	0.31733333333333336
438000	1.1935931778272049	-1526.6994809028818	22	0.3466666666666667
439000	1.265368939051157	-1525.252931655033	22	0.332
440000	1.265368939051157	-1496.8663602890774	-32	0.3413333333333333
441000	1.3396568519179477	-1494.3697945865852	-38	0.29333333333333333
442000	1.3396568519179477	-1500.2720758364492	-32	0.328
443000	1.3396568519179477	-1502.2063661957523	-8	0.3413333333333333
444000	1.265368939051157	-1495.8556695332002	28	0.36133333333333334
445000	1.1935931778272049	-1515.2722642584115	6	0.30533333333333335
446000	1.265368939051157	-1505.571013121331	8	0.32666666666666666
447000	1.3396568519179477	-1500.2802740664386	32	0.33866666666666667
448000	1.3396568519179477	-1493.6616573874626	38	0.32266666666666666
449000	1.3396568519179477	-1510.1168705930386	48	0.332
450000	1.265368939051157	-1513.3119632047728	34	0.31733333333333336
451000	1.265368939051157	-1508.6337792768022	38	0.332
452000	1.1935931778272049	-1531.5489300011757	36	0.3453333333333333
453000	1.1935931778272049	-1543.7251089043305	26	0.3933333333333333
