run	T	energy	magnetization	linked_overlapp
67000	0.811132228610414	-1552.1174157568003	-26	0.316
68000	0.7547171290921875	-1554.7711615037726	-16	0.37066666666666664
69000	0.811132228610414	-1559.2415346206928	-34	0.3373333333333333
70000	0.8695218566117785	-1557.5080320843522	-26	0.2946666666666667
71000	0.9299551215931907	-1553.9163654881706	-22	0.3426666666666667
72000	0.9299551215931907	-1550.3457596297546	-30	0.32133333333333336
73000	0.9299551215931907	-1532.3484579040555	-44	0.332
74000	0.9299551215931907	-1562.2426645475848	-52	0.356
75000	0.9925035508489524	-1553.7178635776702	-64	0.31866666666666665
76000	0.9925035508489524	-1540.289112081673	-22	0.31333333333333335
77000	0.9925035508489524	-1541.5405651046428	-26	0.32266666666666666
78000	1.0572411751286657	-1523.3793897972528	-32	0.32133333333333336
79000	1.0572411751286657	-1506.1504118257415	-50	0.31866666666666665
80000	1.0572411751286657	-1488.831990170341	-34	0.312
81000	0.9925035508489524	-1513.3606675090382	-22	0.324
82000	0.9925035508489524	-1515.176640544481	-6	0.308
83000	1.0572411751286657	-1540.112016470496	-16	0.324
84000	1.0572411751286657	-1516.9486563891678	-6	0.27466666666666667
85000	1.124244616258169	-1510.8526630870845	18	0.26666666666666666
86000	1.0572411751286657	-1517.4626343517375	8	0.32666666666666666
87000	1.0572411751286657	-1500.6028373724698	10	0.32266666666666666
88000	1.0572411751286657	-1518.4507913832842	8	0.372
89000	1.0572411751286657	-1519.0154874637963	14	0.332
90000	1.124244616258169	-1520.2857736571618	18	0.348
91000	1.0572411751286657	-1510.055044392858	0	0.296
92000	1.0572411751286657	-1513.5109144347857	-2	0.32133333333333336
93000	1.0572411751286657	-1498.215606325738	-8	0.33866666666666667
94000	1.0572411751286657	-1513.766770518692	-20	0.336
95000	1.265368939051157	-1506.9920814448876	-4	0.2813333333333333
96000	1.265368939051157	-1523.0207550399882	18	0.32266666666666666
97000	1.4165448417350759	-1459.5066414356743	-4	0.27066666666666667
98000	1.4165448417350759	-1438.2823760759372	-28	0.26666666666666666
99000	1.3396568519179477	-1437.1800179920574	-52	0.30266666666666664
100000	1.265368939051157	-1470.2306858709062	-14	0.296
101000	1.1935931778272049	-1457.242456549055	-14	0.32133333333333336
102000	1.124244616258169	-1492.0469552009918	-14	0.304
103000	1.0572411751286657	-1499.6456487578055	24	0.2866666666666667
104000	1.124244616258169	-1501.9024720612763	32	0.31333333333333335
105000	1.124244616258169	-1479.958271121462	26	0.256
106000	1.124244616258169	-1484.2916222914637	22	0.2853333333333333
107000	1.1935931778272049	-1483.2031775927892	-30	0.308
108000	1.124244616258169	-1485.1174971154287	-4	0.3413333333333333
109000	1.265368939051157	-1477.7616228337113	-18	0.288
110000	1.1935931778272049	-1494.373234172309	34	0.2813333333333333
111000	1.124244616258169	-1504.9329520258864	22	0.2826666666666667
112000	1.0572411751286657	-1508.91235931623	-22	0.3
113000	0.9925035508489524	-1532.031033603952	20	0.2813333333333333
114000	0.9299551215931907	-1525.9408239276966	-14	0.2946666666666667
115000	0.9299551215931907	-1560.8413191433233	-10	0.32
116000	0.9299551215931907	-1552.413009839862	-10	0.31066666666666665
117000	0.9299551215931907	-1557.630317726785	-14	0.3466666666666667
118000	0.9299551215931907	-1551.1976259241728	-4	0.34
119000	0.9299551215931907	-1570.2474142275516	-8	0.33066666666666666
120000	0.8695218566117785	-1572.0883853712808	-8	0.4013333333333333
121000	0.8695218566117785	-1574.5457548604618	4	0.3506666666666667
122000	0.8695218566117785	-1572.8796685840482	-6	0.33066666666666666
123000	0.811132228610414	-1573.4945799124332	20	0.36133333333333334
124000	0.7547171290921875	-1585.941143702026	-8	0.3626666666666667
125000	0.7547171290921875	-1591.9163448008803	8	0.392
126000	0.7002097865625	-1598.1950980650786	22	0.38666666666666666
127000	0.6475456875	-1599.2151733393605	18	0.39866666666666667
128000	0.6475456875	-1592.621102843024	36	0.39466666666666667
129000	0.5966625	-1597.3916293108575	24	0.388
130000	0.7002097865625	-1599.688139419006	14	0.34933333333333333
131000	0.7547171290921875	-1590.101961126722	22	0.3453333333333333
132000	0.7547171290921875	-1595.5178502723834	26	0.36
133000	0.7002097865625	-1592.873070956459	22	0.36933333333333335
134000	0.7002097865625	-1592.4947523889746	34	0.36666666666666664
135000	0.6475456875	-1592.1489531696202	12	0.4026666666666667
136000	0.7547171290921875	-1595.0801195512418	2	0.38133333333333336
137000	0.7547171290921875	-1590.4997951730602	-8	0.37066666666666664
138000	0.7002097865625	-1593.2911672098876	4	0.348
139000	0.9299551215931907	-1594.2977675830973	8	0.36666666666666664
140000	0.9299551215931907	-1572.9576900980696	12	0.3413333333333333
141000	0.8695218566117785	-1565.2716177114733	10	0.37066666666666664
142000	0.8695218566117785	-1570.047647276284	12	0.3413333333333333
143000	0.8695218566117785	-1580.73428466069	4	0.3373333333333333
144000	0.811132228610414	-1583.0945060312429	-2	0.352
145000	0.811132228610414	-1581.4303332205468	10	0.364
146000	0.7547171290921875	-1581.486401006663	6	0.364
147000	0.7002097865625	-1595.7130891296092	12	0.396
148000	0.6475456875	-1595.9509656062078	12	0.408
149000	0.6475456875	-1597.8706483908009	12	0.37866666666666665
150000	0.5966625	-1601.481434608602	6	0.38
151000	0.6475456875	-1604.456069684285	6	0.392
152000	0.5966625	-1605.292581781938	2	0.3586666666666667
153000	0.7002097865625	-1592.9936958055416	-2	0.36666666666666664
154000	0.7002097865625	-1590.0122695991047	2	0.3506666666666667
155000	0.7002097865625	-1589.1596104609164	2	0.396
156000	0.6475456875	-1597.7435632251272	22	0.39066666666666666
157000	0.6475456875	-1605.0250442500676	10	0.37866666666666665
158000	0.6475456875	-1598.4662012824683	16	0.4
159000	0.6475456875	-1596.7493397367443	28	0.37333333333333335
160000	0.6475456875	-1597.1426109168005	6	0.37733333333333335
161000	0.6475456875	-1605.9925981445372	26	0.388
162000	0.7002097865625	-1604.249520264298	26	0.364
163000	0.7002097865625	-1596.2707082768582	28	0.36533333333333334
164000	0.7002097865625	-1600.1513874812676	40	0.384
165000	0.7547171290921875	-1595.6121070716488	20	0.36533333333333334
166000	0.8695218566117785	-1589.5286537520285	36	0.384
167000	0.9299551215931907	-1575.6262494509597	18	0.38266666666666665
168000	0.9299551215931907	-1584.765651134096	32	0.37066666666666664
169000	0.9299551215931907	-1587.0710136603986	22	0.37733333333333335
170000	0.8695218566117785	-1575.0078065102828	10	0.36133333333333334
171000	0.9299551215931907	-1554.627027836595	0	0.3426666666666667
172000	0.8695218566117785	-1571.9575167704556	0	0.352
173000	0.9299551215931907	-1560.5402296549867	14	0.336
174000	0.9299551215931907	-1570.6714136578762	-10	0.348
175000	0.9299551215931907	-1567.9912645320253	0	0.3466666666666667
176000	0.9299551215931907	-1575.6766403497431	6	0.34933333333333333
177000	0.8695218566117785	-1575.6637045133132	8	0.35733333333333334
178000	0.811132228610414	-1569.359193539691	12	0.34933333333333333
179000	0.811132228610414	-1574.1003420389197	16	0.31733333333333336
180000	0.7547171290921875	-1575.458203769983	16	0.32266666666666666
181000	0.811132228610414	-1569.938274124891	18	0.368
182000	0.7547171290921875	-1567.617428041102	22	0.3373333333333333
183000	0.8695218566117785	-1567.424561483093	4	0.32666666666666666
184000	0.9299551215931907	-1580.3853093403661	18	0.38666666666666666
185000	1.0572411751286657	-1567.9192430490436	26	0.33866666666666667
186000	0.9925035508489524	-1565.6845631167923	8	0.332
187000	0.9299551215931907	-1563.7062189257315	18	0.36933333333333335
188000	0.8695218566117785	-1574.6460160858935	14	0.396
189000	0.8695218566117785	-1566.9247832838032	32	0.368
190000	0.9299551215931907	-1566.063880062882	40	0.37333333333333335
191000	0.9299551215931907	-1570.0136779520237	20	0.348
192000	0.9299551215931907	-1559.6063676964366	8	0.39866666666666667
193000	0.8695218566117785	-1567.660846230136	-2	0.36133333333333334
194000	0.9299551215931907	-1561.4574515585741	30	0.39466666666666667
195000	0.9925035508489524	-1560.5301847282008	20	0.39066666666666666
196000	0.9299551215931907	-1547.5979453967811	26	0.368
197000	0.9925035508489524	-1537.8046778427322	14	0.332
198000	0.9925035508489524	-1526.7777743493104	8	0.37466666666666665
199000	1.124244616258169	-1528.526740881942	4	0.37066666666666664
200000	1.1935931778272049	-1531.0572035884047	26	0.31066666666666665
201000	1.124244616258169	-1543.2211869911625	16	0.30666666666666664
202000	1.124244616258169	-1528.444170606682	28	0.352
203000	1.0572411751286657	-1525.3493734599444	6	0.336
204000	1.0572411751286657	-1533.7123899336834	10	0.37466666666666665
205000	1.1935931778272049	-1539.7875994482756	8	0.3253333333333333
206000	1.124244616258169	-1525.4931658870114	14	0.35333333333333333
207000	1.265368939051157	-1502.342209646344	16	0.30933333333333335
208000	1.1935931778272049	-1481.1822997464906	-12	0.324
209000	1.1935931778272049	-1485.097717766394	14	0.33866666666666667
210000	1.1935931778272049	-1511.0914198890216	12	0.332
211000	1.1935931778272049	-1517.2669316409285	30	0.33066666666666666
212000	1.1935931778272049	-1516.0319004537077	36	0.336
213000	1.265368939051157	-1501.7948020220006	28	0.308
214000	1.3396568519179477	-1488.1933073580499	16	0.33066666666666666
215000	1.265368939051157	-1479.1898633291237	14	0.3626666666666667
216000	1.1935931778272049	-1497.3236815742396	22	0.29733333333333334
217000	1.1935931778272049	-1520.812391465105	10	0.31333333333333335
218000	1.124244616258169	-1529.7361763566478	16	0.31466666666666665
219000	1.124244616258169	-1512.7089638161756	16	0.3586666666666667
220000	1.124244616258169	-1505.7676089337972	16	0.324
221000	1.124244616258169	-1516.0695836532936	50	0.31866666666666665
222000	1.124244616258169	-1497.6521688890941	4	0.31866666666666665
223000	1.1935931778272049	-1493.7950222120448	-4	0.3586666666666667
224000	1.124244616258169	-1524.525031123161	-16	0.3293333333333333
225000	1.0572411751286657	-1534.208810786142	-22	0.32266666666666666
226000	1.0572411751286657	-1548.1348624260331	0	0.36533333333333334
227000	1.0572411751286657	-1545.6367259592403	-8	0.35733333333333334
228000	1.0572411751286657	-1559.4330803253556	8	0.34
229000	0.9925035508489524	-1559.5838056867235	0	0.3413333333333333
230000	1.0572411751286657	-1571.6030917097846	4	0.37066666666666664
231000	1.0572411751286657	-1558.1486575918436	10	0.34933333333333333
232000	1.0572411751286657	-1559.31046179835	34	0.4026666666666667
233000	1.0572411751286657	-1549.862279346217	18	0.30666666666666664
234000	1.0572411751286657	-1535.0211853459891	22	0.36133333333333334
235000	1.0572411751286657	-1548.7925226541379	10	0.384
236000	1.0572411751286657	-1533.3147476608244	-14	0.3453333333333333
237000	0.9925035508489524	-1539.9800160438797	-12	0.344
238000	0.9925035508489524	-1543.4465422942574	-10	0.348
239000	0.9925035508489524	-1560.852430635919	2	0.412
240000	0.9925035508489524	-1540.119708950561	-8	0.36533333333333334
241000	1.0572411751286657	-1528.7067421162578	-20	0.3373333333333333
242000	0.9925035508489524	-1545.242252096877	-16	0.3453333333333333
243000	0.9925035508489524	-1557.663694387453	2	0.37866666666666665
244000	0.9925035508489524	-1540.3043974223262	10	0.3466666666666667
245000	0.9925035508489524	-1542.1256008624396	0	0.352
246000	0.9925035508489524	-1554.2604770013318	-18	0.39066666666666666
247000	0.9299551215931907	-1573.3260345952638	-6	0.33466666666666667
248000	0.8695218566117785	-1569.47094376863	0	0.344
249000	0.9299551215931907	-1571.6390554264153	8	0.43733333333333335
250000	0.8695218566117785	-1578.0091786410756	10	0.4013333333333333
251000	0.8695218566117785	-1581.174645673675	4	0.36
252000	0.811132228610414	-1589.8763696282997	10	0.38533333333333336
253000	0.7547171290921875	-1598.626328679885	-2	0.42533333333333334
254000	0.7547171290921875	-1603.5988713392378	18	0.36133333333333334
255000	0.7547171290921875	-1604.5540604095552	8	0.39466666666666667
256000	0.811132228610414	-1584.6318266919204	-10	0.39066666666666666
257000	0.7547171290921875	-1599.6530077446882	-2	0.376
258000	0.811132228610414	-1598.1488209890413	6	0.3933333333333333
259000	0.811132228610414	-1593.5889735215535	16	0.42133333333333334
260000	0.811132228610414	-1592.0423932683132	-6	0.436
261000	0.811132228610414	-1574.5189766517112	0	0.37066666666666664
262000	0.8695218566117785	-1573.8535986716236	-12	0.38
263000	0.811132228610414	-1598.158394711197	-10	0.37866666666666665
264000	0.811132228610414	-1601.5674433308268	18	0.37866666666666665
265000	0.811132228610414	-1600.3525411514615	18	0.42933333333333334
266000	0.811132228610414	-1585.5379856165055	12	0.36933333333333335
267000	0.8695218566117785	-1590.297741610035	0	0.37466666666666665
268000	0.811132228610414	-1598.01078967465	-20	0.43733333333333335
269000	0.7547171290921875	-1605.054884729409	-22	0.43733333333333335
270000	0.811132228610414	-1605.020778766345	8	0.4
271000	0.7547171290921875	-1599.4415065947192	-6	0.3893333333333333
272000	0.811132228610414	-1605.9004417844437	-14	0.3973333333333333
273000	0.811132228610414	-1598.7644498908724	0	0.36666666666666664
274000	0.7547171290921875	-1602.0982505795212	10	0.39466666666666667
275000	0.7002097865625	-1601.6656417745849	14	0.396
276000	0.7547171290921875	-1613.8890551751106	10	0.3893333333333333
277000	0.7002097865625	-1616.4927049357789	-2	0.42533333333333334
278000	0.6475456875	-1610.299420677205	-2	0.35333333333333333
279000	0.5966625	-1613.8712454276551	-2	0.4093333333333333
280000	0.5966625	-1620.910032155972	16	0.4066666666666667
281000	0.6475456875	-1622.9085245625533	8	0.44
282000	0.6475456875	-1613.1187213714688	10	0.37466666666666665
283000	0.6475456875	-1615.811949334054	-10	0.388
284000	0.6475456875	-1610.413271252678	-16	0.42933333333333334
285000	0.6475456875	-1610.1413738507624	-4	0.4226666666666667
286000	0.811132228610414	-1601.004772140606	-20	0.392
287000	0.7547171290921875	-1591.330498856024	-4	0.37866666666666665
288000	0.7547171290921875	-1589.936190460018	-4	0.396
289000	0.7547171290921875	-1602.094515286514	-14	0.356
290000	0.811132228610414	-1597.2535751619482	-12	0.37866666666666665
291000	0.811132228610414	-1596.8678152551604	-6	0.4013333333333333
292000	0.9299551215931907	-1591.116247011765	-12	0.37066666666666664
293000	0.9299551215931907	-1572.6114338928137	-12	0.37066666666666664
294000	0.8695218566117785	-1576.0915627128215	-6	0.3586666666666667
295000	0.9299551215931907	-1562.7855686877415	-4	0.35333333333333333
296000	0.9299551215931907	-1575.4888260414705	0	0.39066666666666666
297000	0.9299551215931907	-1571.5712373909107	4	0.3626666666666667
298000	0.9299551215931907	-1581.6439800281141	0	0.37466666666666665
299000	0.9925035508489524	-1573.879865414658	-6	0.37466666666666665
300000	0.9925035508489524	-1565.9920187146784	12	0.34933333333333333
301000	0.9299551215931907	-1570.8019393123561	6	0.4013333333333333
302000	0.9299551215931907	-1566.7688516963456	16	0.36
303000	0.9299551215931907	-1558.5636309095162	4	0.372
304000	0.8695218566117785	-1582.949957405601	-10	0.384
305000	0.8695218566117785	-1609.746398037018	2	0.37733333333333335
306000	0.8695218566117785	-1589.2365600162545	16	0.408
307000	0.9925035508489524	-1577.6811891180027	16	0.424
308000	0.9299551215931907	-1580.2397349826065	4	0.372
309000	0.9925035508489524	-1576.3673166050748	0	0.4146666666666667
310000	0.9925035508489524	-1572.9959072978402	-10	0.36933333333333335
311000	0.9925035508489524	-1577.0252736899238	2	0.34933333333333333
312000	0.9925035508489524	-1585.7097809663132	6	0.4066666666666667
313000	0.9925035508489524	-1591.135843554088	-6	0.4053333333333333
314000	0.9299551215931907	-1582.5705748338505	-4	0.3546666666666667
315000	0.9299551215931907	-1567.1909562827204	-26	0.35333333333333333
316000	0.9299551215931907	-1566.2127989957241	-30	0.356
317000	0.9299551215931907	-1571.395648013414	6	0.36533333333333334
318000	0.9299551215931907	-1573.0192709577752	-10	0.36
319000	0.9925035508489524	-1567.2753059756549	2	0.388
320000	0.9299551215931907	-1569.703235954009	-6	0.31333333333333335
321000	0.8695218566117785	-1567.7698782109435	-18	0.35733333333333334
322000	0.8695218566117785	-1572.365874361099	-6	0.3973333333333333
323000	0.8695218566117785	-1575.8261077386364	-8	0.3933333333333333
324000	0.811132228610414	-1593.5627339866066	-8	0.396
325000	0.9299551215931907	-1590.8330842678765	-24	0.38133333333333336
326000	0.9299551215931907	-1579.8639668045382	-10	0.39066666666666666
327000	0.9925035508489524	-1590.9541336803238	-4	0.404
328000	0.9299551215931907	-1586.2836251732294	-20	0.35333333333333333
329000	0.8695218566117785	-1600.1402618549882	-16	0.408
330000	0.811132228610414	-1601.2621871543433	-6	0.37333333333333335
331000	0.7547171290921875	-1599.4067113146432	-22	0.4613333333333333
332000	0.7002097865625	-1608.3443373354166	4	0.4226666666666667
333000	0.6475456875	-1608.5219800460268	-8	0.424
334000	0.5966625	-1618.0055139994504	-14	0.43733333333333335
335000	0.6475456875	-1623.7276693822416	-14	0.4266666666666667
336000	0.7002097865625	-1623.9344860273104	-12	0.43333333333333335
337000	0.7002097865625	-1620.8568244121961	-12	0.4026666666666667
338000	0.6475456875	-1609.7648159332923	-16	0.43733333333333335
339000	0.6475456875	-1615.258963841455	-12	0.416
340000	0.6475456875	-1609.4174638964453	-16	0.428
341000	0.6475456875	-1615.2685554315042	-2	0.38133333333333336
342000	0.6475456875	-1614.8002314245634	-6	0.3626666666666667
343000	0.7002097865625	-1607.0265782414785	22	0.43333333333333335
344000	0.6475456875	-1615.7584944816429	10	0.464
345000	0.6475456875	-1621.5562488769917	12	0.4533333333333333
346000	0.6475456875	-1618.7675335711258	8	0.416
347000	0.5966625	-1620.4716292952746	2	0.4106666666666667
348000	0.5966625	-1627.2018904988915	10	0.43066666666666664
349000	0.5966625	-1620.0749961347647	6	0.4026666666666667
350000	0.6475456875	-1624.9148555090953	-6	0.37733333333333335
351000	0.5966625	-1624.4669109605989	-10	0.44
352000	0.7002097865625	-1625.7447241652449	0	0.4266666666666667
353000	0.6475456875	-1618.8460314311558	-8	0.412
354000	0.6475456875	-1622.805716000203	-16	0.38666666666666666
355000	0.6475456875	-1625.2299802833165	-8	0.408
356000	0.5966625	-1618.962144749464	-12	0.404
357000	0.6475456875	-1616.1546631893038	2	0.45866666666666667
358000	0.6475456875	-1612.6785981293312	-6	0.37866666666666665
359000	0.6475456875	-1622.327661413955	0	0.43733333333333335
360000	0.6475456875	-1622.9828234474198	-12	0.392
361000	0.7002097865625	-1618.4760971578219	-16	0.42133333333333334
362000	0.9299551215931907	-1609.6686028556362	-12	0.37066666666666664
363000	0.8695218566117785	-1604.8845760859347	-12	0.3893333333333333
364000	0.8695218566117785	-1585.2663127999733	12	0.43333333333333335
365000	0.8695218566117785	-1595.9983776690453	-4	0.36133333333333334
366000	0.8695218566117785	-1605.1865939876304	-16	0.3933333333333333
367000	0.9299551215931907	-1604.7431098139411	-4	0.43333333333333335
368000	0.9299551215931907	-1595.881489365839	2	0.39066666666666666
369000	0.9299551215931907	-1599.5046172960185	-20	0.44266666666666665
370000	0.9299551215931907	-1578.1830911036127	-2	0.37466666666666665
371000	0.9299551215931907	-1590.729714169758	-30	0.348
372000	0.8695218566117785	-1578.8506540386104	-18	0.3626666666666667
373000	0.8695218566117785	-1586.5723573348234	4	0.428
374000	0.9925035508489524	-1578.2172318346861	-8	0.416
375000	0.9925035508489524	-1575.0741960710009	8	0.37333333333333335
376000	0.9925035508489524	-1560.392927415216	-10	0.348
377000	0.9925035508489524	-1566.4192238024928	-24	0.372
378000	1.0572411751286657	-1553.377036251873	-8	0.396
379000	0.9925035508489524	-1562.5275512152073	-22	0.33066666666666666
380000	0.9925035508489524	-1576.1235783720808	-24	0.34933333333333333
381000	0.9299551215931907	-1596.1056545897961	-30	0.37866666666666665
382000	0.9299551215931907	-1591.0321452240248	2	0.37333333333333335
383000	0.9299551215931907	-1599.2431762600545	2	0.38266666666666665
384000	0.9299551215931907	-1571.4584422189678	-2	0.392
385000	0.9925035508489524	-1572.3901691788856	-8	0.37733333333333335
386000	0.9925035508489524	-1582.3646799081312	-26	0.348
387000	1.1935931778272049	-1565.5085461697304	-8	0.32133333333333336
388000	1.1935931778272049	-1548.1187769238093	-20	0.3546666666666667
389000	1.1935931778272049	-1558.7127706495783	-8	0.3426666666666667
390000	1.124244616258169	-1558.7635914898967	6	0.3506666666666667
391000	1.124244616258169	-1530.356404043321	0	0.3546666666666667
392000	1.1935931778272049	-1533.0043365381948	-8	0.364
393000	1.1935931778272049	-1548.3324148419981	-10	0.4013333333333333
394000	1.124244616258169	-1551.6857335393283	6	0.38266666666666665
395000	1.0572411751286657	-1550.0125955015121	8	0.35733333333333334
396000	0.9925035508489524	-1574.0548007449781	4	0.42133333333333334
397000	1.124244616258169	-1563.4210217494096	6	0.38666666666666666
398000	1.0572411751286657	-1546.426805452012	14	0.3293333333333333
399000	1.0572411751286657	-1551.104752241845	-20	0.352
400000	0.9925035508489524	-1557.7305308200775	26	0.36933333333333335
401000	0.9925035508489524	-1575.8682181742208	18	0.44133333333333336
402000	0.9925035508489524	-1574.1116068933425	16	0.444
403000	0.9925035508489524	-1574.515222611793	-4	0.38133333333333336
404000	0.9299551215931907	-1592.9176794144184	6	0.344
405000	0.9299551215931907	-1584.0624293706542	16	0.3453333333333333
406000	0.9299551215931907	-1590.958123943813	22	0.352
407000	0.8695218566117785	-1592.229344650476	30	0.38
408000	0.9925035508489524	-1590.0510989742322	18	0.348
409000	0.9299551215931907	-1592.5064364244529	34	0.3546666666666667
410000	0.8695218566117785	-1604.0976766225103	8	0.444
411000	0.8695218566117785	-1589.4286646990981	8	0.404
412000	0.8695218566117785	-1587.5509641980086	18	0.44133333333333336
413000	0.8695218566117785	-1586.5016871704336	40	0.43866666666666665
414000	0.9299551215931907	-1583.8979454920482	14	0.36
415000	0.9299551215931907	-1594.1551337275125	16	0.348
416000	0.9299551215931907	-1588.1442693670479	16	0.3893333333333333
417000	0.9925035508489524	-1580.0301543391106	24	0.3373333333333333
418000	0.9299551215931907	-1576.279752571598	28	0.37466666666666665
419000	0.9299551215931907	-1575.070569125377	24	0.38266666666666665
420000	0.8695218566117785	-1564.530154608216	42	0.3933333333333333
421000	0.8695218566117785	-1584.0206683397137	14	0.4093333333333333
422000	0.8695218566117785	-1573.2071303446544	32	0.38266666666666665
423000	0.8695218566117785	-1583.3544558411172	12	0.3933333333333333
424000	0.8695218566117785	-1603.3896645196965	24	0.3546666666666667
425000	0.8695218566117785	-1599.4100987233462	6	0.37066666666666664
426000	0.8695218566117785	-1594.801770377107	20	0.38266666666666665
427000	0.811132228610414	-1591.7965052977759	30	0.384
428000	0.7547171290921875	-1598.2581127194876	30	0.4146666666666667
429000	0.7547171290921875	-1600.9982467890109	20	0.404
430000	0.811132228610414	-1579.184962681348	22	0.428
431000	0.8695218566117785	-1584.3618505706436	26	0.348
432000	0.8695218566117785	-1599.943988748212	18	0.37466666666666665
433000	0.8695218566117785	-1594.415011054372	10	0.4013333333333333
434000	0.8695218566117785	-1586.769547806861	14	0.36666666666666664
435000	0.9299551215931907	-1604.2918225631502	24	0.364
436000	0.9299551215931907	-1597.4597908776095	4	0.4026666666666667
437000	0.8695218566117785	-1577.3759430811156	4	0.396
438000	0.8695218566117785	-1584.0212266435876	16	0.43066666666666664
439000	0.8695218566117785	-1587.1938511959668	18	0.4026666666666667
440000	0.8695218566117785	-1587.4993504310653	34	0.348
441000	0.8695218566117785	-1588.0731163306698	48	0.344
442000	0.8695218566117785	-1598.7514479910708	40	0.3626666666666667
443000	0.8695218566117785	-1605.490199334457	20	0.36
444000	0.8695218566117785	-1594.185604378763	16	0.37733333333333335
445000	0.811132228610414	-1594.4849536366914	22	0.392
446000	0.8695218566117785	-1589.7147671634284	40	0.376
447000	0.9299551215931907	-1578.5840274962127	22	0.39866666666666667
448000	0.9299551215931907	-1610.3211533304657	24	0.38
449000	0.8695218566117785	-1605.533494888639	18	0.47333333333333333
450000	0.8695218566117785	-1608.6922310393215	14	0.376
451000	0.811132228610414	-1595.112598398902	16	0.39466666666666667
452000	0.7547171290921875	-1611.024710122976	12	0.3586666666666667
