run	T	energy	magnetization	linked_overlapp
39000	0.7547171290921875	-1550.9140803920036	-8	0.30533333333333335
40000	0.7547171290921875	-1559.2145719543782	-30	0.328
41000	0.7002097865625	-1561.354545333572	-24	0.332
42000	0.7002097865625	-1562.4466742402983	-42	0.32666666666666666
43000	0.7002097865625	-1558.211028606275	-28	0.348
44000	0.7002097865625	-1565.378448115358	-24	0.33866666666666667
45000	0.7002097865625	-1554.6196444781262	-10	0.43466666666666665
46000	0.7002097865625	-1551.9395528302937	-2	0.308
47000	0.811132228610414	-1559.2396907977577	-14	0.3413333333333333
48000	0.7547171290921875	-1557.5894501652367	-14	0.368
49000	0.7002097865625	-1562.656490904262	-10	0.31866666666666665
50000	0.7002097865625	-1563.1720370089836	-20	0.36
51000	0.6475456875	-1572.2055361413982	-28	0.364
52000	0.6475456875	-1576.0270606296579	-30	0.364
53000	0.6475456875	-1572.4863678001034	-32	0.348
54000	0.7002097865625	-1573.888026642412	-30	0.324
55000	0.7547171290921875	-1562.6204939553243	-14	0.36933333333333335
56000	0.7002097865625	-1561.3023375045364	-8	0.364
57000	0.7002097865625	-1558.2727959193624	-6	0.35333333333333333
58000	0.7002097865625	-1561.621610598076	-26	0.3626666666666667
59000	0.6475456875	-1567.1148150239264	-42	0.336
60000	0.5966625	-1585.408231797162	-38	0.3466666666666667
61000	0.5966625	-1580.2348976304806	-24	0.42533333333333334
62000	0.5966625	-1580.1484459640187	-38	0.43066666666666664
63000	0.6475456875	-1576.8915533480892	-32	0.396
64000	0.7002097865625	-1578.2898701800345	-36	0.33466666666666667
65000	0.7002097865625	-1576.1993676681336	-44	0.376
66000	0.7002097865625	-1566.954331401233	-38	0.4226666666666667
67000	0.7002097865625	-1574.5369965843681	-40	0.372
68000	0.811132228610414	-1574.5241993414622	-26	0.376
69000	0.7547171290921875	-1572.522251433056	-34	0.3506666666666667
70000	0.7547171290921875	-1567.5680888915817	-32	0.37333333333333335
71000	0.7002097865625	-1562.811286473212	-22	0.3586666666666667
72000	0.8695218566117785	-1568.5133356440135	-40	0.36666666666666664
73000	0.8695218566117785	-1561.3506907518388	-30	0.344
74000	0.811132228610414	-1558.76713283153	-22	0.3506666666666667
75000	0.7547171290921875	-1564.6800229134676	-22	0.376
76000	0.8695218566117785	-1568.8397475612746	-42	0.3453333333333333
77000	0.8695218566117785	-1549.278830859669	-36	0.344
78000	0.811132228610414	-1560.1865746807316	-22	0.3586666666666667
79000	0.811132228610414	-1561.580639950113	-34	0.364
80000	0.811132228610414	-1556.7242228168393	-44	0.4026666666666667
81000	0.9299551215931907	-1557.5487102914644	-44	0.31333333333333335
82000	0.9299551215931907	-1552.5529565241618	-34	0.29733333333333334
83000	0.9299551215931907	-1546.6275259057907	-36	0.35333333333333333
84000	0.9299551215931907	-1544.564185093672	-54	0.36133333333333334
85000	0.9299551215931907	-1543.5982175458053	-46	0.3426666666666667
86000	0.9925035508489524	-1541.068390069911	-52	0.348
87000	1.0572411751286657	-1555.9525683076097	-50	0.31866666666666665
88000	0.9925035508489524	-1543.8093474391385	-44	0.3626666666666667
89000	0.9299551215931907	-1532.201252696981	-42	0.35733333333333334
90000	0.8695218566117785	-1546.1254558518804	-58	0.36666666666666664
91000	0.8695218566117785	-1556.101956893682	-74	0.33066666666666666
92000	0.8695218566117785	-1565.0579518919935	-56	0.36666666666666664
93000	0.9925035508489524	-1562.9698972372287	-70	0.356
94000	0.9925035508489524	-1548.4813342134419	-80	0.39066666666666666
95000	0.9925035508489524	-1543.4125060203064	-48	0.328
96000	0.9299551215931907	-1556.8627583978516	-84	0.3293333333333333
97000	0.9299551215931907	-1552.2283393703322	-74	0.324
98000	0.9299551215931907	-1555.4234124640216	-64	0.32266666666666666
99000	0.8695218566117785	-1540.4266908023915	-60	0.31066666666666665
100000	0.9925035508489524	-1552.7214437976202	-58	0.3626666666666667
101000	0.9299551215931907	-1549.7653833019713	-44	0.356
102000	1.124244616258169	-1552.823557292023	-44	0.33466666666666667
103000	1.124244616258169	-1530.0612066655606	-40	0.33866666666666667
104000	1.1935931778272049	-1502.2263275925143	-26	0.2986666666666667
105000	1.124244616258169	-1507.9228465149515	-56	0.316
106000	1.0572411751286657	-1493.993615927786	-36	0.2986666666666667
107000	0.9925035508489524	-1534.0810432178632	-44	0.312
108000	1.0572411751286657	-1534.7713333148931	-44	0.344
109000	1.0572411751286657	-1523.3770022803708	-32	0.3333333333333333
110000	1.0572411751286657	-1501.3761141027169	-42	0.32133333333333336
111000	1.124244616258169	-1505.2925095377268	-38	0.348
112000	1.0572411751286657	-1532.2193657034318	-34	0.308
113000	0.9925035508489524	-1541.8488700138148	-44	0.368
114000	0.9299551215931907	-1537.8792586465447	-42	0.2946666666666667
115000	0.9299551215931907	-1563.9553346002647	-56	0.39066666666666666
116000	0.9925035508489524	-1550.0061031998068	-64	0.272
117000	0.9925035508489524	-1559.5265251363264	-64	0.3413333333333333
118000	0.9925035508489524	-1538.1527630254525	-62	0.3546666666666667
119000	0.9299551215931907	-1550.0523830771529	-62	0.3626666666666667
120000	0.9925035508489524	-1556.2226743186523	-46	0.328
121000	0.9299551215931907	-1546.435398208072	-38	0.344
122000	0.8695218566117785	-1570.7282678843642	-68	0.36133333333333334
123000	0.9299551215931907	-1573.581313432876	-54	0.37466666666666665
124000	0.8695218566117785	-1561.1499405485972	-52	0.36533333333333334
125000	0.811132228610414	-1559.4201008463774	-36	0.36933333333333335
126000	0.811132228610414	-1552.6662594785023	-36	0.356
127000	0.7547171290921875	-1578.30524222987	-30	0.376
128000	0.7547171290921875	-1574.2737105446117	-46	0.36933333333333335
129000	0.7547171290921875	-1575.8981492090322	-42	0.39466666666666667
130000	0.7002097865625	-1580.093693062269	-48	0.404
131000	0.6475456875	-1594.0244645711061	-26	0.46266666666666667
132000	0.6475456875	-1592.955820957989	-32	0.4493333333333333
133000	0.7002097865625	-1601.431185502817	-50	0.42
134000	0.7002097865625	-1595.8068146235944	-62	0.3426666666666667
135000	0.7547171290921875	-1597.4221369439294	-58	0.4013333333333333
136000	0.7002097865625	-1583.8691744625462	-42	0.368
137000	0.6475456875	-1592.0164321241298	-36	0.37466666666666665
138000	0.7547171290921875	-1590.1263170502323	-50	0.35733333333333334
139000	0.7002097865625	-1593.28449755875	-66	0.35333333333333333
140000	0.7002097865625	-1591.671588281409	-58	0.416
141000	0.7547171290921875	-1591.9306098736859	-50	0.37066666666666664
142000	0.7547171290921875	-1596.8474252135948	-38	0.43466666666666665
143000	0.7547171290921875	-1590.4580944815573	-40	0.352
144000	0.811132228610414	-1578.9522384205143	-36	0.424
145000	0.8695218566117785	-1572.1495818805531	-42	0.42133333333333334
146000	0.811132228610414	-1577.7206409458752	-42	0.31866666666666665
147000	0.811132228610414	-1571.7328502871244	-44	0.324
148000	0.9299551215931907	-1573.0885376143012	-48	0.43333333333333335
149000	0.9299551215931907	-1561.172985571406	-48	0.42533333333333334
150000	0.8695218566117785	-1556.5457686263574	-30	0.3506666666666667
151000	0.9299551215931907	-1558.0154856598956	-32	0.408
152000	0.9299551215931907	-1557.9421923828158	-22	0.4186666666666667
153000	0.9925035508489524	-1557.3802043797787	-32	0.38133333333333336
154000	0.9299551215931907	-1565.0985414889956	-40	0.38533333333333336
155000	0.9299551215931907	-1572.7704809033396	-52	0.3973333333333333
156000	0.8695218566117785	-1560.864701641431	-34	0.38
157000	0.811132228610414	-1577.4000444612145	-32	0.38
158000	0.7547171290921875	-1582.3533847662127	-52	0.38
159000	0.8695218566117785	-1574.991181610844	-70	0.41733333333333333
160000	0.8695218566117785	-1571.529012732818	-88	0.3586666666666667
161000	0.8695218566117785	-1560.9972265863253	-60	0.376
162000	0.9299551215931907	-1569.8040956537607	-58	0.3626666666666667
163000	0.9299551215931907	-1557.7067174061262	-58	0.344
164000	0.8695218566117785	-1558.5544121626447	-54	0.43066666666666664
165000	0.9299551215931907	-1577.105697042591	-70	0.3546666666666667
166000	0.9299551215931907	-1565.1927660115823	-48	0.352
167000	0.8695218566117785	-1576.756123865314	-46	0.384
168000	0.8695218566117785	-1576.519872917612	-48	0.3546666666666667
169000	0.8695218566117785	-1591.9494284032023	-48	0.3973333333333333
170000	0.811132228610414	-1579.4184093487831	-58	0.364
171000	0.7547171290921875	-1588.637904013559	-58	0.376
172000	0.7547171290921875	-1595.6874639084656	-40	0.3893333333333333
173000	0.7002097865625	-1589.2128931368686	-38	0.38
174000	0.7002097865625	-1585.3632505118076	-34	0.4093333333333333
175000	0.6475456875	-1595.700417582465	-36	0.33466666666666667
176000	0.811132228610414	-1594.0338046586903	-26	0.3466666666666667
177000	0.7547171290921875	-1587.6276148579284	-48	0.36666666666666664
178000	0.7547171290921875	-1595.4821304877694	-42	0.35333333333333333
179000	0.7547171290921875	-1600.8429200685182	-46	0.34933333333333333
180000	0.7002097865625	-1607.7380822605214	-48	0.384
181000	0.7002097865625	-1602.880199992484	-36	0.388
182000	0.8695218566117785	-1592.3480700222105	-30	0.36133333333333334
183000	0.9925035508489524	-1587.0059509447879	-32	0.432
184000	1.0572411751286657	-1563.4704709678056	-42	0.37333333333333335
185000	1.0572411751286657	-1542.9549646446562	-32	0.352
186000	1.0572411751286657	-1547.1995134984602	-26	0.31066666666666665
187000	0.9925035508489524	-1544.340690364109	-34	0.3453333333333333
188000	0.9925035508489524	-1545.2834862610464	-32	0.36
189000	0.9925035508489524	-1553.1456067948377	-46	0.392
190000	0.9925035508489524	-1548.7255025484383	-30	0.38266666666666665
191000	0.9925035508489524	-1569.3951711040047	-24	0.3466666666666667
192000	0.9925035508489524	-1550.5127984904523	-20	0.3333333333333333
193000	0.9299551215931907	-1571.7080259613128	-20	0.38
194000	0.9925035508489524	-1547.317414013866	-24	0.33866666666666667
195000	1.0572411751286657	-1540.3413591504525	-32	0.36666666666666664
196000	0.9925035508489524	-1552.0267968301414	-42	0.43866666666666665
197000	0.9299551215931907	-1567.6668074852118	-32	0.452
198000	0.9299551215931907	-1578.1451345367782	-46	0.39866666666666667
199000	0.9299551215931907	-1557.8420723217737	-46	0.38533333333333336
200000	0.9925035508489524	-1546.3388809329065	-28	0.316
201000	0.9299551215931907	-1570.3213988720645	-44	0.38
202000	0.9299551215931907	-1588.0218851039356	-44	0.43466666666666665
203000	0.8695218566117785	-1576.51622807306	-40	0.344
204000	0.8695218566117785	-1577.618083551617	-46	0.41333333333333333
205000	0.9299551215931907	-1575.3831685434957	-38	0.4226666666666667
206000	0.9299551215931907	-1576.4124312742535	-38	0.4
207000	0.9299551215931907	-1574.810223509734	-36	0.4026666666666667
208000	0.9299551215931907	-1563.9609802412192	0	0.372
209000	0.9299551215931907	-1563.1413627251984	-14	0.38533333333333336
210000	0.9299551215931907	-1577.7357330005054	-20	0.38133333333333336
211000	0.8695218566117785	-1563.4470355576152	-34	0.456
212000	0.9299551215931907	-1567.3718558733974	-22	0.32266666666666666
213000	0.8695218566117785	-1568.604303481759	-30	0.368
214000	0.9299551215931907	-1587.389162130368	-20	0.3453333333333333
215000	0.8695218566117785	-1586.9444915816764	-24	0.42133333333333334
216000	0.811132228610414	-1592.5092866189566	-50	0.372
217000	0.7547171290921875	-1589.7967762858405	-36	0.3586666666666667
218000	0.7547171290921875	-1592.0398282579752	-52	0.3586666666666667
219000	0.7547171290921875	-1579.5164624921392	-44	0.4693333333333333
220000	0.8695218566117785	-1596.3974771496803	-42	0.392
221000	0.811132228610414	-1599.6448758229428	-52	0.3546666666666667
222000	0.811132228610414	-1588.8238136625246	-48	0.412
223000	0.7547171290921875	-1597.2913544214462	-54	0.4186666666666667
224000	0.811132228610414	-1608.9230128180545	-46	0.4093333333333333
225000	0.811132228610414	-1596.7946373935488	-60	0.37466666666666665
226000	0.811132228610414	-1585.1512726223789	-56	0.43333333333333335
227000	0.811132228610414	-1586.910034245143	-40	0.384
228000	0.811132228610414	-1589.6784049964049	-32	0.376
229000	0.811132228610414	-1586.5748922260877	-38	0.416
230000	0.7547171290921875	-1589.228959298589	-26	0.376
231000	0.811132228610414	-1589.028564571454	-30	0.3586666666666667
232000	0.811132228610414	-1588.0379485909366	-18	0.3626666666666667
233000	0.811132228610414	-1568.8583920061255	-34	0.39066666666666666
234000	0.8695218566117785	-1580.9544815119648	-38	0.384
235000	0.811132228610414	-1585.2655707067004	-34	0.39466666666666667
236000	0.8695218566117785	-1591.955379251363	-32	0.38533333333333336
237000	0.9299551215931907	-1569.262325965129	-38	0.35733333333333334
238000	0.8695218566117785	-1563.7735172163862	-38	0.324
239000	0.9925035508489524	-1555.8498443236479	-46	0.34
240000	0.9299551215931907	-1542.3319318356312	-58	0.404
241000	0.9299551215931907	-1549.824330340739	-30	0.324
242000	0.9925035508489524	-1554.7930813015073	-20	0.38533333333333336
243000	1.0572411751286657	-1539.647503892422	-28	0.3333333333333333
244000	1.0572411751286657	-1521.0394846716442	-26	0.30933333333333335
245000	1.0572411751286657	-1527.1843720345535	6	0.31333333333333335
246000	1.124244616258169	-1519.5940572648635	-34	0.32266666666666666
247000	1.124244616258169	-1530.5681982908902	-40	0.32266666666666666
248000	1.0572411751286657	-1518.7721114887333	-20	0.324
249000	0.9925035508489524	-1531.4477073081573	-20	0.33866666666666667
250000	1.124244616258169	-1541.6146250836673	-18	0.3626666666666667
251000	1.124244616258169	-1541.3594969717553	-32	0.33466666666666667
252000	1.0572411751286657	-1531.5073339239332	-22	0.332
253000	1.0572411751286657	-1517.21134533541	-20	0.364
254000	1.1935931778272049	-1524.1854041453525	-32	0.35733333333333334
255000	1.124244616258169	-1542.589242363456	-34	0.30933333333333335
256000	1.1935931778272049	-1539.3005864829543	-10	0.312
257000	1.124244616258169	-1509.6137269166277	-6	0.316
258000	1.1935931778272049	-1495.9559873467767	-36	0.2853333333333333
259000	1.1935931778272049	-1484.507621639684	-2	0.31866666666666665
260000	1.1935931778272049	-1494.5283841162816	-32	0.33466666666666667
261000	1.124244616258169	-1540.885276754733	-38	0.32266666666666666
262000	1.124244616258169	-1548.5437038493244	-42	0.33866666666666667
263000	1.1935931778272049	-1527.1416302246919	-42	0.33466666666666667
264000	1.1935931778272049	-1514.185905641026	-80	0.3333333333333333
265000	1.124244616258169	-1534.6541876901206	-38	0.3333333333333333
266000	1.0572411751286657	-1524.9018985133641	-20	0.31733333333333336
267000	1.0572411751286657	-1524.8836427394772	4	0.336
268000	1.0572411751286657	-1518.1325932961488	-8	0.36533333333333334
269000	1.0572411751286657	-1531.3590227051395	-10	0.34
270000	1.0572411751286657	-1519.6771635618977	-32	0.35733333333333334
271000	1.1935931778272049	-1499.4405092191048	-24	0.31333333333333335
272000	1.265368939051157	-1517.919992846863	-24	0.2986666666666667
273000	1.1935931778272049	-1514.7427072325213	-28	0.32666666666666666
274000	1.124244616258169	-1505.6309334288412	-22	0.304
275000	1.124244616258169	-1525.7230678755564	-38	0.31333333333333335
276000	1.0572411751286657	-1538.2526425841352	-18	0.30666666666666664
277000	1.0572411751286657	-1539.6605025636263	-18	0.33466666666666667
278000	1.0572411751286657	-1545.7343584980215	-44	0.38533333333333336
279000	1.124244616258169	-1561.47537484549	-28	0.312
280000	1.0572411751286657	-1536.6940451519845	-28	0.324
281000	0.9925035508489524	-1578.798033852431	-28	0.38133333333333336
282000	0.9925035508489524	-1586.9607874397157	-48	0.368
283000	0.9925035508489524	-1565.0398208422343	-28	0.3466666666666667
284000	0.9299551215931907	-1558.5255920473573	-22	0.372
285000	0.9925035508489524	-1587.7641584121711	-34	0.384
286000	0.9925035508489524	-1570.0516408610504	-16	0.3586666666666667
287000	1.0572411751286657	-1563.2767710888288	-10	0.3506666666666667
288000	1.0572411751286657	-1538.808879166128	-14	0.31466666666666665
289000	0.9925035508489524	-1554.5371804307358	-26	0.36533333333333334
290000	0.9299551215931907	-1561.3359474328279	-14	0.3453333333333333
291000	0.9925035508489524	-1561.1585125979293	-10	0.35733333333333334
292000	0.9925035508489524	-1562.8113581194789	12	0.34
293000	0.9299551215931907	-1557.6219462625413	14	0.3626666666666667
294000	0.9299551215931907	-1570.0306016257969	0	0.3373333333333333
295000	0.9925035508489524	-1558.49629638275	-10	0.4013333333333333
296000	0.9925035508489524	-1548.934258087643	10	0.3333333333333333
297000	1.0572411751286657	-1536.2057242612143	0	0.30533333333333335
298000	1.124244616258169	-1536.8262908073923	-16	0.332
299000	1.0572411751286657	-1548.8209021763762	-28	0.33066666666666666
300000	1.124244616258169	-1519.970628207411	-4	0.3426666666666667
301000	1.124244616258169	-1503.6108645269533	6	0.32133333333333336
302000	1.124244616258169	-1478.7465843758273	0	0.304
303000	1.265368939051157	-1467.8990816075911	-2	0.30666666666666664
304000	1.265368939051157	-1467.4182264093238	6	0.30933333333333335
305000	1.4961239111958036	-1425.7804990224076	-14	0.264
306000	1.4961239111958036	-1404.7920515670678	-8	0.276
307000	1.4961239111958036	-1402.5030805346244	8	0.25333333333333335
308000	1.5784882480876568	-1360.7232063156732	12	0.20933333333333334
309000	1.6637353367707248	-1390.402081252255	38	0.24933333333333332
310000	1.5784882480876568	-1321.265023802195	48	0.24533333333333332
311000	1.5784882480876568	-1361.1352112161194	-20	0.2613333333333333
312000	1.6637353367707248	-1381.1695405886505	-14	0.24133333333333334
313000	1.6637353367707248	-1338.740725964902	10	0.26266666666666666
314000	1.7519660735577003	-1307.8943736322833	24	0.24133333333333334
315000	1.7519660735577003	-1287.3974737607516	56	0.22133333333333333
316000	1.7519660735577003	-1276.8125912706532	26	0.22666666666666666
317000	1.7519660735577003	-1276.1187650522922	-12	0.22666666666666666
318000	1.6637353367707248	-1330.2164888901173	-20	0.204
319000	1.6637353367707248	-1317.6545634728702	6	0.20266666666666666
320000	1.5784882480876568	-1346.3735236469488	-4	0.24133333333333334
321000	1.4961239111958036	-1378.8467279412098	-4	0.236
322000	1.4961239111958036	-1382.7073587826033	-16	0.256
323000	1.5784882480876568	-1337.597641301499	-30	0.22266666666666668
324000	1.7519660735577003	-1310.9773274422953	4	0.21333333333333335
325000	1.8432848861322197	-1315.6169617762228	-2	0.21733333333333332
326000	1.8432848861322197	-1288.939196948329	-16	0.24133333333333334
327000	1.7519660735577003	-1280.4452688678596	8	0.17066666666666666
328000	1.6637353367707248	-1287.9859715248776	2	0.21333333333333335
329000	1.6637353367707248	-1309.3955446995712	12	0.24666666666666667
330000	1.6637353367707248	-1344.376197751004	20	0.224
331000	1.7519660735577003	-1304.3995500894885	26	0.19866666666666666
332000	1.6637353367707248	-1280.0169753060331	2	0.21866666666666668
333000	1.6637353367707248	-1269.0138963070797	30	0.20933333333333334
334000	1.6637353367707248	-1286.8089679491266	32	0.21066666666666667
335000	1.7519660735577003	-1294.27929281208	34	0.212
336000	1.9377998571468473	-1263.426114768472	26	0.19066666666666668
337000	1.9377998571468473	-1207.0926176799176	4	0.15466666666666667
338000	1.9377998571468473	-1180.5427046374366	-10	0.19733333333333333
339000	1.9377998571468473	-1129.0472449242175	-10	0.18
340000	1.9377998571468473	-1152.15935322588	8	0.16
341000	1.9377998571468473	-1217.36817891544	20	0.17466666666666666
342000	1.9377998571468473	-1241.9243631548673	-6	0.188
343000	1.8432848861322197	-1252.7056290341327	-6	0.18933333333333333
344000	1.8432848861322197	-1255.178084054947	8	0.20933333333333334
345000	1.8432848861322197	-1254.1378577748194	26	0.20133333333333334
346000	1.9377998571468473	-1263.489992850504	26	0.21066666666666667
347000	1.8432848861322197	-1241.4152531586656	20	0.22
348000	1.9377998571468473	-1277.4102777377282	-4	0.18666666666666668
349000	1.8432848861322197	-1272.7716148066224	-14	0.17733333333333334
350000	1.7519660735577003	-1279.8081366082529	20	0.21866666666666668
351000	1.8432848861322197	-1305.7794512697524	18	0.17333333333333334
352000	1.8432848861322197	-1296.6738253349768	6	0.20933333333333334
353000	1.7519660735577003	-1270.241351829043	24	0.204
354000	1.7519660735577003	-1301.0126445943745	4	0.22
355000	1.8432848861322197	-1317.2056374134418	14	0.21866666666666668
356000	1.7519660735577003	-1343.4710594440594	-14	0.18533333333333332
357000	1.7519660735577003	-1319.4579229448493	14	0.21066666666666667
358000	1.7519660735577003	-1354.3754564508806	-8	0.208
359000	1.8432848861322197	-1322.4867413245154	16	0.21866666666666668
360000	1.8432848861322197	-1296.1247328839536	36	0.20666666666666667
361000	1.8432848861322197	-1287.5306192766436	8	0.20666666666666667
362000	1.8432848861322197	-1313.5178136863467	-2	0.20933333333333334
363000	1.8432848861322197	-1304.5056016744218	-8	0.22
364000	1.8432848861322197	-1238.4880054490902	-26	0.18933333333333333
365000	1.8432848861322197	-1266.3278840707876	-16	0.2
366000	1.7519660735577003	-1246.35082758772	-50	0.20933333333333334
367000	1.8432848861322197	-1300.0447738004416	-18	0.228
368000	1.8432848861322197	-1317.402902079815	2	0.23066666666666666
369000	1.9377998571468473	-1289.2635467343337	-28	0.216
370000	1.8432848861322197	-1258.9043083004647	-22	0.196
371000	1.8432848861322197	-1280.5385617871184	-6	0.216
372000	1.7519660735577003	-1279.6296252313446	12	0.23066666666666666
373000	1.8432848861322197	-1273.9233621342687	26	0.2
374000	1.8432848861322197	-1305.9915898283843	22	0.20933333333333334
375000	1.8432848861322197	-1309.7508544395512	0	0.18666666666666668
376000	1.9377998571468473	-1287.3256654069187	-18	0.23466666666666666
377000	1.9377998571468473	-1260.9682203813215	0	0.20266666666666666
378000	1.8432848861322197	-1260.8437897221725	-26	0.20933333333333334
379000	1.7519660735577003	-1265.8662946009633	12	0.20533333333333334
380000	1.7519660735577003	-1266.6403290805515	-26	0.21066666666666667
381000	1.6637353367707248	-1313.2076739595523	-36	0.22266666666666668
382000	1.6637353367707248	-1339.001000821237	-28	0.256
383000	1.6637353367707248	-1366.4526265932516	0	0.20133333333333334
384000	1.7519660735577003	-1362.9524722898132	-6	0.21333333333333335
385000	1.7519660735577003	-1319.7125580822556	-30	0.19733333333333333
386000	1.6637353367707248	-1371.7803605435736	-26	0.23733333333333334
387000	1.7519660735577003	-1327.5569946881499	-2	0.23733333333333334
388000	1.7519660735577003	-1317.79292313957	-46	0.23066666666666666
389000	1.7519660735577003	-1272.0610438157214	-28	0.264
390000	1.7519660735577003	-1278.8095911500616	-36	0.19466666666666665
391000	1.7519660735577003	-1309.2264679527957	-34	0.22
392000	1.7519660735577003	-1318.7435845797552	-28	0.208
393000	1.6637353367707248	-1339.9800096505394	-32	0.22266666666666668
394000	1.6637353367707248	-1369.1453036245714	-56	0.276
395000	1.6637353367707248	-1360.7178558419123	-14	0.22133333333333333
396000	1.6637353367707248	-1354.142821843912	-36	0.22533333333333333
397000	1.6637353367707248	-1359.3125762501768	-2	0.21733333333333332
398000	1.7519660735577003	-1312.6708573349079	-20	0.26266666666666666
399000	1.7519660735577003	-1343.1658289666075	-30	0.22666666666666666
400000	1.7519660735577003	-1332.3745572578928	-2	0.20666666666666667
401000	1.7519660735577003	-1300.8404085837763	-6	0.24133333333333334
402000	1.8432848861322197	-1267.6311440829231	2	0.19066666666666668
403000	1.7519660735577003	-1280.6569841763105	-16	0.24266666666666667
404000	1.7519660735577003	-1263.6211080202995	-16	0.20266666666666666
405000	1.6637353367707248	-1271.7381739956081	-24	0.20266666666666666
406000	1.6637353367707248	-1330.579655413933	-18	0.20666666666666667
407000	1.5784882480876568	-1313.802259740596	-28	0.216
408000	1.5784882480876568	-1334.2521488987045	-46	0.196
409000	1.5784882480876568	-1343.1294139433307	-54	0.24
410000	1.5784882480876568	-1367.3721418891898	-32	0.26666666666666666
411000	1.6637353367707248	-1315.5382179213716	-72	0.24933333333333332
412000	1.6637353367707248	-1288.9704002431463	-62	0.19866666666666666
413000	1.6637353367707248	-1331.3868664858587	-30	0.21466666666666667
414000	1.5784882480876568	-1362.4873793831066	-44	0.25866666666666666
415000	1.5784882480876568	-1354.0224321399544	-28	0.23466666666666666
416000	1.5784882480876568	-1337.2272531011745	2	0.22533333333333333
417000	1.6637353367707248	-1391.8960719397223	-12	0.27466666666666667
418000	1.5784882480876568	-1393.8065289646192	-34	0.2986666666666667
419000	1.5784882480876568	-1373.3124210241187	-6	0.27466666666666667
420000	1.6637353367707248	-1360.1522522620407	-58	0.252
421000	1.6637353367707248	-1353.9921944521557	-54	0.228
422000	1.5784882480876568	-1360.0342333278863	-6	0.25866666666666666
423000	1.6637353367707248	-1350.0216616444636	2	0.24
424000	1.7519660735577003	-1344.4866964780163	-20	0.24533333333333332
425000	1.8432848861322197	-1287.4871119119425	-6	0.232
426000	1.7519660735577003	-1370.8023439617268	14	0.24133333333333334
427000	1.6637353367707248	-1331.4843725095166	0	0.212
428000	1.6637353367707248	-1340.6151533163827	8	0.23733333333333334
429000	1.6637353367707248	-1345.3757381993837	16	0.2853333333333333
430000	1.6637353367707248	-1330.8083292720803	16	0.232
431000	1.6637353367707248	-1363.298323902859	-8	0.23733333333333334
432000	1.6637353367707248	-1334.3456466663401	6	0.22
433000	1.5784882480876568	-1350.4889615549257	-18	0.2613333333333333
434000	1.5784882480876568	-1349.0315827877348	-2	0.23466666666666666
435000	1.5784882480876568	-1337.9465607402597	8	0.22266666666666668
436000	1.4961239111958036	-1369.9091765364183	20	0.25733333333333336
437000	1.5784882480876568	-1362.150251680631	6	0.25466666666666665
438000	1.4961239111958036	-1346.44403697108	-46	0.264
439000	1.4961239111958036	-1384.9610954441189	-20	0.21733333333333332
440000	1.5784882480876568	-1367.8795786260775	0	0.24133333333333334
441000	1.4961239111958036	-1327.687351502521	30	0.264
442000	1.5784882480876568	-1379.260596768882	28	0.2813333333333333
443000	1.6637353367707248	-1348.5531937841126	16	0.284
444000	1.7519660735577003	-1394.069597077906	42	0.264
