run	T	energy	magnetization	linked_overlapp
335000	0.5966625	-1621.7965767263968	10	0.4493333333333333
336000	0.5966625	-1621.7023322917587	2	0.4226666666666667
337000	0.6475456875	-1622.1366118963851	6	0.4226666666666667
338000	0.7002097865625	-1620.9549886529196	-4	0.412
339000	0.7547171290921875	-1612.3514766476499	-12	0.432
340000	0.7547171290921875	-1612.0774075446404	0	0.42133333333333334
341000	0.7002097865625	-1616.1964784108332	-6	0.44
342000	0.7547171290921875	-1611.8046395607516	-26	0.43866666666666665
343000	0.7547171290921875	-1606.637813238099	-10	0.38666666666666666
344000	0.811132228610414	-1616.6716026736515	-18	0.408
345000	0.7547171290921875	-1619.132335150845	-14	0.44
346000	0.7547171290921875	-1605.9278581661836	-4	0.37866666666666665
347000	0.8695218566117785	-1603.9602599207649	-10	0.42
348000	0.811132228610414	-1607.742278186445	-24	0.404
349000	0.8695218566117785	-1595.1050742552443	-18	0.4186666666666667
350000	0.811132228610414	-1592.1179598203778	-18	0.3893333333333333
351000	0.8695218566117785	-1594.711764786456	-22	0.38133333333333336
352000	0.811132228610414	-1594.8699657528723	-20	0.43066666666666664
353000	0.811132228610414	-1599.5096535947491	-28	0.4053333333333333
354000	0.811132228610414	-1612.9501704905128	-32	0.46266666666666667
355000	0.7547171290921875	-1603.8304600071792	-36	0.41333333333333333
356000	0.7002097865625	-1607.435941085021	-8	0.4066666666666667
357000	0.811132228610414	-1615.2061684455873	-8	0.408
358000	0.811132228610414	-1607.6234302270532	-10	0.404
359000	0.8695218566117785	-1590.8049961432084	-22	0.404
360000	0.8695218566117785	-1589.627991204202	-30	0.38666666666666666
361000	0.811132228610414	-1593.7898297855893	-28	0.39866666666666667
362000	0.8695218566117785	-1606.4351565138772	-24	0.44666666666666666
363000	0.8695218566117785	-1611.5355908623917	-28	0.43866666666666665
364000	0.8695218566117785	-1598.514644581621	-14	0.4053333333333333
365000	0.8695218566117785	-1605.5531716758842	-10	0.3973333333333333
366000	0.811132228610414	-1599.9918897803445	-6	0.4026666666666667
367000	0.9299551215931907	-1592.184798028238	-4	0.43333333333333335
368000	0.9299551215931907	-1585.9969926607969	-10	0.44
369000	0.9299551215931907	-1572.203916950856	-18	0.388
370000	0.8695218566117785	-1589.3662092276102	-6	0.416
371000	0.8695218566117785	-1594.009808260842	-12	0.42
372000	0.9299551215931907	-1597.9679043645647	-2	0.4066666666666667
373000	0.9299551215931907	-1579.2062344905898	-6	0.4013333333333333
374000	0.9299551215931907	-1592.7596536994176	4	0.396
375000	0.9299551215931907	-1572.887874549902	-22	0.39066666666666666
376000	0.9925035508489524	-1579.469777097848	-4	0.43333333333333335
377000	1.0572411751286657	-1577.9577896663234	6	0.384
378000	1.0572411751286657	-1576.2876314759594	0	0.4226666666666667
379000	1.0572411751286657	-1579.4374778679494	-24	0.44
380000	0.9925035508489524	-1568.626517096087	-14	0.4
381000	1.0572411751286657	-1580.4265307274845	2	0.3453333333333333
382000	1.0572411751286657	-1572.787855631431	-12	0.36533333333333334
383000	1.124244616258169	-1558.2448959665332	-30	0.3586666666666667
384000	1.124244616258169	-1565.0636801172404	-26	0.3626666666666667
385000	1.124244616258169	-1565.9212701755403	-16	0.43866666666666665
386000	1.1935931778272049	-1548.8305307741807	-20	0.36
387000	1.124244616258169	-1559.4953340506468	-36	0.336
388000	1.0572411751286657	-1573.260099434777	-32	0.3933333333333333
389000	1.0572411751286657	-1549.471086134722	-22	0.336
390000	1.0572411751286657	-1548.2829012758466	-12	0.332
391000	1.0572411751286657	-1566.3414234278011	-20	0.364
392000	1.0572411751286657	-1546.732678425638	-52	0.35733333333333334
393000	1.124244616258169	-1544.588898376316	-18	0.36666666666666664
394000	1.1935931778272049	-1560.7302226329075	-18	0.412
395000	1.1935931778272049	-1529.1491781410068	-22	0.3933333333333333
396000	1.1935931778272049	-1539.6558736754316	-24	0.37066666666666664
397000	1.1935931778272049	-1541.3216759561446	-22	0.37733333333333335
398000	1.1935931778272049	-1537.1442903885784	-38	0.328
399000	1.265368939051157	-1532.4985918510538	-16	0.31466666666666665
400000	1.265368939051157	-1517.3844838604061	-2	0.3413333333333333
401000	1.1935931778272049	-1500.0264585732598	-20	0.332
402000	1.1935931778272049	-1522.551592692541	-6	0.348
403000	1.265368939051157	-1516.5715723543194	16	0.32666666666666666
404000	1.1935931778272049	-1529.3679112198408	6	0.3373333333333333
405000	1.124244616258169	-1515.3871936673354	2	0.37066666666666664
406000	1.124244616258169	-1521.895223275666	10	0.35733333333333334
407000	1.124244616258169	-1537.2324368560364	2	0.364
408000	1.0572411751286657	-1539.866882057516	4	0.3253333333333333
409000	1.124244616258169	-1562.269224187516	-6	0.3973333333333333
410000	1.0572411751286657	-1557.437032828379	0	0.352
411000	1.0572411751286657	-1539.6016104662408	-2	0.32
412000	1.0572411751286657	-1525.0202983176637	0	0.32
413000	1.0572411751286657	-1555.637421844061	-22	0.2906666666666667
414000	1.0572411751286657	-1560.0223481454816	-26	0.39866666666666667
415000	1.0572411751286657	-1547.7471859306231	-28	0.37866666666666665
416000	1.0572411751286657	-1548.5388287352002	-2	0.3546666666666667
417000	0.9925035508489524	-1569.8384776773826	-20	0.37066666666666664
418000	1.0572411751286657	-1558.6460609339254	-14	0.352
419000	1.0572411751286657	-1561.8961710543606	-8	0.3466666666666667
420000	0.9925035508489524	-1543.0979477686067	22	0.32133333333333336
421000	0.9925035508489524	-1564.6894171066247	-6	0.356
422000	1.0572411751286657	-1583.6564480405802	-14	0.38533333333333336
423000	1.0572411751286657	-1563.756708518861	-18	0.3413333333333333
424000	0.9925035508489524	-1559.4748941018017	-6	0.38666666666666666
425000	0.9925035508489524	-1558.8305249129805	-40	0.3973333333333333
426000	1.0572411751286657	-1556.9985284865352	-26	0.3333333333333333
427000	1.124244616258169	-1558.6624353833802	-8	0.37066666666666664
428000	1.1935931778272049	-1532.3343290889998	-22	0.34
429000	1.265368939051157	-1548.8403122230154	-36	0.35333333333333333
430000	1.1935931778272049	-1546.9669322052275	-20	0.324
431000	1.124244616258169	-1542.9388641756498	-16	0.31866666666666665
432000	1.0572411751286657	-1555.9005223976185	-14	0.34
433000	1.1935931778272049	-1545.4670986998635	-24	0.38
434000	1.1935931778272049	-1531.1695281751358	-44	0.36
435000	1.1935931778272049	-1513.7203011521456	-26	0.36133333333333334
436000	1.1935931778272049	-1520.0964443043756	-26	0.30933333333333335
437000	1.124244616258169	-1528.2397886866868	-32	0.3453333333333333
438000	1.124244616258169	-1535.3226738658277	-48	0.36666666666666664
439000	1.124244616258169	-1485.4095124722344	-58	0.35333333333333333
440000	1.265368939051157	-1524.154465303601	-54	0.2826666666666667
441000	1.1935931778272049	-1531.3271107474577	-38	0.37466666666666665
442000	1.124244616258169	-1532.694329970847	-10	0.37333333333333335
443000	1.124244616258169	-1557.998506889673	-28	0.37066666666666664
444000	1.0572411751286657	-1551.934701767782	-32	0.36533333333333334
445000	1.0572411751286657	-1538.9128444868036	-36	0.39466666666666667
446000	1.124244616258169	-1534.6886156369337	-38	0.38533333333333336
447000	1.1935931778272049	-1533.456008709129	-12	0.36133333333333334
448000	1.1935931778272049	-1525.2440873314451	-6	0.3626666666666667
449000	1.124244616258169	-1540.8293222893867	-30	0.3453333333333333
450000	1.0572411751286657	-1549.0334808908415	-20	0.37066666666666664
451000	1.0572411751286657	-1554.8491087574332	-22	0.368
452000	0.9925035508489524	-1568.4740684167123	-32	0.36933333333333335
453000	1.124244616258169	-1552.0749360813845	-48	0.36133333333333334
454000	1.124244616258169	-1570.3869420767646	-42	0.4106666666666667
455000	1.124244616258169	-1544.1233835191676	-28	0.3506666666666667
456000	1.124244616258169	-1542.0774878320995	-18	0.364
457000	1.124244616258169	-1550.5063924306023	-26	0.34933333333333333
458000	1.0572411751286657	-1545.5087154485027	-14	0.3453333333333333
459000	1.0572411751286657	-1544.893991691493	-22	0.352
460000	1.0572411751286657	-1539.953745660198	-10	0.3453333333333333
461000	1.124244616258169	-1550.795265741307	-4	0.3933333333333333
462000	1.0572411751286657	-1551.7647343801113	-32	0.39066666666666666
463000	1.1935931778272049	-1538.2953939936317	-12	0.34
464000	1.1935931778272049	-1542.4674765008626	-22	0.352
465000	1.124244616258169	-1537.2104387765328	-22	0.33466666666666667
466000	1.1935931778272049	-1535.771900080926	-24	0.352
