run	T	energy	magnetization	linked_overlapp
61000	1.7519660735577003	-1300.1358297467941	-4	0.224
62000	1.7519660735577003	-1283.0650860638748	38	0.228
63000	1.7519660735577003	-1303.7319321300024	32	0.23066666666666666
64000	1.6637353367707248	-1306.2643602303524	26	0.232
65000	1.5784882480876568	-1358.8643066728737	-6	0.25333333333333335
66000	1.4961239111958036	-1342.0876716077491	-28	0.24133333333333334
67000	1.6637353367707248	-1290.5840181441408	-16	0.20533333333333334
68000	1.6637353367707248	-1322.1180809020495	-18	0.23466666666666666
69000	1.7519660735577003	-1297.257070508004	-34	0.26
70000	1.6637353367707248	-1325.397800522587	-8	0.22266666666666668
71000	1.8432848861322197	-1277.0953573000347	-42	0.204
72000	1.7519660735577003	-1237.9700795066815	-24	0.21466666666666667
73000	1.6637353367707248	-1298.3538877316237	-20	0.216
74000	1.7519660735577003	-1306.815385031978	-6	0.192
75000	1.7519660735577003	-1291.2078953602481	-10	0.22533333333333333
76000	1.7519660735577003	-1276.8346668362387	22	0.25466666666666665
77000	1.8432848861322197	-1289.687740781494	-12	0.21066666666666667
78000	1.8432848861322197	-1274.0555915639873	-26	0.23066666666666666
79000	1.7519660735577003	-1287.2164902757488	0	0.24133333333333334
80000	1.7519660735577003	-1287.5412929790948	36	0.204
81000	1.6637353367707248	-1283.7929448931636	40	0.21733333333333332
82000	1.5784882480876568	-1289.5540695269958	0	0.20933333333333334
83000	1.7519660735577003	-1265.4292925986483	-2	0.16933333333333334
84000	1.7519660735577003	-1257.8599626233654	14	0.208
85000	1.7519660735577003	-1272.319656795648	-2	0.19333333333333333
86000	1.6637353367707248	-1300.0474299551133	30	0.18666666666666668
87000	1.6637353367707248	-1324.2873241823481	0	0.19733333333333333
88000	1.7519660735577003	-1337.3865999861823	-10	0.20933333333333334
89000	1.7519660735577003	-1321.6569128711242	10	0.21066666666666667
90000	1.7519660735577003	-1359.8876234250877	16	0.236
91000	1.7519660735577003	-1334.3798683697914	48	0.20266666666666666
92000	1.6637353367707248	-1320.220612246553	-26	0.26266666666666666
93000	1.6637353367707248	-1313.0391906780792	10	0.24933333333333332
94000	1.6637353367707248	-1343.928672924291	-4	0.23466666666666666
95000	1.7519660735577003	-1322.751408691525	16	0.216
96000	1.8432848861322197	-1267.552423598268	-24	0.23733333333333334
97000	1.9377998571468473	-1276.857159666657	-22	0.20666666666666667
98000	1.9377998571468473	-1268.1603666550207	-8	0.18666666666666668
99000	1.9377998571468473	-1318.3814563628653	-6	0.15466666666666667
100000	1.8432848861322197	-1285.5025066350374	8	0.20933333333333334
101000	1.8432848861322197	-1306.2060705842914	32	0.22133333333333333
102000	1.7519660735577003	-1292.5919910974565	-4	0.25333333333333335
103000	1.7519660735577003	-1289.4427370967635	2	0.21866666666666668
104000	1.7519660735577003	-1295.9235770476	-6	0.204
105000	1.7519660735577003	-1365.135048023622	-12	0.28
106000	1.7519660735577003	-1351.0683802513074	6	0.25333333333333335
107000	1.7519660735577003	-1303.2664682282202	6	0.212
108000	1.9377998571468473	-1291.633290583155	2	0.19066666666666668
109000	1.8432848861322197	-1287.201078554312	0	0.216
110000	1.8432848861322197	-1297.1752159276448	-14	0.204
111000	1.8432848861322197	-1307.4552958234121	-16	0.232
112000	1.8432848861322197	-1235.315367689513	30	0.19866666666666666
113000	1.7519660735577003	-1231.3583953202021	0	0.19733333333333333
114000	1.7519660735577003	-1298.4212935448313	-4	0.21066666666666667
115000	1.7519660735577003	-1289.7948135726076	-4	0.19066666666666668
116000	1.7519660735577003	-1329.9562651937608	32	0.19866666666666666
117000	1.7519660735577003	-1305.7071473028336	26	0.22666666666666666
118000	1.8432848861322197	-1281.6014602406344	34	0.16933333333333334
119000	1.8432848861322197	-1261.2080132105323	28	0.21733333333333332
120000	1.8432848861322197	-1249.186709734321	2	0.19866666666666666
121000	1.9377998571468473	-1272.2132468194047	16	0.17066666666666666
122000	1.8432848861322197	-1236.5570598205777	10	0.20266666666666666
123000	1.9377998571468473	-1285.112292163667	-16	0.22133333333333333
124000	1.9377998571468473	-1222.4187719627412	-8	0.224
125000	1.9377998571468473	-1203.3520136091727	-10	0.17866666666666667
126000	1.9377998571468473	-1215.5432860503086	-28	0.20133333333333334
127000	1.9377998571468473	-1231.709166035915	-28	0.24133333333333334
128000	1.9377998571468473	-1192.624309374153	-24	0.20266666666666666
129000	1.9377998571468473	-1243.1219498248963	-40	0.2
130000	1.9377998571468473	-1203.9580550302603	28	0.156
131000	1.8432848861322197	-1224.1194951201571	0	0.18133333333333335
132000	1.8432848861322197	-1264.9283611090311	-18	0.19733333333333333
133000	1.8432848861322197	-1276.9780130516795	-40	0.216
134000	1.7519660735577003	-1303.8658919229256	-28	0.22
135000	1.8432848861322197	-1296.6984062889303	-42	0.21333333333333335
136000	1.8432848861322197	-1315.3459328760018	-46	0.24666666666666667
137000	1.8432848861322197	-1292.1345052957722	-50	0.22933333333333333
138000	1.8432848861322197	-1320.6502415822388	-42	0.216
139000	1.7519660735577003	-1316.595926306462	-40	0.252
140000	1.6637353367707248	-1319.1092310464144	-16	0.25333333333333335
141000	1.5784882480876568	-1353.8312861639556	-16	0.228
142000	1.7519660735577003	-1341.1664960748067	-20	0.252
143000	1.7519660735577003	-1314.1006107698004	-36	0.232
144000	1.7519660735577003	-1330.6406895731213	-28	0.208
145000	1.7519660735577003	-1316.3649963512066	-32	0.21466666666666667
146000	1.8432848861322197	-1335.9084279415827	-42	0.20666666666666667
147000	1.8432848861322197	-1323.7896903032827	-46	0.23066666666666666
148000	1.7519660735577003	-1317.7525812105316	-38	0.20266666666666666
149000	1.7519660735577003	-1321.2025887991133	-12	0.24
150000	1.7519660735577003	-1315.9917664348736	-14	0.212
151000	1.7519660735577003	-1338.3179676163193	-12	0.24133333333333334
152000	1.8432848861322197	-1359.375519847228	-24	0.22266666666666668
153000	1.7519660735577003	-1320.9570775352963	-30	0.24933333333333332
154000	1.6637353367707248	-1306.1996072892887	-46	0.25733333333333336
155000	1.7519660735577003	-1326.5695981668034	-20	0.2
156000	1.7519660735577003	-1271.3008966314133	-24	0.24266666666666667
157000	1.7519660735577003	-1257.3438005541745	-6	0.212
158000	1.8432848861322197	-1248.4002316024576	6	0.204
159000	1.9377998571468473	-1295.778276710391	4	0.228
160000	1.9377998571468473	-1300.4658916262392	20	0.232
161000	1.9377998571468473	-1235.0835983396812	-8	0.18533333333333332
162000	1.9377998571468473	-1225.3124997679051	58	0.18666666666666668
163000	1.9377998571468473	-1215.8950317415936	22	0.16533333333333333
164000	1.8432848861322197	-1225.1261123652978	58	0.20266666666666666
165000	1.9377998571468473	-1190.5213023642766	20	0.21866666666666668
166000	1.9377998571468473	-1228.806266843693	26	0.16933333333333334
167000	1.9377998571468473	-1199.961112752565	6	0.232
168000	1.9377998571468473	-1224.2068127080777	-10	0.20133333333333334
169000	1.9377998571468473	-1255.7936296052612	-6	0.19866666666666666
170000	1.9377998571468473	-1286.2856418534902	2	0.172
171000	1.9377998571468473	-1272.6909509731202	-8	0.19466666666666665
172000	1.9377998571468473	-1266.9932574476243	12	0.21866666666666668
173000	1.9377998571468473	-1235.0827075837205	34	0.184
174000	1.8432848861322197	-1272.7633594629212	14	0.204
175000	1.8432848861322197	-1307.085296854127	-20	0.2
176000	1.8432848861322197	-1278.7229250796493	-24	0.21066666666666667
177000	1.8432848861322197	-1241.0619424388024	-48	0.19733333333333333
178000	1.8432848861322197	-1279.82929227503	-38	0.20933333333333334
179000	1.9377998571468473	-1237.0927742804197	-20	0.17466666666666666
180000	1.9377998571468473	-1284.616868466771	12	0.19333333333333333
181000	1.8432848861322197	-1223.813389691281	6	0.224
182000	1.9377998571468473	-1276.6294977265316	4	0.18
183000	1.9377998571468473	-1276.5080394537713	18	0.20266666666666666
184000	1.9377998571468473	-1271.8714410890475	18	0.19733333333333333
185000	1.9377998571468473	-1271.948972659331	46	0.184
186000	1.9377998571468473	-1241.474100529072	-4	0.20666666666666667
187000	1.9377998571468473	-1207.5703453169883	8	0.204
188000	1.9377998571468473	-1258.4462472376827	-2	0.164
189000	1.9377998571468473	-1268.6955387443595	18	0.18266666666666667
190000	1.8432848861322197	-1251.6854227422482	18	0.216
191000	1.8432848861322197	-1254.2645618137358	30	0.192
192000	1.8432848861322197	-1320.977781491303	6	0.20133333333333334
193000	1.8432848861322197	-1305.2941965067334	-10	0.19333333333333333
194000	1.7519660735577003	-1272.4481945592806	18	0.20266666666666666
195000	1.8432848861322197	-1255.5575920028846	30	0.21066666666666667
196000	1.8432848861322197	-1264.0027514092574	-4	0.204
197000	1.8432848861322197	-1243.5358095105794	12	0.20533333333333334
198000	1.8432848861322197	-1233.6838514616588	6	0.21733333333333332
199000	1.9377998571468473	-1192.570666877471	14	0.204
200000	1.9377998571468473	-1211.3595663542742	6	0.19466666666666665
201000	1.9377998571468473	-1281.4816490606006	16	0.188
202000	1.9377998571468473	-1189.4719462262358	12	0.18666666666666668
203000	1.9377998571468473	-1249.714683451927	-2	0.22
204000	1.9377998571468473	-1236.8795900578289	28	0.19333333333333333
205000	1.9377998571468473	-1303.5212343819403	16	0.22
206000	1.9377998571468473	-1239.9767625259792	28	0.196
207000	1.9377998571468473	-1270.6048602744438	32	0.23333333333333334
208000	1.8432848861322197	-1300.7462193689105	74	0.20533333333333334
209000	1.8432848861322197	-1299.013959412039	28	0.19066666666666668
210000	1.7519660735577003	-1265.5499319828868	8	0.2
211000	1.8432848861322197	-1275.5897205132967	6	0.20133333333333334
212000	1.8432848861322197	-1242.1479650182755	8	0.2
213000	1.7519660735577003	-1288.3523331675917	-8	0.22
214000	1.8432848861322197	-1283.4449317902856	34	0.19066666666666668
215000	1.8432848861322197	-1284.4986558899907	56	0.204
216000	1.8432848861322197	-1290.8126347612674	48	0.17466666666666666
217000	1.8432848861322197	-1307.2908852830633	40	0.18666666666666668
218000	1.8432848861322197	-1233.422026702342	0	0.20266666666666666
219000	1.8432848861322197	-1281.9405652248595	58	0.20933333333333334
220000	1.9377998571468473	-1246.579412042474	28	0.19066666666666668
221000	1.9377998571468473	-1242.6172894478955	54	0.17333333333333334
222000	1.9377998571468473	-1258.9148893010333	46	0.20133333333333334
223000	1.9377998571468473	-1312.5410511704933	24	0.176
224000	1.9377998571468473	-1232.9740922594642	32	0.168
225000	1.8432848861322197	-1210.2497805144983	32	0.188
226000	1.9377998571468473	-1246.4322694829434	8	0.20133333333333334
227000	1.9377998571468473	-1242.6294364841158	24	0.18133333333333335
228000	1.9377998571468473	-1237.2982230778475	24	0.176
229000	1.9377998571468473	-1269.098967335424	2	0.16
230000	1.9377998571468473	-1292.2910180657045	10	0.192
231000	1.9377998571468473	-1280.4827683990882	20	0.204
232000	1.8432848861322197	-1290.8334070686612	8	0.19066666666666668
233000	1.8432848861322197	-1252.073780558039	20	0.22133333333333333
234000	1.9377998571468473	-1213.1030965706186	6	0.18266666666666667
235000	1.9377998571468473	-1259.4356685614002	10	0.20133333333333334
236000	1.9377998571468473	-1260.8829049696083	38	0.17866666666666667
237000	1.8432848861322197	-1264.4516391170662	14	0.184
238000	1.7519660735577003	-1270.998132963337	-2	0.22133333333333333
239000	1.7519660735577003	-1247.377913575722	52	0.176
240000	1.6637353367707248	-1289.312822754906	10	0.216
241000	1.6637353367707248	-1299.9888809141194	52	0.21733333333333332
242000	1.6637353367707248	-1268.8605186376246	50	0.22533333333333333
243000	1.6637353367707248	-1350.4819796109027	32	0.22133333333333333
244000	1.6637353367707248	-1350.883157393763	32	0.23733333333333334
245000	1.6637353367707248	-1315.7432389740711	42	0.21066666666666667
246000	1.5784882480876568	-1304.1024263766017	22	0.25733333333333336
247000	1.8432848861322197	-1315.1776066516325	52	0.22133333333333333
248000	1.7519660735577003	-1332.767177529542	34	0.22133333333333333
249000	1.8432848861322197	-1281.8498895288483	62	0.17866666666666667
250000	1.9377998571468473	-1285.512804629699	26	0.228
251000	1.9377998571468473	-1231.861295205794	14	0.18266666666666667
252000	1.9377998571468473	-1261.0737937952013	2	0.204
253000	1.9377998571468473	-1275.833168992635	26	0.16133333333333333
254000	1.9377998571468473	-1260.924233262465	22	0.20533333333333334
255000	1.8432848861322197	-1279.6161268221058	4	0.21866666666666668
256000	1.9377998571468473	-1232.1175303087125	-2	0.18533333333333332
257000	1.8432848861322197	-1217.3963003667493	48	0.212
258000	1.8432848861322197	-1214.9283625244564	28	0.216
259000	1.9377998571468473	-1215.410879902867	36	0.17466666666666666
260000	1.9377998571468473	-1191.9573042756613	18	0.184
261000	1.8432848861322197	-1212.5767555121424	22	0.188
262000	1.7519660735577003	-1278.709537658318	2	0.21733333333333332
263000	1.7519660735577003	-1275.4357822145955	16	0.176
264000	1.7519660735577003	-1333.5074228904475	-8	0.25733333333333336
265000	1.6637353367707248	-1301.4212793361307	-2	0.23466666666666666
266000	1.6637353367707248	-1320.833391210776	10	0.22533333333333333
267000	1.6637353367707248	-1310.9805101471743	14	0.24133333333333334
268000	1.8432848861322197	-1337.838860073069	-4	0.252
269000	1.9377998571468473	-1300.774994559357	0	0.2
270000	1.8432848861322197	-1293.0670288173094	18	0.192
271000	1.7519660735577003	-1273.1012363822035	22	0.20533333333333334
272000	1.6637353367707248	-1333.9679797991398	30	0.252
273000	1.6637353367707248	-1341.423044861526	16	0.23466666666666666
274000	1.6637353367707248	-1331.508279981088	-12	0.244
275000	1.5784882480876568	-1356.704817738653	-14	0.22133333333333333
276000	1.4961239111958036	-1380.2369843756717	6	0.2613333333333333
277000	1.6637353367707248	-1372.0760485691499	-10	0.22266666666666668
278000	1.5784882480876568	-1397.5902253035379	14	0.23066666666666666
279000	1.5784882480876568	-1372.9010630934833	-8	0.232
280000	1.6637353367707248	-1352.969092802453	16	0.224
281000	1.6637353367707248	-1339.8596804414904	22	0.22
282000	1.6637353367707248	-1361.1194037899772	-22	0.208
283000	1.6637353367707248	-1361.510053096462	-8	0.25866666666666666
284000	1.7519660735577003	-1348.8555335091378	-4	0.212
285000	1.6637353367707248	-1292.47702477699	-26	0.22
286000	1.5784882480876568	-1283.0630683953805	-2	0.24666666666666667
287000	1.7519660735577003	-1299.253296241054	22	0.18933333333333333
288000	1.7519660735577003	-1335.053508256712	42	0.23066666666666666
289000	1.6637353367707248	-1322.4800931353122	12	0.20933333333333334
290000	1.7519660735577003	-1279.903499956764	26	0.20533333333333334
291000	1.8432848861322197	-1285.1267322408949	12	0.208
292000	1.9377998571468473	-1322.4719773392953	-14	0.18933333333333333
293000	1.8432848861322197	-1269.9317027340473	-32	0.21733333333333332
294000	1.8432848861322197	-1323.0796148301463	-12	0.18933333333333333
295000	1.8432848861322197	-1331.2081354359268	-24	0.168
296000	1.7519660735577003	-1296.186865030039	-14	0.228
297000	1.7519660735577003	-1304.3144270656353	-10	0.19733333333333333
298000	1.7519660735577003	-1305.1909589518236	-4	0.22133333333333333
299000	1.7519660735577003	-1282.0735441801417	-8	0.20666666666666667
300000	1.7519660735577003	-1358.52014862983	-18	0.256
301000	1.6637353367707248	-1357.5247426863934	-16	0.26
302000	1.6637353367707248	-1318.889265529669	6	0.26666666666666666
303000	1.7519660735577003	-1319.6859409748597	-20	0.192
304000	1.6637353367707248	-1309.7543120469563	6	0.23866666666666667
305000	1.7519660735577003	-1300.2939918002894	-12	0.23333333333333334
306000	1.6637353367707248	-1375.2734460923393	-12	0.22666666666666666
307000	1.6637353367707248	-1348.5103289569686	-14	0.22133333333333333
308000	1.6637353367707248	-1351.7404539440158	-8	0.244
309000	1.5784882480876568	-1408.3414463514662	-46	0.244
310000	1.5784882480876568	-1392.2419425475032	-42	0.24533333333333332
311000	1.6637353367707248	-1343.7848784834378	14	0.20666666666666667
312000	1.7519660735577003	-1326.1492558875557	-54	0.20666666666666667
313000	1.7519660735577003	-1279.7464679670572	-16	0.21733333333333332
314000	1.6637353367707248	-1348.499823267338	-6	0.25333333333333335
315000	1.6637353367707248	-1331.0268964535717	-2	0.22933333333333333
316000	1.6637353367707248	-1358.8163599807397	-6	0.28
317000	1.7519660735577003	-1324.5250464481132	8	0.22666666666666666
318000	1.7519660735577003	-1354.61241122463	-28	0.22933333333333333
319000	1.7519660735577003	-1329.7905996943323	-34	0.25333333333333335
320000	1.6637353367707248	-1373.271823115034	-40	0.24266666666666667
321000	1.5784882480876568	-1327.698041222521	-8	0.23333333333333334
322000	1.6637353367707248	-1321.9828956672732	-8	0.224
323000	1.5784882480876568	-1345.11166462928	-8	0.22
324000	1.6637353367707248	-1404.099799934213	-50	0.256
325000	1.7519660735577003	-1337.6384406061995	-22	0.21466666666666667
326000	1.7519660735577003	-1344.7949298069104	4	0.21066666666666667
327000	1.7519660735577003	-1327.290475924016	-20	0.204
328000	1.6637353367707248	-1317.1197739217314	-14	0.26
329000	1.5784882480876568	-1351.4469100059641	4	0.23333333333333334
330000	1.4961239111958036	-1373.2108703330298	42	0.296
331000	1.6637353367707248	-1326.5405809400752	20	0.25733333333333336
332000	1.5784882480876568	-1367.9042707575106	-14	0.23333333333333334
333000	1.6637353367707248	-1343.8853115181787	-4	0.20533333333333334
334000	1.5784882480876568	-1316.811473946969	0	0.24
335000	1.5784882480876568	-1341.0513446315822	18	0.21466666666666667
336000	1.5784882480876568	-1350.8653968627432	8	0.228
337000	1.7519660735577003	-1374.3842293853588	22	0.23866666666666667
338000	1.6637353367707248	-1383.812233590263	36	0.2653333333333333
339000	1.7519660735577003	-1319.8658632394838	6	0.24
340000	1.7519660735577003	-1319.5240004269185	52	0.24933333333333332
341000	1.7519660735577003	-1332.9966982426163	-8	0.24533333333333332
342000	1.8432848861322197	-1260.934080417572	18	0.22266666666666668
343000	1.9377998571468473	-1305.2149907714943	4	0.20133333333333334
344000	1.8432848861322197	-1273.9704102630244	42	0.19466666666666665
345000	1.8432848861322197	-1300.1698975648974	34	0.208
346000	1.8432848861322197	-1309.7518431525266	12	0.17066666666666666
347000	1.9377998571468473	-1287.2152300040502	-8	0.20933333333333334
348000	1.8432848861322197	-1280.528405650495	54	0.20533333333333334
349000	1.8432848861322197	-1268.065947383378	30	0.168
350000	1.8432848861322197	-1246.0171648234445	16	0.204
351000	1.9377998571468473	-1254.9032529836936	42	0.18933333333333333
352000	1.9377998571468473	-1245.0604502954411	66	0.196
353000	1.9377998571468473	-1233.4141394158112	60	0.156
354000	1.8432848861322197	-1224.5837025869314	20	0.176
355000	1.8432848861322197	-1259.6676715346305	28	0.21466666666666667
356000	1.9377998571468473	-1237.8544839499648	40	0.23466666666666666
357000	1.9377998571468473	-1223.4900537100868	20	0.164
358000	1.9377998571468473	-1192.425570535545	16	0.188
359000	1.9377998571468473	-1221.669608050934	12	0.164
360000	1.8432848861322197	-1266.0880709414287	-10	0.20666666666666667
361000	1.7519660735577003	-1296.232981520468	-32	0.224
362000	1.7519660735577003	-1303.6740815376827	-14	0.22666666666666666
363000	1.7519660735577003	-1315.1072515691071	-50	0.21333333333333335
364000	1.7519660735577003	-1298.7906842293035	-30	0.224
365000	1.7519660735577003	-1263.3519523646469	-20	0.24266666666666667
366000	1.7519660735577003	-1260.4510681588993	-14	0.204
367000	1.7519660735577003	-1251.364169398355	8	0.20533333333333334
368000	1.6637353367707248	-1288.5615673129696	-2	0.23466666666666666
369000	1.5784882480876568	-1307.284744311902	46	0.24533333333333332
370000	1.7519660735577003	-1284.4707247858116	50	0.21733333333333332
371000	1.8432848861322197	-1270.2364132226508	16	0.216
372000	1.7519660735577003	-1259.9311261920368	-2	0.20133333333333334
373000	1.6637353367707248	-1309.2084728588916	8	0.21466666666666667
374000	1.5784882480876568	-1304.1628252303476	8	0.24133333333333334
375000	1.5784882480876568	-1337.3113502470387	-10	0.248
376000	1.5784882480876568	-1345.8541954923492	36	0.264
377000	1.6637353367707248	-1347.1369146173674	72	0.25066666666666665
378000	1.6637353367707248	-1349.2312135394031	40	0.208
379000	1.6637353367707248	-1331.0104480253653	22	0.21733333333333332
380000	1.7519660735577003	-1306.4933397183663	12	0.19866666666666666
381000	1.8432848861322197	-1273.7342163200792	16	0.224
382000	1.8432848861322197	-1275.1114135380058	-38	0.2
383000	1.8432848861322197	-1276.0066336008251	-46	0.20666666666666667
384000	1.9377998571468473	-1278.8193568859876	-6	0.19733333333333333
385000	1.9377998571468473	-1262.2109931870925	46	0.208
386000	1.9377998571468473	-1256.1070837627751	50	0.192
387000	1.9377998571468473	-1265.0473477387118	0	0.17466666666666666
388000	1.9377998571468473	-1264.6267908458296	12	0.156
389000	1.9377998571468473	-1264.8152424022314	-10	0.232
390000	1.9377998571468473	-1257.4707463165807	-24	0.176
391000	1.9377998571468473	-1276.2331398786196	-10	0.164
392000	1.9377998571468473	-1287.424615841732	-28	0.19466666666666665
393000	1.9377998571468473	-1277.3001214068524	-20	0.224
394000	1.9377998571468473	-1286.7028768636208	22	0.192
395000	1.9377998571468473	-1243.7551750823536	10	0.17466666666666666
396000	1.9377998571468473	-1255.9825579607677	24	0.19066666666666668
397000	1.9377998571468473	-1258.3561433935733	6	0.18133333333333335
398000	1.9377998571468473	-1292.9000347455894	2	0.20133333333333334
399000	1.8432848861322197	-1269.4076972873918	22	0.18533333333333332
400000	1.8432848861322197	-1292.0378722451146	10	0.19333333333333333
401000	1.8432848861322197	-1296.7810419657242	18	0.236
402000	1.7519660735577003	-1253.7296924999282	34	0.21866666666666668
403000	1.7519660735577003	-1286.7566740541888	32	0.23333333333333334
404000	1.6637353367707248	-1276.305357743477	16	0.18266666666666667
405000	1.5784882480876568	-1304.6225645967418	8	0.22266666666666668
406000	1.7519660735577003	-1278.15710681855	-4	0.20666666666666667
407000	1.6637353367707248	-1303.2769432675707	2	0.236
408000	1.6637353367707248	-1310.044735611682	-4	0.24266666666666667
409000	1.9377998571468473	-1265.7774771940617	2	0.176
410000	1.9377998571468473	-1258.2250633860604	-18	0.20933333333333334
411000	1.9377998571468473	-1257.0052368688955	-48	0.19866666666666666
412000	1.9377998571468473	-1257.1699614235104	-32	0.21066666666666667
413000	1.8432848861322197	-1214.3281085547649	-38	0.184
414000	1.8432848861322197	-1261.6247220202276	-40	0.196
415000	1.8432848861322197	-1278.2769470146593	12	0.216
416000	1.9377998571468473	-1225.4127604200412	-12	0.18533333333333332
417000	1.8432848861322197	-1298.7140519873203	-6	0.21466666666666667
418000	1.8432848861322197	-1286.481361928529	2	0.22266666666666668
419000	1.8432848861322197	-1306.979418764571	-28	0.204
420000	1.8432848861322197	-1261.6810098435249	-10	0.19733333333333333
421000	1.9377998571468473	-1240.0133490077544	-2	0.168
422000	1.9377998571468473	-1210.7643017688831	18	0.208
423000	1.8432848861322197	-1249.308130386554	24	0.22533333333333333
424000	1.8432848861322197	-1298.5535606757364	22	0.20666666666666667
425000	1.7519660735577003	-1290.8230283443556	26	0.212
426000	1.8432848861322197	-1309.427679405791	24	0.20666666666666667
427000	1.7519660735577003	-1306.9347358682442	-8	0.22
428000	1.7519660735577003	-1279.6251175703414	-38	0.22133333333333333
429000	1.7519660735577003	-1273.8444406443193	-12	0.236
430000	1.7519660735577003	-1320.7611380970793	-16	0.21466666666666667
431000	1.8432848861322197	-1308.9380723899342	-6	0.216
432000	1.8432848861322197	-1256.761088277428	-42	0.22
433000	1.8432848861322197	-1248.1371174846956	-26	0.212
434000	1.8432848861322197	-1252.6943016247683	-12	0.2
435000	1.8432848861322197	-1275.3953910845978	-24	0.22266666666666668
436000	1.8432848861322197	-1275.2293815414369	-18	0.23333333333333334
437000	1.8432848861322197	-1284.7661417130407	-46	0.20666666666666667
438000	1.8432848861322197	-1251.9679796593273	-50	0.18533333333333332
439000	1.7519660735577003	-1302.7273967707602	-22	0.204
440000	1.7519660735577003	-1316.5849714554454	-20	0.25466666666666665
441000	1.7519660735577003	-1381.4109529410064	-6	0.22533333333333333
442000	1.6637353367707248	-1321.410665297254	0	0.26666666666666666
443000	1.5784882480876568	-1400.7394814060003	-38	0.2613333333333333
444000	1.4961239111958036	-1397.5022883542038	-12	0.25466666666666665
445000	1.7519660735577003	-1384.559926027792	0	0.24266666666666667
446000	1.7519660735577003	-1391.7536919692698	-20	0.248
447000	1.7519660735577003	-1362.4727575978243	-38	0.25066666666666665
