run	T	energy	magnetization	linked_overlapp
85000	1.5784882480876568	-1340.6144766733187	-4	0.21733333333333332
86000	1.5784882480876568	-1363.0151852603665	-28	0.22
87000	1.5784882480876568	-1398.9043578204928	-16	0.24933333333333332
88000	1.5784882480876568	-1331.8393452539894	-14	0.264
89000	1.4961239111958036	-1381.663298881826	-6	0.27466666666666667
90000	1.4165448417350759	-1404.4639731957775	-30	0.304
91000	1.4165448417350759	-1429.3886583336714	-28	0.2906666666666667
92000	1.4165448417350759	-1414.273618838331	-28	0.248
93000	1.4165448417350759	-1399.9711602508244	-52	0.2693333333333333
94000	1.4961239111958036	-1428.1252201605323	-40	0.30533333333333335
95000	1.4961239111958036	-1435.1655862521195	-24	0.25733333333333336
96000	1.4961239111958036	-1391.8871903540532	-18	0.2613333333333333
97000	1.4165448417350759	-1422.8891615113798	-12	0.272
98000	1.4165448417350759	-1439.6135047822722	8	0.30266666666666664
99000	1.3396568519179477	-1471.7419281558487	-20	0.2866666666666667
100000	1.3396568519179477	-1455.726578874804	-8	0.292
101000	1.265368939051157	-1479.6368037669577	8	0.296
102000	1.1935931778272049	-1498.9773503152255	-4	0.3506666666666667
103000	1.265368939051157	-1485.9799998410856	4	0.29733333333333334
104000	1.265368939051157	-1463.9777396122788	16	0.31066666666666665
105000	1.4961239111958036	-1441.0910171228963	30	0.268
106000	1.4961239111958036	-1451.1575888696225	22	0.2906666666666667
107000	1.5784882480876568	-1425.1256877823666	10	0.27066666666666667
108000	1.4961239111958036	-1422.975067824639	-18	0.2733333333333333
109000	1.4165448417350759	-1469.0434710581046	6	0.2946666666666667
110000	1.4165448417350759	-1417.0091893478298	-22	0.29733333333333334
111000	1.4961239111958036	-1444.6843663361299	-30	0.304
112000	1.4165448417350759	-1425.5513288577704	-26	0.24
113000	1.3396568519179477	-1433.1693925270006	-20	0.25866666666666666
114000	1.3396568519179477	-1474.9821489372744	-26	0.304
115000	1.265368939051157	-1461.6475659228543	-40	0.32133333333333336
116000	1.4165448417350759	-1485.5327184429927	-22	0.256
117000	1.3396568519179477	-1485.1395592519284	-8	0.312
118000	1.265368939051157	-1515.7080497080506	-34	0.3426666666666667
119000	1.265368939051157	-1486.3293992379618	-54	0.2986666666666667
120000	1.265368939051157	-1507.2544460332401	-24	0.29733333333333334
121000	1.265368939051157	-1508.2745210108203	-24	0.3253333333333333
122000	1.265368939051157	-1524.2404701919952	-32	0.336
123000	1.265368939051157	-1496.6264020442063	-4	0.308
124000	1.265368939051157	-1520.1495389172708	-20	0.3253333333333333
125000	1.1935931778272049	-1526.8665722917128	-12	0.316
126000	1.1935931778272049	-1493.4829431249077	-36	0.28933333333333333
127000	1.124244616258169	-1489.4419005591747	-6	0.332
128000	1.265368939051157	-1499.8147217362887	-18	0.33466666666666667
129000	1.265368939051157	-1515.169366577164	14	0.25733333333333336
130000	1.1935931778272049	-1515.8796865723468	4	0.32666666666666666
131000	1.1935931778272049	-1528.6822004245475	-4	0.348
132000	1.124244616258169	-1517.9998127255321	-22	0.3333333333333333
133000	1.124244616258169	-1501.155754233096	-6	0.32
134000	1.0572411751286657	-1535.5096977835549	-18	0.34
135000	1.124244616258169	-1523.1039223125338	-2	0.30933333333333335
136000	1.265368939051157	-1528.8184971307128	-10	0.31733333333333336
137000	1.265368939051157	-1503.4553767117222	-10	0.30666666666666664
138000	1.265368939051157	-1504.9398130526997	-2	0.31866666666666665
139000	1.265368939051157	-1479.0751483042102	-10	0.308
140000	1.265368939051157	-1469.6985593440756	-8	0.33066666666666666
141000	1.265368939051157	-1471.835891209341	-6	0.32
142000	1.1935931778272049	-1489.368313351776	-8	0.2826666666666667
143000	1.124244616258169	-1511.849560358609	-46	0.348
144000	1.124244616258169	-1498.7350575886057	-36	0.332
145000	1.0572411751286657	-1501.1063360938756	-30	0.304
146000	0.9925035508489524	-1501.770635406442	-32	0.31333333333333335
147000	0.9925035508489524	-1511.6705433990548	-14	0.29733333333333334
148000	0.9925035508489524	-1525.838820866786	-8	0.30933333333333335
149000	1.0572411751286657	-1539.8522932080195	-36	0.37866666666666665
150000	1.0572411751286657	-1530.8473891434428	-32	0.308
151000	1.0572411751286657	-1538.9282245259483	-38	0.38266666666666665
152000	1.124244616258169	-1524.837626100505	-30	0.34
153000	1.124244616258169	-1531.0501135591346	-24	0.37466666666666665
154000	1.124244616258169	-1519.865593415849	-14	0.30666666666666664
155000	1.0572411751286657	-1528.9619693389557	-14	0.30266666666666664
156000	1.124244616258169	-1547.734925803126	-4	0.31466666666666665
157000	1.124244616258169	-1533.0900971339415	-8	0.4053333333333333
158000	1.0572411751286657	-1533.8816990422006	-20	0.32
159000	1.124244616258169	-1519.8410422118134	-2	0.3453333333333333
160000	1.1935931778272049	-1523.522259555475	-16	0.32266666666666666
161000	1.1935931778272049	-1493.616856881986	-10	0.30266666666666664
162000	1.1935931778272049	-1500.437259461997	-8	0.30666666666666664
163000	1.265368939051157	-1501.953038519331	-12	0.31466666666666665
164000	1.265368939051157	-1507.4781383422253	-20	0.29333333333333333
165000	1.265368939051157	-1509.139168644866	-26	0.328
166000	1.1935931778272049	-1494.3341703700326	-4	0.33866666666666667
167000	1.265368939051157	-1484.5659377693553	-10	0.324
168000	1.3396568519179477	-1470.892758659282	-42	0.2986666666666667
169000	1.3396568519179477	-1458.3338529539683	-24	0.2786666666666667
170000	1.3396568519179477	-1459.8685912669785	-6	0.2986666666666667
171000	1.3396568519179477	-1473.6820464837913	4	0.2906666666666667
172000	1.265368939051157	-1444.705888203909	-2	0.31733333333333336
173000	1.265368939051157	-1458.7477817568847	-8	0.30133333333333334
174000	1.3396568519179477	-1482.2355521204965	-10	0.3
175000	1.3396568519179477	-1461.3849602625355	0	0.31466666666666665
176000	1.265368939051157	-1494.0220433494508	2	0.30266666666666664
177000	1.3396568519179477	-1493.0221217691185	34	0.29733333333333334
178000	1.265368939051157	-1458.8893720735923	12	0.31066666666666665
179000	1.1935931778272049	-1498.1630424570944	-22	0.32133333333333336
180000	1.1935931778272049	-1481.986452942981	-24	0.288
181000	1.265368939051157	-1479.5718727311805	-24	0.316
182000	1.265368939051157	-1474.2558316031013	-22	0.2866666666666667
183000	1.4165448417350759	-1429.5525554709423	-30	0.292
184000	1.3396568519179477	-1442.4459248389333	-38	0.2786666666666667
185000	1.3396568519179477	-1476.8659121806274	-44	0.2693333333333333
186000	1.3396568519179477	-1470.641482352863	-16	0.288
187000	1.265368939051157	-1464.5418048652923	-4	0.31066666666666665
188000	1.3396568519179477	-1455.3000660249263	4	0.31733333333333336
189000	1.265368939051157	-1479.2421561867063	20	0.324
190000	1.265368939051157	-1477.008783723669	26	0.30533333333333335
191000	1.1935931778272049	-1500.5124371192937	36	0.3413333333333333
192000	1.4165448417350759	-1496.065924313551	14	0.308
193000	1.3396568519179477	-1479.426226330303	24	0.34
194000	1.265368939051157	-1466.634356667937	12	0.328
195000	1.265368939051157	-1497.3985115464927	-2	0.3453333333333333
196000	1.265368939051157	-1504.2375299863656	-14	0.3413333333333333
197000	1.1935931778272049	-1493.4461359653146	-18	0.28933333333333333
198000	1.124244616258169	-1508.404736768956	-2	0.304
199000	1.1935931778272049	-1496.8832045444922	-12	0.296
200000	1.124244616258169	-1487.2059016483033	-10	0.3586666666666667
201000	1.124244616258169	-1485.8372661645149	-4	0.30666666666666664
202000	1.124244616258169	-1508.6476286304987	-38	0.33466666666666667
203000	1.265368939051157	-1495.722080185563	-48	0.30933333333333335
204000	1.1935931778272049	-1502.4835371307167	-24	0.32266666666666666
205000	1.265368939051157	-1503.8369678112813	-14	0.292
206000	1.1935931778272049	-1505.153840003856	-4	0.3
207000	1.124244616258169	-1520.7267189790218	-18	0.36
208000	1.1935931778272049	-1523.2552591092076	-28	0.32133333333333336
209000	1.1935931778272049	-1509.937261145725	-30	0.31066666666666665
210000	1.1935931778272049	-1516.763842139663	-20	0.30533333333333335
211000	1.1935931778272049	-1482.2557733974138	-4	0.3
212000	1.265368939051157	-1494.1763710818047	6	0.31466666666666665
213000	1.1935931778272049	-1514.0210502679322	-10	0.35333333333333333
214000	1.1935931778272049	-1530.1641251782405	6	0.336
215000	1.1935931778272049	-1506.0104780829913	14	0.33066666666666666
216000	1.124244616258169	-1521.2953976497254	6	0.3506666666666667
217000	1.124244616258169	-1506.6495988900613	26	0.3586666666666667
218000	1.124244616258169	-1511.4179951849144	2	0.33866666666666667
219000	1.124244616258169	-1526.9134801936675	16	0.344
220000	1.0572411751286657	-1530.5469279144447	14	0.36533333333333334
221000	0.9925035508489524	-1530.4462797230178	4	0.38133333333333336
222000	1.1935931778272049	-1522.1285107172762	12	0.3506666666666667
223000	1.1935931778272049	-1518.0908930883068	-2	0.36
224000	1.1935931778272049	-1521.0956355873905	-22	0.3
225000	1.1935931778272049	-1498.5201977069657	-14	0.3426666666666667
226000	1.1935931778272049	-1502.6635053632554	2	0.30266666666666664
227000	1.124244616258169	-1506.96208480597	-30	0.32266666666666666
228000	1.124244616258169	-1528.0723558534785	2	0.33066666666666666
229000	1.124244616258169	-1539.7275120782085	30	0.33466666666666667
230000	1.124244616258169	-1541.6916323201615	-4	0.33466666666666667
231000	1.124244616258169	-1539.6055653201597	6	0.36666666666666664
232000	1.1935931778272049	-1529.1265189427222	0	0.31733333333333336
233000	1.124244616258169	-1535.9046576788724	12	0.3586666666666667
234000	1.124244616258169	-1497.1895026018226	8	0.35333333333333333
235000	1.265368939051157	-1515.8699253664338	-18	0.31866666666666665
236000	1.1935931778272049	-1498.3040632260927	-28	0.316
237000	1.124244616258169	-1509.763425930597	-8	0.348
238000	1.124244616258169	-1526.6357082980735	-12	0.292
239000	1.124244616258169	-1525.490964469427	16	0.31466666666666665
240000	1.124244616258169	-1554.8920270464332	-2	0.3933333333333333
241000	1.0572411751286657	-1553.1873674292187	4	0.4
242000	1.0572411751286657	-1561.6779212969554	8	0.37333333333333335
243000	0.9925035508489524	-1547.3758834295575	0	0.356
244000	0.9925035508489524	-1543.4426790653706	20	0.376
245000	0.9925035508489524	-1544.9538518989705	16	0.352
246000	0.9299551215931907	-1578.062620895634	2	0.42933333333333334
247000	0.9299551215931907	-1575.7407201430449	34	0.36666666666666664
248000	0.9299551215931907	-1577.4471924368509	18	0.368
249000	0.8695218566117785	-1578.907922623802	28	0.37066666666666664
250000	0.8695218566117785	-1586.9253948865128	34	0.384
251000	0.811132228610414	-1586.4025525935	52	0.38533333333333336
252000	0.811132228610414	-1591.1828668313276	52	0.3466666666666667
253000	0.811132228610414	-1591.1919647436116	34	0.42533333333333334
254000	0.811132228610414	-1591.8456007918119	42	0.36
255000	0.8695218566117785	-1580.9952328113038	22	0.38533333333333336
256000	0.8695218566117785	-1580.2754393848275	24	0.4066666666666667
257000	0.8695218566117785	-1573.0320173915957	26	0.39466666666666667
258000	0.9925035508489524	-1560.6599381001065	24	0.3626666666666667
259000	0.9925035508489524	-1577.486640368881	16	0.4093333333333333
260000	1.0572411751286657	-1568.4209105926873	10	0.33466666666666667
261000	0.9925035508489524	-1576.6983776707184	36	0.3893333333333333
262000	0.9925035508489524	-1579.8166527556575	24	0.34933333333333333
263000	0.9299551215931907	-1574.67431690573	34	0.36133333333333334
264000	0.9299551215931907	-1557.4290523878176	36	0.32133333333333336
265000	0.9299551215931907	-1563.727456886645	26	0.32
266000	0.8695218566117785	-1575.963264634131	12	0.38266666666666665
267000	0.9299551215931907	-1583.9272104101176	14	0.36933333333333335
268000	0.9925035508489524	-1544.678641516076	20	0.3893333333333333
269000	0.9925035508489524	-1551.713300361359	22	0.37733333333333335
270000	0.9925035508489524	-1558.1170565213736	8	0.33466666666666667
271000	0.9925035508489524	-1552.4644350532574	4	0.3253333333333333
272000	0.9925035508489524	-1552.4671290429162	6	0.356
273000	0.9925035508489524	-1568.9896246885592	16	0.36666666666666664
274000	1.0572411751286657	-1545.982869540554	-8	0.336
275000	1.0572411751286657	-1537.8041821701029	-30	0.3293333333333333
276000	1.0572411751286657	-1534.291614486343	-32	0.34
277000	1.0572411751286657	-1518.6683626992449	-24	0.332
278000	0.9925035508489524	-1552.4355104562735	-12	0.3333333333333333
279000	1.0572411751286657	-1531.6179365665919	-2	0.39066666666666666
280000	1.124244616258169	-1515.9236162476188	-10	0.35333333333333333
281000	1.124244616258169	-1533.0975765309588	-12	0.328
282000	1.0572411751286657	-1547.4000452207035	-12	0.332
283000	1.124244616258169	-1534.1927395616442	10	0.31333333333333335
284000	1.0572411751286657	-1550.9755994855868	2	0.3253333333333333
285000	1.0572411751286657	-1550.1625459575598	2	0.3453333333333333
286000	1.0572411751286657	-1557.788848294984	-28	0.3626666666666667
287000	0.9925035508489524	-1557.0392842574672	-18	0.368
288000	0.9925035508489524	-1544.7156726934024	-16	0.4026666666666667
289000	1.0572411751286657	-1559.7000175145042	-18	0.2946666666666667
290000	0.9925035508489524	-1560.7382519163873	-14	0.3586666666666667
291000	0.9925035508489524	-1585.463352346838	-10	0.352
292000	0.9925035508489524	-1567.0687049263433	-10	0.32666666666666666
293000	0.9925035508489524	-1565.6052485066589	0	0.33866666666666667
294000	0.9925035508489524	-1567.9625923380188	-4	0.3466666666666667
295000	0.9299551215931907	-1570.184230407575	18	0.384
296000	0.9299551215931907	-1562.566445520667	22	0.35333333333333333
297000	0.9299551215931907	-1569.5941114211575	22	0.4026666666666667
298000	0.9925035508489524	-1566.3935705240806	12	0.38133333333333336
299000	0.9299551215931907	-1559.6236667887804	24	0.36
300000	1.0572411751286657	-1559.6854737288713	10	0.3453333333333333
301000	1.0572411751286657	-1559.1129337150464	-16	0.36
302000	1.1935931778272049	-1540.6395642537975	6	0.30933333333333335
303000	1.124244616258169	-1545.8856986845567	-4	0.372
304000	1.124244616258169	-1532.8578399003952	-16	0.36133333333333334
305000	1.124244616258169	-1503.4273628661517	0	0.2986666666666667
306000	1.1935931778272049	-1486.7844280320264	-28	0.3373333333333333
307000	1.265368939051157	-1501.2320125450635	-20	0.30133333333333334
308000	1.265368939051157	-1489.0021398117735	-12	0.31733333333333336
309000	1.1935931778272049	-1502.7783131253746	-10	0.30266666666666664
310000	1.3396568519179477	-1517.4113899489455	-36	0.32
311000	1.265368939051157	-1485.4492307157252	-26	0.344
312000	1.1935931778272049	-1517.1326072763395	-44	0.312
313000	1.1935931778272049	-1514.3017704481654	-22	0.3506666666666667
314000	1.1935931778272049	-1508.3012785403728	-28	0.3586666666666667
315000	1.124244616258169	-1521.1724995740785	-20	0.33066666666666666
316000	1.1935931778272049	-1523.2713441843587	-20	0.344
317000	1.1935931778272049	-1510.598820575263	-2	0.336
318000	1.1935931778272049	-1529.6735870560992	-24	0.3373333333333333
319000	1.265368939051157	-1513.5494789453403	-14	0.32666666666666666
320000	1.1935931778272049	-1497.2225479272101	-16	0.3333333333333333
321000	1.3396568519179477	-1508.0202664149454	-18	0.30933333333333335
322000	1.3396568519179477	-1500.21559474064	-10	0.296
323000	1.3396568519179477	-1504.8165817706106	-32	0.2853333333333333
324000	1.4165448417350759	-1469.9809659806097	-12	0.304
325000	1.3396568519179477	-1458.1484298647215	-6	0.292
326000	1.3396568519179477	-1468.4214943430031	2	0.268
327000	1.4165448417350759	-1458.4181855844615	-2	0.252
328000	1.3396568519179477	-1476.100259510532	-4	0.28933333333333333
329000	1.3396568519179477	-1451.7207724685607	4	0.316
330000	1.265368939051157	-1465.7104387155487	-34	0.31066666666666665
331000	1.265368939051157	-1498.3277038607082	-22	0.324
332000	1.265368939051157	-1475.844937327453	4	0.34933333333333333
333000	1.3396568519179477	-1481.7970395251339	-6	0.2826666666666667
334000	1.265368939051157	-1483.6441562340026	6	0.3
335000	1.1935931778272049	-1492.7107980209155	-14	0.30666666666666664
336000	1.124244616258169	-1504.8251136487177	-8	0.36
337000	1.124244616258169	-1499.887382145693	-4	0.332
338000	1.124244616258169	-1508.7748123601384	-22	0.32666666666666666
339000	1.124244616258169	-1507.7493317091482	-24	0.316
340000	1.124244616258169	-1480.4675931539698	-20	0.31333333333333335
341000	1.0572411751286657	-1502.8633077555012	-20	0.32
342000	0.9925035508489524	-1538.7405551769482	-22	0.3253333333333333
343000	0.9925035508489524	-1539.4923104760685	0	0.356
344000	0.9925035508489524	-1543.0243799250127	-12	0.33866666666666667
345000	0.9925035508489524	-1556.0722183315374	-10	0.35333333333333333
346000	1.0572411751286657	-1547.6885572479382	-20	0.344
347000	1.124244616258169	-1535.0133808209903	-18	0.364
348000	1.124244616258169	-1533.5223042459684	4	0.344
349000	1.0572411751286657	-1533.4122576516602	6	0.344
350000	0.9925035508489524	-1539.99449445444	-30	0.38
351000	1.0572411751286657	-1541.4911523318406	-26	0.37066666666666664
352000	1.0572411751286657	-1540.4634334372925	-32	0.3453333333333333
353000	1.265368939051157	-1528.2120955242622	-16	0.336
354000	1.1935931778272049	-1514.8418503785476	-24	0.31466666666666665
355000	1.265368939051157	-1485.1911779726788	-4	0.2826666666666667
356000	1.265368939051157	-1488.4329349344591	2	0.34
357000	1.1935931778272049	-1519.3445819735175	-12	0.3546666666666667
358000	1.1935931778272049	-1499.2586920766478	-40	0.284
359000	1.124244616258169	-1482.8746738891161	-12	0.3466666666666667
360000	1.265368939051157	-1509.0029411869016	-48	0.36
361000	1.265368939051157	-1523.6339338855664	-38	0.34
362000	1.1935931778272049	-1523.3397037078769	-2	0.31733333333333336
363000	1.1935931778272049	-1522.452166475585	-12	0.356
364000	1.124244616258169	-1517.6983249524958	0	0.352
365000	1.124244616258169	-1520.456552439551	-28	0.36533333333333334
366000	1.1935931778272049	-1516.7625743531041	-22	0.324
367000	1.1935931778272049	-1494.6885956312324	-18	0.32
368000	1.1935931778272049	-1533.9193043173248	-12	0.364
369000	1.1935931778272049	-1520.3642380751414	-12	0.34933333333333333
370000	1.1935931778272049	-1508.806713741565	12	0.364
371000	1.4165448417350759	-1472.4985885597673	48	0.27066666666666667
372000	1.4165448417350759	-1442.9287204196194	20	0.2733333333333333
373000	1.4165448417350759	-1474.6443477421547	20	0.288
374000	1.4165448417350759	-1406.1816428336147	0	0.27066666666666667
375000	1.4165448417350759	-1428.6606945415826	22	0.288
376000	1.3396568519179477	-1458.3249301097046	6	0.26
377000	1.3396568519179477	-1469.0005413707202	12	0.304
378000	1.3396568519179477	-1460.4502205254316	48	0.3
379000	1.4165448417350759	-1460.173130644051	18	0.30266666666666664
380000	1.4165448417350759	-1437.33795545001	50	0.28
381000	1.4165448417350759	-1437.0953385698338	12	0.30266666666666664
382000	1.3396568519179477	-1482.4047986694152	16	0.328
383000	1.3396568519179477	-1489.9547720473067	34	0.31066666666666665
384000	1.265368939051157	-1500.649399931227	30	0.2826666666666667
385000	1.3396568519179477	-1456.7829251455641	6	0.312
386000	1.4165448417350759	-1440.286445691763	6	0.308
387000	1.4961239111958036	-1461.3363897414295	14	0.252
388000	1.5784882480876568	-1430.9635809475496	-14	0.26666666666666666
389000	1.5784882480876568	-1391.2314933497646	-14	0.25866666666666666
390000	1.5784882480876568	-1460.3691110494922	10	0.2866666666666667
391000	1.5784882480876568	-1404.3084876953685	6	0.25733333333333336
392000	1.4961239111958036	-1416.233889959155	18	0.256
393000	1.4165448417350759	-1440.0619599553977	20	0.24133333333333334
394000	1.3396568519179477	-1449.4990770971351	0	0.304
395000	1.3396568519179477	-1464.2828583499193	-18	0.344
396000	1.3396568519179477	-1466.4917013229954	-8	0.30266666666666664
397000	1.265368939051157	-1473.7019099134673	4	0.27066666666666667
398000	1.265368939051157	-1471.7679829372646	-18	0.3453333333333333
399000	1.1935931778272049	-1503.936195795574	8	0.30266666666666664
400000	1.1935931778272049	-1510.1363006725944	-10	0.32666666666666666
401000	1.1935931778272049	-1469.7295019146277	26	0.344
402000	1.3396568519179477	-1450.0609836343094	18	0.3333333333333333
403000	1.3396568519179477	-1445.8237422522343	16	0.31733333333333336
404000	1.4961239111958036	-1441.4700164011545	-20	0.28
405000	1.4961239111958036	-1442.3417238674167	-4	0.25733333333333336
406000	1.4961239111958036	-1408.2148798097603	-18	0.292
407000	1.4961239111958036	-1408.4055148234083	4	0.26
408000	1.4961239111958036	-1433.5486115655297	18	0.26266666666666666
409000	1.4961239111958036	-1435.9644590692735	-2	0.284
410000	1.4165448417350759	-1432.522789954394	14	0.3
411000	1.4961239111958036	-1420.1850234155843	-36	0.264
412000	1.4165448417350759	-1441.8872670891735	-22	0.26666666666666666
413000	1.4165448417350759	-1415.8998860930071	8	0.27066666666666667
414000	1.4961239111958036	-1418.1640857878047	10	0.2906666666666667
415000	1.4165448417350759	-1414.0235147552105	4	0.26
416000	1.5784882480876568	-1431.4333022431476	-26	0.2773333333333333
417000	1.5784882480876568	-1422.2710208236656	6	0.2813333333333333
418000	1.4961239111958036	-1435.9167283519848	6	0.30666666666666664
419000	1.4961239111958036	-1413.3060026983978	26	0.2613333333333333
420000	1.4961239111958036	-1390.5440299763575	30	0.3
421000	1.4961239111958036	-1386.1700617411798	18	0.292
422000	1.4961239111958036	-1414.8563018847128	50	0.3
423000	1.4961239111958036	-1418.7488369224	44	0.2813333333333333
424000	1.5784882480876568	-1396.7923379975384	60	0.256
425000	1.5784882480876568	-1373.8263701715064	42	0.28
426000	1.5784882480876568	-1369.600438757496	20	0.2906666666666667
427000	1.4961239111958036	-1387.6849966487678	38	0.256
428000	1.4961239111958036	-1400.66675572743	12	0.24
429000	1.4165448417350759	-1399.617798443299	20	0.2986666666666667
430000	1.4165448417350759	-1412.5455745655563	22	0.304
431000	1.4165448417350759	-1423.6953507467695	48	0.2826666666666667
432000	1.4165448417350759	-1446.6157745470816	42	0.26666666666666666
433000	1.4165448417350759	-1458.6146767297043	26	0.27466666666666667
434000	1.3396568519179477	-1436.8259199853399	10	0.30533333333333335
435000	1.4961239111958036	-1433.1985674565533	34	0.27466666666666667
436000	1.4165448417350759	-1438.4146421239493	54	0.2786666666666667
437000	1.5784882480876568	-1401.0702105405537	12	0.27466666666666667
438000	1.5784882480876568	-1395.4111710321445	38	0.25066666666666665
439000	1.5784882480876568	-1360.6783757882895	32	0.25466666666666665
440000	1.4961239111958036	-1385.0620711179424	24	0.22666666666666666
441000	1.4165448417350759	-1435.8465733643968	22	0.304
442000	1.4165448417350759	-1408.15023441305	34	0.2906666666666667
443000	1.3396568519179477	-1401.590984122407	30	0.30933333333333335
444000	1.3396568519179477	-1433.1800435867322	48	0.2986666666666667
445000	1.3396568519179477	-1443.485570465949	16	0.2986666666666667
446000	1.3396568519179477	-1460.7687046882195	30	0.30266666666666664
