run	T	energy	magnetization	linked_overlapp
137000	0.5	-1605.729372641066	28	0.3626666666666667
138000	0.5	-1611.1223601828674	34	0.3893333333333333
139000	0.5	-1606.3048080103338	42	0.396
140000	0.5475	-1607.486565391308	36	0.384
141000	0.5966625	-1602.0458960980266	40	0.42133333333333334
142000	0.5966625	-1611.0382120583013	34	0.3466666666666667
143000	0.5966625	-1607.978711039003	36	0.37733333333333335
144000	0.5966625	-1609.0353257636798	38	0.3893333333333333
145000	0.6475456875	-1606.343059289115	40	0.43066666666666664
146000	0.7547171290921875	-1597.9099843745448	42	0.4493333333333333
147000	0.7547171290921875	-1595.14485999696	48	0.43733333333333335
148000	0.7002097865625	-1601.7376356930245	40	0.38133333333333336
149000	0.7002097865625	-1590.6888799016251	46	0.416
150000	0.7547171290921875	-1590.4208805261376	56	0.37466666666666665
151000	0.7547171290921875	-1584.9258036322822	44	0.38666666666666666
152000	0.7002097865625	-1597.9045563370416	46	0.35333333333333333
153000	0.6475456875	-1592.9253876276298	58	0.36666666666666664
154000	0.6475456875	-1590.8444326668787	44	0.4106666666666667
155000	0.6475456875	-1591.6032468827304	48	0.36
156000	0.6475456875	-1601.1030724564773	28	0.3453333333333333
157000	0.6475456875	-1599.180201154158	30	0.4026666666666667
158000	0.6475456875	-1599.7222462350844	34	0.4
159000	0.5966625	-1595.6047252209648	20	0.4093333333333333
160000	0.7002097865625	-1596.6885489766225	28	0.4093333333333333
161000	0.7547171290921875	-1594.7363010695672	30	0.396
162000	0.7547171290921875	-1586.865938302426	26	0.4226666666666667
163000	0.7002097865625	-1599.0780097524075	36	0.36133333333333334
164000	0.7002097865625	-1599.9539010228807	18	0.42133333333333334
165000	0.7002097865625	-1591.255547262126	18	0.36133333333333334
166000	0.8695218566117785	-1588.1398363120447	38	0.4093333333333333
167000	0.8695218566117785	-1595.1713078610048	44	0.348
168000	0.811132228610414	-1579.085519914721	34	0.3453333333333333
169000	0.7547171290921875	-1586.7726891392813	42	0.348
170000	0.7547171290921875	-1586.1145268964422	34	0.416
171000	0.811132228610414	-1584.5242458949263	34	0.3626666666666667
172000	0.7547171290921875	-1590.6448375600187	40	0.39466666666666667
173000	0.811132228610414	-1591.405438813222	22	0.35733333333333334
174000	0.811132228610414	-1583.2299618859965	16	0.39866666666666667
175000	0.9299551215931907	-1574.219332450866	10	0.38
176000	0.9299551215931907	-1558.5750757611388	20	0.36133333333333334
177000	0.8695218566117785	-1566.6606871422061	32	0.3466666666666667
178000	0.811132228610414	-1581.5259965203659	38	0.43333333333333335
179000	0.811132228610414	-1593.7003280449453	40	0.4146666666666667
180000	0.811132228610414	-1588.4947822837337	28	0.33866666666666667
181000	0.811132228610414	-1593.8552976662272	32	0.33866666666666667
182000	0.8695218566117785	-1586.202221727501	26	0.34
183000	0.811132228610414	-1599.6272103385954	38	0.396
184000	0.811132228610414	-1603.9128825307253	18	0.4026666666666667
185000	0.7547171290921875	-1608.355888994134	36	0.404
186000	0.7547171290921875	-1606.1216325885468	28	0.4066666666666667
187000	0.7547171290921875	-1606.8731322478427	24	0.4146666666666667
188000	0.7547171290921875	-1603.8876688426026	42	0.416
189000	0.7547171290921875	-1606.3452453052864	24	0.36933333333333335
190000	0.7002097865625	-1603.820463198423	12	0.4066666666666667
191000	0.6475456875	-1610.4024128683536	30	0.42133333333333334
192000	0.5966625	-1618.0603554160402	30	0.45866666666666667
193000	0.5966625	-1621.4415762690608	32	0.404
194000	0.5475	-1615.407013152571	32	0.4653333333333333
195000	0.5966625	-1621.977433252026	16	0.3626666666666667
196000	0.5475	-1627.50969683211	10	0.3626666666666667
197000	0.6475456875	-1629.521665608229	18	0.39466666666666667
198000	0.6475456875	-1627.9505953297496	26	0.37466666666666665
199000	0.6475456875	-1629.1777545180942	26	0.396
200000	0.5966625	-1630.6955460637125	32	0.38533333333333336
201000	0.5966625	-1625.0727745470342	36	0.37066666666666664
202000	0.5966625	-1625.4315214921592	34	0.44666666666666666
203000	0.5475	-1630.7315826379377	30	0.4
204000	0.5475	-1632.9408375948062	28	0.45466666666666666
205000	0.5	-1629.5805095078235	24	0.35733333333333334
206000	0.5966625	-1630.0727308593996	12	0.37066666666666664
207000	0.6475456875	-1624.4924833664372	34	0.432
208000	0.5966625	-1623.0978368818246	32	0.4053333333333333
209000	0.6475456875	-1616.540361171126	36	0.38666666666666666
210000	0.6475456875	-1613.5396194227073	38	0.37066666666666664
211000	0.6475456875	-1616.1876226818322	18	0.37333333333333335
212000	0.6475456875	-1617.9870731045162	30	0.396
213000	0.6475456875	-1618.2926989480222	40	0.38533333333333336
214000	0.6475456875	-1625.0205098619192	14	0.4066666666666667
215000	0.5966625	-1618.412543567801	22	0.49866666666666665
216000	0.5966625	-1617.8104510673486	26	0.47733333333333333
217000	0.5966625	-1620.838686432134	20	0.48533333333333334
218000	0.5966625	-1616.7146628400533	18	0.38133333333333336
219000	0.5966625	-1626.7889705872344	8	0.38666666666666666
220000	0.5475	-1629.2526511915657	16	0.38266666666666665
221000	0.5475	-1626.6257972604399	18	0.4186666666666667
222000	0.5966625	-1631.1185722158457	18	0.38666666666666666
223000	0.5966625	-1624.6933433328809	30	0.3973333333333333
224000	0.5966625	-1625.1577308828116	24	0.4666666666666667
225000	0.5966625	-1628.136958234434	34	0.388
226000	0.5475	-1627.056043861195	20	0.428
227000	0.6475456875	-1626.6184372963403	28	0.39066666666666666
228000	0.5966625	-1620.4747667685897	18	0.4186666666666667
229000	0.5966625	-1623.1821861851092	14	0.43866666666666665
230000	0.6475456875	-1619.3784896678583	20	0.4106666666666667
231000	0.6475456875	-1622.2548843225097	22	0.39466666666666667
232000	0.5966625	-1623.103202729599	12	0.388
233000	0.6475456875	-1626.3847800724573	14	0.444
234000	0.6475456875	-1615.338902833918	0	0.42533333333333334
235000	0.6475456875	-1619.0165551152206	8	0.39466666666666667
236000	0.7002097865625	-1628.4231524246638	20	0.4106666666666667
237000	0.7002097865625	-1620.861309349283	22	0.4066666666666667
238000	0.7002097865625	-1623.8956542060164	4	0.4533333333333333
239000	0.6475456875	-1619.5833970114268	24	0.37733333333333335
240000	0.5966625	-1621.6380938875118	26	0.42
241000	0.5966625	-1617.8086531195383	18	0.464
242000	0.5475	-1624.7749545255297	30	0.388
243000	0.5966625	-1621.1456659254352	18	0.45066666666666666
244000	0.5966625	-1624.088476756505	18	0.456
245000	0.5475	-1623.62839544028	20	0.37066666666666664
246000	0.5475	-1627.0801276274794	30	0.38666666666666666
247000	0.5966625	-1629.7683638422895	16	0.412
248000	0.5966625	-1625.7544648353457	16	0.38266666666666665
249000	0.5966625	-1617.5687871178682	10	0.3546666666666667
250000	0.7002097865625	-1620.0457982966768	18	0.38666666666666666
251000	0.7002097865625	-1629.8270196153649	24	0.436
252000	0.6475456875	-1620.2404303648814	16	0.448
253000	0.7002097865625	-1618.0861678768651	18	0.376
254000	0.7002097865625	-1607.3162728767293	26	0.37466666666666665
255000	0.7547171290921875	-1621.4848850706828	20	0.39866666666666667
256000	0.7002097865625	-1613.0620397269618	28	0.38133333333333336
257000	0.7002097865625	-1616.2214240680764	34	0.4093333333333333
258000	0.6475456875	-1614.9626946281205	34	0.364
259000	0.5966625	-1625.8871073119283	44	0.38666666666666666
260000	0.5966625	-1619.071982810062	36	0.37733333333333335
261000	0.5475	-1627.2924697446404	8	0.42133333333333334
262000	0.5475	-1625.4782027331466	8	0.396
263000	0.5	-1632.1603436570695	0	0.4186666666666667
264000	0.5	-1634.6001094710298	8	0.43333333333333335
265000	0.5	-1635.3509658745998	0	0.432
266000	0.5	-1633.4464164470062	-18	0.35333333333333333
267000	0.6475456875	-1628.905574268423	-12	0.392
268000	0.6475456875	-1629.7121347832517	0	0.38533333333333336
269000	0.5966625	-1623.5276395142337	0	0.43066666666666664
270000	0.5966625	-1624.8806489126637	4	0.424
271000	0.5475	-1623.1615258723089	-2	0.404
272000	0.5	-1630.0671217741553	-10	0.43466666666666665
273000	0.5966625	-1628.0113739839976	2	0.37333333333333335
274000	0.5966625	-1632.1191360363027	-4	0.38133333333333336
275000	0.5475	-1633.3157825431092	-8	0.42133333333333334
276000	0.5966625	-1627.4210261475857	-2	0.392
277000	0.5475	-1631.0893016192267	8	0.3973333333333333
278000	0.5966625	-1637.0379812215833	22	0.4146666666666667
279000	0.5475	-1625.76990810043	12	0.452
280000	0.5475	-1633.2761502164176	12	0.4146666666666667
281000	0.5	-1630.5404563443833	-6	0.3933333333333333
282000	0.5	-1630.968644438943	-2	0.344
283000	0.5	-1631.5540875870124	0	0.42133333333333334
284000	0.5475	-1631.413877211728	0	0.408
285000	0.5	-1628.5855383246424	6	0.412
286000	0.5	-1630.6083413559581	6	0.41333333333333333
287000	0.5	-1637.185901322046	-10	0.37466666666666665
288000	0.5	-1634.8928931550463	-14	0.41333333333333333
289000	0.5	-1637.2635878565488	-12	0.408
290000	0.5	-1634.7590304400624	-10	0.38266666666666665
291000	0.5475	-1635.0131073665607	-14	0.4053333333333333
292000	0.5	-1635.4677147859759	-8	0.416
293000	0.5	-1632.306959066576	-8	0.44
294000	0.5475	-1633.67369331449	-10	0.41333333333333333
295000	0.5475	-1634.5206166235464	2	0.444
296000	0.5	-1627.680825518738	-10	0.344
297000	0.5475	-1631.2032963721063	-2	0.376
298000	0.5966625	-1626.8940535534896	2	0.44666666666666666
299000	0.7002097865625	-1629.4378976161481	-24	0.3893333333333333
300000	0.6475456875	-1615.6780406125658	-26	0.4266666666666667
301000	0.5966625	-1629.9727669201277	-10	0.368
302000	0.5475	-1623.8037864673042	-8	0.432
303000	0.5966625	-1626.3205516331814	4	0.424
304000	0.5966625	-1625.6241616110412	2	0.4186666666666667
305000	0.5475	-1625.118351515096	2	0.4146666666666667
306000	0.5966625	-1632.7256227871014	-6	0.432
307000	0.5966625	-1631.283548922403	-10	0.4706666666666667
308000	0.6475456875	-1622.744941379746	4	0.42933333333333334
309000	0.6475456875	-1621.8065308719795	-4	0.4013333333333333
310000	0.6475456875	-1615.7747425044913	0	0.388
311000	0.5966625	-1625.6082060664976	-8	0.44
312000	0.5475	-1627.2216382102306	-2	0.42533333333333334
313000	0.5475	-1635.2369621117432	16	0.43466666666666665
314000	0.5	-1634.371575841099	8	0.448
315000	0.5475	-1633.594065197026	22	0.38133333333333336
316000	0.5966625	-1633.7788306671896	8	0.42
317000	0.5475	-1638.1752655695161	8	0.4226666666666667
318000	0.5475	-1636.016812081272	4	0.3933333333333333
319000	0.5	-1637.2235691902035	6	0.45066666666666666
320000	0.5966625	-1638.89629118404	8	0.4613333333333333
321000	0.5966625	-1639.197669007537	14	0.4746666666666667
322000	0.5475	-1633.041825732314	12	0.4746666666666667
323000	0.5	-1630.1836878352485	6	0.36666666666666664
324000	0.6475456875	-1629.3008681513122	-6	0.38533333333333336
325000	0.5966625	-1633.6223764465724	-6	0.4613333333333333
326000	0.5966625	-1632.9477483866103	2	0.396
327000	0.5966625	-1634.7051746275333	4	0.3933333333333333
328000	0.5475	-1634.4431729876324	18	0.4
329000	0.5475	-1632.207874638264	0	0.43466666666666665
330000	0.5966625	-1632.8713492644208	0	0.38266666666666665
331000	0.5966625	-1636.6343139203289	8	0.37733333333333335
332000	0.5966625	-1629.037225344998	2	0.35333333333333333
333000	0.5475	-1625.367671303173	16	0.46266666666666667
334000	0.6475456875	-1630.287881063917	0	0.4026666666666667
335000	0.7002097865625	-1631.921439390514	-16	0.436
336000	0.7002097865625	-1624.581874371616	-16	0.4026666666666667
337000	0.7002097865625	-1624.3580947986786	18	0.39866666666666667
338000	0.7002097865625	-1621.6429537276588	14	0.4066666666666667
339000	0.7002097865625	-1627.1229569677796	20	0.37333333333333335
340000	0.7002097865625	-1620.2128861644294	6	0.392
341000	0.7002097865625	-1614.0122483692737	6	0.42
342000	0.6475456875	-1620.4249950723145	10	0.39866666666666667
343000	0.6475456875	-1632.013220829772	20	0.44133333333333336
344000	0.5966625	-1632.7859681500224	24	0.396
345000	0.5966625	-1627.6216260493259	18	0.412
346000	0.5475	-1628.8619901850404	12	0.36933333333333335
347000	0.5475	-1634.980708131605	24	0.4693333333333333
348000	0.6475456875	-1634.0769941254973	26	0.384
349000	0.5966625	-1634.3150190970139	24	0.416
350000	0.5475	-1629.1614264034222	28	0.3893333333333333
351000	0.5475	-1632.4306199836153	12	0.43333333333333335
352000	0.5475	-1632.6827476371266	12	0.4666666666666667
353000	0.5966625	-1624.6053666436242	24	0.44666666666666666
354000	0.7002097865625	-1622.640491826925	18	0.408
355000	0.6475456875	-1625.9391843867115	12	0.408
356000	0.6475456875	-1621.0134392519362	26	0.4226666666666667
357000	0.6475456875	-1623.0768401209157	18	0.41333333333333333
358000	0.7002097865625	-1619.938215765142	14	0.416
359000	0.6475456875	-1621.8361846069467	14	0.39466666666666667
360000	0.5966625	-1614.5734825138618	8	0.4093333333333333
361000	0.6475456875	-1613.7077591743816	10	0.42133333333333334
362000	0.6475456875	-1618.4490473434178	12	0.37866666666666665
363000	0.5966625	-1624.4633391644252	26	0.4666666666666667
364000	0.5475	-1623.7616867427337	30	0.4146666666666667
365000	0.6475456875	-1622.9073592898524	16	0.468
366000	0.6475456875	-1626.7339451315001	28	0.4066666666666667
367000	0.6475456875	-1625.9689613615476	22	0.3933333333333333
368000	0.6475456875	-1627.7857217797798	18	0.432
369000	0.6475456875	-1620.792425813454	38	0.448
370000	0.6475456875	-1630.9856094120487	4	0.4186666666666667
371000	0.6475456875	-1618.544962391647	32	0.4266666666666667
372000	0.5966625	-1630.1340633746365	30	0.4533333333333333
373000	0.6475456875	-1626.3755227217218	36	0.43466666666666665
374000	0.811132228610414	-1616.493420126138	10	0.37466666666666665
375000	0.811132228610414	-1596.976027175046	16	0.392
376000	0.7547171290921875	-1606.3058061192594	2	0.396
377000	0.7002097865625	-1613.11646894943	20	0.412
378000	0.811132228610414	-1613.1239651385074	2	0.38666666666666666
379000	0.7547171290921875	-1612.788139661125	22	0.38133333333333336
380000	0.7547171290921875	-1623.3185756474852	22	0.4226666666666667
381000	0.7002097865625	-1606.221659705285	16	0.44266666666666665
382000	0.6475456875	-1611.6856316379296	10	0.436
383000	0.7547171290921875	-1616.7581073982687	24	0.39466666666666667
384000	0.7002097865625	-1615.4805187017182	28	0.392
385000	0.6475456875	-1633.664596959142	12	0.39466666666666667
386000	0.6475456875	-1623.202637171534	10	0.4146666666666667
387000	0.811132228610414	-1623.15289402114	24	0.3893333333333333
388000	0.7547171290921875	-1617.9044375731526	18	0.39466666666666667
389000	0.7002097865625	-1614.1054085515607	10	0.39466666666666667
390000	0.7547171290921875	-1616.790692152061	18	0.4
391000	0.811132228610414	-1615.3159012271965	14	0.3893333333333333
392000	0.811132228610414	-1622.2635616288392	14	0.3893333333333333
393000	0.811132228610414	-1616.4557604521858	10	0.4026666666666667
394000	0.811132228610414	-1600.3796941839585	10	0.408
395000	0.811132228610414	-1608.1353429855783	24	0.37733333333333335
396000	0.811132228610414	-1601.7508521961058	32	0.36
397000	0.811132228610414	-1601.8616266314382	28	0.38533333333333336
398000	0.9299551215931907	-1589.564854524234	10	0.384
399000	0.9925035508489524	-1585.355710650004	12	0.37733333333333335
400000	0.9299551215931907	-1588.7717719833736	12	0.33866666666666667
401000	0.9299551215931907	-1566.0808336954171	4	0.392
402000	0.9299551215931907	-1554.5225110319207	14	0.3413333333333333
403000	0.9299551215931907	-1576.8746970085344	6	0.376
404000	0.8695218566117785	-1579.926811774095	20	0.39066666666666666
405000	1.0572411751286657	-1570.54704786187	14	0.34
406000	0.9925035508489524	-1557.562461951751	12	0.3586666666666667
407000	0.9925035508489524	-1575.6221708016838	10	0.32666666666666666
408000	0.9925035508489524	-1552.4493744392935	20	0.36
409000	0.9925035508489524	-1568.4454263187938	30	0.3546666666666667
410000	0.9299551215931907	-1577.103181388837	40	0.42
411000	0.9299551215931907	-1555.540466160721	32	0.4146666666666667
412000	0.9299551215931907	-1562.3930009591015	18	0.36666666666666664
413000	0.9925035508489524	-1564.0441089291796	34	0.404
414000	0.9925035508489524	-1571.5376822309295	24	0.37733333333333335
415000	0.9299551215931907	-1584.1293746936183	34	0.408
416000	0.9299551215931907	-1587.37331185551	22	0.39866666666666667
417000	0.9299551215931907	-1578.9390101590272	26	0.3973333333333333
418000	0.8695218566117785	-1584.8143058907606	22	0.396
419000	0.8695218566117785	-1593.5379807950828	18	0.412
420000	0.8695218566117785	-1587.3440613864466	26	0.376
421000	0.8695218566117785	-1598.9299212255496	22	0.39066666666666666
422000	0.811132228610414	-1603.398596852771	16	0.38666666666666666
423000	0.811132228610414	-1601.3460901517747	14	0.368
424000	0.811132228610414	-1605.3375891258713	2	0.38133333333333336
425000	0.8695218566117785	-1607.7317975846315	8	0.36933333333333335
426000	0.811132228610414	-1613.5954321089446	32	0.3933333333333333
427000	0.8695218566117785	-1606.012141012889	30	0.36933333333333335
428000	0.8695218566117785	-1601.5929820391514	16	0.37866666666666665
429000	0.8695218566117785	-1598.1538924272736	22	0.4026666666666667
430000	0.8695218566117785	-1593.64315901582	38	0.42
431000	0.9299551215931907	-1591.0724626887768	42	0.436
432000	0.9299551215931907	-1586.0018006399623	38	0.39866666666666667
433000	0.9925035508489524	-1593.1741507662582	40	0.38533333333333336
434000	0.9299551215931907	-1599.427774366011	28	0.372
435000	0.9299551215931907	-1587.3183947232012	26	0.3426666666666667
436000	0.9299551215931907	-1587.329989826169	6	0.36133333333333334
437000	0.9925035508489524	-1579.5461964247734	-2	0.3466666666666667
438000	0.9299551215931907	-1574.1112305708566	14	0.39866666666666667
439000	0.9299551215931907	-1568.2878935919196	22	0.416
440000	0.9299551215931907	-1581.1775007576189	14	0.42
441000	0.8695218566117785	-1586.5257114368046	-6	0.36
442000	0.8695218566117785	-1571.805422841625	12	0.3626666666666667
443000	0.8695218566117785	-1575.8040180684554	10	0.4186666666666667
444000	0.9299551215931907	-1568.4580583108293	30	0.3253333333333333
445000	0.9925035508489524	-1573.849093962586	8	0.344
446000	0.9925035508489524	-1588.5184727438834	20	0.3626666666666667
447000	0.9925035508489524	-1564.3634357548276	22	0.36666666666666664
448000	0.9299551215931907	-1580.8535655081696	24	0.36133333333333334
449000	0.9299551215931907	-1574.0027980153382	22	0.36133333333333334
450000	0.9299551215931907	-1574.728205615292	26	0.396
451000	0.9299551215931907	-1580.2403863663947	24	0.332
452000	0.8695218566117785	-1589.5701205766052	40	0.36933333333333335
453000	0.811132228610414	-1602.6855466800746	30	0.38533333333333336
454000	0.811132228610414	-1602.1154200844653	10	0.36933333333333335
455000	0.9299551215931907	-1600.0406226795646	20	0.376
456000	0.9299551215931907	-1573.4719050722736	14	0.4013333333333333
457000	0.9925035508489524	-1571.2884737487507	10	0.308
458000	0.9925035508489524	-1581.6956856996383	8	0.284
459000	0.9299551215931907	-1577.34033812295	18	0.39466666666666667
460000	0.9925035508489524	-1572.245840822708	0	0.3453333333333333
461000	0.9925035508489524	-1566.7991586803548	4	0.38133333333333336
462000	0.9299551215931907	-1593.8125148525476	16	0.36
463000	0.8695218566117785	-1598.833896454037	10	0.37333333333333335
464000	0.8695218566117785	-1589.3621091382558	32	0.38666666666666666
465000	0.9299551215931907	-1597.810682524057	20	0.384
466000	0.9925035508489524	-1577.4275374773576	14	0.34933333333333333
467000	0.9925035508489524	-1545.4847544119916	16	0.34933333333333333
468000	1.0572411751286657	-1545.1715770341152	-2	0.37066666666666664
469000	1.1935931778272049	-1516.5043463305449	12	0.292
470000	1.265368939051157	-1505.2494031116537	-10	0.29733333333333334
