run	T	energy	magnetization	linked_overlapp
58000	0.9299551215931907	-1517.6998398673043	30	0.30666666666666664
59000	0.8695218566117785	-1535.455082594396	48	0.328
60000	0.9925035508489524	-1530.8606207397038	38	0.3426666666666667
61000	1.0572411751286657	-1507.7797676342045	32	0.304
62000	1.0572411751286657	-1493.7187798532036	46	0.276
63000	1.0572411751286657	-1508.35512713861	42	0.30266666666666664
64000	1.0572411751286657	-1505.8235164205057	60	0.30533333333333335
65000	1.124244616258169	-1488.4962590451933	56	0.3453333333333333
66000	1.0572411751286657	-1499.7024418941514	38	0.30266666666666664
67000	1.124244616258169	-1500.542960741055	42	0.272
68000	1.124244616258169	-1497.215349584604	42	0.328
69000	1.124244616258169	-1484.3443354486028	8	0.2853333333333333
70000	1.1935931778272049	-1483.1261640116686	2	0.32266666666666666
71000	1.265368939051157	-1467.743441986924	0	0.3453333333333333
72000	1.4165448417350759	-1418.204045768003	-20	0.30133333333333334
73000	1.4165448417350759	-1397.5467700633515	2	0.27466666666666667
74000	1.3396568519179477	-1375.74832645137	-2	0.22533333333333333
75000	1.3396568519179477	-1422.0519683204216	-8	0.252
76000	1.4165448417350759	-1394.0477137711798	-12	0.2733333333333333
77000	1.4165448417350759	-1392.7474361878517	-20	0.26666666666666666
78000	1.5784882480876568	-1410.8134145176907	-38	0.2853333333333333
79000	1.4961239111958036	-1399.3691325289115	-14	0.244
80000	1.4165448417350759	-1368.218107120548	-4	0.25333333333333335
81000	1.4165448417350759	-1393.5665379273696	12	0.276
82000	1.4165448417350759	-1422.956909643801	10	0.2773333333333333
83000	1.4165448417350759	-1417.3497963218167	14	0.22266666666666668
84000	1.3396568519179477	-1413.735694144708	-22	0.248
85000	1.3396568519179477	-1382.761865802243	-18	0.2653333333333333
86000	1.4165448417350759	-1426.380182859617	-8	0.25866666666666666
87000	1.3396568519179477	-1428.6903166273676	-6	0.29733333333333334
88000	1.4165448417350759	-1439.7312407674194	12	0.292
89000	1.3396568519179477	-1432.8557414587544	-8	0.26666666666666666
90000	1.4165448417350759	-1446.789267110608	-8	0.3
91000	1.4165448417350759	-1421.798572561985	-2	0.2733333333333333
92000	1.4961239111958036	-1392.6386742948473	-18	0.2826666666666667
93000	1.4165448417350759	-1404.6320704615468	-6	0.2693333333333333
94000	1.4961239111958036	-1407.6370098454904	-30	0.276
95000	1.4961239111958036	-1399.6073611338124	-52	0.20266666666666666
96000	1.5784882480876568	-1367.6715603132793	-70	0.284
97000	1.4961239111958036	-1342.6929602905332	-46	0.25733333333333336
98000	1.5784882480876568	-1379.5174628853604	-24	0.2613333333333333
99000	1.5784882480876568	-1347.1137438252113	-8	0.224
100000	1.5784882480876568	-1367.5172746200851	-12	0.224
101000	1.4961239111958036	-1409.636395393305	-30	0.29333333333333333
102000	1.4961239111958036	-1406.1637882806212	-2	0.268
103000	1.4961239111958036	-1397.9394677849582	-18	0.2693333333333333
104000	1.5784882480876568	-1438.1392935041476	-6	0.296
105000	1.5784882480876568	-1449.5262825352233	6	0.276
106000	1.5784882480876568	-1392.7131801602766	-16	0.27466666666666667
107000	1.4961239111958036	-1431.235596428854	-8	0.28933333333333333
108000	1.4165448417350759	-1458.1522286953998	4	0.2826666666666667
109000	1.3396568519179477	-1487.396299564372	40	0.29733333333333334
110000	1.265368939051157	-1519.38548978786	18	0.3293333333333333
111000	1.1935931778272049	-1502.6750323579897	-4	0.30666666666666664
112000	1.1935931778272049	-1507.9158952551377	22	0.304
113000	1.1935931778272049	-1517.313940097792	-10	0.336
114000	1.1935931778272049	-1518.4417848142982	-10	0.36133333333333334
115000	1.124244616258169	-1522.6627897856613	16	0.35333333333333333
116000	1.124244616258169	-1509.5342488087551	-30	0.316
117000	1.0572411751286657	-1520.3642439580767	-32	0.304
118000	1.0572411751286657	-1536.165245125306	-44	0.3466666666666667
119000	1.0572411751286657	-1546.7499568085607	-34	0.332
120000	1.0572411751286657	-1533.3288488321605	-34	0.4186666666666667
121000	0.9925035508489524	-1548.9750131431542	-10	0.35333333333333333
122000	1.0572411751286657	-1548.9063581667365	-34	0.3426666666666667
123000	1.0572411751286657	-1539.7715497442869	-12	0.3453333333333333
124000	1.0572411751286657	-1535.390225835283	-2	0.3453333333333333
125000	0.9925035508489524	-1516.2861290245041	-12	0.38
126000	1.0572411751286657	-1540.1237357170025	-4	0.30533333333333335
127000	1.124244616258169	-1529.5051535396465	8	0.3253333333333333
128000	1.124244616258169	-1518.3675927755958	20	0.35333333333333333
129000	1.1935931778272049	-1524.322383506117	-4	0.388
130000	1.124244616258169	-1526.6687922905019	-6	0.308
131000	1.124244616258169	-1524.1706727682545	0	0.3586666666666667
132000	1.1935931778272049	-1516.6726185155567	-8	0.3333333333333333
133000	1.1935931778272049	-1524.5878460197857	-6	0.33866666666666667
134000	1.124244616258169	-1543.11625392824	-26	0.3373333333333333
135000	1.0572411751286657	-1538.2965660538748	-16	0.3626666666666667
136000	1.1935931778272049	-1512.242911569408	4	0.336
137000	1.1935931778272049	-1512.0039102814026	-16	0.3253333333333333
138000	1.124244616258169	-1513.3590463924886	-40	0.3373333333333333
139000	1.124244616258169	-1522.517625191808	-40	0.36
140000	1.0572411751286657	-1529.6466687004436	-22	0.3373333333333333
141000	1.265368939051157	-1518.3854356357206	6	0.3293333333333333
142000	1.3396568519179477	-1492.1112404691776	-4	0.29733333333333334
143000	1.3396568519179477	-1480.3163081489636	-4	0.324
144000	1.3396568519179477	-1473.1346100244577	2	0.3466666666666667
145000	1.265368939051157	-1483.6366955338751	-14	0.38666666666666666
146000	1.265368939051157	-1482.7391562464238	-22	0.328
147000	1.265368939051157	-1475.7235661236296	-36	0.2906666666666667
148000	1.265368939051157	-1469.2219870759964	-34	0.34
149000	1.265368939051157	-1490.638987945068	-30	0.2906666666666667
150000	1.1935931778272049	-1490.5002538381	-16	0.33466666666666667
151000	1.3396568519179477	-1492.1427449651642	-24	0.304
152000	1.3396568519179477	-1502.3136728484521	-10	0.29333333333333333
153000	1.265368939051157	-1519.1933827713092	-28	0.336
154000	1.3396568519179477	-1496.3205746413098	-8	0.328
155000	1.265368939051157	-1494.2608196001695	2	0.2946666666666667
156000	1.3396568519179477	-1486.5376070324287	6	0.30533333333333335
157000	1.3396568519179477	-1514.757056828326	-10	0.33466666666666667
158000	1.265368939051157	-1515.8502638572402	0	0.31466666666666665
159000	1.1935931778272049	-1504.6400096672533	14	0.35333333333333333
160000	1.1935931778272049	-1507.2920836466149	-24	0.32266666666666666
161000	1.124244616258169	-1504.8976567135549	-16	0.34933333333333333
162000	1.265368939051157	-1508.3639307259439	-10	0.336
163000	1.1935931778272049	-1498.7084672891397	0	0.308
164000	1.265368939051157	-1496.655626857349	28	0.32133333333333336
165000	1.265368939051157	-1502.3071688472362	34	0.30666666666666664
166000	1.265368939051157	-1500.2500976336576	16	0.33066666666666666
167000	1.265368939051157	-1489.4837866604244	32	0.344
168000	1.265368939051157	-1499.5924052668074	42	0.292
169000	1.1935931778272049	-1507.893280473731	54	0.30133333333333334
170000	1.124244616258169	-1494.511290253973	54	0.336
171000	1.1935931778272049	-1506.2506852571807	40	0.316
172000	1.1935931778272049	-1503.986707809164	50	0.2986666666666667
173000	1.3396568519179477	-1503.9808882887621	20	0.2853333333333333
174000	1.265368939051157	-1506.478894200851	20	0.296
175000	1.3396568519179477	-1502.0308949091038	14	0.292
176000	1.265368939051157	-1494.5948364430678	42	0.30133333333333334
177000	1.3396568519179477	-1504.7216256906495	28	0.29733333333333334
178000	1.265368939051157	-1510.6192565575016	58	0.28
179000	1.1935931778272049	-1523.0121407125876	18	0.36666666666666664
180000	1.1935931778272049	-1505.1562753136611	46	0.33866666666666667
181000	1.124244616258169	-1502.2549444143174	44	0.336
182000	1.124244616258169	-1509.4905648870906	48	0.316
183000	1.1935931778272049	-1524.9111858341296	48	0.36
184000	1.1935931778272049	-1539.4565355801992	34	0.2946666666666667
185000	1.124244616258169	-1524.0213500000482	20	0.31466666666666665
186000	1.124244616258169	-1533.9665289212023	22	0.372
187000	1.124244616258169	-1530.1344524874892	30	0.30533333333333335
188000	1.124244616258169	-1523.384201683093	60	0.324
189000	1.0572411751286657	-1497.5787388301787	40	0.30933333333333335
190000	1.124244616258169	-1527.8005431136748	36	0.344
191000	1.0572411751286657	-1517.2890839879765	20	0.3626666666666667
192000	1.1935931778272049	-1522.2418352306154	18	0.296
193000	1.124244616258169	-1515.9052378877975	12	0.32666666666666666
194000	1.124244616258169	-1537.9343552161788	38	0.36533333333333334
195000	1.265368939051157	-1510.7652460483548	10	0.32
196000	1.1935931778272049	-1521.8486661307704	36	0.32266666666666666
197000	1.124244616258169	-1523.8205592466177	30	0.3293333333333333
198000	1.0572411751286657	-1538.304399475576	24	0.34933333333333333
199000	1.0572411751286657	-1542.5487859060015	12	0.336
200000	0.9925035508489524	-1535.243109182538	22	0.336
201000	0.9299551215931907	-1545.627021904562	6	0.33866666666666667
202000	0.9299551215931907	-1564.9565540317165	22	0.356
203000	0.9299551215931907	-1563.485152293073	36	0.324
204000	0.9299551215931907	-1534.1169179916815	30	0.34
205000	0.9925035508489524	-1545.409870152124	10	0.344
206000	0.9925035508489524	-1533.0207955216545	10	0.34933333333333333
207000	1.0572411751286657	-1541.0158782114922	24	0.3933333333333333
208000	0.9925035508489524	-1568.9808882990149	24	0.3626666666666667
209000	1.0572411751286657	-1558.5843598070376	20	0.384
210000	1.0572411751286657	-1544.7568089355948	20	0.3466666666666667
211000	1.0572411751286657	-1533.3257485878003	36	0.37466666666666665
212000	1.0572411751286657	-1522.390589273897	12	0.35333333333333333
213000	1.124244616258169	-1546.3377631682054	18	0.33066666666666666
214000	1.124244616258169	-1549.1754463485988	38	0.36933333333333335
215000	1.124244616258169	-1529.5697314913912	28	0.388
216000	1.0572411751286657	-1523.5431434447876	8	0.392
217000	1.0572411751286657	-1529.4637197313684	12	0.33866666666666667
218000	0.9925035508489524	-1542.2190142054233	28	0.35333333333333333
219000	1.0572411751286657	-1548.3213782062526	0	0.37733333333333335
220000	0.9925035508489524	-1529.355513111741	30	0.36933333333333335
221000	1.0572411751286657	-1555.8686771586965	14	0.35733333333333334
222000	1.0572411751286657	-1544.1974423172724	34	0.35733333333333334
223000	1.0572411751286657	-1534.6617557965974	20	0.32
224000	1.124244616258169	-1509.1418926897484	14	0.37333333333333335
225000	1.1935931778272049	-1534.4167035929052	14	0.30533333333333335
226000	1.265368939051157	-1515.1947642799678	14	0.2986666666666667
227000	1.265368939051157	-1500.0421838173997	24	0.32133333333333336
228000	1.265368939051157	-1526.9699368519805	38	0.30666666666666664
229000	1.265368939051157	-1505.576088227024	38	0.312
230000	1.265368939051157	-1517.281756897475	48	0.32133333333333336
231000	1.265368939051157	-1490.3642546422248	48	0.34
232000	1.1935931778272049	-1472.9631637654384	24	0.288
233000	1.1935931778272049	-1480.9358954242878	36	0.2653333333333333
234000	1.124244616258169	-1517.955117425847	12	0.3253333333333333
235000	1.124244616258169	-1504.4822410616814	46	0.31466666666666665
236000	1.1935931778272049	-1495.748818122286	38	0.332
237000	1.1935931778272049	-1498.35826571031	20	0.31466666666666665
238000	1.1935931778272049	-1491.9007958847187	22	0.32266666666666666
239000	1.1935931778272049	-1483.0797420690833	42	0.308
240000	1.1935931778272049	-1512.8124930200374	56	0.316
241000	1.1935931778272049	-1492.5262662088387	54	0.29733333333333334
242000	1.1935931778272049	-1487.2907286949708	56	0.31866666666666665
243000	1.124244616258169	-1497.795213581908	52	0.31466666666666665
244000	1.265368939051157	-1494.6922872324424	24	0.2946666666666667
245000	1.3396568519179477	-1484.8557419936753	32	0.28933333333333333
246000	1.3396568519179477	-1488.8275353769861	34	0.284
247000	1.4165448417350759	-1446.8889623529722	16	0.31733333333333336
248000	1.5784882480876568	-1443.914727125206	26	0.2826666666666667
249000	1.4961239111958036	-1437.5051523819216	20	0.268
250000	1.4165448417350759	-1435.904987155134	44	0.2733333333333333
251000	1.4165448417350759	-1463.5479786428293	68	0.2773333333333333
252000	1.4165448417350759	-1443.1588183547951	48	0.2813333333333333
253000	1.3396568519179477	-1447.007435152699	18	0.316
254000	1.3396568519179477	-1455.1030672816391	42	0.2853333333333333
255000	1.3396568519179477	-1454.9409950187257	38	0.284
256000	1.3396568519179477	-1477.5943768664301	-20	0.31333333333333335
257000	1.3396568519179477	-1495.8393082910147	20	0.2826666666666667
258000	1.3396568519179477	-1467.8885493952098	32	0.272
259000	1.4165448417350759	-1476.2529645241239	14	0.30933333333333335
260000	1.4165448417350759	-1469.2581170956432	40	0.284
261000	1.3396568519179477	-1471.9390713884611	16	0.308
262000	1.3396568519179477	-1492.275378178018	44	0.372
263000	1.3396568519179477	-1494.695562886524	20	0.31733333333333336
264000	1.3396568519179477	-1465.7128122683762	66	0.344
265000	1.3396568519179477	-1467.1170192533632	52	0.2826666666666667
266000	1.4165448417350759	-1466.0263438782454	46	0.24
267000	1.3396568519179477	-1448.9188062149549	56	0.296
268000	1.3396568519179477	-1471.8895992957334	48	0.292
269000	1.3396568519179477	-1443.4503220307201	38	0.252
270000	1.3396568519179477	-1452.775609566663	32	0.2986666666666667
271000	1.3396568519179477	-1439.830945510463	14	0.29733333333333334
272000	1.265368939051157	-1414.62190415844	12	0.32133333333333336
273000	1.265368939051157	-1426.6565810422367	30	0.3
274000	1.4165448417350759	-1445.7624713698335	2	0.312
275000	1.4961239111958036	-1431.9333252672336	10	0.24266666666666667
276000	1.4165448417350759	-1449.508374832656	-6	0.2853333333333333
277000	1.3396568519179477	-1454.1038318436174	30	0.332
278000	1.265368939051157	-1464.2425429548236	-4	0.28933333333333333
279000	1.1935931778272049	-1450.6266360716838	-6	0.324
280000	1.1935931778272049	-1479.5702208407715	2	0.332
281000	1.1935931778272049	-1505.8425115671655	-8	0.33066666666666666
282000	1.1935931778272049	-1522.3736843938143	4	0.324
283000	1.1935931778272049	-1526.289056878873	-2	0.34
284000	1.265368939051157	-1492.1383690232813	-4	0.3333333333333333
285000	1.3396568519179477	-1506.9886910620753	8	0.2986666666666667
286000	1.265368939051157	-1505.6232427137538	34	0.316
287000	1.265368939051157	-1513.7298044771705	10	0.32666666666666666
288000	1.3396568519179477	-1490.7740060215858	26	0.2786666666666667
289000	1.265368939051157	-1493.8039426752389	12	0.30666666666666664
290000	1.265368939051157	-1447.4518894248583	22	0.33066666666666666
291000	1.1935931778272049	-1469.160727392123	4	0.3
292000	1.1935931778272049	-1497.4637910094004	-12	0.3293333333333333
293000	1.124244616258169	-1500.2167137417646	-12	0.3253333333333333
294000	1.0572411751286657	-1511.260317218404	-4	0.35733333333333334
295000	0.9925035508489524	-1537.7509946409075	8	0.32133333333333336
296000	0.9925035508489524	-1534.7417024319288	18	0.38
297000	1.1935931778272049	-1550.308898160202	-10	0.376
298000	1.124244616258169	-1527.6549772943906	-10	0.38
299000	1.124244616258169	-1525.5111860987386	-8	0.32666666666666666
300000	1.124244616258169	-1515.9042174539472	4	0.3546666666666667
301000	1.124244616258169	-1516.6080492034541	-42	0.3293333333333333
302000	1.0572411751286657	-1537.212094515027	-40	0.31733333333333336
303000	1.124244616258169	-1547.5722773749008	0	0.372
304000	1.124244616258169	-1535.9526360280918	-18	0.312
305000	1.124244616258169	-1541.6589818455068	-26	0.3453333333333333
306000	1.124244616258169	-1558.769694211633	-6	0.324
307000	1.0572411751286657	-1552.6886327270952	-6	0.37333333333333335
308000	1.0572411751286657	-1555.0014061285035	-6	0.36533333333333334
309000	1.0572411751286657	-1521.5773706322195	6	0.35733333333333334
310000	1.0572411751286657	-1520.4102572916693	4	0.308
311000	1.124244616258169	-1529.8324959475117	-8	0.344
312000	1.124244616258169	-1545.1152561205467	30	0.308
313000	1.1935931778272049	-1533.6405931228287	14	0.344
314000	1.1935931778272049	-1538.1834628497159	6	0.3626666666666667
315000	1.124244616258169	-1530.0510502762675	2	0.3426666666666667
316000	1.0572411751286657	-1552.5537064917967	0	0.352
317000	1.124244616258169	-1548.6738144986512	-2	0.328
318000	1.124244616258169	-1529.1566747388274	8	0.3466666666666667
319000	1.0572411751286657	-1545.0629836163484	14	0.3506666666666667
320000	1.0572411751286657	-1540.0268110201214	24	0.368
321000	1.1935931778272049	-1527.4713287838579	16	0.3506666666666667
322000	1.1935931778272049	-1528.960710049479	-10	0.3506666666666667
323000	1.1935931778272049	-1542.497915490234	14	0.352
324000	1.1935931778272049	-1545.8759367922466	22	0.348
325000	1.265368939051157	-1525.1589410741624	0	0.2946666666666667
326000	1.265368939051157	-1516.6361783159696	18	0.35333333333333333
327000	1.1935931778272049	-1519.1980766511858	-40	0.3506666666666667
328000	1.1935931778272049	-1533.2755298914215	-28	0.32133333333333336
329000	1.1935931778272049	-1534.1947143096902	2	0.36
330000	1.124244616258169	-1565.347626477547	-6	0.4146666666666667
331000	1.124244616258169	-1564.1478682270608	-22	0.35733333333333334
332000	1.124244616258169	-1544.3544068046415	-52	0.3466666666666667
333000	1.1935931778272049	-1565.6154293154302	-34	0.36533333333333334
334000	1.124244616258169	-1541.857190349313	-26	0.3626666666666667
335000	1.124244616258169	-1549.9458142790202	-20	0.36133333333333334
336000	1.124244616258169	-1544.0126891421833	-12	0.356
337000	1.0572411751286657	-1540.686161332864	-12	0.3293333333333333
338000	1.0572411751286657	-1545.749514338147	-6	0.372
339000	1.0572411751286657	-1548.1509573122833	-22	0.35333333333333333
340000	1.0572411751286657	-1557.3522596489022	-6	0.34
341000	0.9925035508489524	-1568.7106728343867	-8	0.38
342000	0.9299551215931907	-1554.0719818138525	4	0.37333333333333335
343000	0.9299551215931907	-1564.3901461645148	-6	0.37733333333333335
344000	1.0572411751286657	-1580.969079802425	2	0.33066666666666666
345000	1.0572411751286657	-1562.5708331835642	-6	0.3586666666666667
346000	0.9925035508489524	-1560.4917361577698	-20	0.33866666666666667
347000	0.9925035508489524	-1558.9163185876425	-8	0.36
348000	0.9925035508489524	-1554.6670237130338	8	0.3426666666666667
349000	0.9925035508489524	-1561.5445343057834	4	0.368
350000	0.9299551215931907	-1575.0848519459018	8	0.36666666666666664
351000	0.9925035508489524	-1590.186120156528	-8	0.412
352000	0.9299551215931907	-1573.6306077894537	-18	0.37866666666666665
353000	0.8695218566117785	-1582.4136430308904	-16	0.396
354000	0.811132228610414	-1586.221442315032	-10	0.356
355000	0.8695218566117785	-1592.249758684781	-20	0.36933333333333335
356000	0.8695218566117785	-1586.3772254674582	-28	0.42
357000	0.8695218566117785	-1590.9200065779976	-10	0.37866666666666665
358000	0.9299551215931907	-1585.5073782106056	-10	0.36
359000	0.9299551215931907	-1587.7225546188909	-10	0.368
360000	0.9299551215931907	-1590.3991762615285	-10	0.344
361000	0.8695218566117785	-1591.2128556835748	-28	0.412
362000	0.811132228610414	-1605.5031584249668	-12	0.4
363000	0.811132228610414	-1610.1071044665055	-18	0.4093333333333333
364000	0.7547171290921875	-1603.352981625983	-16	0.43733333333333335
365000	0.7547171290921875	-1613.3590551138357	-22	0.4226666666666667
366000	0.7002097865625	-1611.565438827983	-22	0.37733333333333335
367000	0.6475456875	-1620.7419252194638	-16	0.45466666666666666
368000	0.6475456875	-1619.809109922607	-16	0.45866666666666667
369000	0.6475456875	-1618.1574905616815	-18	0.448
370000	0.6475456875	-1627.7007552711107	-6	0.424
371000	0.7002097865625	-1612.7540700498034	-16	0.428
372000	0.7002097865625	-1614.127667060026	-10	0.3893333333333333
373000	0.811132228610414	-1604.6871699773285	-12	0.376
374000	0.7547171290921875	-1607.9387060816534	-14	0.4013333333333333
375000	0.9925035508489524	-1596.2566727711019	-12	0.3466666666666667
376000	0.9299551215931907	-1598.9172425406834	6	0.3893333333333333
377000	0.8695218566117785	-1583.9747799825361	6	0.31333333333333335
378000	0.8695218566117785	-1594.8848473620537	4	0.376
379000	0.811132228610414	-1598.6020611785732	10	0.4106666666666667
380000	0.7547171290921875	-1608.476849875974	-12	0.41733333333333333
381000	0.7002097865625	-1621.0400509859558	-10	0.464
382000	0.6475456875	-1626.171445364226	2	0.39466666666666667
383000	0.6475456875	-1619.1736987868617	16	0.37866666666666665
384000	0.7002097865625	-1621.6677739659362	-2	0.464
385000	0.7002097865625	-1618.6939035258126	-10	0.436
386000	0.6475456875	-1617.4215233189377	4	0.436
387000	0.6475456875	-1621.3498665505942	-2	0.39066666666666666
388000	0.7002097865625	-1622.6925614235943	-2	0.43466666666666665
389000	0.7547171290921875	-1617.4682652397103	-10	0.41333333333333333
390000	0.7547171290921875	-1615.3772399579177	14	0.496
391000	0.7547171290921875	-1606.1702228336744	4	0.4186666666666667
392000	0.811132228610414	-1595.0211632964886	4	0.4266666666666667
393000	0.811132228610414	-1602.70851546328	-20	0.39866666666666667
394000	0.811132228610414	-1607.7654094212376	-38	0.3933333333333333
395000	0.7547171290921875	-1608.4480269234632	-18	0.48533333333333334
396000	0.7002097865625	-1610.7986919994312	-14	0.5106666666666667
397000	0.7547171290921875	-1618.284516285648	-10	0.43333333333333335
398000	0.811132228610414	-1615.4860862803898	-24	0.3973333333333333
399000	0.811132228610414	-1616.3193093425787	10	0.4106666666666667
400000	0.7547171290921875	-1620.5516442712055	12	0.448
401000	0.8695218566117785	-1606.266600876797	6	0.39866666666666667
402000	0.811132228610414	-1609.5378503875643	-6	0.38133333333333336
403000	0.8695218566117785	-1605.5679863948178	2	0.45066666666666666
404000	0.811132228610414	-1596.0366072672323	34	0.384
405000	0.811132228610414	-1616.3763651903976	10	0.43066666666666664
406000	0.811132228610414	-1619.2102740360308	4	0.408
407000	0.811132228610414	-1623.6479439118211	8	0.42133333333333334
408000	0.7547171290921875	-1628.884253888382	10	0.432
409000	0.7547171290921875	-1625.582487454131	14	0.404
410000	0.811132228610414	-1617.749346711727	24	0.43733333333333335
411000	0.811132228610414	-1618.6826769220927	10	0.37466666666666665
412000	0.811132228610414	-1611.8023665988517	-10	0.4226666666666667
413000	0.811132228610414	-1611.0748034742815	-12	0.4186666666666667
414000	0.7547171290921875	-1597.6893445368069	2	0.38133333333333336
415000	0.7547171290921875	-1607.662840991796	8	0.43733333333333335
416000	0.7547171290921875	-1608.435079827366	-2	0.38266666666666665
417000	0.7547171290921875	-1601.901515358946	2	0.424
418000	0.7547171290921875	-1599.0324495070843	2	0.4093333333333333
419000	0.811132228610414	-1595.7514526183752	10	0.356
420000	0.811132228610414	-1592.0372228258302	-6	0.43333333333333335
421000	0.8695218566117785	-1596.1604189113002	8	0.4093333333333333
422000	0.8695218566117785	-1581.3610435136516	14	0.38266666666666665
423000	0.9299551215931907	-1592.2415256638008	8	0.4053333333333333
424000	0.8695218566117785	-1583.0324205849474	16	0.3413333333333333
425000	0.9299551215931907	-1583.6413173546175	34	0.4226666666666667
426000	0.8695218566117785	-1609.3847596608357	26	0.444
427000	0.811132228610414	-1614.2626873975757	8	0.34933333333333333
428000	0.811132228610414	-1606.154797403945	16	0.416
429000	0.8695218566117785	-1592.8232987400447	12	0.4026666666666667
430000	0.8695218566117785	-1598.4607789578456	10	0.39466666666666667
431000	0.8695218566117785	-1587.916377027218	6	0.35333333333333333
432000	0.8695218566117785	-1572.4066985178633	-2	0.37466666666666665
433000	0.9299551215931907	-1581.9116016309283	-2	0.37466666666666665
434000	0.9299551215931907	-1580.287360333992	16	0.372
435000	0.8695218566117785	-1611.0567893810367	4	0.35733333333333334
436000	0.811132228610414	-1610.1599820797946	6	0.43733333333333335
437000	0.8695218566117785	-1615.9126002117077	12	0.3413333333333333
438000	0.811132228610414	-1614.6807914790215	18	0.416
439000	0.7547171290921875	-1626.3299940446886	4	0.5253333333333333
440000	0.7002097865625	-1624.9740618459716	-4	0.5426666666666666
441000	0.7002097865625	-1634.3017537017338	6	0.512
442000	0.7002097865625	-1632.0676147530007	4	0.38
443000	0.7002097865625	-1628.0725236375813	8	0.38133333333333336
444000	0.6475456875	-1631.4600247152266	0	0.452
445000	0.7002097865625	-1628.523610538457	-10	0.416
446000	0.6475456875	-1627.6282575586577	4	0.456
447000	0.7002097865625	-1607.0834260345362	-6	0.43866666666666665
448000	0.6475456875	-1634.176346170203	8	0.472
449000	0.6475456875	-1633.6629607183074	2	0.4706666666666667
450000	0.6475456875	-1632.8388865142797	20	0.36666666666666664
451000	0.5966625	-1630.0689167483752	36	0.49733333333333335
452000	0.5475	-1630.5310898306827	6	0.5253333333333333
453000	0.5475	-1630.2762902767067	24	0.472
