run	T	energy	magnetization	linked_overlapp
45000	0.7547171290921875	-1568.7711883465968	0	0.352
46000	0.7002097865625	-1570.9039485340395	10	0.3373333333333333
47000	0.6475456875	-1573.6314628500274	-2	0.364
48000	0.7547171290921875	-1573.976156677408	2	0.356
49000	0.7002097865625	-1577.9968906448933	26	0.31866666666666665
50000	0.7002097865625	-1580.4235970067457	12	0.352
51000	0.6475456875	-1576.162949271501	22	0.36
52000	0.5966625	-1587.1826074834478	14	0.3253333333333333
53000	0.5475	-1589.313973268719	6	0.37866666666666665
54000	0.5475	-1591.4451113087605	10	0.388
55000	0.5475	-1593.2969364840858	22	0.404
56000	0.5475	-1599.7457023717595	20	0.36133333333333334
57000	0.5475	-1603.0298883823036	14	0.3586666666666667
58000	0.5	-1588.64391369594	18	0.384
59000	0.5	-1597.7555618750978	14	0.39466666666666667
60000	0.5	-1602.1408004319364	20	0.37466666666666665
61000	0.5	-1604.311584568143	20	0.37466666666666665
62000	0.5	-1599.0149306648295	20	0.36133333333333334
63000	0.5	-1590.6495399078392	4	0.3506666666666667
64000	0.5	-1589.0297455901484	16	0.36133333333333334
65000	0.5475	-1586.7490363650259	4	0.3293333333333333
66000	0.5475	-1590.1985572451051	-6	0.33066666666666666
67000	0.5475	-1588.5649815547063	-18	0.3453333333333333
68000	0.5475	-1593.7604004018606	-4	0.3546666666666667
69000	0.5475	-1593.2687260039447	-22	0.37733333333333335
70000	0.5475	-1589.7265065180381	-20	0.348
71000	0.5475	-1591.8260106021455	-14	0.37333333333333335
72000	0.5475	-1597.7471843662527	-2	0.368
73000	0.5475	-1597.8780199721475	-4	0.364
74000	0.5475	-1600.2682901990825	4	0.35333333333333333
75000	0.5475	-1602.7447492383355	-12	0.3933333333333333
76000	0.5475	-1608.6101320645755	-10	0.36133333333333334
77000	0.5966625	-1604.5201950084613	-12	0.3973333333333333
78000	0.6475456875	-1594.5549621768112	-12	0.364
79000	0.6475456875	-1587.309104669866	-12	0.3626666666666667
80000	0.6475456875	-1591.5362091369032	-14	0.37066666666666664
81000	0.6475456875	-1589.7197601436606	-6	0.36666666666666664
82000	0.7002097865625	-1583.3991520907966	8	0.36666666666666664
83000	0.7547171290921875	-1589.3240982727373	0	0.4013333333333333
84000	0.7547171290921875	-1578.927625966736	-16	0.38
85000	0.7547171290921875	-1570.5344134166048	-16	0.38
86000	0.7547171290921875	-1588.3467770588404	-22	0.38666666666666666
87000	0.811132228610414	-1566.4517269848286	-10	0.36666666666666664
88000	0.7547171290921875	-1571.3661147950781	-8	0.33066666666666666
89000	0.811132228610414	-1561.9785275768816	-14	0.388
90000	0.7547171290921875	-1578.2312461782283	-6	0.4026666666666667
91000	0.7547171290921875	-1571.4616650699973	2	0.36133333333333334
92000	0.7547171290921875	-1578.8321280672408	-4	0.392
93000	0.7002097865625	-1571.6622510311754	-10	0.392
94000	0.6475456875	-1588.1341194251938	-6	0.3893333333333333
95000	0.5966625	-1585.9820348599862	-10	0.38533333333333336
96000	0.7002097865625	-1581.5742426594252	-16	0.35333333333333333
97000	0.7547171290921875	-1585.3740204453222	14	0.39866666666666667
98000	0.7002097865625	-1592.9417957014966	20	0.4013333333333333
99000	0.7547171290921875	-1587.2909008861752	4	0.4093333333333333
100000	0.7002097865625	-1596.6304752621681	0	0.34933333333333333
101000	0.6475456875	-1587.2911989877055	6	0.4013333333333333
102000	0.6475456875	-1584.0300699478269	2	0.36
103000	0.7547171290921875	-1587.1635488142012	12	0.344
104000	0.7002097865625	-1582.1399020179622	18	0.356
105000	0.6475456875	-1593.7035878942304	8	0.42533333333333334
106000	0.5966625	-1598.2539515099663	8	0.408
107000	0.5475	-1603.7214157909057	4	0.396
108000	0.5	-1613.5295391472378	-4	0.44133333333333336
109000	0.5	-1612.112376395129	-6	0.396
110000	0.5	-1608.5811313784175	-14	0.428
111000	0.5475	-1611.1440190197982	-14	0.43466666666666665
112000	0.5475	-1610.785742569449	-4	0.3933333333333333
113000	0.6475456875	-1605.980075120305	-4	0.372
114000	0.7547171290921875	-1599.8497926029847	6	0.38
115000	0.7002097865625	-1594.5204371822795	6	0.39466666666666667
116000	0.7547171290921875	-1591.1879378157832	18	0.36133333333333334
117000	0.7547171290921875	-1586.4161361392933	28	0.404
118000	0.7547171290921875	-1595.472552717704	-4	0.36933333333333335
119000	0.7002097865625	-1596.8210295209763	-8	0.36133333333333334
120000	0.7002097865625	-1604.4405241453665	-6	0.38266666666666665
121000	0.7002097865625	-1600.7202285339642	0	0.4
122000	0.7002097865625	-1605.4049093017054	4	0.396
123000	0.7002097865625	-1604.1535957074689	16	0.38
124000	0.6475456875	-1600.9218743268993	-4	0.36533333333333334
125000	0.6475456875	-1601.8822616213745	8	0.39066666666666666
126000	0.5966625	-1601.2859163198077	2	0.3626666666666667
127000	0.5475	-1601.3797107157582	8	0.42933333333333334
128000	0.5475	-1608.483039721974	-10	0.392
129000	0.6475456875	-1606.1128284676909	2	0.3586666666666667
130000	0.5966625	-1602.5174191340186	2	0.424
131000	0.5475	-1606.7087209495778	0	0.348
132000	0.5966625	-1603.125341022947	0	0.36
133000	0.6475456875	-1607.9541270716209	-4	0.4013333333333333
134000	0.6475456875	-1606.2224212912945	12	0.3546666666666667
135000	0.6475456875	-1603.8106162622182	6	0.35733333333333334
136000	0.7547171290921875	-1607.2020224591208	14	0.3933333333333333
137000	0.811132228610414	-1600.1981196239165	20	0.384
138000	0.8695218566117785	-1590.2445310888577	22	0.364
139000	0.811132228610414	-1571.7528865933573	14	0.3506666666666667
140000	0.9299551215931907	-1554.5155206878503	10	0.3506666666666667
141000	0.9925035508489524	-1556.4995457444936	2	0.38266666666666665
142000	0.9299551215931907	-1561.486658309573	8	0.32133333333333336
143000	0.8695218566117785	-1555.9433121377879	8	0.352
144000	0.8695218566117785	-1569.7944983653128	12	0.336
145000	0.811132228610414	-1569.4629957339794	12	0.39466666666666667
146000	0.811132228610414	-1574.6408383902713	10	0.31866666666666665
147000	0.8695218566117785	-1594.65447508525	10	0.352
148000	0.8695218566117785	-1591.989391950719	-8	0.36133333333333334
149000	0.811132228610414	-1593.8443525833293	-2	0.36533333333333334
150000	0.8695218566117785	-1589.7570340018292	-4	0.32
151000	0.811132228610414	-1589.2201058413746	-2	0.36533333333333334
152000	0.7547171290921875	-1590.1236300182366	6	0.38666666666666666
153000	0.7547171290921875	-1587.0479179443505	4	0.38266666666666665
154000	0.811132228610414	-1572.7916153080885	14	0.368
155000	0.7547171290921875	-1587.3304364893886	2	0.37333333333333335
156000	0.7547171290921875	-1594.4074808671853	-4	0.4093333333333333
157000	0.7002097865625	-1589.1298604121894	-20	0.37333333333333335
158000	0.811132228610414	-1595.31620521767	-4	0.392
159000	0.7547171290921875	-1598.5124394979	-8	0.38533333333333336
160000	0.7547171290921875	-1598.797165458932	2	0.4053333333333333
161000	0.7547171290921875	-1593.0383751225395	-4	0.38533333333333336
162000	0.7547171290921875	-1593.3080790227555	-12	0.4053333333333333
163000	0.811132228610414	-1592.9577282946357	10	0.3893333333333333
164000	0.7547171290921875	-1595.823315114618	-4	0.36933333333333335
165000	0.7547171290921875	-1596.7419120512209	10	0.4
166000	0.811132228610414	-1595.293825808011	4	0.36133333333333334
167000	0.7547171290921875	-1591.7267845165206	14	0.3973333333333333
168000	0.7547171290921875	-1599.1615664245478	8	0.36
169000	0.811132228610414	-1585.4836689441565	16	0.3626666666666667
170000	0.8695218566117785	-1572.8445807328746	10	0.372
171000	0.9925035508489524	-1569.422723610189	16	0.38666666666666666
172000	0.9925035508489524	-1561.0741235150817	12	0.34933333333333333
173000	0.9925035508489524	-1580.7812294970777	18	0.36
174000	0.9925035508489524	-1571.4594410125055	18	0.352
175000	0.9925035508489524	-1563.892758990565	4	0.3333333333333333
176000	0.9925035508489524	-1571.1559596376576	2	0.35733333333333334
177000	0.9925035508489524	-1570.8726517412201	16	0.4013333333333333
178000	0.9925035508489524	-1564.5479010317988	20	0.4
179000	0.9925035508489524	-1550.3987679793759	2	0.36933333333333335
180000	0.9925035508489524	-1561.927569661745	0	0.356
181000	0.9299551215931907	-1555.693965396518	22	0.3626666666666667
182000	0.9299551215931907	-1572.0250781342563	10	0.37466666666666665
183000	0.8695218566117785	-1582.832744880824	16	0.32
184000	0.8695218566117785	-1582.1389576745878	0	0.38666666666666666
185000	0.9299551215931907	-1591.56181134427	14	0.3373333333333333
186000	0.8695218566117785	-1579.1249105760053	-4	0.416
187000	0.8695218566117785	-1577.9411519492126	6	0.4013333333333333
188000	0.811132228610414	-1581.3693119412944	0	0.39466666666666667
189000	0.7547171290921875	-1587.612310355191	6	0.412
190000	0.811132228610414	-1598.8917603893676	14	0.432
191000	0.7547171290921875	-1603.301871449013	24	0.404
192000	0.7547171290921875	-1611.6876097821896	2	0.4146666666666667
193000	0.811132228610414	-1605.7372602981136	4	0.416
194000	0.811132228610414	-1588.9189984992413	16	0.392
195000	0.7547171290921875	-1601.6580613179553	24	0.4106666666666667
196000	0.7547171290921875	-1604.2637611850846	10	0.39866666666666667
197000	0.7002097865625	-1605.0182411307505	18	0.37733333333333335
198000	0.7547171290921875	-1606.1254316829347	10	0.37866666666666665
199000	0.7547171290921875	-1600.4661768631136	10	0.372
200000	0.7547171290921875	-1594.1891190703896	6	0.42133333333333334
201000	0.7547171290921875	-1598.6233429279391	-6	0.36933333333333335
202000	0.7547171290921875	-1605.0505496632907	10	0.4013333333333333
203000	0.7547171290921875	-1604.8293182618697	36	0.428
204000	0.811132228610414	-1601.3841182876781	14	0.448
205000	0.7547171290921875	-1604.7053374999505	4	0.432
206000	0.7002097865625	-1598.8544690134268	4	0.4026666666666667
207000	0.7002097865625	-1605.9249323330205	4	0.37733333333333335
208000	0.7002097865625	-1614.0397314338568	4	0.4053333333333333
209000	0.7002097865625	-1611.5901024589348	4	0.4026666666666667
210000	0.7002097865625	-1617.9905372966946	-14	0.37733333333333335
211000	0.6475456875	-1616.0629861497132	8	0.392
212000	0.7002097865625	-1610.5546639235827	4	0.38666666666666666
213000	0.7547171290921875	-1609.1653969032254	16	0.37333333333333335
214000	0.8695218566117785	-1597.0664232797376	2	0.38
215000	0.811132228610414	-1597.793019486361	10	0.384
216000	0.8695218566117785	-1604.956142257231	16	0.4146666666666667
217000	0.8695218566117785	-1603.793411419189	30	0.38666666666666666
218000	0.8695218566117785	-1584.2294958288464	8	0.4093333333333333
219000	0.8695218566117785	-1577.4470402035909	4	0.38133333333333336
220000	0.811132228610414	-1598.0270381213459	14	0.38266666666666665
221000	0.7547171290921875	-1597.2744506691859	30	0.4093333333333333
222000	0.7002097865625	-1613.8415836389563	26	0.38266666666666665
223000	0.7002097865625	-1606.9015197017268	20	0.38533333333333336
224000	0.7002097865625	-1602.7778154974608	24	0.3893333333333333
225000	0.7002097865625	-1606.5302216289701	24	0.4186666666666667
226000	0.7002097865625	-1602.302144529882	20	0.43333333333333335
227000	0.6475456875	-1615.7956623980906	38	0.41333333333333333
228000	0.6475456875	-1601.0910326303017	30	0.4613333333333333
229000	0.5966625	-1596.182393144783	18	0.416
230000	0.5966625	-1601.5934535165493	12	0.36666666666666664
231000	0.5966625	-1599.3629530957337	28	0.376
232000	0.5966625	-1600.7804715306177	14	0.3626666666666667
233000	0.5966625	-1602.8908563706138	20	0.3426666666666667
234000	0.5966625	-1607.5136438551822	22	0.3933333333333333
235000	0.6475456875	-1616.7680311461038	26	0.4106666666666667
236000	0.7547171290921875	-1613.1152669537335	34	0.396
237000	0.7002097865625	-1604.513184300097	44	0.396
238000	0.7547171290921875	-1606.5402969138743	28	0.388
239000	0.811132228610414	-1596.1588672898285	30	0.4093333333333333
240000	0.7547171290921875	-1594.7892742549177	40	0.4
241000	0.7547171290921875	-1607.1133430379732	54	0.4013333333333333
242000	0.7547171290921875	-1600.9586605145469	36	0.38266666666666665
243000	0.7547171290921875	-1601.2921122865903	42	0.37066666666666664
244000	0.7002097865625	-1608.0281075297446	42	0.388
245000	0.6475456875	-1614.4250994248544	32	0.424
246000	0.5966625	-1612.5550312022724	34	0.45466666666666666
247000	0.6475456875	-1607.90288551456	36	0.34933333333333333
248000	0.6475456875	-1611.2009967635893	26	0.4026666666666667
249000	0.6475456875	-1609.0727996234132	34	0.4013333333333333
250000	0.5966625	-1613.6894577101525	38	0.388
251000	0.5966625	-1610.6196037242748	50	0.356
252000	0.5475	-1618.7221519753168	34	0.4146666666666667
253000	0.5966625	-1613.4094825748575	16	0.4146666666666667
254000	0.5966625	-1627.515101680763	12	0.39066666666666666
255000	0.5475	-1632.227512329863	18	0.44133333333333336
256000	0.5475	-1626.000454330554	30	0.48533333333333334
257000	0.5966625	-1622.651985752419	26	0.4226666666666667
258000	0.6475456875	-1620.0436391764977	18	0.36933333333333335
259000	0.6475456875	-1616.4791032142668	40	0.42933333333333334
260000	0.6475456875	-1617.136070720599	36	0.4493333333333333
261000	0.5966625	-1614.521677643725	26	0.39466666666666667
262000	0.5966625	-1612.6963050769853	28	0.38266666666666665
263000	0.6475456875	-1614.059015433911	28	0.41333333333333333
264000	0.7547171290921875	-1613.0100775171823	16	0.388
265000	0.7002097865625	-1613.6931655325175	28	0.388
266000	0.7547171290921875	-1607.762927750344	22	0.3626666666666667
267000	0.7547171290921875	-1607.5009741427227	26	0.34933333333333333
268000	0.7002097865625	-1609.2867146033725	46	0.38133333333333336
269000	0.811132228610414	-1614.132730577696	20	0.36666666666666664
270000	0.811132228610414	-1602.6427965044388	12	0.43466666666666665
271000	0.8695218566117785	-1605.9161485387424	12	0.432
272000	0.9925035508489524	-1597.6487082013216	16	0.4066666666666667
273000	0.9299551215931907	-1598.9604858868172	28	0.34933333333333333
274000	0.9299551215931907	-1600.638055653845	26	0.376
275000	0.8695218566117785	-1594.0572869498517	14	0.416
276000	0.8695218566117785	-1585.2097920582826	30	0.4093333333333333
277000	0.811132228610414	-1589.143678799338	14	0.3893333333333333
278000	0.811132228610414	-1593.9140746183505	14	0.38666666666666666
279000	0.811132228610414	-1600.9768944612574	8	0.4026666666666667
280000	0.7547171290921875	-1596.1068285613178	8	0.35333333333333333
281000	0.7002097865625	-1616.5890746473876	22	0.39066666666666666
282000	0.6475456875	-1612.019774153746	24	0.38133333333333336
283000	0.5966625	-1614.0219217604208	8	0.39066666666666666
284000	0.5475	-1619.9202372795517	20	0.4026666666666667
285000	0.5	-1622.7557368018372	12	0.408
286000	0.5475	-1621.4228715452912	10	0.4613333333333333
287000	0.5966625	-1626.9005963179898	14	0.436
288000	0.5966625	-1618.6636954205674	18	0.3893333333333333
289000	0.6475456875	-1620.1454745509723	20	0.4106666666666667
290000	0.6475456875	-1610.499119408192	26	0.4026666666666667
291000	0.7547171290921875	-1610.9131617065084	34	0.38666666666666666
292000	0.7547171290921875	-1613.1139780488206	12	0.38533333333333336
293000	0.7547171290921875	-1607.7489712868673	20	0.37733333333333335
294000	0.7002097865625	-1599.2946116684689	26	0.408
295000	0.7002097865625	-1596.121527895298	30	0.39466666666666667
296000	0.6475456875	-1608.4187637038049	16	0.4093333333333333
297000	0.7547171290921875	-1604.8425308508586	12	0.3626666666666667
298000	0.7547171290921875	-1606.1152470465229	8	0.36
299000	0.7547171290921875	-1595.6913562505329	22	0.4013333333333333
300000	0.7547171290921875	-1611.6743967251641	22	0.41333333333333333
301000	0.7547171290921875	-1596.188336354105	8	0.384
302000	0.9299551215931907	-1611.2653438951265	10	0.33866666666666667
303000	0.8695218566117785	-1596.2611436978732	18	0.448
304000	0.811132228610414	-1587.568772230438	20	0.35333333333333333
305000	0.8695218566117785	-1589.2669556863264	18	0.3626666666666667
306000	0.9299551215931907	-1596.5002235992697	10	0.4053333333333333
307000	0.9299551215931907	-1589.99817173354	6	0.4493333333333333
308000	0.8695218566117785	-1588.6472978599197	10	0.3626666666666667
309000	0.9299551215931907	-1585.2262917017717	28	0.35733333333333334
310000	0.9299551215931907	-1581.4521000151376	28	0.37733333333333335
311000	0.9925035508489524	-1577.528030254073	20	0.336
312000	0.9925035508489524	-1559.79334940047	36	0.36666666666666664
313000	0.9925035508489524	-1563.7822253495601	20	0.32133333333333336
314000	1.0572411751286657	-1562.7772554191015	-4	0.332
315000	1.0572411751286657	-1563.002615960235	8	0.372
316000	1.0572411751286657	-1564.1907553226993	2	0.41733333333333333
317000	0.9925035508489524	-1557.1064363354194	12	0.356
318000	0.9299551215931907	-1578.0759855763356	0	0.34933333333333333
319000	0.9299551215931907	-1578.5225571710712	32	0.376
320000	0.9925035508489524	-1575.1539710247414	20	0.384
321000	0.9299551215931907	-1584.6429509183993	22	0.38666666666666666
322000	0.9299551215931907	-1593.1745921228162	12	0.392
323000	0.9925035508489524	-1570.2464647496604	26	0.396
324000	0.9299551215931907	-1601.683600198044	6	0.4013333333333333
325000	0.9925035508489524	-1584.9615881038917	12	0.392
326000	0.9299551215931907	-1587.4904446203761	18	0.376
327000	0.8695218566117785	-1600.2221446929889	16	0.3933333333333333
328000	0.8695218566117785	-1590.5313049068513	12	0.42533333333333334
329000	0.811132228610414	-1604.3336060382885	12	0.45866666666666667
330000	0.811132228610414	-1612.6314002714812	20	0.38666666666666666
331000	0.811132228610414	-1594.8943002596432	-8	0.432
332000	0.7547171290921875	-1604.007921676955	4	0.39066666666666666
333000	0.7547171290921875	-1608.1881694522324	-8	0.4026666666666667
334000	0.7002097865625	-1612.990895853068	0	0.42
335000	0.7002097865625	-1614.0721774760577	16	0.428
336000	0.811132228610414	-1611.554334658333	24	0.436
337000	0.8695218566117785	-1597.2403730415579	22	0.3933333333333333
338000	0.8695218566117785	-1591.9854345009517	14	0.436
339000	0.811132228610414	-1596.1193160149571	16	0.4146666666666667
340000	0.8695218566117785	-1615.9352330625554	30	0.404
341000	0.811132228610414	-1613.0104683462268	36	0.42
342000	0.7547171290921875	-1610.9944397527654	40	0.416
343000	0.811132228610414	-1617.8222197738992	14	0.49333333333333335
344000	0.811132228610414	-1627.6075006467092	14	0.42533333333333334
345000	0.7547171290921875	-1617.649957692242	14	0.49466666666666664
346000	0.7002097865625	-1623.6301115992947	18	0.45066666666666666
347000	0.6475456875	-1624.1379345417843	30	0.42933333333333334
348000	0.6475456875	-1631.562730581707	22	0.408
349000	0.5966625	-1630.3761151647586	16	0.4026666666666667
350000	0.5966625	-1630.3187071665309	8	0.416
351000	0.5966625	-1635.144334955962	16	0.4093333333333333
352000	0.5966625	-1626.7378619753827	14	0.43466666666666665
353000	0.5475	-1638.2824770463187	18	0.4533333333333333
354000	0.5966625	-1628.4833536133915	8	0.432
355000	0.5966625	-1631.5886226362977	22	0.4573333333333333
356000	0.5966625	-1628.3709414868026	26	0.404
357000	0.5475	-1628.6036696256454	36	0.46266666666666667
358000	0.5	-1635.681408204791	38	0.36533333333333334
359000	0.5475	-1639.6944761911386	26	0.452
360000	0.5475	-1638.038315833483	24	0.436
361000	0.5475	-1633.2802563187367	30	0.416
362000	0.5966625	-1636.613069395456	50	0.42
363000	0.6475456875	-1636.9781961553074	40	0.42133333333333334
364000	0.6475456875	-1645.435093018238	36	0.428
365000	0.5966625	-1642.271723733734	38	0.4093333333333333
366000	0.5475	-1639.9652473481915	28	0.4
367000	0.5475	-1642.3202100659287	30	0.4266666666666667
368000	0.5966625	-1641.6092317101286	26	0.4866666666666667
369000	0.5475	-1638.4663943973246	50	0.436
370000	0.5475	-1642.428495095765	38	0.392
371000	0.5966625	-1638.7055746191234	32	0.38266666666666665
372000	0.5475	-1640.7321344502805	46	0.42933333333333334
373000	0.5	-1640.6654957162277	32	0.44666666666666666
374000	0.5475	-1640.2031285520704	42	0.42933333333333334
375000	0.5475	-1638.629575313661	34	0.44133333333333336
376000	0.5	-1641.0621977324472	44	0.43733333333333335
377000	0.5	-1642.992334681851	44	0.436
378000	0.5	-1639.1619826504693	40	0.39866666666666667
379000	0.5966625	-1640.3998850426867	44	0.4
380000	0.5966625	-1634.2016641000678	42	0.36666666666666664
381000	0.5966625	-1630.231156819045	42	0.42133333333333334
382000	0.5966625	-1634.713969289334	32	0.444
383000	0.5475	-1627.7240777104982	26	0.38
384000	0.5475	-1640.9139062603563	40	0.43866666666666665
385000	0.5475	-1644.2592398491413	52	0.4786666666666667
386000	0.5475	-1645.436160065024	36	0.472
387000	0.5	-1643.8193703636146	32	0.4533333333333333
388000	0.5	-1642.339224303882	36	0.3973333333333333
389000	0.5	-1648.0879269330846	34	0.4826666666666667
390000	0.5475	-1642.8940888008315	26	0.4226666666666667
391000	0.5475	-1640.4268992428078	36	0.416
392000	0.5	-1635.8333856768418	30	0.428
393000	0.5966625	-1636.680410358915	22	0.452
394000	0.5475	-1635.666030761697	36	0.512
395000	0.5966625	-1640.0503461858975	40	0.4
396000	0.5475	-1643.9520729659469	28	0.3933333333333333
397000	0.5	-1635.052262681755	36	0.44
398000	0.7002097865625	-1637.536281076333	36	0.43733333333333335
399000	0.6475456875	-1638.9872619531282	32	0.43333333333333335
400000	0.5966625	-1643.0217211580443	36	0.41733333333333333
401000	0.5475	-1642.3930854510988	42	0.44266666666666665
402000	0.5	-1645.5530221853523	26	0.45466666666666666
403000	0.5	-1644.0498493641728	26	0.448
404000	0.5475	-1641.0509617674522	32	0.43866666666666665
405000	0.5	-1640.461065487007	24	0.44666666666666666
406000	0.5475	-1641.7118985632255	38	0.46
407000	0.5475	-1638.9911531861035	32	0.456
408000	0.5	-1642.919872411377	16	0.44533333333333336
409000	0.5	-1641.0633233586184	18	0.4573333333333333
410000	0.5475	-1642.0145243818688	16	0.396
411000	0.5475	-1648.122867592818	12	0.456
412000	0.5475	-1649.098204274736	20	0.43866666666666665
413000	0.5475	-1643.9596275949255	26	0.44266666666666665
414000	0.5475	-1639.458348599505	34	0.464
415000	0.5966625	-1628.935514984594	28	0.44133333333333336
416000	0.5966625	-1638.8481370953984	34	0.43066666666666664
417000	0.5475	-1642.1326514930804	24	0.48
418000	0.5475	-1636.2078196655486	26	0.47333333333333333
419000	0.5475	-1629.6537173261697	36	0.43866666666666665
420000	0.5475	-1636.3615113909113	26	0.4653333333333333
421000	0.7002097865625	-1640.0778261881887	24	0.42533333333333334
422000	0.6475456875	-1640.8066650754208	20	0.39066666666666666
423000	0.5966625	-1644.440732208903	18	0.47333333333333333
424000	0.5966625	-1639.6624131917383	26	0.43866666666666665
425000	0.5966625	-1639.5212948960148	26	0.42533333333333334
426000	0.5966625	-1645.5036367405967	18	0.408
427000	0.5475	-1646.190148497966	14	0.42533333333333334
428000	0.5	-1641.7572651386597	24	0.444
429000	0.5	-1642.6224019115273	28	0.432
430000	0.7002097865625	-1634.9867111757471	18	0.44266666666666665
431000	0.6475456875	-1635.6479581567705	30	0.45466666666666666
432000	0.6475456875	-1630.1582759513908	36	0.48133333333333334
433000	0.7002097865625	-1634.1916351796096	22	0.404
434000	0.7547171290921875	-1630.1778884833511	24	0.36933333333333335
435000	0.7002097865625	-1629.8888466513754	34	0.4706666666666667
436000	0.6475456875	-1633.2884271877233	36	0.428
437000	0.7002097865625	-1632.0740265160184	34	0.4106666666666667
438000	0.6475456875	-1626.4227624356067	24	0.48
439000	0.5966625	-1634.4094387518517	32	0.4533333333333333
440000	0.5966625	-1633.8569504269115	22	0.42933333333333334
441000	0.6475456875	-1630.4848706876003	16	0.4106666666666667
442000	0.6475456875	-1628.3832057376248	20	0.4226666666666667
443000	0.5966625	-1634.384082155088	18	0.36666666666666664
444000	0.5475	-1632.8769339221985	22	0.436
445000	0.6475456875	-1632.0428792375212	24	0.37866666666666665
446000	0.7002097865625	-1625.5615949739276	22	0.4146666666666667
447000	0.7002097865625	-1620.2467183383983	12	0.43866666666666665
448000	0.6475456875	-1627.0141977358958	32	0.4186666666666667
449000	0.6475456875	-1624.35747323616	12	0.408
450000	0.6475456875	-1621.829961558596	34	0.44133333333333336
451000	0.7002097865625	-1624.9663364469177	24	0.43066666666666664
452000	0.7002097865625	-1631.847358481906	28	0.4106666666666667
453000	0.6475456875	-1633.3824025612912	18	0.42533333333333334
454000	0.6475456875	-1617.7710858347655	14	0.42933333333333334
455000	0.7002097865625	-1624.8139413490019	12	0.42533333333333334
456000	0.6475456875	-1633.4650392588671	24	0.44533333333333336
457000	0.7002097865625	-1631.2676719774001	30	0.42933333333333334
458000	0.7002097865625	-1627.9747517956364	22	0.43733333333333335
459000	0.7002097865625	-1628.9044058698353	26	0.392
460000	0.7547171290921875	-1627.2574438784798	16	0.4093333333333333
461000	0.7002097865625	-1631.5474496258603	18	0.44
462000	0.7547171290921875	-1628.199982848756	22	0.41333333333333333
463000	0.7002097865625	-1622.2123608515158	24	0.4013333333333333
464000	0.811132228610414	-1613.31769646053	26	0.408
465000	0.7547171290921875	-1615.9119638403918	18	0.42933333333333334
466000	0.7002097865625	-1621.2975362960149	4	0.38
467000	0.7002097865625	-1620.0939660866352	32	0.464
468000	0.7002097865625	-1623.6588655015737	30	0.48533333333333334
469000	0.7002097865625	-1619.511035770462	24	0.4066666666666667
470000	0.6475456875	-1631.1442060239299	26	0.416
