run	T	energy	magnetization	linked_overlapp
77000	1.9377998571468473	-1173.578817911233	66	0.184
78000	1.9377998571468473	-1253.9749132342915	20	0.196
79000	1.9377998571468473	-1206.1477175980117	-12	0.14533333333333334
80000	1.8432848861322197	-1191.33511728894	-2	0.17333333333333334
81000	1.8432848861322197	-1197.099525138747	-38	0.16
82000	1.8432848861322197	-1210.593092343662	-46	0.208
83000	1.9377998571468473	-1183.1927350195376	32	0.15466666666666667
84000	1.8432848861322197	-1181.4786451992502	8	0.19333333333333333
85000	1.8432848861322197	-1218.124932015749	-16	0.18266666666666667
86000	1.8432848861322197	-1251.0021653613214	-8	0.21066666666666667
87000	1.8432848861322197	-1259.4358304429306	16	0.21066666666666667
88000	1.7519660735577003	-1271.7809784687465	2	0.19466666666666665
89000	1.7519660735577003	-1232.415694436536	46	0.18533333333333332
90000	1.8432848861322197	-1242.2606577526694	46	0.19466666666666665
91000	1.8432848861322197	-1287.7156755701883	28	0.204
92000	1.7519660735577003	-1312.5838906442434	-24	0.236
93000	1.6637353367707248	-1338.6118032426466	8	0.23333333333333334
94000	1.6637353367707248	-1286.3811512311743	0	0.232
95000	1.8432848861322197	-1324.1561065016836	30	0.21733333333333332
96000	1.7519660735577003	-1268.4242892795858	68	0.20933333333333334
97000	1.6637353367707248	-1329.2018881118208	24	0.20266666666666666
98000	1.7519660735577003	-1291.0710594448972	32	0.18533333333333332
99000	1.7519660735577003	-1317.033656181794	22	0.248
100000	1.7519660735577003	-1278.2712122196513	30	0.176
101000	1.7519660735577003	-1295.0590683638527	-2	0.20933333333333334
102000	1.7519660735577003	-1327.2500043460032	26	0.204
103000	1.7519660735577003	-1323.5409838353962	-14	0.25466666666666665
104000	1.6637353367707248	-1360.3759083740622	6	0.25866666666666666
105000	1.7519660735577003	-1389.3766927688557	46	0.24133333333333334
106000	1.6637353367707248	-1350.958003514056	32	0.24666666666666667
107000	1.7519660735577003	-1315.1257217283114	36	0.224
108000	1.6637353367707248	-1349.719117774607	28	0.21866666666666668
109000	1.5784882480876568	-1346.6959093756254	-6	0.252
110000	1.6637353367707248	-1400.5631731443107	-36	0.24266666666666667
111000	1.6637353367707248	-1362.1438361808102	18	0.24933333333333332
112000	1.6637353367707248	-1329.825743567788	16	0.23866666666666667
113000	1.6637353367707248	-1356.565973383192	8	0.24
114000	1.7519660735577003	-1326.9364648647527	42	0.25333333333333335
115000	1.6637353367707248	-1348.847409335104	-12	0.23466666666666666
116000	1.5784882480876568	-1392.9174033546726	8	0.22933333333333333
117000	1.5784882480876568	-1341.7714534008776	34	0.24
118000	1.6637353367707248	-1383.4918400707033	42	0.23733333333333334
119000	1.5784882480876568	-1398.3580914155964	2	0.264
120000	1.5784882480876568	-1389.0233560075412	14	0.22533333333333333
121000	1.5784882480876568	-1370.8576445520139	-6	0.268
122000	1.4961239111958036	-1392.7586317266293	40	0.28
123000	1.4961239111958036	-1402.3185582091219	20	0.2826666666666667
124000	1.4961239111958036	-1428.652811810205	34	0.268
125000	1.4961239111958036	-1401.0298515507898	20	0.28933333333333333
126000	1.5784882480876568	-1398.2246160989837	32	0.25866666666666666
127000	1.6637353367707248	-1392.1129952750616	-12	0.276
128000	1.6637353367707248	-1389.8436548004652	24	0.28933333333333333
129000	1.5784882480876568	-1386.6134399207656	22	0.2693333333333333
130000	1.5784882480876568	-1346.9463162085162	40	0.2813333333333333
131000	1.4961239111958036	-1398.8550838764656	18	0.31333333333333335
132000	1.5784882480876568	-1381.631228440554	-4	0.268
133000	1.6637353367707248	-1380.7529708556845	26	0.26
134000	1.6637353367707248	-1325.7509848455993	30	0.24133333333333334
135000	1.5784882480876568	-1355.647723626097	20	0.2906666666666667
136000	1.5784882480876568	-1396.2332056782695	14	0.26666666666666666
137000	1.7519660735577003	-1337.7934773757336	8	0.27466666666666667
138000	1.7519660735577003	-1355.411606321642	-8	0.22266666666666668
139000	1.7519660735577003	-1351.6270831416043	-14	0.25066666666666665
140000	1.7519660735577003	-1328.3983324008007	-8	0.248
141000	1.7519660735577003	-1329.142372910703	-16	0.212
142000	1.6637353367707248	-1358.5419683390585	-48	0.25866666666666666
143000	1.5784882480876568	-1390.0166311969579	-56	0.22666666666666666
144000	1.5784882480876568	-1407.2207821076288	-28	0.2773333333333333
145000	1.4961239111958036	-1424.3181065476224	-16	0.24666666666666667
146000	1.4165448417350759	-1417.2014648698841	8	0.296
147000	1.5784882480876568	-1418.0045734302264	22	0.212
148000	1.6637353367707248	-1377.648133856402	12	0.24133333333333334
149000	1.5784882480876568	-1349.5033929110689	28	0.256
150000	1.6637353367707248	-1336.2070973283267	-12	0.24266666666666667
151000	1.5784882480876568	-1358.5842900134703	-8	0.236
152000	1.4961239111958036	-1362.6234577113858	-28	0.22933333333333333
153000	1.7519660735577003	-1379.953646708164	14	0.21733333333333332
154000	1.7519660735577003	-1308.3246029869172	-12	0.19333333333333333
155000	1.6637353367707248	-1352.8011959189623	-28	0.23466666666666666
156000	1.5784882480876568	-1334.8676912584867	0	0.208
157000	1.5784882480876568	-1373.9799858172491	0	0.236
158000	1.4961239111958036	-1378.3385343483926	22	0.292
159000	1.6637353367707248	-1347.5405040824337	26	0.2773333333333333
160000	1.6637353367707248	-1347.230328765582	12	0.25866666666666666
161000	1.7519660735577003	-1380.346255836475	6	0.24266666666666667
162000	1.8432848861322197	-1278.3926155617844	16	0.20266666666666666
163000	1.7519660735577003	-1331.862584266893	-12	0.232
164000	1.7519660735577003	-1329.0304163841276	-6	0.208
165000	1.7519660735577003	-1328.1830722545221	8	0.22266666666666668
166000	1.7519660735577003	-1303.6172373592067	-10	0.19866666666666666
167000	1.7519660735577003	-1322.6764237905516	0	0.20533333333333334
168000	1.6637353367707248	-1335.6818940198289	-8	0.236
169000	1.7519660735577003	-1282.6422806271444	32	0.21066666666666667
170000	1.6637353367707248	-1339.6606864282205	-4	0.248
171000	1.6637353367707248	-1370.031213368798	-2	0.24133333333333334
172000	1.5784882480876568	-1350.5307576000441	6	0.2773333333333333
173000	1.4961239111958036	-1377.46130843985	-8	0.31866666666666665
174000	1.4961239111958036	-1387.0932684864893	-2	0.26666666666666666
175000	1.4961239111958036	-1374.637692436612	-24	0.30533333333333335
176000	1.4961239111958036	-1412.028598230109	32	0.22133333333333333
177000	1.5784882480876568	-1415.5596766185308	6	0.25333333333333335
178000	1.6637353367707248	-1386.005843135101	30	0.27466666666666667
179000	1.6637353367707248	-1355.258703741465	-6	0.23866666666666667
180000	1.8432848861322197	-1348.6712885733148	18	0.20133333333333334
181000	1.8432848861322197	-1329.6014071558927	34	0.24933333333333332
182000	1.7519660735577003	-1298.7143257816092	30	0.22666666666666666
183000	1.6637353367707248	-1324.3356461505518	6	0.20933333333333334
184000	1.6637353367707248	-1339.4049344738069	8	0.24
185000	1.8432848861322197	-1286.8322029970336	36	0.21733333333333332
186000	1.8432848861322197	-1268.4823382984912	8	0.232
187000	1.7519660735577003	-1275.5253004911153	8	0.20933333333333334
188000	1.8432848861322197	-1283.9395127897799	6	0.24
189000	1.8432848861322197	-1270.9046977875178	0	0.19333333333333333
190000	1.7519660735577003	-1273.5441718722261	6	0.24133333333333334
191000	1.7519660735577003	-1302.134501109363	-18	0.22133333333333333
192000	1.7519660735577003	-1272.8565414757595	16	0.23466666666666666
193000	1.7519660735577003	-1257.7685823174197	-34	0.236
194000	1.7519660735577003	-1299.4167565938114	-14	0.23466666666666666
195000	1.6637353367707248	-1311.9961375786806	-30	0.21466666666666667
196000	1.7519660735577003	-1293.5965689412142	0	0.232
197000	1.7519660735577003	-1300.8255581093308	-4	0.2
198000	1.6637353367707248	-1328.6175970325212	24	0.20533333333333334
199000	1.6637353367707248	-1311.9166469337163	-12	0.22133333333333333
200000	1.6637353367707248	-1334.9403589615756	-12	0.22666666666666666
201000	1.7519660735577003	-1339.2409152279117	34	0.164
202000	1.6637353367707248	-1342.9721283471838	4	0.208
203000	1.6637353367707248	-1363.8048672756534	-6	0.22933333333333333
204000	1.5784882480876568	-1364.830070640072	30	0.244
205000	1.5784882480876568	-1365.4179715873577	-2	0.204
206000	1.5784882480876568	-1304.4914818361383	0	0.23866666666666667
207000	1.6637353367707248	-1301.4987040720525	6	0.256
208000	1.7519660735577003	-1254.891180987755	-4	0.17466666666666666
209000	1.7519660735577003	-1320.2533003176554	-16	0.21866666666666668
210000	1.6637353367707248	-1333.4759734025308	-34	0.22666666666666666
211000	1.6637353367707248	-1348.0113944204938	8	0.21333333333333335
212000	1.5784882480876568	-1340.4765380900837	-10	0.244
213000	1.5784882480876568	-1325.5087037789394	-24	0.18266666666666667
214000	1.6637353367707248	-1321.1505172157663	10	0.216
215000	1.6637353367707248	-1322.0040083117851	0	0.22266666666666668
216000	1.6637353367707248	-1359.6329634394456	26	0.23333333333333334
217000	1.5784882480876568	-1342.3126119984138	46	0.236
218000	1.6637353367707248	-1346.7435006880341	38	0.272
219000	1.6637353367707248	-1375.2803898308755	48	0.232
220000	1.5784882480876568	-1373.45019190987	24	0.19066666666666668
221000	1.5784882480876568	-1378.292413467533	14	0.248
222000	1.5784882480876568	-1359.9906273307172	14	0.236
223000	1.5784882480876568	-1368.5130674774055	-10	0.252
224000	1.6637353367707248	-1359.2233257356481	-14	0.23066666666666666
225000	1.6637353367707248	-1331.9111007513814	-26	0.21333333333333335
226000	1.6637353367707248	-1380.9264683665697	0	0.22133333333333333
227000	1.5784882480876568	-1341.5745973691817	-2	0.24533333333333332
228000	1.5784882480876568	-1385.1650534486625	-14	0.23466666666666666
229000	1.5784882480876568	-1369.6674023753008	-32	0.21733333333333332
230000	1.4961239111958036	-1375.2220619703853	-10	0.2826666666666667
231000	1.5784882480876568	-1382.599573693461	-36	0.26266666666666666
232000	1.6637353367707248	-1341.0728327130905	-26	0.23466666666666666
233000	1.6637353367707248	-1357.3661391631845	-18	0.24533333333333332
234000	1.7519660735577003	-1299.344038804115	-28	0.256
235000	1.6637353367707248	-1309.2107522052463	-50	0.228
236000	1.7519660735577003	-1329.0153573532186	-36	0.268
237000	1.7519660735577003	-1270.113734472456	-40	0.19466666666666665
238000	1.7519660735577003	-1290.4514887962378	-34	0.23466666666666666
239000	1.8432848861322197	-1331.488984310654	-50	0.204
240000	1.7519660735577003	-1282.7846394916874	-60	0.23066666666666666
241000	1.7519660735577003	-1333.0912570134947	-54	0.25466666666666665
242000	1.7519660735577003	-1339.5776119466407	-70	0.2693333333333333
243000	1.7519660735577003	-1282.61587843207	-36	0.19733333333333333
244000	1.6637353367707248	-1310.892690209816	-40	0.23733333333333334
245000	1.6637353367707248	-1341.0425962755112	0	0.24133333333333334
246000	1.6637353367707248	-1351.3554979342014	-16	0.25466666666666665
247000	1.6637353367707248	-1349.6774890868005	-6	0.264
248000	1.5784882480876568	-1348.6500510294388	-4	0.2826666666666667
249000	1.7519660735577003	-1345.587220991838	2	0.20266666666666666
250000	1.6637353367707248	-1324.8521339047893	24	0.188
251000	1.5784882480876568	-1340.2368569506896	6	0.248
252000	1.5784882480876568	-1387.87786429301	4	0.26266666666666666
253000	1.5784882480876568	-1403.306490630288	-12	0.2653333333333333
254000	1.5784882480876568	-1394.9962449444615	-2	0.25866666666666666
255000	1.4961239111958036	-1415.4897399843271	-2	0.28
256000	1.4961239111958036	-1378.5735290323482	0	0.2653333333333333
257000	1.4961239111958036	-1395.6872656701053	2	0.25466666666666665
258000	1.4165448417350759	-1404.9709376605176	20	0.30133333333333334
259000	1.4165448417350759	-1399.2244417240454	8	0.25733333333333336
260000	1.4165448417350759	-1429.7848419260106	-20	0.27466666666666667
261000	1.4165448417350759	-1431.9606637690586	8	0.31733333333333336
262000	1.4165448417350759	-1445.1766669658934	12	0.268
263000	1.5784882480876568	-1393.0405711481533	-4	0.26266666666666666
264000	1.5784882480876568	-1420.7272013152567	-16	0.2813333333333333
265000	1.5784882480876568	-1410.5960833155427	4	0.272
266000	1.4961239111958036	-1392.6867386675478	-20	0.26266666666666666
267000	1.4961239111958036	-1419.7403627990302	-14	0.2826666666666667
268000	1.4961239111958036	-1418.3430516016354	-10	0.22666666666666666
269000	1.4165448417350759	-1389.8160422532974	-30	0.27466666666666667
270000	1.4961239111958036	-1393.7419546212725	-6	0.288
271000	1.4961239111958036	-1416.0901943948438	18	0.25733333333333336
272000	1.4165448417350759	-1418.8795953790254	14	0.292
273000	1.5784882480876568	-1431.796558860258	6	0.27066666666666667
274000	1.4961239111958036	-1412.5880198352393	-4	0.2986666666666667
275000	1.4961239111958036	-1401.7130698266585	26	0.24266666666666667
276000	1.4165448417350759	-1439.9079674277673	30	0.31466666666666665
277000	1.4165448417350759	-1445.9992289516997	30	0.292
278000	1.3396568519179477	-1464.4126100656872	36	0.30933333333333335
279000	1.265368939051157	-1486.7388714774333	12	0.31333333333333335
280000	1.265368939051157	-1460.899899505192	14	0.328
281000	1.4165448417350759	-1427.3955226344474	12	0.29733333333333334
282000	1.4165448417350759	-1430.3091860907793	-22	0.272
283000	1.4165448417350759	-1401.3832711080368	4	0.25466666666666665
284000	1.4165448417350759	-1430.5486334619632	-6	0.2693333333333333
285000	1.5784882480876568	-1398.8491216044883	2	0.28
286000	1.5784882480876568	-1357.1434548603124	-6	0.24666666666666667
287000	1.5784882480876568	-1385.250987940992	-14	0.23866666666666667
288000	1.5784882480876568	-1379.2542518899966	-8	0.23733333333333334
289000	1.5784882480876568	-1340.8012526282814	-2	0.264
290000	1.5784882480876568	-1388.7459692714415	-12	0.29333333333333333
291000	1.5784882480876568	-1395.1973249282564	-18	0.2906666666666667
292000	1.5784882480876568	-1382.6083104322086	-36	0.272
293000	1.6637353367707248	-1363.2848418720303	-8	0.216
294000	1.5784882480876568	-1372.284360219701	-18	0.26666666666666666
295000	1.5784882480876568	-1397.4785065110368	0	0.25333333333333335
296000	1.5784882480876568	-1413.9169102978974	10	0.236
297000	1.4961239111958036	-1395.8268091769094	-22	0.268
298000	1.4165448417350759	-1394.9464599432793	-20	0.2653333333333333
299000	1.3396568519179477	-1414.657950158164	-12	0.28
300000	1.3396568519179477	-1424.8619307188553	-18	0.25733333333333336
301000	1.3396568519179477	-1421.7168144627026	-18	0.296
302000	1.3396568519179477	-1420.0295357627062	2	0.284
303000	1.4165448417350759	-1430.1852209772062	4	0.2733333333333333
304000	1.4961239111958036	-1409.2653472189218	-8	0.28
305000	1.4165448417350759	-1394.5427690448892	-4	0.27066666666666667
306000	1.4961239111958036	-1380.9472639645385	-30	0.26
307000	1.4165448417350759	-1393.2062484368894	-34	0.276
308000	1.4165448417350759	-1393.06869366577	-10	0.2733333333333333
309000	1.4961239111958036	-1400.740289270408	18	0.24666666666666667
310000	1.4961239111958036	-1399.662207939563	14	0.30266666666666664
311000	1.4165448417350759	-1394.436510535033	2	0.29333333333333333
312000	1.5784882480876568	-1411.1107408465325	-8	0.2693333333333333
313000	1.6637353367707248	-1398.9586612557346	-8	0.23733333333333334
314000	1.7519660735577003	-1342.7537652948283	26	0.22666666666666666
315000	1.7519660735577003	-1364.6593178957185	24	0.22266666666666668
316000	1.7519660735577003	-1397.899793205418	26	0.224
317000	1.6637353367707248	-1421.828776817004	32	0.232
318000	1.5784882480876568	-1378.6001668248346	50	0.24
319000	1.4961239111958036	-1396.110405781194	26	0.2813333333333333
320000	1.4961239111958036	-1416.6230691836654	14	0.2866666666666667
321000	1.4165448417350759	-1416.822569367097	6	0.31466666666666665
322000	1.4165448417350759	-1407.4714967586929	-6	0.28933333333333333
323000	1.4165448417350759	-1395.7147296404808	40	0.272
324000	1.4961239111958036	-1425.8179629871543	22	0.2853333333333333
325000	1.4961239111958036	-1412.799588856899	28	0.264
326000	1.4961239111958036	-1381.3551985415213	0	0.2653333333333333
327000	1.4961239111958036	-1392.847826381885	-36	0.25866666666666666
328000	1.5784882480876568	-1395.4878879524892	-46	0.2866666666666667
329000	1.5784882480876568	-1361.7465996755013	-28	0.22666666666666666
330000	1.5784882480876568	-1372.8608076318485	-16	0.236
331000	1.6637353367707248	-1424.5961262625424	-14	0.264
332000	1.6637353367707248	-1373.7774566168403	-28	0.22266666666666668
333000	1.6637353367707248	-1357.615226803599	-26	0.20266666666666666
334000	1.6637353367707248	-1358.2219583055517	-26	0.2773333333333333
335000	1.5784882480876568	-1327.8176674486506	-20	0.23333333333333334
336000	1.6637353367707248	-1301.5065798402827	-80	0.24266666666666667
337000	1.7519660735577003	-1315.6115213726653	-64	0.26666666666666666
338000	1.7519660735577003	-1308.0437168155584	-38	0.21466666666666667
339000	1.6637353367707248	-1364.980501972886	-50	0.27066666666666667
340000	1.6637353367707248	-1334.975669713939	-14	0.24
341000	1.6637353367707248	-1336.620815147508	-4	0.264
342000	1.7519660735577003	-1343.056473905928	-6	0.23866666666666667
343000	1.6637353367707248	-1350.4070777968063	-32	0.216
344000	1.6637353367707248	-1333.5037544206284	-32	0.236
345000	1.6637353367707248	-1349.9327237511736	-46	0.22666666666666666
346000	1.5784882480876568	-1406.475487055486	-42	0.2653333333333333
347000	1.5784882480876568	-1380.5437919019685	-34	0.276
348000	1.4961239111958036	-1399.5521181365195	-18	0.2866666666666667
349000	1.4961239111958036	-1435.3885980290543	-20	0.2866666666666667
350000	1.4165448417350759	-1464.968140623807	-32	0.324
351000	1.4165448417350759	-1449.240635920808	-52	0.30266666666666664
352000	1.4961239111958036	-1416.1775074289405	-26	0.26
353000	1.4961239111958036	-1420.3958728970051	-6	0.24133333333333334
354000	1.5784882480876568	-1420.1984925260938	-18	0.296
355000	1.5784882480876568	-1423.298058359776	-6	0.30933333333333335
356000	1.5784882480876568	-1412.2786497333645	-36	0.264
357000	1.5784882480876568	-1406.0298376153405	-20	0.2853333333333333
358000	1.5784882480876568	-1406.5460724614868	-12	0.292
359000	1.5784882480876568	-1423.8315195195448	-2	0.296
360000	1.4961239111958036	-1436.5751649575673	-24	0.28933333333333333
361000	1.4961239111958036	-1439.852965835247	-26	0.284
362000	1.4165448417350759	-1445.2585149723825	-52	0.27466666666666667
363000	1.4165448417350759	-1460.2534993832899	-56	0.292
364000	1.3396568519179477	-1433.4423429499554	-44	0.2866666666666667
365000	1.265368939051157	-1448.4904815359657	-32	0.2906666666666667
366000	1.265368939051157	-1480.450488829132	-24	0.304
367000	1.4165448417350759	-1483.4793430844636	-24	0.296
368000	1.4165448417350759	-1411.2008728791593	-32	0.32133333333333336
369000	1.3396568519179477	-1459.6375260300715	-40	0.292
370000	1.3396568519179477	-1487.0068880555555	-32	0.308
371000	1.3396568519179477	-1440.4881153854594	-42	0.2826666666666667
372000	1.265368939051157	-1489.6673609135257	-14	0.2693333333333333
373000	1.3396568519179477	-1460.097420605265	-38	0.36533333333333334
374000	1.3396568519179477	-1420.9547702270531	-2	0.288
375000	1.3396568519179477	-1417.1807723551144	-18	0.25066666666666665
376000	1.3396568519179477	-1408.4691528785584	-14	0.26
377000	1.4165448417350759	-1470.8040955402914	-28	0.2733333333333333
378000	1.4961239111958036	-1462.4288111835851	-18	0.26266666666666666
379000	1.4961239111958036	-1456.257477758019	-16	0.2986666666666667
380000	1.4961239111958036	-1464.358373961653	-16	0.2733333333333333
381000	1.4961239111958036	-1428.4063308458083	-26	0.268
382000	1.4961239111958036	-1410.770913445714	-26	0.3413333333333333
383000	1.4961239111958036	-1405.630699853499	-34	0.264
384000	1.4165448417350759	-1427.6004011534446	-26	0.352
385000	1.4961239111958036	-1424.8999739023006	-24	0.36
386000	1.4961239111958036	-1447.0292145772514	-24	0.2866666666666667
387000	1.4165448417350759	-1439.4398600605846	-32	0.316
388000	1.4165448417350759	-1433.0858805857665	-42	0.3253333333333333
389000	1.4165448417350759	-1459.6451905156555	-34	0.31333333333333335
390000	1.3396568519179477	-1448.0056529363962	-22	0.29733333333333334
391000	1.3396568519179477	-1435.0077686649856	-36	0.292
392000	1.4165448417350759	-1457.1842732554146	-50	0.2946666666666667
393000	1.3396568519179477	-1472.6659628168725	-62	0.308
394000	1.3396568519179477	-1480.8917963928163	-40	0.288
395000	1.4165448417350759	-1453.776917826807	-62	0.2866666666666667
396000	1.5784882480876568	-1440.8965129262108	-56	0.24933333333333332
397000	1.4961239111958036	-1407.2506553294672	-32	0.30533333333333335
398000	1.4961239111958036	-1426.171479805103	0	0.29733333333333334
399000	1.4165448417350759	-1442.4820955111543	-28	0.26666666666666666
400000	1.4165448417350759	-1453.6662136190944	-40	0.2986666666666667
401000	1.4961239111958036	-1463.283497142322	-22	0.32
402000	1.4165448417350759	-1457.6091941213144	-32	0.32
403000	1.4961239111958036	-1405.8637896798825	-42	0.23866666666666667
404000	1.4961239111958036	-1440.0348171162059	-20	0.2986666666666667
405000	1.4165448417350759	-1424.3390720212915	-28	0.30666666666666664
406000	1.3396568519179477	-1457.1245462943707	-44	0.31466666666666665
407000	1.265368939051157	-1455.5031205386354	-20	0.31866666666666665
408000	1.3396568519179477	-1486.7484352175359	-24	0.30933333333333335
409000	1.265368939051157	-1499.3676483807794	-30	0.32266666666666666
410000	1.265368939051157	-1498.9863461612838	-2	0.316
411000	1.3396568519179477	-1509.8677713850138	-54	0.3546666666666667
412000	1.3396568519179477	-1491.4950354620862	-2	0.312
413000	1.265368939051157	-1494.5625174242198	-12	0.30933333333333335
414000	1.1935931778272049	-1511.1641839178467	-26	0.3413333333333333
415000	1.1935931778272049	-1522.3691520950135	-40	0.368
416000	1.124244616258169	-1523.1600879728755	-20	0.312
417000	1.1935931778272049	-1512.5129409193016	-20	0.34933333333333333
418000	1.1935931778272049	-1499.5278012052884	-10	0.3253333333333333
419000	1.1935931778272049	-1531.7349021792757	-46	0.352
420000	1.1935931778272049	-1504.996209352574	-28	0.32266666666666666
421000	1.1935931778272049	-1506.8351687475906	-12	0.32266666666666666
422000	1.1935931778272049	-1521.8602261339793	-14	0.348
423000	1.1935931778272049	-1502.1026835299983	-22	0.328
424000	1.1935931778272049	-1505.3322309529815	-16	0.33866666666666667
425000	1.1935931778272049	-1522.0918572176286	-32	0.35733333333333334
426000	1.1935931778272049	-1519.4534759231542	-18	0.31733333333333336
427000	1.1935931778272049	-1513.3671043855934	-10	0.37066666666666664
428000	1.124244616258169	-1507.2096189492438	6	0.32666666666666666
429000	1.265368939051157	-1482.9925843545125	-12	0.3453333333333333
430000	1.265368939051157	-1477.0219374397823	-46	0.2946666666666667
431000	1.265368939051157	-1510.1896492830447	-36	0.30666666666666664
432000	1.265368939051157	-1546.5329824157302	-16	0.332
433000	1.1935931778272049	-1518.2358051137733	-36	0.34
434000	1.265368939051157	-1528.3741421628893	-38	0.332
435000	1.265368939051157	-1538.2873691953728	-2	0.31333333333333335
436000	1.1935931778272049	-1526.6855914757687	-10	0.3426666666666667
437000	1.124244616258169	-1525.7715757788608	-26	0.37466666666666665
438000	1.1935931778272049	-1518.3173292722215	-46	0.364
439000	1.1935931778272049	-1506.6453606077898	-12	0.31866666666666665
440000	1.1935931778272049	-1526.4135224092279	-24	0.364
441000	1.1935931778272049	-1529.6577092460652	-20	0.37466666666666665
442000	1.265368939051157	-1541.2264874619777	-34	0.412
