run	T	energy	magnetization	linked_overlapp
273000	1.5784882480876568	-1364.9853299412584	-64	0.264
274000	1.5784882480876568	-1350.9484419669398	-50	0.26
275000	1.6637353367707248	-1382.3577671860085	-50	0.3253333333333333
276000	1.6637353367707248	-1360.8190339016267	-50	0.256
277000	1.5784882480876568	-1333.6188963473976	-74	0.22266666666666668
278000	1.5784882480876568	-1381.8436534503785	-50	0.24
279000	1.5784882480876568	-1380.2889953656759	-18	0.24266666666666667
280000	1.5784882480876568	-1347.1955695800943	-18	0.24
281000	1.5784882480876568	-1352.3631700707333	24	0.25333333333333335
282000	1.5784882480876568	-1355.8303679668043	-22	0.22666666666666666
283000	1.4961239111958036	-1386.170510425542	-36	0.2693333333333333
284000	1.4961239111958036	-1417.9407671257466	-24	0.25733333333333336
285000	1.4961239111958036	-1347.2228502423607	-38	0.2813333333333333
286000	1.4961239111958036	-1399.2164079762817	-32	0.25333333333333335
287000	1.4961239111958036	-1395.656461416894	-16	0.268
288000	1.4165448417350759	-1426.8467009747383	-28	0.268
289000	1.3396568519179477	-1392.0394526150747	-36	0.324
290000	1.3396568519179477	-1404.1353396711356	-58	0.24533333333333332
291000	1.4165448417350759	-1407.238088111759	-18	0.328
292000	1.4165448417350759	-1419.0883624937994	-42	0.328
293000	1.4165448417350759	-1400.9599115519845	-30	0.30533333333333335
294000	1.4165448417350759	-1420.935618541829	26	0.264
295000	1.4961239111958036	-1424.8714712013445	-2	0.276
296000	1.4961239111958036	-1400.720927645026	-24	0.26266666666666666
297000	1.5784882480876568	-1382.654536403244	-22	0.27066666666666667
298000	1.5784882480876568	-1457.9401815642561	-10	0.256
299000	1.4961239111958036	-1412.9102696214086	-40	0.27066666666666667
300000	1.4961239111958036	-1377.6637399006697	-38	0.2786666666666667
301000	1.4165448417350759	-1425.4367420494625	-24	0.25733333333333336
302000	1.4961239111958036	-1416.6548931312416	-16	0.252
303000	1.6637353367707248	-1381.579042625333	-12	0.23466666666666666
304000	1.5784882480876568	-1408.3828956906757	-24	0.25066666666666665
305000	1.4961239111958036	-1387.9391484914238	-16	0.22666666666666666
306000	1.4165448417350759	-1390.9155842076786	-30	0.30666666666666664
307000	1.4165448417350759	-1422.321744401317	-22	0.24
308000	1.4165448417350759	-1420.421691615386	0	0.2733333333333333
309000	1.3396568519179477	-1479.800730874514	0	0.316
310000	1.4165448417350759	-1443.4301391253866	-20	0.292
311000	1.3396568519179477	-1443.2482093513834	0	0.304
312000	1.4165448417350759	-1471.8145615163203	-24	0.31733333333333336
313000	1.3396568519179477	-1471.099758687435	-30	0.2853333333333333
314000	1.3396568519179477	-1491.6465081290655	-6	0.33466666666666667
315000	1.265368939051157	-1464.710673652414	-30	0.25866666666666666
316000	1.265368939051157	-1491.5754974191068	0	0.33866666666666667
317000	1.265368939051157	-1506.818970262559	18	0.33466666666666667
318000	1.1935931778272049	-1484.3537404917138	10	0.3373333333333333
319000	1.1935931778272049	-1510.0458928736655	16	0.2946666666666667
320000	1.1935931778272049	-1507.1449186323227	-20	0.3453333333333333
321000	1.124244616258169	-1509.8374241882077	-8	0.304
322000	1.124244616258169	-1492.5443168428335	-8	0.344
323000	1.124244616258169	-1509.3873167641848	-18	0.2946666666666667
324000	1.265368939051157	-1524.9062975485915	-4	0.31333333333333335
325000	1.1935931778272049	-1507.9077756439403	8	0.35333333333333333
326000	1.124244616258169	-1514.944920257447	-2	0.328
327000	1.1935931778272049	-1510.607060276898	6	0.29333333333333333
328000	1.1935931778272049	-1529.8973458875496	-10	0.384
329000	1.1935931778272049	-1515.8625448881623	8	0.37333333333333335
330000	1.124244616258169	-1521.0964284323004	18	0.4146666666666667
331000	1.1935931778272049	-1527.537787374376	-6	0.31333333333333335
332000	1.265368939051157	-1486.7797473912342	-12	0.30266666666666664
333000	1.1935931778272049	-1497.3563536514641	20	0.288
334000	1.3396568519179477	-1494.3673164843303	10	0.32133333333333336
335000	1.3396568519179477	-1469.3140432520604	18	0.2813333333333333
336000	1.3396568519179477	-1470.7249295676736	10	0.2813333333333333
337000	1.3396568519179477	-1465.469305690978	-14	0.2853333333333333
338000	1.265368939051157	-1507.4658115931065	-16	0.3
339000	1.265368939051157	-1488.6421446838233	-18	0.33066666666666666
340000	1.3396568519179477	-1492.0976607140906	-4	0.304
341000	1.3396568519179477	-1459.8368028323582	0	0.3333333333333333
342000	1.265368939051157	-1477.8476747048246	4	0.308
343000	1.1935931778272049	-1487.3322978033716	-2	0.3586666666666667
344000	1.265368939051157	-1520.3950684980955	4	0.30933333333333335
345000	1.1935931778272049	-1505.4620032434286	2	0.304
346000	1.1935931778272049	-1508.5786311189036	-2	0.3333333333333333
347000	1.1935931778272049	-1521.0708526686203	-12	0.28933333333333333
348000	1.1935931778272049	-1514.3998307653785	-14	0.32
349000	1.1935931778272049	-1511.9501825365214	-2	0.31866666666666665
350000	1.124244616258169	-1491.1600499657068	16	0.348
351000	1.1935931778272049	-1493.8900234983446	4	0.316
352000	1.265368939051157	-1529.8205765759274	-6	0.336
353000	1.265368939051157	-1473.3691111559735	16	0.3426666666666667
354000	1.265368939051157	-1496.1096829896062	-4	0.32133333333333336
355000	1.1935931778272049	-1506.8356491690638	28	0.3253333333333333
356000	1.1935931778272049	-1499.4917986301837	10	0.33066666666666666
357000	1.1935931778272049	-1485.8083359978798	24	0.2773333333333333
358000	1.3396568519179477	-1479.8490548488646	-6	0.312
359000	1.265368939051157	-1464.3874088961716	18	0.32
360000	1.265368939051157	-1501.0934834777747	38	0.33866666666666667
361000	1.1935931778272049	-1499.3845932997724	28	0.31466666666666665
362000	1.265368939051157	-1489.962508556437	16	0.35333333333333333
363000	1.265368939051157	-1498.8296508547621	2	0.3413333333333333
364000	1.265368939051157	-1491.552764116893	10	0.3626666666666667
365000	1.4165448417350759	-1472.992696729218	26	0.30666666666666664
366000	1.4165448417350759	-1465.2264920143373	-6	0.32133333333333336
367000	1.4165448417350759	-1468.322014668577	42	0.296
368000	1.4165448417350759	-1421.011489798133	36	0.30533333333333335
369000	1.4165448417350759	-1446.5678445592894	26	0.316
370000	1.3396568519179477	-1437.6997336088584	16	0.2986666666666667
371000	1.4165448417350759	-1461.1439159849745	34	0.29733333333333334
372000	1.3396568519179477	-1432.4873693805753	46	0.32133333333333336
373000	1.265368939051157	-1466.7082306224556	-16	0.2946666666666667
374000	1.3396568519179477	-1484.5736321250151	-22	0.288
375000	1.4961239111958036	-1458.3355811218905	-26	0.288
376000	1.4165448417350759	-1447.8647626609775	-14	0.316
377000	1.4165448417350759	-1438.4236375353794	-14	0.28
378000	1.4165448417350759	-1448.9887076467041	-12	0.30533333333333335
379000	1.4165448417350759	-1476.8510279119291	20	0.29333333333333333
380000	1.4165448417350759	-1465.8814934108057	14	0.32
381000	1.3396568519179477	-1456.2838237903904	14	0.324
382000	1.4165448417350759	-1466.4077218709472	2	0.33066666666666666
383000	1.4961239111958036	-1461.2339866094762	8	0.336
384000	1.4961239111958036	-1424.4988414762895	4	0.304
385000	1.4961239111958036	-1448.599191183206	-14	0.284
386000	1.4961239111958036	-1397.6362230834707	-24	0.2866666666666667
387000	1.4961239111958036	-1401.9603808604015	-34	0.29333333333333333
388000	1.4165448417350759	-1380.3184127470263	-24	0.288
389000	1.4165448417350759	-1429.8355048622461	-2	0.304
390000	1.4961239111958036	-1406.8496466618292	8	0.296
391000	1.4165448417350759	-1433.1079042382253	-10	0.30266666666666664
392000	1.4961239111958036	-1437.3463948615795	0	0.28
393000	1.5784882480876568	-1378.7049666133382	16	0.2786666666666667
394000	1.6637353367707248	-1345.5749545011565	10	0.276
395000	1.5784882480876568	-1377.5398065285713	-26	0.292
396000	1.5784882480876568	-1366.0391067539065	6	0.256
397000	1.5784882480876568	-1352.8317095482503	30	0.248
398000	1.5784882480876568	-1383.6335482026532	30	0.232
399000	1.5784882480876568	-1353.3345985691299	42	0.24133333333333334
400000	1.5784882480876568	-1349.841782416477	30	0.276
401000	1.5784882480876568	-1324.1101314718019	32	0.236
402000	1.5784882480876568	-1317.3049282081176	24	0.23333333333333334
403000	1.6637353367707248	-1346.3799401621793	28	0.256
404000	1.5784882480876568	-1341.0988735518235	28	0.228
405000	1.6637353367707248	-1334.0292410865252	34	0.21066666666666667
406000	1.6637353367707248	-1293.821432980667	42	0.18666666666666668
407000	1.5784882480876568	-1289.192590126864	-4	0.244
408000	1.5784882480876568	-1339.8809628877189	26	0.22
409000	1.6637353367707248	-1321.7671844605911	62	0.22533333333333333
410000	1.6637353367707248	-1305.3048766800275	36	0.248
411000	1.5784882480876568	-1335.1762581925454	10	0.24666666666666667
412000	1.6637353367707248	-1372.5949968458576	-4	0.25466666666666665
413000	1.6637353367707248	-1363.6300721868147	26	0.23733333333333334
414000	1.6637353367707248	-1381.998913245286	14	0.25333333333333335
415000	1.6637353367707248	-1344.4645043872217	16	0.24266666666666667
416000	1.5784882480876568	-1347.462005745665	-12	0.23333333333333334
417000	1.5784882480876568	-1339.5731785481782	16	0.2813333333333333
418000	1.5784882480876568	-1389.5547910925554	8	0.256
419000	1.5784882480876568	-1364.5851085653599	-12	0.236
420000	1.5784882480876568	-1397.967943535183	0	0.224
421000	1.5784882480876568	-1389.2734774624557	6	0.22666666666666666
422000	1.4961239111958036	-1379.4254035354095	4	0.304
423000	1.4961239111958036	-1437.3110373789086	26	0.316
424000	1.4961239111958036	-1416.530722173332	32	0.2866666666666667
425000	1.4165448417350759	-1449.913408502704	34	0.3626666666666667
426000	1.4165448417350759	-1456.06244088803	-10	0.292
427000	1.4165448417350759	-1511.7544985334112	0	0.34
428000	1.3396568519179477	-1473.448532413079	-18	0.3626666666666667
429000	1.3396568519179477	-1457.8903556476653	-18	0.31466666666666665
430000	1.265368939051157	-1493.0666887755872	-20	0.392
431000	1.1935931778272049	-1472.8439254747566	-50	0.32666666666666666
432000	1.1935931778272049	-1504.1130615071138	-28	0.3466666666666667
433000	1.265368939051157	-1487.4487409533167	-24	0.324
434000	1.265368939051157	-1521.5159159670966	-16	0.3893333333333333
435000	1.265368939051157	-1506.6428385041759	-2	0.31333333333333335
436000	1.1935931778272049	-1502.5069796353725	-14	0.30933333333333335
437000	1.1935931778272049	-1519.5119524269228	-28	0.4
438000	1.4165448417350759	-1488.2318635573697	-8	0.26
439000	1.4165448417350759	-1473.426377473382	-34	0.2786666666666667
440000	1.4165448417350759	-1480.721556809688	-12	0.308
441000	1.3396568519179477	-1484.3514343195384	-10	0.33466666666666667
442000	1.3396568519179477	-1510.1700344699102	-18	0.328
443000	1.265368939051157	-1513.7706163126982	-22	0.368
444000	1.265368939051157	-1483.0637166951994	-16	0.312
445000	1.3396568519179477	-1510.2399618431082	-24	0.38
446000	1.3396568519179477	-1477.6929566454305	4	0.312
447000	1.3396568519179477	-1484.226440689346	-10	0.33066666666666666
448000	1.3396568519179477	-1490.0728023596816	-16	0.32
449000	1.3396568519179477	-1530.4050916037268	-10	0.3293333333333333
450000	1.265368939051157	-1491.7874792266005	-18	0.29333333333333333
451000	1.3396568519179477	-1509.5230301962492	-26	0.32133333333333336
452000	1.3396568519179477	-1535.0698183041009	-22	0.296
