run	T	energy	magnetization	linked_overlapp
42000	0.8695218566117785	-1542.834622754859	4	0.332
43000	0.811132228610414	-1558.2582361841926	6	0.30666666666666664
44000	0.7547171290921875	-1552.2229821153971	-6	0.356
45000	0.7002097865625	-1555.9553579915323	-28	0.332
46000	0.6475456875	-1559.8337432484755	-32	0.36666666666666664
47000	0.7002097865625	-1554.167808363965	-30	0.3586666666666667
48000	0.7002097865625	-1557.516598706464	-10	0.33466666666666667
49000	0.7002097865625	-1575.8484920549524	-8	0.384
50000	0.6475456875	-1581.168345652738	-16	0.37333333333333335
51000	0.5966625	-1579.5784602438703	-30	0.36133333333333334
52000	0.5475	-1580.6554764188509	-34	0.376
53000	0.5475	-1591.0613715090683	-36	0.4053333333333333
54000	0.5	-1596.6138736364528	-28	0.43733333333333335
55000	0.5	-1601.5553332496002	-26	0.3893333333333333
56000	0.5	-1601.9529907178528	-24	0.39066666666666666
57000	0.5	-1600.6379314623346	-32	0.38533333333333336
58000	0.5	-1604.0227992073048	-22	0.396
59000	0.5966625	-1593.5153839387403	-26	0.39866666666666667
60000	0.5475	-1597.315496796693	-50	0.38
61000	0.5475	-1596.6965849176593	-26	0.46
62000	0.5966625	-1599.2002673749553	-20	0.36133333333333334
63000	0.5475	-1595.9916457283132	-16	0.3933333333333333
64000	0.5475	-1593.3634619599068	-26	0.376
65000	0.5475	-1602.1408320312976	-30	0.388
66000	0.5475	-1600.8739530149417	-28	0.37866666666666665
67000	0.5475	-1598.2926414416877	-20	0.38266666666666665
68000	0.5475	-1605.0403052065649	-28	0.368
69000	0.5	-1600.424725114819	-18	0.39066666666666666
70000	0.5	-1606.4339629790582	-30	0.376
71000	0.5966625	-1605.9958148917344	-32	0.372
72000	0.6475456875	-1594.6867806895314	-28	0.4613333333333333
73000	0.6475456875	-1611.7354535272486	-18	0.432
74000	0.5966625	-1599.605922600013	-34	0.38666666666666666
75000	0.5475	-1604.9214316809366	-26	0.38533333333333336
76000	0.5475	-1610.6922698765409	-22	0.388
77000	0.5475	-1610.1133087218293	-40	0.42933333333333334
78000	0.5475	-1608.3222065844777	-12	0.39866666666666667
79000	0.5	-1613.6082733368619	-24	0.3933333333333333
80000	0.5	-1616.6688687565002	-22	0.39066666666666666
81000	0.5	-1613.296813721451	-24	0.39466666666666667
82000	0.5475	-1606.1141745047667	-30	0.38666666666666666
83000	0.5	-1599.452023908019	-40	0.384
84000	0.5	-1601.4238813937204	-26	0.37466666666666665
85000	0.5	-1611.364913018963	-16	0.408
86000	0.5475	-1612.9951633754163	-14	0.37333333333333335
87000	0.5475	-1611.4837909618625	-22	0.4186666666666667
88000	0.5475	-1611.8592138733159	-16	0.41333333333333333
89000	0.5	-1608.7817980509105	-26	0.38266666666666665
90000	0.5475	-1613.5546217016763	-22	0.37466666666666665
91000	0.5475	-1615.0125564743948	-18	0.37066666666666664
92000	0.5	-1617.4950285890852	-20	0.39866666666666667
93000	0.5	-1618.7802968804253	-10	0.3893333333333333
94000	0.5	-1610.0391610320044	-18	0.37333333333333335
95000	0.5475	-1611.113176746613	-14	0.3546666666666667
96000	0.5475	-1605.1999076858526	-12	0.39866666666666667
97000	0.5475	-1603.4394153949502	-14	0.36933333333333335
98000	0.5	-1613.6469611838552	-10	0.376
99000	0.5475	-1613.1038101113468	-14	0.42533333333333334
100000	0.5475	-1609.3685133745032	-20	0.424
101000	0.5966625	-1596.1551604401538	-12	0.41733333333333333
102000	0.5475	-1605.2886981946842	-20	0.35733333333333334
103000	0.5475	-1609.4435670608527	-18	0.372
104000	0.5475	-1611.9153059764217	-24	0.38266666666666665
105000	0.5475	-1614.3408323328658	-16	0.37466666666666665
106000	0.5	-1611.844826374057	-26	0.4533333333333333
107000	0.5	-1613.8632024390054	-18	0.4026666666666667
108000	0.5475	-1614.2463410761409	-24	0.436
109000	0.5	-1611.1177048705588	-18	0.392
110000	0.5475	-1614.2999863251518	-26	0.408
111000	0.5	-1610.3078248218121	-22	0.38133333333333336
112000	0.5	-1614.307137993402	-16	0.38266666666666665
113000	0.5	-1616.0884305335824	-22	0.4026666666666667
114000	0.5475	-1611.3569617749586	-36	0.4106666666666667
115000	0.5475	-1604.1341556914876	-28	0.368
116000	0.6475456875	-1607.8444858146756	-24	0.38666666666666666
117000	0.5966625	-1603.3015672755412	-22	0.35733333333333334
118000	0.5475	-1605.1033090092344	-10	0.408
119000	0.5475	-1599.8327824186551	-22	0.36
120000	0.6475456875	-1598.6543176377122	-14	0.39066666666666666
121000	0.6475456875	-1599.2729578371438	-2	0.368
122000	0.5966625	-1608.772698540157	-26	0.36666666666666664
123000	0.5966625	-1607.4383351499737	-22	0.388
124000	0.6475456875	-1598.4359669015378	-34	0.35733333333333334
125000	0.6475456875	-1605.9537534586711	-14	0.388
126000	0.6475456875	-1603.7211776897734	-18	0.3413333333333333
127000	0.5966625	-1612.913338249878	-32	0.424
128000	0.5966625	-1614.7554680750309	-24	0.38266666666666665
129000	0.5966625	-1601.8358532696975	-24	0.37866666666666665
130000	0.7002097865625	-1606.615255396198	-18	0.404
131000	0.7547171290921875	-1600.1182370328534	-16	0.38266666666666665
132000	0.7547171290921875	-1569.0542790698792	-2	0.356
133000	0.7002097865625	-1585.4846815557335	-4	0.36933333333333335
134000	0.7547171290921875	-1589.814773064433	-6	0.37466666666666665
135000	0.7002097865625	-1591.4238336147807	-6	0.4053333333333333
136000	0.7002097865625	-1597.640326830099	-24	0.4106666666666667
137000	0.7002097865625	-1593.17585541422	-26	0.3506666666666667
138000	0.6475456875	-1600.0681862235454	-24	0.3413333333333333
139000	0.7547171290921875	-1591.2529161047603	-10	0.34933333333333333
140000	0.7547171290921875	-1596.5640989917324	-14	0.348
141000	0.7002097865625	-1595.2619745071763	-4	0.38666666666666666
142000	0.7002097865625	-1593.4509396336796	-6	0.37066666666666664
143000	0.7002097865625	-1594.9064179999539	-18	0.3626666666666667
144000	0.7002097865625	-1580.955518217225	-26	0.3586666666666667
145000	0.7547171290921875	-1586.2635812936169	-28	0.392
146000	0.7002097865625	-1595.124032873038	-2	0.392
147000	0.7002097865625	-1598.0516095847408	-20	0.396
148000	0.6475456875	-1594.679135601448	-8	0.38666666666666666
149000	0.7547171290921875	-1600.5920154588773	-6	0.408
150000	0.7547171290921875	-1597.4365097633213	-8	0.37466666666666665
151000	0.7547171290921875	-1594.151390652784	-20	0.37733333333333335
152000	0.7547171290921875	-1574.0075307022107	-6	0.388
153000	0.8695218566117785	-1556.1044423756853	-32	0.37466666666666665
154000	0.9925035508489524	-1547.0115804513057	-22	0.364
155000	0.9925035508489524	-1547.1952743411377	-36	0.31866666666666665
156000	0.9925035508489524	-1545.3935652178172	-26	0.348
157000	0.9925035508489524	-1539.3238840935264	-30	0.332
158000	0.9925035508489524	-1548.3819487369187	-16	0.34
159000	0.9299551215931907	-1531.5087755063362	-24	0.39866666666666667
160000	0.8695218566117785	-1554.4807383197483	-28	0.3453333333333333
161000	0.811132228610414	-1564.5097047989489	-26	0.36933333333333335
162000	0.8695218566117785	-1558.8437593723568	-12	0.368
163000	0.8695218566117785	-1578.3451088273603	-24	0.33866666666666667
164000	0.9299551215931907	-1566.600112009785	-8	0.356
165000	0.9299551215931907	-1576.0368656625906	-4	0.37866666666666665
166000	0.8695218566117785	-1587.0315870968814	10	0.3506666666666667
167000	0.811132228610414	-1590.5433397207648	-16	0.416
168000	0.811132228610414	-1587.0186271424063	-4	0.3466666666666667
169000	0.7547171290921875	-1588.0039851855004	-24	0.4013333333333333
170000	0.7547171290921875	-1592.7088482399454	-22	0.4
171000	0.7547171290921875	-1596.8757625047242	-18	0.37066666666666664
172000	0.811132228610414	-1593.1234658621488	-22	0.372
173000	0.811132228610414	-1579.4149674567336	-36	0.37066666666666664
174000	0.8695218566117785	-1569.9395004504647	-22	0.392
175000	0.8695218566117785	-1564.6142207212006	-24	0.3546666666666667
176000	0.8695218566117785	-1576.3313106925266	-20	0.3586666666666667
177000	0.811132228610414	-1578.0748692804075	-34	0.376
178000	0.9299551215931907	-1573.3232402934266	-24	0.3586666666666667
179000	0.9925035508489524	-1564.374770152927	-14	0.352
180000	0.9925035508489524	-1565.0644404069749	-6	0.3973333333333333
181000	0.9925035508489524	-1559.2803421277345	-4	0.31733333333333336
182000	0.9925035508489524	-1565.2525751098485	6	0.356
183000	0.9925035508489524	-1565.8872432952862	4	0.38
184000	0.9299551215931907	-1578.586036798384	8	0.352
185000	0.8695218566117785	-1587.3478397494343	-2	0.368
186000	0.811132228610414	-1592.0946017302224	0	0.38533333333333336
187000	0.8695218566117785	-1588.3673861841035	10	0.4013333333333333
188000	0.9299551215931907	-1568.7613521213848	-10	0.35333333333333333
189000	0.9299551215931907	-1560.9360995803963	-18	0.36933333333333335
190000	0.9299551215931907	-1570.785423081815	-20	0.3413333333333333
191000	1.0572411751286657	-1556.2886968485882	12	0.3626666666666667
192000	1.0572411751286657	-1542.1767507549964	4	0.3933333333333333
193000	0.9925035508489524	-1558.1739856466725	26	0.36133333333333334
194000	0.9925035508489524	-1557.6539502614708	22	0.412
195000	0.9925035508489524	-1547.0137336725734	30	0.35733333333333334
196000	0.9299551215931907	-1559.868290556949	24	0.316
197000	0.8695218566117785	-1556.0725088446734	14	0.32666666666666666
198000	1.0572411751286657	-1552.956244694311	-16	0.34933333333333333
199000	1.124244616258169	-1544.7032174289304	-28	0.3333333333333333
200000	1.0572411751286657	-1555.224111438798	-22	0.34933333333333333
201000	1.124244616258169	-1530.1711938030646	-2	0.288
202000	1.124244616258169	-1527.7039001939436	-30	0.30266666666666664
203000	1.0572411751286657	-1547.7719947911064	-38	0.36533333333333334
204000	1.0572411751286657	-1541.3419864460463	-38	0.32266666666666666
205000	0.9925035508489524	-1550.9014602332388	-38	0.344
206000	1.124244616258169	-1540.3419234843839	-10	0.39866666666666667
207000	1.0572411751286657	-1564.4541043840304	-14	0.3626666666666667
208000	1.0572411751286657	-1546.6067100518303	12	0.3893333333333333
209000	1.124244616258169	-1533.2889087794897	10	0.348
210000	1.124244616258169	-1526.9189274905696	-12	0.2813333333333333
211000	1.1935931778272049	-1525.7378223305946	-22	0.308
212000	1.1935931778272049	-1529.1033662582183	-32	0.35733333333333334
213000	1.124244616258169	-1500.1738724151533	-26	0.32
214000	1.3396568519179477	-1484.5780715311364	-22	0.33066666666666666
215000	1.3396568519179477	-1490.176405024733	-30	0.30533333333333335
216000	1.3396568519179477	-1462.0520611312443	-30	0.32266666666666666
217000	1.3396568519179477	-1477.639515416857	-28	0.348
218000	1.3396568519179477	-1477.433695094245	-32	0.292
219000	1.265368939051157	-1486.7718968589247	-18	0.34
220000	1.1935931778272049	-1509.6879397933835	-18	0.356
221000	1.124244616258169	-1513.7593942104265	2	0.316
222000	1.0572411751286657	-1518.4290141795332	0	0.336
223000	1.124244616258169	-1516.6276787402326	-6	0.356
224000	1.1935931778272049	-1504.303670463654	16	0.2946666666666667
225000	1.1935931778272049	-1500.5612239099057	16	0.304
226000	1.124244616258169	-1534.7517400470729	14	0.37333333333333335
227000	1.124244616258169	-1542.2574164051075	18	0.31466666666666665
228000	1.1935931778272049	-1543.2403567956849	-4	0.344
229000	1.1935931778272049	-1512.8506656884222	-12	0.308
230000	1.3396568519179477	-1503.0371561640131	-18	0.32133333333333336
231000	1.3396568519179477	-1480.940211625008	-24	0.30933333333333335
232000	1.4961239111958036	-1456.4154067804095	-46	0.27066666666666667
233000	1.4165448417350759	-1446.9267431383364	-36	0.2653333333333333
234000	1.3396568519179477	-1448.883537008451	-20	0.2786666666666667
235000	1.4165448417350759	-1441.1658429757294	-32	0.32133333333333336
236000	1.4961239111958036	-1458.9616445387526	-28	0.3253333333333333
237000	1.5784882480876568	-1453.9352010779135	-6	0.25733333333333336
238000	1.5784882480876568	-1422.9677855922423	-24	0.29733333333333334
239000	1.4961239111958036	-1404.9132436413563	-46	0.248
240000	1.4165448417350759	-1426.1757163407854	-42	0.2693333333333333
241000	1.3396568519179477	-1422.4186581182703	-38	0.264
242000	1.4165448417350759	-1450.3151276091037	-16	0.24533333333333332
243000	1.3396568519179477	-1444.41676091607	-24	0.2986666666666667
244000	1.3396568519179477	-1444.6383723767956	-6	0.268
245000	1.3396568519179477	-1456.411751459095	-6	0.24933333333333332
246000	1.265368939051157	-1457.9486264940933	-6	0.304
247000	1.4961239111958036	-1450.65307967136	-30	0.25333333333333335
248000	1.4165448417350759	-1450.2726981909002	-14	0.2906666666666667
249000	1.4165448417350759	-1424.8186809022702	-16	0.31333333333333335
250000	1.4961239111958036	-1440.2235048131927	-24	0.25333333333333335
251000	1.4961239111958036	-1394.445022694347	0	0.25466666666666665
252000	1.4165448417350759	-1429.6762138423444	16	0.30133333333333334
253000	1.4165448417350759	-1445.9745153723456	-6	0.2986666666666667
254000	1.4165448417350759	-1429.3538462803654	10	0.2946666666666667
255000	1.4961239111958036	-1388.9687161283032	6	0.30666666666666664
256000	1.4961239111958036	-1412.2004779332262	8	0.24266666666666667
257000	1.4961239111958036	-1400.767636384945	-10	0.21733333333333332
258000	1.4961239111958036	-1374.1077021279132	-50	0.29333333333333333
259000	1.4961239111958036	-1406.9345782604983	-10	0.2653333333333333
260000	1.5784882480876568	-1392.5073953096385	-12	0.2653333333333333
261000	1.7519660735577003	-1369.1625037720576	32	0.26
262000	1.7519660735577003	-1354.6881996536233	52	0.23466666666666666
263000	1.7519660735577003	-1339.241306348439	20	0.176
264000	1.7519660735577003	-1354.058237543063	10	0.24133333333333334
265000	1.7519660735577003	-1332.7713010143152	-6	0.23333333333333334
266000	1.7519660735577003	-1298.7660611511162	10	0.268
267000	1.8432848861322197	-1295.5338421160402	12	0.21466666666666667
268000	1.9377998571468473	-1269.4346066790886	14	0.16933333333333334
269000	1.8432848861322197	-1267.3477228913468	22	0.24666666666666667
270000	1.9377998571468473	-1291.0954711408742	-4	0.208
271000	1.9377998571468473	-1220.5189971221516	-14	0.2
272000	1.9377998571468473	-1281.9594579032607	-18	0.208
273000	1.9377998571468473	-1239.1673653768678	-10	0.19466666666666665
274000	1.9377998571468473	-1203.5434405015503	-28	0.168
275000	1.8432848861322197	-1241.4626915079918	-36	0.19866666666666666
276000	1.8432848861322197	-1260.616246377745	-28	0.156
277000	1.7519660735577003	-1284.429979155584	-32	0.228
278000	1.6637353367707248	-1271.3165467966542	-38	0.188
279000	1.6637353367707248	-1281.6058600336921	-42	0.26
280000	1.8432848861322197	-1295.6712031937668	2	0.232
281000	1.9377998571468473	-1239.495798016872	0	0.176
282000	1.9377998571468473	-1222.753746064174	-4	0.19066666666666668
283000	1.8432848861322197	-1241.9763237553825	4	0.21866666666666668
284000	1.8432848861322197	-1227.255817186536	-26	0.23333333333333334
285000	1.8432848861322197	-1285.3114075505976	2	0.196
286000	1.8432848861322197	-1309.1170322224802	20	0.20533333333333334
287000	1.8432848861322197	-1262.6008595613498	0	0.20266666666666666
288000	1.9377998571468473	-1211.3365445539723	-34	0.208
289000	1.9377998571468473	-1250.1050194471916	-6	0.20933333333333334
290000	1.8432848861322197	-1266.193121355961	10	0.20933333333333334
291000	1.8432848861322197	-1287.3285706675322	-8	0.18933333333333333
292000	1.8432848861322197	-1279.701010674695	-36	0.232
293000	1.8432848861322197	-1281.7586077278334	-18	0.19733333333333333
294000	1.8432848861322197	-1274.4213696966299	-34	0.216
295000	1.8432848861322197	-1349.7510795491205	-54	0.212
296000	1.7519660735577003	-1334.4009559533051	-42	0.19866666666666666
297000	1.8432848861322197	-1308.6923337853746	-20	0.19733333333333333
298000	1.8432848861322197	-1328.3073999933526	-26	0.22133333333333333
299000	1.9377998571468473	-1267.436708544511	-38	0.15333333333333332
300000	1.9377998571468473	-1289.9720660168766	-48	0.20533333333333334
301000	1.9377998571468473	-1286.5860751804184	-82	0.20666666666666667
302000	1.9377998571468473	-1323.4746846925375	-100	0.188
303000	1.8432848861322197	-1257.2370925483417	-64	0.22266666666666668
304000	1.9377998571468473	-1241.4918747720676	-50	0.18533333333333332
305000	1.9377998571468473	-1221.4491312498908	-72	0.18666666666666668
306000	1.8432848861322197	-1229.4029092114886	-46	0.184
307000	1.9377998571468473	-1241.350371242977	-8	0.18266666666666667
308000	1.9377998571468473	-1247.8924963002746	-10	0.19333333333333333
309000	1.9377998571468473	-1242.465957243333	8	0.20266666666666666
310000	1.9377998571468473	-1329.1375657628982	-14	0.21733333333333332
311000	1.8432848861322197	-1302.2722664134583	-16	0.23866666666666667
312000	1.7519660735577003	-1285.5180567206571	-14	0.19866666666666666
313000	1.7519660735577003	-1342.3691926188649	18	0.23466666666666666
314000	1.6637353367707248	-1316.7401171514161	-14	0.264
315000	1.5784882480876568	-1353.3455126158658	-22	0.24533333333333332
316000	1.5784882480876568	-1366.7291162833496	-36	0.24933333333333332
317000	1.4961239111958036	-1389.7564427905527	-46	0.2853333333333333
318000	1.4961239111958036	-1365.9129817414123	-50	0.25333333333333335
319000	1.5784882480876568	-1394.4493743373764	-26	0.23333333333333334
320000	1.6637353367707248	-1370.9332547831539	10	0.23866666666666667
321000	1.7519660735577003	-1331.1744609837328	22	0.21866666666666668
322000	1.6637353367707248	-1293.9433693077942	-2	0.224
323000	1.6637353367707248	-1314.243160241564	-8	0.22666666666666666
324000	1.5784882480876568	-1376.2250158663026	-12	0.268
325000	1.4961239111958036	-1361.0427498667234	-10	0.25333333333333335
326000	1.4961239111958036	-1386.0599798203527	4	0.26266666666666666
327000	1.4961239111958036	-1419.5610049124266	10	0.27466666666666667
328000	1.4165448417350759	-1451.6752517585346	18	0.312
329000	1.4165448417350759	-1448.7999703959433	2	0.28933333333333333
330000	1.3396568519179477	-1426.346094399124	-16	0.2853333333333333
331000	1.265368939051157	-1439.0398916963568	0	0.276
332000	1.265368939051157	-1455.735807864595	-34	0.2826666666666667
333000	1.265368939051157	-1493.9754260976526	-12	0.3626666666666667
334000	1.265368939051157	-1504.8881039670143	-24	0.316
335000	1.265368939051157	-1475.456761411889	-40	0.32133333333333336
336000	1.4961239111958036	-1476.409282136478	-30	0.35733333333333334
337000	1.4961239111958036	-1415.5446466446613	-48	0.2773333333333333
338000	1.5784882480876568	-1396.822798388836	-28	0.2826666666666667
339000	1.5784882480876568	-1363.4724030858624	-28	0.23466666666666666
340000	1.4961239111958036	-1377.105755662249	-24	0.296
341000	1.4961239111958036	-1404.666430623644	-56	0.292
342000	1.4165448417350759	-1440.0281704836095	-58	0.2986666666666667
343000	1.4165448417350759	-1457.3103863702447	-36	0.31333333333333335
344000	1.3396568519179477	-1470.290900107629	-52	0.332
345000	1.3396568519179477	-1498.9418763957276	-48	0.31066666666666665
346000	1.265368939051157	-1474.9248334908987	-28	0.37333333333333335
347000	1.3396568519179477	-1482.701506277773	-44	0.284
348000	1.3396568519179477	-1459.3280310231876	-30	0.288
349000	1.4165448417350759	-1460.3873246167745	-30	0.28
350000	1.3396568519179477	-1479.1248658204222	-32	0.2946666666666667
351000	1.4165448417350759	-1434.2838127620028	-22	0.2653333333333333
352000	1.4165448417350759	-1459.348958273136	-16	0.2853333333333333
353000	1.3396568519179477	-1445.941838830933	0	0.30933333333333335
354000	1.3396568519179477	-1484.2069620628322	-8	0.30533333333333335
355000	1.3396568519179477	-1492.7702426685028	-4	0.3453333333333333
356000	1.265368939051157	-1482.4614203036544	8	0.37733333333333335
357000	1.1935931778272049	-1516.7457714671064	2	0.3546666666666667
358000	1.1935931778272049	-1522.5989518665306	2	0.2946666666666667
359000	1.1935931778272049	-1513.6388192128718	-2	0.3
360000	1.1935931778272049	-1527.4873649542794	-4	0.3
361000	1.265368939051157	-1527.9573616555745	12	0.3466666666666667
362000	1.265368939051157	-1501.5925364150821	8	0.30133333333333334
363000	1.3396568519179477	-1498.0974701736948	-24	0.304
364000	1.265368939051157	-1509.9909062616748	-28	0.2906666666666667
365000	1.265368939051157	-1476.645537661415	-46	0.2826666666666667
366000	1.265368939051157	-1499.344698825303	-32	0.3293333333333333
367000	1.1935931778272049	-1513.8452378456495	-34	0.35333333333333333
368000	1.124244616258169	-1525.5165144767916	-30	0.32266666666666666
369000	1.124244616258169	-1535.579469899786	-22	0.3293333333333333
370000	1.124244616258169	-1524.1647950071208	-22	0.31466666666666665
371000	1.0572411751286657	-1544.6861322786474	-48	0.3586666666666667
372000	0.9925035508489524	-1547.790967763441	-32	0.332
373000	1.124244616258169	-1552.7320949994548	-52	0.336
374000	1.1935931778272049	-1541.854208015082	-68	0.35333333333333333
375000	1.1935931778272049	-1512.0497145157144	-32	0.292
376000	1.265368939051157	-1525.0914078600217	-30	0.3426666666666667
377000	1.265368939051157	-1497.602270167859	-42	0.316
378000	1.3396568519179477	-1497.3115315907244	-42	0.3373333333333333
379000	1.265368939051157	-1504.5313554641266	-48	0.31866666666666665
380000	1.265368939051157	-1506.0741079299373	-42	0.3626666666666667
381000	1.1935931778272049	-1482.937453001452	-46	0.312
382000	1.1935931778272049	-1514.4544321801493	-48	0.31866666666666665
383000	1.265368939051157	-1505.794522845319	-50	0.3466666666666667
384000	1.1935931778272049	-1499.1211648342025	-52	0.356
385000	1.1935931778272049	-1499.6088699192512	-22	0.34
386000	1.124244616258169	-1527.1872369471935	-46	0.3453333333333333
387000	1.0572411751286657	-1516.6233562869133	-42	0.35733333333333334
388000	1.0572411751286657	-1540.9226473740573	-44	0.38
389000	1.124244616258169	-1528.5790434913984	-54	0.408
390000	1.124244616258169	-1553.7114585092447	-46	0.3506666666666667
391000	1.124244616258169	-1529.3463091205658	-52	0.30133333333333334
392000	1.124244616258169	-1549.6841959858284	-38	0.372
393000	1.124244616258169	-1549.359089697281	-30	0.388
394000	1.124244616258169	-1554.5548065871496	-26	0.38266666666666665
395000	1.124244616258169	-1568.82725200451	-28	0.33866666666666667
396000	1.124244616258169	-1557.8934436573988	-16	0.4013333333333333
397000	1.0572411751286657	-1554.8981797528465	-24	0.3373333333333333
398000	1.0572411751286657	-1567.5841783061458	-36	0.3253333333333333
399000	0.9925035508489524	-1567.8045063795164	-58	0.364
400000	1.0572411751286657	-1546.3358382704735	-38	0.3466666666666667
401000	1.124244616258169	-1542.5620328605353	-40	0.34933333333333333
402000	1.0572411751286657	-1536.0963345602715	-50	0.30933333333333335
403000	0.9925035508489524	-1575.4676022900655	-84	0.35733333333333334
404000	1.0572411751286657	-1571.9676406620106	-48	0.39466666666666667
405000	1.0572411751286657	-1565.6747053824565	-62	0.364
406000	1.124244616258169	-1563.425258858304	-58	0.3466666666666667
407000	1.124244616258169	-1554.7820519172615	-58	0.308
408000	1.1935931778272049	-1543.6955615357995	-38	0.2986666666666667
409000	1.1935931778272049	-1544.317272371721	-62	0.37866666666666665
410000	1.1935931778272049	-1548.2018772547874	-36	0.344
411000	1.124244616258169	-1528.520683632022	-40	0.32266666666666666
412000	1.1935931778272049	-1531.9063807400335	-60	0.36133333333333334
413000	1.124244616258169	-1540.6470072300199	-32	0.36133333333333334
414000	1.0572411751286657	-1566.2498412668308	-64	0.39866666666666667
415000	1.124244616258169	-1569.61219782021	-50	0.31733333333333336
416000	1.0572411751286657	-1586.1767558448644	-48	0.39066666666666666
417000	0.9925035508489524	-1544.9237153835688	-66	0.37066666666666664
418000	0.9925035508489524	-1567.1834343551193	-58	0.424
419000	0.9925035508489524	-1567.648983830543	-42	0.37466666666666665
420000	1.0572411751286657	-1567.3056275316753	-52	0.412
421000	1.0572411751286657	-1556.8927867313053	-40	0.4106666666666667
422000	1.0572411751286657	-1538.8908727902624	-46	0.38533333333333336
423000	1.0572411751286657	-1556.4594293153873	-34	0.372
424000	1.0572411751286657	-1545.6128309406652	-42	0.3546666666666667
425000	0.9925035508489524	-1579.9862063228713	-48	0.4226666666666667
426000	0.9299551215931907	-1567.363952648204	-50	0.45466666666666666
427000	0.9299551215931907	-1572.6303976194756	-46	0.348
428000	0.8695218566117785	-1579.8062353081534	-50	0.4013333333333333
429000	0.811132228610414	-1599.5006712266825	-36	0.4013333333333333
430000	0.7547171290921875	-1596.9800264566513	-34	0.4186666666666667
431000	0.811132228610414	-1604.5551371622507	-38	0.464
432000	0.9299551215931907	-1599.4010140280163	-36	0.39866666666666667
433000	0.8695218566117785	-1583.091582689363	-34	0.3893333333333333
434000	0.9299551215931907	-1580.9138697173887	-44	0.4026666666666667
435000	0.9925035508489524	-1579.183281340021	-52	0.39066666666666666
436000	1.0572411751286657	-1574.5027834885896	-38	0.3586666666666667
437000	1.0572411751286657	-1579.0145016805488	-60	0.44666666666666666
438000	0.9925035508489524	-1575.4746469634372	-70	0.4106666666666667
439000	0.9925035508489524	-1593.357596177708	-46	0.44666666666666666
440000	0.9925035508489524	-1578.8547576341387	-44	0.4493333333333333
441000	0.9299551215931907	-1555.8120800652182	-62	0.45066666666666666
442000	0.9299551215931907	-1570.3092457503392	-48	0.36533333333333334
443000	1.124244616258169	-1580.864256193983	-60	0.352
444000	1.124244616258169	-1556.095266971509	-52	0.36933333333333335
445000	1.0572411751286657	-1568.4542104903276	-30	0.352
446000	0.9925035508489524	-1568.5421229608205	-58	0.3893333333333333
447000	0.9925035508489524	-1579.1522704251936	-40	0.36666666666666664
448000	1.124244616258169	-1551.9524375863934	-62	0.3373333333333333
449000	1.0572411751286657	-1549.5800641269623	-48	0.35333333333333333
