run	T	energy	magnetization	linked_overlapp
64000	1.4165448417350759	-1409.1385896718075	20	0.276
65000	1.4961239111958036	-1400.6442000055285	-6	0.24266666666666667
66000	1.4961239111958036	-1417.5415398926957	-16	0.24133333333333334
67000	1.4961239111958036	-1395.7129603179867	-22	0.30666666666666664
68000	1.4961239111958036	-1392.993715215621	-24	0.24133333333333334
69000	1.4961239111958036	-1392.8423055532203	-6	0.272
70000	1.4961239111958036	-1373.7049229250397	-12	0.25466666666666665
71000	1.4165448417350759	-1386.3052328578592	-38	0.264
72000	1.4961239111958036	-1391.6078874741165	-36	0.2613333333333333
73000	1.4961239111958036	-1388.9818860407465	-34	0.296
74000	1.4961239111958036	-1376.0251813446525	-22	0.252
75000	1.6637353367707248	-1385.527896456033	0	0.2613333333333333
76000	1.6637353367707248	-1339.6776398882441	-20	0.19866666666666666
77000	1.5784882480876568	-1358.729277889457	-40	0.244
78000	1.4961239111958036	-1366.3128618798855	-42	0.25733333333333336
79000	1.4165448417350759	-1384.3034422425808	-46	0.272
80000	1.4165448417350759	-1405.3680385212567	-28	0.25866666666666666
81000	1.4961239111958036	-1386.7286579089446	-24	0.24933333333333332
82000	1.7519660735577003	-1352.7970120264845	-38	0.22
83000	1.7519660735577003	-1330.233270054537	-10	0.232
84000	1.8432848861322197	-1320.8877362954033	-26	0.19466666666666665
85000	1.7519660735577003	-1262.0935206450501	-46	0.20933333333333334
86000	1.8432848861322197	-1296.4301529706443	-36	0.22133333333333333
87000	1.7519660735577003	-1317.796248813344	8	0.22666666666666666
88000	1.9377998571468473	-1341.9449751329644	-4	0.23466666666666666
89000	1.8432848861322197	-1311.8123467207192	-18	0.20666666666666667
90000	1.7519660735577003	-1359.4078597735186	-2	0.21733333333333332
91000	1.6637353367707248	-1364.7376660848495	0	0.23066666666666666
92000	1.6637353367707248	-1398.36704866619	-24	0.21733333333333332
93000	1.7519660735577003	-1331.0057056317303	-54	0.23066666666666666
94000	1.7519660735577003	-1375.007214092786	-50	0.21066666666666667
95000	1.7519660735577003	-1378.279745778226	-12	0.2773333333333333
96000	1.6637353367707248	-1354.039073366326	-32	0.216
97000	1.6637353367707248	-1347.0347053818098	-52	0.23066666666666666
98000	1.7519660735577003	-1306.6814521634383	-66	0.22666666666666666
99000	1.6637353367707248	-1306.1094971492944	-56	0.22533333333333333
100000	1.6637353367707248	-1313.5440439038	-38	0.22533333333333333
101000	1.6637353367707248	-1315.6243159584237	-28	0.216
102000	1.5784882480876568	-1392.1748187261853	-16	0.26
103000	1.7519660735577003	-1363.4311977420716	-52	0.21866666666666668
104000	1.7519660735577003	-1262.973023996434	0	0.244
105000	1.8432848861322197	-1264.938617682585	18	0.184
106000	1.9377998571468473	-1262.6609665061255	-2	0.22666666666666666
107000	1.8432848861322197	-1268.538638229296	-12	0.212
108000	1.7519660735577003	-1309.3570562576574	-24	0.20933333333333334
109000	1.7519660735577003	-1327.9146139763848	-52	0.216
110000	1.6637353367707248	-1326.0490655539718	-44	0.23466666666666666
111000	1.5784882480876568	-1309.6567667166466	-8	0.24933333333333332
112000	1.6637353367707248	-1340.3379864668186	-22	0.25466666666666665
113000	1.6637353367707248	-1346.653536926862	-4	0.2946666666666667
114000	1.6637353367707248	-1330.4848003783043	22	0.23866666666666667
115000	1.5784882480876568	-1306.4343376367488	-10	0.23466666666666666
116000	1.5784882480876568	-1312.723034436339	-4	0.2613333333333333
117000	1.5784882480876568	-1363.0991041746872	4	0.24
118000	1.5784882480876568	-1368.6113162005108	-10	0.22933333333333333
119000	1.5784882480876568	-1412.8095378873065	-16	0.24133333333333334
120000	1.5784882480876568	-1372.5227993510707	-28	0.252
121000	1.5784882480876568	-1410.5615422557278	-8	0.272
122000	1.5784882480876568	-1398.2266039413362	-16	0.244
123000	1.5784882480876568	-1410.2338628397788	2	0.2693333333333333
124000	1.5784882480876568	-1423.8386808082314	-14	0.276
125000	1.4961239111958036	-1430.5136127242215	-22	0.2906666666666667
126000	1.4961239111958036	-1401.241215629081	-16	0.30266666666666664
127000	1.4165448417350759	-1414.7555659969426	-12	0.2906666666666667
128000	1.4961239111958036	-1428.2902400175774	-26	0.28933333333333333
129000	1.4961239111958036	-1460.2602770513902	-26	0.2866666666666667
130000	1.4165448417350759	-1454.5709152857266	-18	0.32133333333333336
131000	1.4165448417350759	-1470.128165619392	-42	0.272
132000	1.4165448417350759	-1473.0061550971932	-24	0.328
133000	1.4961239111958036	-1451.5482846258467	-26	0.27066666666666667
134000	1.4165448417350759	-1434.6070454262658	-36	0.276
135000	1.3396568519179477	-1480.4864297500778	-22	0.296
136000	1.3396568519179477	-1464.1025442351058	-56	0.2866666666666667
137000	1.4165448417350759	-1454.5715969789587	-36	0.256
138000	1.3396568519179477	-1451.8028642184013	-42	0.3
139000	1.4961239111958036	-1422.5865535411724	-40	0.27466666666666667
140000	1.4165448417350759	-1440.252345902638	-14	0.3333333333333333
141000	1.4165448417350759	-1409.6372655116343	-30	0.28
142000	1.4165448417350759	-1381.697837441673	-38	0.264
143000	1.4165448417350759	-1390.9420851369746	-22	0.296
144000	1.3396568519179477	-1412.0186633391143	-12	0.2813333333333333
145000	1.265368939051157	-1436.724688017022	-28	0.29333333333333333
146000	1.1935931778272049	-1445.3829457629577	-30	0.312
147000	1.265368939051157	-1452.409356901083	-12	0.2906666666666667
148000	1.265368939051157	-1478.6031790522695	-14	0.3253333333333333
149000	1.1935931778272049	-1475.8837864713835	-14	0.31866666666666665
150000	1.124244616258169	-1484.1858265567794	-32	0.3253333333333333
151000	1.124244616258169	-1503.6940204188925	-14	0.3253333333333333
152000	1.3396568519179477	-1492.9501400743025	2	0.292
153000	1.265368939051157	-1484.2003543924773	4	0.28933333333333333
154000	1.1935931778272049	-1460.9707805075177	16	0.3
155000	1.1935931778272049	-1481.204997681515	24	0.36
156000	1.265368939051157	-1498.0568323272216	8	0.296
157000	1.1935931778272049	-1498.0300849395594	6	0.35333333333333333
158000	1.1935931778272049	-1493.8609599070805	4	0.31466666666666665
159000	1.1935931778272049	-1480.6884478973918	-8	0.2986666666666667
160000	1.124244616258169	-1519.314205198211	-14	0.33466666666666667
161000	1.1935931778272049	-1525.7897918393917	2	0.2906666666666667
162000	1.124244616258169	-1533.9165160198	-6	0.34
163000	1.0572411751286657	-1528.7042678609182	8	0.3333333333333333
164000	1.0572411751286657	-1535.048668707751	-20	0.3333333333333333
165000	1.0572411751286657	-1537.5917228029828	-34	0.32133333333333336
166000	1.0572411751286657	-1548.497469444929	-36	0.31066666666666665
167000	1.0572411751286657	-1538.8211339721101	-38	0.348
168000	0.9925035508489524	-1553.3626825396318	-20	0.3253333333333333
169000	0.9925035508489524	-1552.1997904395398	-14	0.308
170000	0.9299551215931907	-1536.4429310258631	2	0.308
171000	0.9925035508489524	-1560.5383558233927	10	0.384
172000	1.0572411751286657	-1564.8749350068088	-38	0.35733333333333334
173000	1.124244616258169	-1538.7592226936763	-12	0.33066666666666666
174000	1.1935931778272049	-1520.4018261738488	-20	0.3413333333333333
175000	1.265368939051157	-1505.3609674152913	8	0.3
176000	1.1935931778272049	-1487.6792274335917	-8	0.31733333333333336
177000	1.1935931778272049	-1485.100607912749	-2	0.31866666666666665
178000	1.1935931778272049	-1481.2049358242027	-8	0.33466666666666667
179000	1.124244616258169	-1485.9512878740386	-6	0.3253333333333333
180000	1.124244616258169	-1502.8913086068899	-14	0.328
181000	1.1935931778272049	-1502.592822755083	-10	0.26266666666666666
182000	1.1935931778272049	-1500.2029369513912	10	0.30666666666666664
183000	1.1935931778272049	-1508.6640390682562	30	0.304
184000	1.1935931778272049	-1507.8636176324148	14	0.32266666666666666
185000	1.265368939051157	-1489.5811712779412	-8	0.304
186000	1.3396568519179477	-1454.9363070241102	-2	0.31733333333333336
187000	1.4961239111958036	-1451.6808540312459	-28	0.2733333333333333
188000	1.4165448417350759	-1439.3506506471113	-8	0.30666666666666664
189000	1.3396568519179477	-1457.3402245353536	-4	0.29333333333333333
190000	1.4165448417350759	-1430.735208915987	-12	0.27066666666666667
191000	1.3396568519179477	-1464.3553202970272	0	0.2866666666666667
192000	1.3396568519179477	-1494.0198744512538	-20	0.3413333333333333
193000	1.3396568519179477	-1491.4036454237023	-30	0.30666666666666664
194000	1.265368939051157	-1484.6936313031936	-24	0.31866666666666665
195000	1.265368939051157	-1499.0178126546787	-32	0.2853333333333333
196000	1.265368939051157	-1486.7103361186732	10	0.26666666666666666
197000	1.1935931778272049	-1489.51471588643	-6	0.3
198000	1.1935931778272049	-1508.6898596692752	10	0.292
199000	1.265368939051157	-1492.5055879711874	-4	0.31466666666666665
200000	1.3396568519179477	-1478.5117792886638	-4	0.324
201000	1.265368939051157	-1465.8718014218484	-2	0.28
202000	1.265368939051157	-1475.6082704510059	-18	0.30533333333333335
203000	1.1935931778272049	-1480.3904883510745	2	0.30533333333333335
204000	1.3396568519179477	-1474.6809901320757	-2	0.2946666666666667
205000	1.3396568519179477	-1473.7840609916475	-10	0.2826666666666667
206000	1.4165448417350759	-1472.7032390567426	-14	0.2813333333333333
207000	1.4961239111958036	-1454.7141599149118	16	0.29733333333333334
208000	1.4165448417350759	-1441.887149817777	2	0.31866666666666665
209000	1.3396568519179477	-1437.8450567568332	8	0.2773333333333333
210000	1.265368939051157	-1437.763551781852	28	0.2986666666666667
211000	1.4961239111958036	-1442.677514618859	6	0.268
212000	1.4961239111958036	-1403.0443986756395	0	0.2653333333333333
213000	1.4961239111958036	-1361.1371650767317	-10	0.252
214000	1.4961239111958036	-1329.8314490001824	8	0.256
215000	1.4961239111958036	-1344.1826882789535	12	0.24666666666666667
216000	1.6637353367707248	-1381.3613458097648	-6	0.244
217000	1.7519660735577003	-1334.615012527352	6	0.23733333333333334
218000	1.7519660735577003	-1343.0147434366468	20	0.244
219000	1.6637353367707248	-1357.4552224972467	4	0.20133333333333334
220000	1.5784882480876568	-1328.4851150565135	50	0.22133333333333333
221000	1.4961239111958036	-1360.370707047025	40	0.208
222000	1.4961239111958036	-1381.8574283146393	26	0.25466666666666665
223000	1.4961239111958036	-1433.9264856388183	22	0.256
224000	1.4961239111958036	-1396.947117679258	-4	0.2653333333333333
225000	1.4961239111958036	-1383.133963159553	20	0.228
226000	1.4961239111958036	-1384.0571810933393	12	0.26266666666666666
227000	1.5784882480876568	-1380.3133347279288	2	0.224
228000	1.5784882480876568	-1404.1752212023398	20	0.25733333333333336
229000	1.4961239111958036	-1399.4478202786909	48	0.22533333333333333
230000	1.5784882480876568	-1374.9828302014876	40	0.268
231000	1.4961239111958036	-1403.891486180979	40	0.288
232000	1.4961239111958036	-1415.166740590705	48	0.28
233000	1.4961239111958036	-1420.2199645854032	10	0.2813333333333333
234000	1.4165448417350759	-1439.7788476706926	34	0.288
235000	1.3396568519179477	-1446.486131173053	34	0.34
236000	1.4165448417350759	-1460.3286110677273	-6	0.2946666666666667
237000	1.3396568519179477	-1473.2510801220276	30	0.2866666666666667
238000	1.3396568519179477	-1462.6650328150465	20	0.3253333333333333
239000	1.265368939051157	-1479.8851269407503	24	0.32266666666666666
240000	1.3396568519179477	-1484.6812908661107	28	0.28933333333333333
241000	1.4165448417350759	-1464.199296582546	12	0.2773333333333333
242000	1.4165448417350759	-1474.108300109015	6	0.25333333333333335
243000	1.4165448417350759	-1436.8847188579034	2	0.31066666666666665
244000	1.4165448417350759	-1460.497879587596	-6	0.284
245000	1.3396568519179477	-1416.348592239454	-22	0.3333333333333333
246000	1.3396568519179477	-1435.9862559777443	-12	0.2773333333333333
247000	1.265368939051157	-1473.119667529131	12	0.288
248000	1.265368939051157	-1480.2341577327427	-28	0.2946666666666667
249000	1.265368939051157	-1493.4359695840176	-14	0.3413333333333333
250000	1.265368939051157	-1482.7138100180593	-10	0.31466666666666665
251000	1.265368939051157	-1471.114891918666	0	0.288
252000	1.3396568519179477	-1470.9248695645997	4	0.2986666666666667
253000	1.265368939051157	-1443.9262314081066	2	0.31466666666666665
254000	1.265368939051157	-1434.5791954669903	-40	0.30666666666666664
255000	1.4165448417350759	-1461.4898227454744	-24	0.30133333333333334
256000	1.3396568519179477	-1447.9438510592104	-14	0.284
257000	1.3396568519179477	-1471.4058053564736	-6	0.2826666666666667
258000	1.265368939051157	-1494.627326133249	-24	0.336
259000	1.3396568519179477	-1468.8397972163286	-18	0.2866666666666667
260000	1.4165448417350759	-1485.1683984551323	-24	0.27066666666666667
261000	1.4165448417350759	-1457.5429874543402	-4	0.288
262000	1.4961239111958036	-1417.4854883617163	4	0.26
263000	1.4961239111958036	-1416.8641420387364	20	0.2786666666666667
264000	1.5784882480876568	-1427.1758226226966	10	0.2853333333333333
265000	1.5784882480876568	-1372.5650351667196	8	0.272
266000	1.5784882480876568	-1387.5477709776617	8	0.296
267000	1.5784882480876568	-1383.4869456782935	20	0.31066666666666665
268000	1.8432848861322197	-1362.0832734847168	18	0.22533333333333333
269000	1.7519660735577003	-1362.2420585225682	32	0.22133333333333333
270000	1.6637353367707248	-1324.8743477556898	10	0.228
271000	1.5784882480876568	-1336.590528682345	14	0.24666666666666667
272000	1.4961239111958036	-1354.703265126067	34	0.24933333333333332
273000	1.4961239111958036	-1387.2775102579847	44	0.2866666666666667
274000	1.4961239111958036	-1403.9315390084116	28	0.284
275000	1.4165448417350759	-1408.0310202452426	12	0.308
276000	1.3396568519179477	-1431.0944938165283	46	0.28933333333333333
277000	1.4165448417350759	-1450.4088120294596	26	0.2826666666666667
278000	1.4165448417350759	-1453.666494638167	20	0.2946666666666667
279000	1.5784882480876568	-1456.3764211283737	4	0.28
280000	1.5784882480876568	-1410.6832750983742	-22	0.256
281000	1.4961239111958036	-1380.1939637543358	16	0.25466666666666665
282000	1.6637353367707248	-1372.6772797663536	10	0.23866666666666667
283000	1.6637353367707248	-1365.2585487476813	18	0.22133333333333333
284000	1.5784882480876568	-1333.1612771071188	-4	0.208
285000	1.4961239111958036	-1397.0584419843967	-14	0.2813333333333333
286000	1.4165448417350759	-1410.487356460955	-20	0.2773333333333333
287000	1.4165448417350759	-1450.7848582400925	10	0.3253333333333333
288000	1.4961239111958036	-1424.606279996639	4	0.2813333333333333
289000	1.4961239111958036	-1423.8982143682356	14	0.248
290000	1.4165448417350759	-1435.8665133952063	-8	0.2653333333333333
291000	1.3396568519179477	-1480.9493252922339	-14	0.324
292000	1.265368939051157	-1480.142867597956	-2	0.31866666666666665
293000	1.3396568519179477	-1480.3907035548605	-22	0.31333333333333335
294000	1.3396568519179477	-1470.5922912957478	-30	0.31866666666666665
295000	1.3396568519179477	-1477.027553138953	-34	0.32266666666666666
296000	1.3396568519179477	-1463.1692580667768	-2	0.296
297000	1.265368939051157	-1465.083800577651	-20	0.324
298000	1.265368939051157	-1467.940252602837	-6	0.288
299000	1.1935931778272049	-1498.8692921651411	-4	0.3333333333333333
300000	1.1935931778272049	-1484.6139937972844	-14	0.336
301000	1.1935931778272049	-1489.9585970607563	-24	0.316
302000	1.265368939051157	-1455.8121086988233	-4	0.31866666666666665
303000	1.1935931778272049	-1480.6741055893322	26	0.3466666666666667
304000	1.1935931778272049	-1474.922951741119	42	0.348
305000	1.1935931778272049	-1516.996022678648	22	0.3453333333333333
306000	1.124244616258169	-1505.5173572633885	22	0.36
307000	1.1935931778272049	-1490.9167813686888	20	0.308
308000	1.1935931778272049	-1490.0453415248855	18	0.29733333333333334
309000	1.1935931778272049	-1480.7692154977844	14	0.31333333333333335
310000	1.265368939051157	-1491.7667485916406	32	0.30266666666666664
311000	1.265368939051157	-1461.720205160959	36	0.30666666666666664
312000	1.4165448417350759	-1450.6330501734483	44	0.31066666666666665
313000	1.3396568519179477	-1480.1004319226624	14	0.27066666666666667
314000	1.265368939051157	-1496.7045562660603	10	0.284
315000	1.265368939051157	-1507.9405565139168	6	0.296
316000	1.265368939051157	-1494.141873521077	20	0.33866666666666667
317000	1.265368939051157	-1457.6346279736142	6	0.312
318000	1.3396568519179477	-1488.3565551834445	-12	0.308
319000	1.3396568519179477	-1497.2884952039356	-6	0.308
320000	1.3396568519179477	-1484.4040801244178	16	0.2826666666666667
321000	1.4165448417350759	-1473.9557822205804	22	0.296
322000	1.3396568519179477	-1475.6431597897783	32	0.356
323000	1.265368939051157	-1472.7760192168937	28	0.32266666666666666
324000	1.265368939051157	-1478.3817685838872	14	0.32
325000	1.265368939051157	-1501.254908199099	22	0.304
326000	1.1935931778272049	-1509.186706664304	28	0.288
327000	1.1935931778272049	-1510.084312559865	42	0.304
328000	1.1935931778272049	-1502.085221479532	38	0.31866666666666665
329000	1.1935931778272049	-1500.3056812522766	46	0.32133333333333336
330000	1.1935931778272049	-1475.0777275028095	52	0.36
331000	1.265368939051157	-1497.2112747205342	14	0.36133333333333334
332000	1.265368939051157	-1459.9389382803902	4	0.30266666666666664
333000	1.1935931778272049	-1480.7452546970458	20	0.36533333333333334
334000	1.1935931778272049	-1487.6607836666158	26	0.30933333333333335
335000	1.265368939051157	-1512.144832403285	64	0.32133333333333336
336000	1.265368939051157	-1465.4463094029811	52	0.2906666666666667
337000	1.3396568519179477	-1460.299304892593	46	0.276
338000	1.3396568519179477	-1464.7386052090399	52	0.31066666666666665
339000	1.265368939051157	-1478.4384950130705	48	0.344
340000	1.3396568519179477	-1479.999061657762	16	0.304
341000	1.265368939051157	-1453.0528418988208	48	0.25466666666666665
342000	1.265368939051157	-1472.2813943598119	50	0.2786666666666667
343000	1.265368939051157	-1492.485406468206	62	0.36666666666666664
344000	1.1935931778272049	-1510.3870189760175	36	0.30933333333333335
345000	1.124244616258169	-1522.192040285899	28	0.352
346000	1.1935931778272049	-1511.751323240869	46	0.368
347000	1.3396568519179477	-1490.3438697586391	34	0.3466666666666667
348000	1.265368939051157	-1514.0128450541936	38	0.35333333333333333
349000	1.265368939051157	-1519.9193789401809	18	0.30933333333333335
350000	1.1935931778272049	-1536.445335010804	32	0.3453333333333333
351000	1.124244616258169	-1539.5961960649038	36	0.356
352000	1.0572411751286657	-1544.011605258131	26	0.37333333333333335
353000	1.0572411751286657	-1578.7665789881087	24	0.372
354000	1.0572411751286657	-1560.135689672929	34	0.30266666666666664
355000	0.9925035508489524	-1568.18231343496	44	0.38533333333333336
356000	0.9299551215931907	-1588.045630267552	46	0.4266666666666667
357000	0.9299551215931907	-1574.3784027522486	38	0.37333333333333335
358000	0.9299551215931907	-1580.6744321308818	42	0.3933333333333333
359000	0.9299551215931907	-1586.825931668254	24	0.396
360000	1.124244616258169	-1571.4834257467728	24	0.30933333333333335
361000	1.0572411751286657	-1563.612776072171	24	0.2853333333333333
362000	0.9925035508489524	-1574.3304267463	18	0.4
363000	1.0572411751286657	-1563.9986693791896	32	0.356
364000	0.9925035508489524	-1556.62755705979	20	0.33066666666666666
365000	0.9925035508489524	-1564.1122544218924	28	0.344
366000	0.9925035508489524	-1562.8876002563488	40	0.388
367000	1.0572411751286657	-1561.2402115896525	56	0.4026666666666667
368000	1.0572411751286657	-1543.3993086322841	14	0.3586666666666667
369000	1.0572411751286657	-1573.1406172633285	14	0.296
370000	0.9925035508489524	-1580.27542441646	4	0.38
371000	1.0572411751286657	-1577.4361538676644	8	0.3426666666666667
372000	1.0572411751286657	-1570.1480887017758	-8	0.34933333333333333
373000	1.0572411751286657	-1571.4034359634181	2	0.344
374000	1.0572411751286657	-1576.3437746748007	18	0.31466666666666665
375000	1.124244616258169	-1594.1079081819676	6	0.3453333333333333
376000	1.124244616258169	-1571.2911242589423	-12	0.428
377000	1.124244616258169	-1573.3558176485458	-6	0.372
378000	1.124244616258169	-1547.2126443117418	2	0.396
379000	1.124244616258169	-1562.4606733108496	-12	0.33866666666666667
380000	1.0572411751286657	-1570.331294803002	12	0.36533333333333334
381000	0.9925035508489524	-1575.334957060429	-2	0.4066666666666667
382000	1.0572411751286657	-1581.159609840218	28	0.3933333333333333
383000	0.9925035508489524	-1572.5173222862593	8	0.384
384000	0.9925035508489524	-1579.2013852262437	2	0.332
385000	0.9299551215931907	-1599.3869621557108	18	0.392
386000	0.8695218566117785	-1602.7115989365468	2	0.392
387000	0.9299551215931907	-1591.7873942155743	18	0.3893333333333333
388000	0.9299551215931907	-1589.7282780628288	14	0.38666666666666666
389000	0.8695218566117785	-1599.2778432445211	8	0.41733333333333333
390000	0.9299551215931907	-1610.4812629571595	-10	0.36533333333333334
391000	0.9299551215931907	-1607.9162860057224	-20	0.4093333333333333
392000	0.8695218566117785	-1603.5750115078754	-24	0.4106666666666667
393000	0.8695218566117785	-1615.373078739298	-24	0.37733333333333335
394000	0.811132228610414	-1598.4208920929616	-12	0.42
395000	0.8695218566117785	-1599.443994066934	-18	0.36533333333333334
396000	0.8695218566117785	-1598.8901031895828	-20	0.36533333333333334
397000	0.8695218566117785	-1591.8020860778272	-12	0.392
398000	0.8695218566117785	-1599.6800800521237	16	0.42533333333333334
399000	0.9299551215931907	-1611.9417128587038	2	0.412
400000	0.9299551215931907	-1597.0612212262456	8	0.412
401000	0.9299551215931907	-1618.8595083980715	-8	0.3933333333333333
402000	0.9299551215931907	-1618.9872546080348	6	0.38
403000	0.8695218566117785	-1630.2149005525907	22	0.45066666666666666
404000	0.811132228610414	-1628.92594736759	20	0.43866666666666665
405000	0.7547171290921875	-1620.5211554795956	-6	0.41733333333333333
406000	0.7002097865625	-1629.458066521024	2	0.43066666666666664
407000	0.7002097865625	-1636.6611883370765	10	0.376
408000	0.6475456875	-1639.4274728033076	4	0.452
409000	0.6475456875	-1644.9551045231412	8	0.49066666666666664
410000	0.5966625	-1644.301316247525	-8	0.43733333333333335
411000	0.5966625	-1641.6711569723536	6	0.44
412000	0.5475	-1653.8375063871545	12	0.44266666666666665
413000	0.5	-1649.003473658501	18	0.424
414000	0.5475	-1653.7719044193138	16	0.43333333333333335
415000	0.5475	-1657.5722689957395	20	0.44266666666666665
416000	0.5	-1653.8407028976612	34	0.45066666666666666
417000	0.5	-1654.3932510108032	26	0.46266666666666667
418000	0.5	-1650.8896890211615	24	0.45866666666666667
419000	0.5	-1655.2629669119865	22	0.42933333333333334
420000	0.5	-1656.5151961346228	24	0.464
421000	0.5	-1656.2237233693097	6	0.4746666666666667
422000	0.5	-1652.769010594342	2	0.524
423000	0.5	-1653.3993551626295	0	0.5173333333333333
424000	0.5	-1651.7829922138333	10	0.528
425000	0.5	-1657.734058946268	4	0.544
426000	0.5	-1651.1129510733988	10	0.452
427000	0.5	-1649.9605304728616	14	0.44133333333333336
428000	0.5	-1654.9338077137018	26	0.5293333333333333
429000	0.5	-1658.6834507877427	24	0.44666666666666666
430000	0.5	-1658.556412267165	24	0.396
431000	0.5	-1655.8729920684689	8	0.45066666666666666
432000	0.5	-1656.7892146570036	16	0.432
433000	0.5	-1655.190333533835	16	0.42533333333333334
434000	0.5	-1651.290678947147	12	0.5453333333333333
435000	0.5	-1658.6455438334997	12	0.43866666666666665
436000	0.5	-1655.6504630672368	20	0.428
437000	0.5	-1657.8089687879983	14	0.45466666666666666
438000	0.5	-1652.8518746511168	4	0.5066666666666667
439000	0.5	-1654.8958989010887	18	0.45066666666666666
440000	0.5	-1653.3159942436625	14	0.436
441000	0.5475	-1654.9798426261416	10	0.4653333333333333
442000	0.5475	-1655.9076111816441	16	0.45866666666666667
443000	0.5	-1653.8490955240716	18	0.49866666666666665
444000	0.5	-1659.4931973710839	18	0.4613333333333333
445000	0.5	-1658.8010455006804	20	0.5053333333333333
446000	0.5	-1661.264426990746	20	0.44533333333333336
447000	0.5	-1653.1032724297538	22	0.4493333333333333
448000	0.5	-1650.0591148833284	26	0.45866666666666667
449000	0.5	-1657.246685741022	24	0.5266666666666666
450000	0.5	-1656.575537253156	30	0.444
451000	0.5	-1656.6832830486444	26	0.45466666666666666
452000	0.5	-1654.80596487881	16	0.428
453000	0.5475	-1643.589140724208	14	0.472
454000	0.5475	-1648.2022443579406	20	0.38666666666666666
