run	T	energy	magnetization	linked_overlapp
34000	1.4165448417350759	-1411.6700900350518	8	0.26266666666666666
35000	1.4165448417350759	-1411.6596955464254	46	0.2693333333333333
36000	1.3396568519179477	-1409.4453288303894	8	0.21466666666666667
37000	1.4165448417350759	-1395.0434389613665	-32	0.272
38000	1.3396568519179477	-1432.7650093901043	-24	0.25466666666666665
39000	1.4165448417350759	-1394.6003272844139	-30	0.25866666666666666
40000	1.4165448417350759	-1397.6300190801346	-16	0.28
41000	1.4165448417350759	-1402.6354353736103	-20	0.28
42000	1.4961239111958036	-1349.2453425705824	4	0.2773333333333333
43000	1.8432848861322197	-1317.1255210305173	-22	0.208
44000	1.8432848861322197	-1254.611701083427	-54	0.192
45000	1.7519660735577003	-1286.0224877715812	-36	0.22
46000	1.9377998571468473	-1247.426218446876	-34	0.18933333333333333
47000	1.9377998571468473	-1214.5667706121244	-14	0.18666666666666668
48000	1.8432848861322197	-1252.6802051593334	-8	0.19066666666666668
49000	1.9377998571468473	-1248.8954242064167	0	0.17466666666666666
50000	1.9377998571468473	-1209.5199933579652	18	0.176
51000	1.9377998571468473	-1204.666568439526	36	0.14933333333333335
52000	1.9377998571468473	-1184.3221234535745	18	0.18933333333333333
53000	1.9377998571468473	-1262.1587622254472	-10	0.196
54000	1.9377998571468473	-1232.279835248155	20	0.204
55000	1.9377998571468473	-1221.8194677469378	20	0.20666666666666667
56000	1.9377998571468473	-1189.805411851563	6	0.17066666666666666
57000	1.9377998571468473	-1204.455502792068	10	0.18133333333333335
58000	1.8432848861322197	-1194.672351534614	40	0.188
59000	1.8432848861322197	-1238.9232912981795	22	0.152
60000	1.9377998571468473	-1235.6011638311384	18	0.176
61000	1.8432848861322197	-1253.8302636882452	-16	0.192
62000	1.8432848861322197	-1276.1978377851067	20	0.20266666666666666
63000	1.9377998571468473	-1206.2106682087203	-12	0.17333333333333334
64000	1.9377998571468473	-1165.4034029139473	8	0.18
65000	1.9377998571468473	-1211.252868523856	18	0.15733333333333333
66000	1.9377998571468473	-1187.1052994445438	-14	0.164
67000	1.9377998571468473	-1224.7476498652413	34	0.184
68000	1.9377998571468473	-1190.9545395884832	-18	0.17733333333333334
69000	1.8432848861322197	-1223.6610909471485	-22	0.22266666666666668
70000	1.8432848861322197	-1225.4308674260408	-24	0.184
71000	1.9377998571468473	-1240.4323203459367	6	0.17466666666666666
72000	1.9377998571468473	-1283.1506162792475	22	0.16533333333333333
73000	1.8432848861322197	-1268.7050637801315	28	0.20666666666666667
74000	1.8432848861322197	-1254.4957404087772	38	0.19333333333333333
75000	1.8432848861322197	-1227.4872837280063	50	0.21466666666666667
76000	1.9377998571468473	-1275.1349927474587	44	0.204
77000	1.9377998571468473	-1204.3769370248021	34	0.21866666666666668
78000	1.9377998571468473	-1208.0752348362623	10	0.192
79000	1.8432848861322197	-1224.683109624776	-6	0.172
80000	1.8432848861322197	-1178.360004594473	16	0.17333333333333334
81000	1.7519660735577003	-1219.2703745798901	24	0.21866666666666668
82000	1.7519660735577003	-1254.4350739062686	34	0.21733333333333332
83000	1.6637353367707248	-1303.159627005117	22	0.22266666666666668
84000	1.5784882480876568	-1339.588965037138	2	0.22
85000	1.7519660735577003	-1353.4982890942256	-28	0.19333333333333333
86000	1.6637353367707248	-1276.7702568947445	-16	0.18666666666666668
87000	1.7519660735577003	-1321.6992085452887	0	0.25866666666666666
88000	1.6637353367707248	-1322.3690352201854	-26	0.24933333333333332
89000	1.7519660735577003	-1313.7240037725294	18	0.22
90000	1.6637353367707248	-1327.7077875342864	10	0.23866666666666667
91000	1.7519660735577003	-1335.016368802665	28	0.19333333333333333
92000	1.7519660735577003	-1294.7633773651598	16	0.236
93000	1.7519660735577003	-1323.7928459036757	22	0.23066666666666666
94000	1.7519660735577003	-1300.5963090128623	-2	0.216
95000	1.6637353367707248	-1288.1665066325615	-52	0.19333333333333333
96000	1.9377998571468473	-1307.5143692978722	-40	0.19066666666666668
97000	1.8432848861322197	-1310.839842172846	8	0.21866666666666668
98000	1.8432848861322197	-1340.1265375763012	-10	0.19333333333333333
99000	1.7519660735577003	-1325.9959539235772	-24	0.25066666666666665
100000	1.6637353367707248	-1356.3477200053765	0	0.22
101000	1.6637353367707248	-1358.3857207385897	26	0.216
102000	1.6637353367707248	-1337.2582291092829	32	0.21866666666666668
103000	1.6637353367707248	-1321.3710154903952	32	0.252
104000	1.5784882480876568	-1333.2247389424085	24	0.248
105000	1.6637353367707248	-1336.3834324833722	-8	0.23466666666666666
106000	1.6637353367707248	-1343.1751925880453	-28	0.21066666666666667
107000	1.5784882480876568	-1338.8699468917257	-10	0.27066666666666667
108000	1.4961239111958036	-1334.6472317299013	-16	0.2613333333333333
109000	1.6637353367707248	-1338.770546566243	28	0.24533333333333332
110000	1.5784882480876568	-1306.417179366396	30	0.22933333333333333
111000	1.7519660735577003	-1326.071139757174	-2	0.236
112000	1.7519660735577003	-1297.0829052397974	-18	0.24533333333333332
113000	1.6637353367707248	-1307.277835872606	-24	0.21333333333333335
114000	1.7519660735577003	-1320.1330839978689	-42	0.23466666666666666
115000	1.7519660735577003	-1324.5855322969078	-44	0.22
116000	1.7519660735577003	-1359.7610722909744	-22	0.23333333333333334
117000	1.7519660735577003	-1300.719670920938	-26	0.22666666666666666
118000	1.9377998571468473	-1258.45367955186	-6	0.18533333333333332
119000	1.9377998571468473	-1255.1655584047924	-40	0.18666666666666668
120000	1.8432848861322197	-1324.343202948844	0	0.18933333333333333
121000	1.7519660735577003	-1305.0488141050837	-22	0.24
122000	1.7519660735577003	-1335.7363067633235	-14	0.256
123000	1.7519660735577003	-1270.9020874485489	-26	0.19333333333333333
124000	1.7519660735577003	-1328.5545545068924	-18	0.2693333333333333
125000	1.7519660735577003	-1280.918924259142	-22	0.2613333333333333
126000	1.8432848861322197	-1293.2828775174555	-20	0.236
127000	1.7519660735577003	-1283.0875024398808	-18	0.21333333333333335
128000	1.8432848861322197	-1235.3547951714777	-16	0.21333333333333335
129000	1.8432848861322197	-1241.3062707785937	10	0.20533333333333334
130000	1.8432848861322197	-1275.3384259012062	36	0.20533333333333334
131000	1.9377998571468473	-1257.3301506888638	14	0.21066666666666667
132000	1.8432848861322197	-1270.5888217721954	-14	0.17466666666666666
133000	1.8432848861322197	-1303.2436365657804	-14	0.21733333333333332
134000	1.7519660735577003	-1302.1852493908532	-6	0.23066666666666666
135000	1.6637353367707248	-1307.1926232391927	0	0.22266666666666668
136000	1.7519660735577003	-1324.0939501986595	2	0.18133333333333335
137000	1.6637353367707248	-1333.6658566551703	-44	0.19466666666666665
138000	1.5784882480876568	-1329.773053485351	-4	0.264
139000	1.5784882480876568	-1304.3183020648266	-2	0.24533333333333332
140000	1.8432848861322197	-1306.2873527925049	6	0.20666666666666667
141000	1.8432848861322197	-1327.5254150194655	20	0.224
142000	1.8432848861322197	-1277.639123962126	-2	0.21466666666666667
143000	1.7519660735577003	-1283.1493094908747	-20	0.23333333333333334
144000	1.6637353367707248	-1338.8333564718796	-20	0.22
145000	1.6637353367707248	-1328.45057608364	-18	0.24666666666666667
146000	1.8432848861322197	-1335.2529702060194	18	0.23733333333333334
147000	1.7519660735577003	-1332.2983497402302	12	0.23066666666666666
148000	1.6637353367707248	-1363.4474086304172	16	0.264
149000	1.6637353367707248	-1364.2844787388374	-14	0.23733333333333334
150000	1.6637353367707248	-1322.1654979179443	30	0.24666666666666667
151000	1.6637353367707248	-1299.9792379018158	-26	0.23733333333333334
152000	1.7519660735577003	-1327.4885357965038	-48	0.22933333333333333
153000	1.6637353367707248	-1276.0595854065073	-44	0.20133333333333334
154000	1.7519660735577003	-1247.8469539113426	-16	0.19733333333333333
155000	1.7519660735577003	-1265.8581062025748	12	0.2
156000	1.7519660735577003	-1317.6021359034985	-16	0.232
157000	1.7519660735577003	-1302.2138099657275	-4	0.20933333333333334
158000	1.8432848861322197	-1241.9835582226096	-12	0.16133333333333333
159000	1.8432848861322197	-1206.885596545036	0	0.22266666666666668
160000	1.8432848861322197	-1207.0892438144283	24	0.184
161000	1.9377998571468473	-1135.7640379133309	20	0.168
162000	1.9377998571468473	-1172.3289580807686	-10	0.16666666666666666
163000	1.9377998571468473	-1212.323989376932	30	0.22266666666666668
164000	1.9377998571468473	-1186.0272581879	28	0.16
165000	1.9377998571468473	-1154.0533075139363	42	0.10666666666666667
166000	1.9377998571468473	-1216.7376890996634	36	0.16266666666666665
167000	1.8432848861322197	-1185.1496624323463	32	0.176
168000	1.9377998571468473	-1196.471400124962	-4	0.20666666666666667
169000	1.9377998571468473	-1200.26021462796	12	0.16666666666666666
170000	1.9377998571468473	-1175.236247322668	4	0.18266666666666667
171000	1.9377998571468473	-1165.567597431755	-14	0.216
172000	1.9377998571468473	-1210.6131836394266	6	0.184
173000	1.8432848861322197	-1221.9905862853518	-42	0.208
174000	1.7519660735577003	-1195.7390586349532	-10	0.19733333333333333
175000	1.6637353367707248	-1227.7192634757205	34	0.21733333333333332
176000	1.9377998571468473	-1258.8178027009005	-2	0.18
177000	1.8432848861322197	-1258.2281972362157	-14	0.18266666666666667
178000	1.9377998571468473	-1224.0793619815363	6	0.17333333333333334
179000	1.9377998571468473	-1238.3060300099328	8	0.19733333333333333
180000	1.9377998571468473	-1187.8031161543213	56	0.15466666666666667
181000	1.9377998571468473	-1159.779747507229	30	0.176
182000	1.8432848861322197	-1220.1532825186914	42	0.19733333333333333
183000	1.9377998571468473	-1254.4151799994124	-8	0.19466666666666665
184000	1.9377998571468473	-1196.5946398404026	-34	0.20666666666666667
185000	1.8432848861322197	-1215.0675639627145	-4	0.20533333333333334
186000	1.7519660735577003	-1277.032342345039	-18	0.196
187000	1.6637353367707248	-1284.8443502735215	8	0.22133333333333333
188000	1.6637353367707248	-1291.139619126681	-16	0.23333333333333334
189000	1.7519660735577003	-1263.6167528954038	-38	0.24666666666666667
190000	1.7519660735577003	-1205.982496439817	-18	0.19866666666666666
191000	1.9377998571468473	-1252.2937578544652	-56	0.228
192000	1.9377998571468473	-1171.0889938890452	-38	0.17333333333333334
193000	1.9377998571468473	-1185.1580110169946	-40	0.184
194000	1.9377998571468473	-1208.0390538198906	-26	0.188
195000	1.9377998571468473	-1208.0465851392403	8	0.18933333333333333
196000	1.9377998571468473	-1198.286331932117	-8	0.17333333333333334
197000	1.9377998571468473	-1179.6446500540262	-12	0.18266666666666667
198000	1.9377998571468473	-1257.2589122314203	-16	0.20666666666666667
199000	1.9377998571468473	-1257.9456989666483	2	0.168
200000	1.9377998571468473	-1224.6142089485943	30	0.18266666666666667
201000	1.9377998571468473	-1173.879885652388	24	0.18933333333333333
202000	1.9377998571468473	-1232.6460182968135	24	0.184
203000	1.8432848861322197	-1244.1010543761372	-4	0.15066666666666667
204000	1.8432848861322197	-1179.3194908115056	-42	0.196
205000	1.8432848861322197	-1204.1052167483706	10	0.17866666666666667
206000	1.8432848861322197	-1253.5129589773005	6	0.20133333333333334
207000	1.9377998571468473	-1206.4101510033147	-20	0.17333333333333334
208000	1.9377998571468473	-1218.4507544263402	-4	0.164
209000	1.9377998571468473	-1245.722285244412	12	0.228
210000	1.9377998571468473	-1237.5366254366502	40	0.20533333333333334
211000	1.9377998571468473	-1248.275541450063	6	0.20266666666666666
212000	1.9377998571468473	-1284.1895800611321	38	0.21866666666666668
213000	1.9377998571468473	-1213.6801166993182	48	0.14666666666666667
214000	1.9377998571468473	-1216.8722199978577	14	0.2
215000	1.9377998571468473	-1225.2544079929062	2	0.18533333333333332
216000	1.9377998571468473	-1188.6061065042109	4	0.20133333333333334
217000	1.8432848861322197	-1184.5053065043783	14	0.196
218000	1.8432848861322197	-1217.377878380971	-8	0.16266666666666665
219000	1.9377998571468473	-1206.199315213022	2	0.172
220000	1.9377998571468473	-1223.0578816820293	-26	0.15333333333333332
221000	1.9377998571468473	-1225.9087667915253	-48	0.21333333333333335
222000	1.9377998571468473	-1194.9062426832766	-26	0.19866666666666666
223000	1.9377998571468473	-1187.3751480942872	18	0.176
224000	1.9377998571468473	-1173.5436370927316	68	0.168
225000	1.9377998571468473	-1188.5580285294097	68	0.13466666666666666
226000	1.9377998571468473	-1210.9304920341176	46	0.16
227000	1.8432848861322197	-1227.6066020123137	12	0.21066666666666667
228000	1.7519660735577003	-1298.5939011363	28	0.19733333333333333
229000	1.9377998571468473	-1246.5875492957043	10	0.21066666666666667
230000	1.9377998571468473	-1226.895389760232	-2	0.188
231000	1.8432848861322197	-1309.7791921273415	4	0.208
232000	1.8432848861322197	-1284.6671473217903	18	0.16133333333333333
233000	1.9377998571468473	-1271.8446206095543	36	0.20666666666666667
234000	1.8432848861322197	-1304.4850505377415	-2	0.192
235000	1.8432848861322197	-1254.2550368999357	26	0.204
236000	1.9377998571468473	-1224.937090400048	6	0.18933333333333333
237000	1.9377998571468473	-1237.620332999171	-34	0.196
238000	1.9377998571468473	-1246.0170750638986	-30	0.19333333333333333
239000	1.8432848861322197	-1254.2060256971447	-12	0.21866666666666668
240000	1.9377998571468473	-1257.9667425335153	-32	0.21733333333333332
241000	1.9377998571468473	-1236.4402927954268	-20	0.18133333333333335
242000	1.8432848861322197	-1213.8046782621254	-18	0.19466666666666665
243000	1.8432848861322197	-1264.2553938109284	-22	0.20933333333333334
244000	1.8432848861322197	-1276.3382993356502	12	0.17733333333333334
245000	1.9377998571468473	-1334.917445267945	2	0.212
246000	1.8432848861322197	-1281.569876892349	30	0.21466666666666667
247000	1.7519660735577003	-1343.3160514576143	-20	0.23866666666666667
248000	1.8432848861322197	-1337.1756125545885	-4	0.21066666666666667
249000	1.8432848861322197	-1277.1120747430884	-16	0.22266666666666668
250000	1.8432848861322197	-1261.1517058191196	-36	0.21866666666666668
251000	1.8432848861322197	-1265.377397767267	-12	0.23066666666666666
252000	1.8432848861322197	-1268.5678317869342	6	0.18533333333333332
253000	1.8432848861322197	-1262.4789418538933	12	0.192
254000	1.8432848861322197	-1267.5791637723587	34	0.18933333333333333
255000	1.8432848861322197	-1271.7372826261847	20	0.20933333333333334
256000	1.8432848861322197	-1269.2147813426463	20	0.2
257000	1.9377998571468473	-1320.656031688227	16	0.172
258000	1.8432848861322197	-1245.822705285694	64	0.17466666666666666
259000	1.8432848861322197	-1275.5829892161503	24	0.14933333333333335
260000	1.8432848861322197	-1273.7491347225912	26	0.16533333333333333
261000	1.9377998571468473	-1239.4251846534269	34	0.16666666666666666
262000	1.9377998571468473	-1248.5280326494694	16	0.188
263000	1.9377998571468473	-1266.2129654917762	-6	0.17066666666666666
264000	1.9377998571468473	-1230.7672186841396	-16	0.17066666666666666
265000	1.9377998571468473	-1297.3949905749143	38	0.16266666666666665
266000	1.9377998571468473	-1276.1444858107482	34	0.18666666666666668
267000	1.9377998571468473	-1245.9153984529578	24	0.19066666666666668
268000	1.9377998571468473	-1249.6997803566574	8	0.192
269000	1.8432848861322197	-1274.9159845372399	30	0.216
270000	1.8432848861322197	-1269.2178343313265	26	0.224
271000	1.8432848861322197	-1226.6363489872454	-30	0.18933333333333333
272000	1.7519660735577003	-1252.8495495677366	-22	0.22533333333333333
273000	1.9377998571468473	-1259.8414809909686	-28	0.19733333333333333
274000	1.9377998571468473	-1261.5971506218216	-40	0.168
275000	1.9377998571468473	-1232.425875192775	-14	0.196
276000	1.9377998571468473	-1281.8643593061317	-8	0.21066666666666667
277000	1.8432848861322197	-1305.1774848558728	-12	0.17066666666666666
278000	1.9377998571468473	-1281.4473095250307	-62	0.204
279000	1.9377998571468473	-1197.6420084761162	-86	0.152
280000	1.8432848861322197	-1234.6731957894813	-56	0.148
281000	1.8432848861322197	-1266.582551189879	-56	0.19466666666666665
282000	1.8432848861322197	-1272.8978599018535	-12	0.21066666666666667
283000	1.8432848861322197	-1270.960523564306	-26	0.216
284000	1.8432848861322197	-1242.3989596549825	-46	0.21866666666666668
285000	1.7519660735577003	-1316.171400553683	-20	0.236
286000	1.6637353367707248	-1332.5437512339033	-8	0.23333333333333334
287000	1.6637353367707248	-1328.7549273267218	-4	0.22533333333333333
288000	1.6637353367707248	-1300.516101030461	-12	0.21466666666666667
289000	1.7519660735577003	-1316.8233417210781	-10	0.20666666666666667
290000	1.7519660735577003	-1302.2952684360775	-20	0.20533333333333334
291000	1.7519660735577003	-1323.7513744044786	-40	0.224
292000	1.7519660735577003	-1287.5306185175866	-42	0.196
293000	1.8432848861322197	-1307.9298621845403	-32	0.19733333333333333
294000	1.7519660735577003	-1266.2157400773651	-34	0.21333333333333335
295000	1.7519660735577003	-1339.1783352234288	10	0.22666666666666666
296000	1.6637353367707248	-1307.989426237346	12	0.27466666666666667
297000	1.6637353367707248	-1363.630656937348	-22	0.22
298000	1.6637353367707248	-1319.6758520495305	-36	0.24533333333333332
299000	1.6637353367707248	-1312.5868593353646	0	0.204
300000	1.5784882480876568	-1342.4383480780155	-20	0.2786666666666667
301000	1.5784882480876568	-1347.9964341338266	-36	0.25866666666666666
302000	1.4961239111958036	-1380.3258724764241	-44	0.24266666666666667
303000	1.5784882480876568	-1341.6979124776035	-10	0.24
304000	1.5784882480876568	-1353.2369140288895	-28	0.236
305000	1.5784882480876568	-1369.8481207708085	12	0.24
306000	1.5784882480876568	-1397.172999849993	-28	0.2866666666666667
307000	1.5784882480876568	-1390.075513630378	-26	0.27466666666666667
308000	1.5784882480876568	-1367.984354689346	-34	0.252
309000	1.4961239111958036	-1384.148438179012	4	0.24666666666666667
310000	1.6637353367707248	-1371.5009485507576	-22	0.24533333333333332
311000	1.5784882480876568	-1356.0106912991514	-2	0.304
312000	1.4961239111958036	-1401.5446114560016	18	0.2693333333333333
313000	1.4961239111958036	-1368.1950150456657	38	0.2613333333333333
314000	1.4961239111958036	-1404.1971978172764	38	0.25733333333333336
315000	1.4961239111958036	-1385.0885884412962	28	0.30933333333333335
316000	1.4961239111958036	-1397.8590398506594	34	0.296
317000	1.4961239111958036	-1416.289235040673	24	0.25333333333333335
318000	1.4961239111958036	-1409.4122961642356	14	0.29333333333333333
319000	1.4961239111958036	-1393.9890974629664	-26	0.28
320000	1.4961239111958036	-1417.6079165889798	14	0.2693333333333333
321000	1.6637353367707248	-1343.5926344364254	-8	0.2653333333333333
322000	1.5784882480876568	-1361.7461042713742	8	0.232
323000	1.6637353367707248	-1351.234378797922	-24	0.21066666666666667
324000	1.5784882480876568	-1347.385899431001	-20	0.22666666666666666
325000	1.5784882480876568	-1372.6854106691612	-20	0.23066666666666666
326000	1.5784882480876568	-1427.2187947353013	4	0.2733333333333333
327000	1.5784882480876568	-1417.741397861783	-6	0.296
328000	1.4961239111958036	-1390.7858883848962	-8	0.308
329000	1.4961239111958036	-1427.6725611410084	-10	0.27066666666666667
330000	1.5784882480876568	-1397.937924453115	-12	0.28
331000	1.5784882480876568	-1387.473009188831	-38	0.2773333333333333
332000	1.5784882480876568	-1414.7636322248795	-24	0.23866666666666667
333000	1.5784882480876568	-1346.9728310767125	-4	0.24666666666666667
334000	1.6637353367707248	-1374.5328390444824	-6	0.2773333333333333
335000	1.5784882480876568	-1406.9249659369034	-24	0.25066666666666665
336000	1.5784882480876568	-1405.2213794848794	-46	0.25333333333333335
337000	1.5784882480876568	-1424.200406798003	-74	0.2733333333333333
338000	1.5784882480876568	-1426.292265923882	-78	0.272
339000	1.4961239111958036	-1396.7299057500418	-80	0.316
340000	1.5784882480876568	-1394.8050287822134	-74	0.25066666666666665
341000	1.5784882480876568	-1377.776669672053	-58	0.2693333333333333
342000	1.4961239111958036	-1384.0489466174465	-50	0.26266666666666666
343000	1.5784882480876568	-1409.4060558454294	-50	0.288
344000	1.4961239111958036	-1417.5424745014495	-22	0.33066666666666666
345000	1.4961239111958036	-1415.403373749041	-46	0.2786666666666667
346000	1.4165448417350759	-1431.6527806064055	-34	0.26666666666666666
347000	1.4961239111958036	-1437.2974081028376	-24	0.312
348000	1.4961239111958036	-1447.7035577715947	-18	0.26
349000	1.4165448417350759	-1420.4945032732498	-36	0.22666666666666666
350000	1.4961239111958036	-1436.9429495365596	-18	0.2653333333333333
351000	1.4961239111958036	-1393.7103971640424	-12	0.2906666666666667
352000	1.4165448417350759	-1405.3565740990643	-42	0.29333333333333333
353000	1.4961239111958036	-1403.408413407951	-38	0.24133333333333334
354000	1.4961239111958036	-1437.5834294266542	-68	0.31733333333333336
355000	1.4961239111958036	-1422.271049966335	-28	0.292
356000	1.4961239111958036	-1412.5243954775615	-10	0.312
357000	1.4961239111958036	-1365.1250234725962	-6	0.25733333333333336
358000	1.6637353367707248	-1387.0820772386721	10	0.25733333333333336
359000	1.5784882480876568	-1354.1305949341915	0	0.272
360000	1.5784882480876568	-1411.7787518706552	4	0.2813333333333333
361000	1.5784882480876568	-1405.9490718265256	-20	0.30266666666666664
362000	1.5784882480876568	-1416.726077978448	-34	0.23333333333333334
363000	1.6637353367707248	-1396.8147723754685	-24	0.25866666666666666
364000	1.5784882480876568	-1392.0982167271677	-10	0.3
365000	1.5784882480876568	-1423.6900549461952	-30	0.29733333333333334
366000	1.8432848861322197	-1371.5792230533339	-16	0.23733333333333334
367000	1.8432848861322197	-1353.877674557485	-36	0.21066666666666667
368000	1.8432848861322197	-1320.9080263693822	-34	0.22266666666666668
369000	1.7519660735577003	-1330.445919512033	-34	0.228
370000	1.6637353367707248	-1305.731302075447	-28	0.24666666666666667
371000	1.8432848861322197	-1341.4212615473273	-16	0.228
372000	1.9377998571468473	-1302.2552390204391	-32	0.22
373000	1.9377998571468473	-1273.3220941205693	-30	0.208
374000	1.9377998571468473	-1234.1403263020118	-30	0.19066666666666668
375000	1.9377998571468473	-1241.0226382719168	-42	0.172
376000	1.8432848861322197	-1298.7953768277957	-38	0.22133333333333333
377000	1.7519660735577003	-1279.7125535273437	-48	0.20533333333333334
378000	1.6637353367707248	-1348.8615814154582	-54	0.22
379000	1.6637353367707248	-1318.9644868194898	-26	0.25466666666666665
380000	1.6637353367707248	-1307.8042948596221	-14	0.2733333333333333
381000	1.6637353367707248	-1323.8116387295502	-38	0.22133333333333333
382000	1.6637353367707248	-1320.5520824903822	-22	0.2693333333333333
383000	1.6637353367707248	-1351.6032917369323	-6	0.232
384000	1.6637353367707248	-1338.0021474883577	-10	0.22533333333333333
385000	1.8432848861322197	-1301.332568274682	-24	0.19333333333333333
386000	1.9377998571468473	-1320.5980201451673	-20	0.15866666666666668
387000	1.9377998571468473	-1288.5950294622883	12	0.21733333333333332
388000	1.8432848861322197	-1265.5268618538494	24	0.21466666666666667
389000	1.7519660735577003	-1287.1419398193673	2	0.23733333333333334
390000	1.6637353367707248	-1314.589644340868	4	0.20666666666666667
391000	1.5784882480876568	-1294.0074176455314	-14	0.23733333333333334
392000	1.5784882480876568	-1329.4399287542117	-46	0.24266666666666667
393000	1.7519660735577003	-1317.2472921363121	-58	0.212
394000	1.7519660735577003	-1371.8429051888286	-44	0.23733333333333334
395000	1.7519660735577003	-1351.1928129222717	-32	0.25066666666666665
396000	1.7519660735577003	-1332.5014454670027	-28	0.20133333333333334
397000	1.6637353367707248	-1302.7314296798627	-44	0.21733333333333332
398000	1.6637353367707248	-1286.1519752285371	-42	0.20933333333333334
399000	1.8432848861322197	-1286.7265760938972	-16	0.22933333333333333
400000	1.9377998571468473	-1272.2496210486997	-14	0.184
401000	1.9377998571468473	-1317.6741053895237	-32	0.204
402000	1.9377998571468473	-1306.836223090119	4	0.196
403000	1.9377998571468473	-1283.4617684771188	-6	0.18933333333333333
404000	1.8432848861322197	-1323.2662068465381	-8	0.22933333333333333
405000	1.8432848861322197	-1360.9682959103914	-30	0.19066666666666668
406000	1.8432848861322197	-1277.1104088744414	2	0.21733333333333332
407000	1.7519660735577003	-1278.551786586942	2	0.20133333333333334
408000	1.7519660735577003	-1308.6419071274593	-24	0.196
409000	1.7519660735577003	-1293.0128802782062	-38	0.208
410000	1.8432848861322197	-1256.09586482376	-20	0.19733333333333333
411000	1.8432848861322197	-1232.8658588416363	-26	0.21066666666666667
412000	1.9377998571468473	-1220.9451296769528	-16	0.204
413000	1.9377998571468473	-1246.7968460042346	-8	0.204
414000	1.9377998571468473	-1230.9983934315833	-16	0.2
415000	1.9377998571468473	-1256.032964975305	-32	0.188
416000	1.8432848861322197	-1292.9188327425381	-22	0.228
417000	1.8432848861322197	-1273.6772206500018	-42	0.19866666666666666
418000	1.8432848861322197	-1249.2737958407217	-36	0.20266666666666666
419000	1.8432848861322197	-1244.4890437394747	-16	0.204
420000	1.9377998571468473	-1279.9059113949509	-38	0.22933333333333333
421000	1.9377998571468473	-1241.2648133841126	-44	0.18
422000	1.9377998571468473	-1256.473302900752	-22	0.25466666666666665
423000	1.8432848861322197	-1268.5685594189729	26	0.208
424000	1.8432848861322197	-1273.0338199163762	2	0.208
425000	1.8432848861322197	-1268.812373784878	-40	0.20666666666666667
426000	1.8432848861322197	-1289.3519526573298	-12	0.25333333333333335
427000	1.8432848861322197	-1255.9142230963773	-12	0.172
428000	1.9377998571468473	-1258.2295590629333	20	0.18533333333333332
429000	1.9377998571468473	-1164.7598813641027	-10	0.17333333333333334
430000	1.9377998571468473	-1228.802856133471	-16	0.168
431000	1.9377998571468473	-1222.7212951171553	-8	0.18
432000	1.9377998571468473	-1205.0745860675358	-20	0.20266666666666666
433000	1.9377998571468473	-1180.8483625082808	-52	0.18
434000	1.9377998571468473	-1230.40549587183	-34	0.168
435000	1.9377998571468473	-1219.7097109643057	-10	0.19866666666666666
436000	1.8432848861322197	-1235.9672506944185	-28	0.18533333333333332
437000	1.9377998571468473	-1217.839182047255	-24	0.18
438000	1.9377998571468473	-1243.1097436197601	-32	0.236
439000	1.9377998571468473	-1252.2892348372914	16	0.172
440000	1.9377998571468473	-1257.9578790569499	12	0.204
