run	T	energy	magnetization	linked_overlapp
43000	1.7519660735577003	-1284.9454839467503	-26	0.22933333333333333
44000	1.6637353367707248	-1260.5592087075408	-2	0.23066666666666666
45000	1.6637353367707248	-1212.648295582353	-30	0.17866666666666667
46000	1.6637353367707248	-1242.2261541378978	-34	0.19066666666666668
47000	1.6637353367707248	-1298.0338681524754	-40	0.256
48000	1.5784882480876568	-1313.4741018634952	0	0.244
49000	1.5784882480876568	-1333.5861964021706	8	0.228
50000	1.7519660735577003	-1326.3337305856812	6	0.22266666666666668
51000	1.6637353367707248	-1297.4395933892185	-10	0.2613333333333333
52000	1.8432848861322197	-1331.8652033133324	-24	0.24666666666666667
53000	1.8432848861322197	-1289.060049943373	-22	0.22133333333333333
54000	1.7519660735577003	-1310.1256429008301	-38	0.21866666666666668
55000	1.6637353367707248	-1324.0387815274225	-60	0.25466666666666665
56000	1.5784882480876568	-1292.6860110192627	-40	0.25733333333333336
57000	1.5784882480876568	-1350.2664833436143	-34	0.224
58000	1.4961239111958036	-1367.224487396256	-20	0.24533333333333332
59000	1.4165448417350759	-1395.3416766840107	-62	0.2613333333333333
60000	1.3396568519179477	-1413.4081672322031	-70	0.272
61000	1.3396568519179477	-1407.6784730728602	-86	0.2946666666666667
62000	1.3396568519179477	-1405.9686592720432	-88	0.27066666666666667
63000	1.4165448417350759	-1410.4416112398994	-90	0.2693333333333333
64000	1.3396568519179477	-1430.4288223807446	-80	0.25333333333333335
65000	1.265368939051157	-1434.597956821906	-50	0.27466666666666667
66000	1.265368939051157	-1423.0639217330884	-86	0.29733333333333334
67000	1.265368939051157	-1422.9988065897694	-76	0.288
68000	1.4961239111958036	-1410.5207774128908	-100	0.24933333333333332
69000	1.4961239111958036	-1414.527218355517	-76	0.23066666666666666
70000	1.4961239111958036	-1436.0181199777262	-78	0.30533333333333335
71000	1.4165448417350759	-1437.7605007326417	-66	0.29733333333333334
72000	1.4961239111958036	-1427.694604278057	-74	0.25333333333333335
73000	1.4961239111958036	-1395.2780546510614	-54	0.25733333333333336
74000	1.5784882480876568	-1414.795617646484	-44	0.268
75000	1.4961239111958036	-1410.8444205342485	-44	0.2946666666666667
76000	1.4961239111958036	-1416.7113755378807	-88	0.32133333333333336
77000	1.4961239111958036	-1412.8645141965283	-84	0.252
78000	1.4165448417350759	-1444.5168150962058	-34	0.292
79000	1.4165448417350759	-1434.4647428891585	-28	0.2826666666666667
80000	1.4961239111958036	-1386.9289760109396	-30	0.27466666666666667
81000	1.4961239111958036	-1397.7217557694537	-26	0.26266666666666666
82000	1.4961239111958036	-1399.721783673931	-12	0.2693333333333333
83000	1.5784882480876568	-1411.4507651529993	-18	0.25733333333333336
84000	1.4961239111958036	-1407.323873644871	-30	0.24933333333333332
85000	1.4165448417350759	-1390.9120513742562	-44	0.268
86000	1.4165448417350759	-1413.7083639763332	-24	0.25866666666666666
87000	1.4961239111958036	-1409.9919531855578	-34	0.25333333333333335
88000	1.4165448417350759	-1401.647256650897	-16	0.30133333333333334
89000	1.4961239111958036	-1381.9393481264326	0	0.25333333333333335
90000	1.4961239111958036	-1402.909357298019	-30	0.252
91000	1.4961239111958036	-1371.2179521349033	-20	0.26
92000	1.4961239111958036	-1386.3014156435086	22	0.22
93000	1.5784882480876568	-1365.2334916004413	22	0.24933333333333332
94000	1.5784882480876568	-1359.9642495838564	44	0.22933333333333333
95000	1.5784882480876568	-1372.001422876967	50	0.27466666666666667
96000	1.5784882480876568	-1341.4865076299236	14	0.24266666666666667
97000	1.4961239111958036	-1343.6889005656392	18	0.232
98000	1.5784882480876568	-1352.2309436489231	-14	0.2613333333333333
99000	1.5784882480876568	-1349.0253525045769	6	0.252
100000	1.5784882480876568	-1361.5900342432092	18	0.268
101000	1.6637353367707248	-1362.3254753075353	6	0.2653333333333333
102000	1.6637353367707248	-1394.2948368358773	-14	0.2906666666666667
103000	1.5784882480876568	-1416.1469973336634	-10	0.2826666666666667
104000	1.4961239111958036	-1441.1632575551519	30	0.308
105000	1.4961239111958036	-1451.6713227198545	34	0.268
106000	1.4961239111958036	-1436.1677643976543	2	0.27466666666666667
107000	1.4961239111958036	-1400.092404412649	10	0.28933333333333333
108000	1.5784882480876568	-1422.2726227214334	12	0.292
109000	1.4961239111958036	-1378.7515574475528	-22	0.24666666666666667
110000	1.4961239111958036	-1414.2563683540773	-6	0.2773333333333333
111000	1.4165448417350759	-1434.148937069888	-12	0.25466666666666665
112000	1.4165448417350759	-1443.0164770507397	40	0.272
113000	1.4165448417350759	-1414.023988810123	12	0.26
114000	1.4165448417350759	-1417.3656263667074	2	0.25866666666666666
115000	1.4165448417350759	-1462.8546536222882	18	0.32
116000	1.4165448417350759	-1486.6776096870772	8	0.28
117000	1.3396568519179477	-1461.6765461574223	14	0.30533333333333335
118000	1.265368939051157	-1480.5419073015232	24	0.35333333333333333
119000	1.3396568519179477	-1492.272952913056	24	0.31333333333333335
120000	1.3396568519179477	-1482.5541757331077	10	0.30533333333333335
121000	1.3396568519179477	-1487.6356242759139	-6	0.30133333333333334
122000	1.3396568519179477	-1508.9619462448477	18	0.30266666666666664
123000	1.4165448417350759	-1449.527363688207	34	0.31066666666666665
124000	1.3396568519179477	-1445.442523033317	16	0.2853333333333333
125000	1.3396568519179477	-1481.3450900632604	-16	0.2946666666666667
126000	1.3396568519179477	-1501.7589218097926	6	0.33466666666666667
127000	1.3396568519179477	-1499.8387259785382	-2	0.32666666666666666
128000	1.265368939051157	-1492.4712127248524	-8	0.2826666666666667
129000	1.265368939051157	-1488.4925309659675	-16	0.292
130000	1.265368939051157	-1467.453168836557	-2	0.304
131000	1.1935931778272049	-1506.4965088475103	-36	0.32666666666666666
132000	1.265368939051157	-1520.7919462455125	4	0.316
133000	1.265368939051157	-1522.1489017325787	-2	0.30533333333333335
134000	1.1935931778272049	-1528.9449606158648	-28	0.33466666666666667
135000	1.1935931778272049	-1516.3060833500138	-14	0.32
136000	1.124244616258169	-1533.4829270902878	-8	0.308
137000	1.124244616258169	-1540.9101510443315	-28	0.32266666666666666
138000	1.124244616258169	-1530.293683474205	-20	0.3253333333333333
139000	1.124244616258169	-1519.290874440714	-10	0.36666666666666664
140000	1.124244616258169	-1505.0047707755848	-34	0.36533333333333334
141000	1.124244616258169	-1512.8309929411178	-38	0.31866666666666665
142000	1.0572411751286657	-1520.6819027202926	-10	0.32133333333333336
143000	0.9925035508489524	-1534.761018239331	12	0.336
144000	1.0572411751286657	-1540.981704595338	12	0.3373333333333333
145000	0.9925035508489524	-1529.1098617600846	-24	0.32133333333333336
146000	1.124244616258169	-1521.2098931063965	-8	0.308
147000	1.0572411751286657	-1525.8448156222096	-10	0.31866666666666665
148000	1.0572411751286657	-1549.9110599699682	-22	0.36666666666666664
149000	0.9925035508489524	-1548.5442078147726	-34	0.3586666666666667
150000	0.9925035508489524	-1531.8551310190069	-16	0.34933333333333333
151000	0.9925035508489524	-1533.4775105464516	-62	0.344
152000	1.124244616258169	-1520.2145726688243	-28	0.3546666666666667
153000	1.0572411751286657	-1527.3570745287823	-6	0.38666666666666666
154000	1.124244616258169	-1517.3875189654987	-18	0.3506666666666667
155000	1.124244616258169	-1527.7017126975404	26	0.2986666666666667
156000	1.0572411751286657	-1527.07943422394	12	0.328
157000	1.124244616258169	-1515.138767619046	-12	0.296
158000	1.1935931778272049	-1506.306145633489	-6	0.324
159000	1.265368939051157	-1486.0239653348551	-44	0.284
160000	1.265368939051157	-1520.5567130673435	-34	0.32
161000	1.1935931778272049	-1530.1605444253842	-22	0.336
162000	1.124244616258169	-1515.2985357791597	-30	0.34
163000	1.0572411751286657	-1515.1881670334585	-28	0.3333333333333333
164000	1.124244616258169	-1525.3195313672973	-36	0.3373333333333333
165000	1.124244616258169	-1523.2497041681659	-12	0.324
166000	1.124244616258169	-1530.3032784367203	-20	0.292
167000	1.0572411751286657	-1529.0914847748222	-14	0.3253333333333333
168000	1.0572411751286657	-1532.8792213863842	-18	0.3253333333333333
169000	1.0572411751286657	-1523.1488896703117	-38	0.31333333333333335
170000	1.124244616258169	-1534.705000457874	-14	0.3506666666666667
171000	1.0572411751286657	-1550.307674404337	-14	0.31466666666666665
172000	1.0572411751286657	-1553.415050861763	-22	0.324
173000	0.9925035508489524	-1564.4194456975479	-50	0.3253333333333333
174000	0.9925035508489524	-1550.8828503245873	-54	0.352
175000	0.9925035508489524	-1552.61232436849	-56	0.3426666666666667
176000	0.9299551215931907	-1570.2501691715356	-56	0.33066666666666666
177000	0.9299551215931907	-1562.425056180081	-54	0.35733333333333334
178000	0.9299551215931907	-1578.3655775934076	-34	0.3373333333333333
179000	0.8695218566117785	-1573.6733339585983	-60	0.432
180000	0.9299551215931907	-1566.4712068074027	-54	0.38
181000	1.0572411751286657	-1556.5827271753144	-62	0.37066666666666664
182000	0.9925035508489524	-1549.6614492384895	-56	0.36933333333333335
183000	1.0572411751286657	-1566.2252489286063	-40	0.36533333333333334
184000	1.0572411751286657	-1563.1310351504544	-34	0.34933333333333333
185000	0.9925035508489524	-1554.542067708293	-36	0.38
186000	1.0572411751286657	-1547.7077703435218	-30	0.35733333333333334
187000	0.9925035508489524	-1547.9361199738173	-36	0.36666666666666664
188000	0.9299551215931907	-1556.7982735802304	-40	0.32266666666666666
189000	0.8695218566117785	-1566.3530201718957	-46	0.344
190000	0.8695218566117785	-1573.196112056028	-36	0.3546666666666667
191000	0.8695218566117785	-1586.9725792256747	-30	0.33866666666666667
192000	0.811132228610414	-1582.0274400810029	-42	0.3893333333333333
193000	0.9299551215931907	-1587.072644495016	-28	0.3413333333333333
194000	0.8695218566117785	-1584.1769741152436	-14	0.36666666666666664
195000	0.811132228610414	-1601.6689942949722	-4	0.35733333333333334
196000	0.811132228610414	-1588.1434781135406	-22	0.43333333333333335
197000	0.9299551215931907	-1574.2182805986242	-26	0.3626666666666667
198000	0.9299551215931907	-1547.4101224215487	-24	0.3426666666666667
199000	0.8695218566117785	-1585.7318746292933	-26	0.36933333333333335
200000	0.811132228610414	-1595.737557583831	-10	0.37866666666666665
201000	0.7547171290921875	-1601.0309467632617	-26	0.38
202000	0.7547171290921875	-1587.39986256177	-24	0.344
203000	0.7547171290921875	-1580.5029762032973	-4	0.38666666666666666
204000	0.7002097865625	-1589.360470609302	-26	0.36666666666666664
205000	0.7002097865625	-1603.8443417345043	-28	0.43466666666666665
206000	0.6475456875	-1605.3926864200103	-18	0.36666666666666664
207000	0.7547171290921875	-1601.2632021437635	-20	0.4053333333333333
208000	0.7547171290921875	-1598.4282316888807	-20	0.39866666666666667
209000	0.9299551215931907	-1596.695948093836	-20	0.3546666666666667
210000	0.8695218566117785	-1598.7990239180065	-12	0.3586666666666667
211000	0.811132228610414	-1606.0739917685871	-10	0.36666666666666664
212000	0.7547171290921875	-1592.6512069910575	-30	0.48
213000	0.7547171290921875	-1594.8592569152916	-32	0.43866666666666665
214000	0.811132228610414	-1592.133654201209	-38	0.37333333333333335
215000	0.8695218566117785	-1592.1364226473047	-36	0.392
216000	0.811132228610414	-1587.347600512307	-44	0.39066666666666666
217000	0.8695218566117785	-1600.045596669837	-40	0.3973333333333333
218000	0.811132228610414	-1608.1821570700702	-34	0.408
219000	0.7547171290921875	-1597.327348807801	-26	0.364
220000	0.7547171290921875	-1602.1742198729596	-38	0.38533333333333336
221000	0.7002097865625	-1587.8106567933532	-42	0.38533333333333336
222000	0.7547171290921875	-1597.5042535916607	-22	0.37733333333333335
223000	0.7002097865625	-1610.4057723396927	-26	0.37866666666666665
224000	0.6475456875	-1620.4459361471622	-18	0.38533333333333336
225000	0.6475456875	-1622.6284474982976	-32	0.4
226000	0.5966625	-1613.551701101067	-28	0.424
227000	0.5966625	-1609.651753763605	-32	0.41333333333333333
228000	0.5966625	-1611.2138006384757	-20	0.4106666666666667
229000	0.6475456875	-1608.9663303389689	-30	0.376
230000	0.5966625	-1608.7082129021162	-26	0.4106666666666667
231000	0.5966625	-1611.7314715469452	-34	0.3426666666666667
232000	0.5966625	-1618.602965377459	-32	0.36533333333333334
233000	0.5966625	-1615.2871894458096	-18	0.38133333333333336
234000	0.7547171290921875	-1613.0990950504477	-10	0.4146666666666667
235000	0.811132228610414	-1600.534125182906	-22	0.37066666666666664
236000	0.7547171290921875	-1606.853698954927	-24	0.39066666666666666
237000	0.7547171290921875	-1603.5149963232163	-28	0.42
238000	0.7547171290921875	-1601.3862742421081	-42	0.352
239000	0.7002097865625	-1616.375989965529	-28	0.4013333333333333
240000	0.6475456875	-1615.7336033324182	-24	0.3893333333333333
241000	0.5966625	-1619.0815674288476	-26	0.428
242000	0.5966625	-1617.3043620676997	-20	0.44533333333333336
243000	0.6475456875	-1615.6140803843734	-16	0.39466666666666667
244000	0.6475456875	-1615.7871392490715	-10	0.396
245000	0.5966625	-1620.5736123964925	-14	0.428
246000	0.6475456875	-1612.5477920116762	-30	0.424
247000	0.6475456875	-1612.3476849802994	-22	0.37066666666666664
248000	0.6475456875	-1615.907782995317	-18	0.47333333333333333
249000	0.5966625	-1614.5686166798264	-14	0.37866666666666665
250000	0.5475	-1622.9220564538687	-8	0.412
251000	0.5475	-1627.9839842869726	-12	0.384
252000	0.5966625	-1623.3085760969325	-12	0.44
253000	0.5475	-1618.4685826389916	-10	0.3933333333333333
254000	0.7002097865625	-1620.3953817196784	-30	0.4
255000	0.7002097865625	-1612.2500771687812	-24	0.38533333333333336
256000	0.7002097865625	-1616.947723732509	-18	0.3466666666666667
257000	0.9299551215931907	-1604.698419417941	-30	0.38533333333333336
258000	0.9299551215931907	-1606.8514077745365	-24	0.37733333333333335
259000	0.9925035508489524	-1595.0652505336627	-14	0.37466666666666665
260000	0.9925035508489524	-1587.651979202648	-20	0.33866666666666667
261000	0.9299551215931907	-1595.6851425677635	-14	0.38266666666666665
262000	0.9299551215931907	-1599.3849668274736	-4	0.37333333333333335
263000	0.8695218566117785	-1592.0834778525195	-8	0.3586666666666667
264000	0.811132228610414	-1594.6730460996191	-10	0.46
265000	0.9299551215931907	-1590.703152250376	-6	0.3466666666666667
266000	0.9299551215931907	-1584.470025248977	-16	0.36933333333333335
267000	0.8695218566117785	-1582.644364772127	-10	0.36933333333333335
268000	0.9299551215931907	-1571.489610119108	-26	0.36933333333333335
269000	0.8695218566117785	-1570.6097662518132	-26	0.37733333333333335
270000	0.9299551215931907	-1573.1507783860034	-16	0.37466666666666665
271000	0.9299551215931907	-1575.3427554034836	-6	0.364
272000	0.9299551215931907	-1582.3419723376041	4	0.38533333333333336
273000	0.9299551215931907	-1578.4642081002137	10	0.4
274000	0.9299551215931907	-1556.3816166639558	10	0.3586666666666667
275000	0.9299551215931907	-1559.279132265869	-12	0.38
276000	0.8695218566117785	-1582.0511769853783	8	0.396
277000	0.9299551215931907	-1584.7022000488528	0	0.4
278000	0.8695218566117785	-1579.7966544725443	6	0.356
279000	0.8695218566117785	-1580.632929532574	-4	0.3586666666666667
280000	0.811132228610414	-1596.824824234786	-6	0.384
281000	0.7547171290921875	-1590.8673618152513	-8	0.38533333333333336
282000	0.811132228610414	-1594.7506645776018	-4	0.39466666666666667
283000	0.7547171290921875	-1587.3150930238514	-12	0.4026666666666667
284000	0.7002097865625	-1608.3494221209064	-30	0.46266666666666667
285000	0.7002097865625	-1615.0551164702251	-12	0.4226666666666667
286000	0.7002097865625	-1615.0504671033666	-22	0.4053333333333333
287000	0.6475456875	-1609.3688444826191	-16	0.372
288000	0.7002097865625	-1599.372091283111	-12	0.36933333333333335
289000	0.6475456875	-1609.999948666186	-12	0.468
290000	0.7547171290921875	-1613.218958622538	-24	0.3973333333333333
291000	0.7547171290921875	-1605.842928091164	-20	0.43466666666666665
292000	0.7002097865625	-1605.6600995785377	6	0.3893333333333333
293000	0.7002097865625	-1599.4228422898773	-28	0.37333333333333335
294000	0.7547171290921875	-1617.218703082942	-18	0.3973333333333333
295000	0.7547171290921875	-1603.918981128544	-12	0.396
296000	0.7547171290921875	-1599.8773704405537	-22	0.4013333333333333
297000	0.7002097865625	-1605.920358977896	-28	0.408
298000	0.7002097865625	-1610.0690206310865	-18	0.44
299000	0.811132228610414	-1612.4180334365424	-24	0.36133333333333334
300000	0.811132228610414	-1613.6612165890535	-4	0.36133333333333334
301000	0.811132228610414	-1605.9076128391096	-24	0.38533333333333336
302000	0.7547171290921875	-1612.5007101673245	-26	0.44266666666666665
303000	0.7002097865625	-1608.9739618660046	-14	0.4533333333333333
304000	0.811132228610414	-1616.0178318377675	-20	0.424
305000	0.811132228610414	-1619.8345187231496	-14	0.41333333333333333
306000	0.811132228610414	-1621.9417370555452	-12	0.38
307000	0.7547171290921875	-1623.1713678576707	-6	0.4146666666666667
308000	0.7002097865625	-1622.572477665311	2	0.408
309000	0.7002097865625	-1624.2541201706192	-14	0.404
310000	0.7547171290921875	-1607.498827026471	-4	0.424
311000	0.7002097865625	-1617.2355124558903	-14	0.37866666666666665
312000	0.7002097865625	-1615.4843580778554	-4	0.436
313000	0.6475456875	-1622.0812749477095	0	0.4013333333333333
314000	0.5966625	-1621.8830264483358	-16	0.3973333333333333
315000	0.5475	-1629.9380474643222	-16	0.38133333333333336
316000	0.5	-1627.0779416498049	-14	0.4106666666666667
317000	0.5475	-1632.3177409612247	-14	0.36666666666666664
318000	0.5475	-1628.7716765913424	-24	0.38
319000	0.6475456875	-1624.5431299338256	-8	0.456
320000	0.6475456875	-1629.1496230893683	-6	0.4653333333333333
321000	0.5966625	-1628.9586181486143	-6	0.476
322000	0.5966625	-1621.7364707784516	-4	0.43466666666666665
323000	0.6475456875	-1620.6570377227947	2	0.3933333333333333
324000	0.6475456875	-1623.2304238520067	0	0.43466666666666665
325000	0.6475456875	-1617.8928321377264	-2	0.49866666666666665
326000	0.6475456875	-1619.3255426736278	-12	0.4493333333333333
327000	0.7002097865625	-1619.9414359392927	-4	0.4226666666666667
328000	0.7002097865625	-1616.4817920996948	-14	0.432
329000	0.7002097865625	-1628.2792450720697	-8	0.4
330000	0.7547171290921875	-1622.278970450885	4	0.428
331000	0.7547171290921875	-1610.7873725388413	4	0.4053333333333333
332000	0.8695218566117785	-1605.1090865407386	4	0.412
333000	0.811132228610414	-1593.7438726239538	-2	0.41333333333333333
334000	0.7547171290921875	-1613.807723006858	8	0.4066666666666667
335000	0.7547171290921875	-1616.0060294000375	0	0.432
336000	0.7547171290921875	-1610.6539503740028	0	0.4
337000	0.7547171290921875	-1612.894022565508	6	0.45066666666666666
338000	0.8695218566117785	-1599.7370059709697	-6	0.4186666666666667
339000	0.8695218566117785	-1598.5244327332343	-2	0.404
340000	0.811132228610414	-1611.775304787042	-2	0.4
341000	0.8695218566117785	-1611.277530222068	-6	0.45066666666666666
342000	0.811132228610414	-1601.7178903352365	-18	0.37866666666666665
343000	0.8695218566117785	-1598.948793320329	-12	0.436
344000	0.8695218566117785	-1601.3584589235952	-18	0.4013333333333333
345000	0.8695218566117785	-1610.1103626033414	6	0.39466666666666667
346000	0.811132228610414	-1602.139824853127	-28	0.44533333333333336
347000	0.7547171290921875	-1618.38906168839	-26	0.37066666666666664
348000	0.7547171290921875	-1614.8944771899148	-6	0.4026666666666667
349000	0.7547171290921875	-1616.5466654493516	-2	0.388
350000	0.7547171290921875	-1600.9395859567544	-8	0.5026666666666667
351000	0.811132228610414	-1607.4056822191428	-22	0.45866666666666667
352000	0.8695218566117785	-1598.901113304644	-8	0.408
353000	0.9299551215931907	-1601.3417698912442	-10	0.3506666666666667
354000	0.9299551215931907	-1601.3652448148855	-4	0.5066666666666667
355000	0.9299551215931907	-1613.8910896192772	-12	0.3546666666666667
356000	0.8695218566117785	-1605.1277198624812	-16	0.35733333333333334
357000	0.811132228610414	-1612.9108132893446	-26	0.364
358000	0.7547171290921875	-1615.4378553019021	-8	0.37333333333333335
359000	0.7002097865625	-1612.8027684034657	2	0.3893333333333333
360000	0.811132228610414	-1603.8235327614348	-2	0.47333333333333333
361000	0.8695218566117785	-1584.8938313252324	-2	0.4093333333333333
362000	0.8695218566117785	-1594.1500227449412	2	0.3973333333333333
363000	0.811132228610414	-1601.8666361777855	-2	0.4093333333333333
364000	0.811132228610414	-1611.7475079117319	-2	0.3933333333333333
365000	0.7547171290921875	-1620.6833061286966	8	0.416
366000	0.7547171290921875	-1613.00677896797	6	0.43333333333333335
367000	0.7002097865625	-1615.0738512732858	8	0.45466666666666666
368000	0.7547171290921875	-1614.7557386512622	2	0.44133333333333336
369000	0.7547171290921875	-1614.9590667252905	-22	0.4053333333333333
370000	0.7002097865625	-1607.1147902055347	-8	0.4093333333333333
371000	0.811132228610414	-1610.541234787172	2	0.4093333333333333
372000	0.811132228610414	-1611.4670207988415	-16	0.416
373000	0.7547171290921875	-1609.7732720637703	-6	0.41733333333333333
374000	0.7002097865625	-1602.077308352666	-2	0.37866666666666665
375000	0.7547171290921875	-1598.3269636746943	14	0.4493333333333333
376000	0.811132228610414	-1602.8592042284408	-8	0.4093333333333333
377000	0.811132228610414	-1607.478227435635	-6	0.444
378000	0.811132228610414	-1596.163163271687	-28	0.41733333333333333
379000	0.8695218566117785	-1598.5135119177041	-16	0.392
380000	0.8695218566117785	-1600.4096468339912	-2	0.4093333333333333
381000	0.811132228610414	-1603.5183627202052	0	0.4093333333333333
382000	0.9299551215931907	-1599.6843999834618	-8	0.4
383000	0.9299551215931907	-1593.9312465225032	4	0.4053333333333333
384000	0.8695218566117785	-1599.1728764863014	-18	0.41733333333333333
385000	0.9299551215931907	-1600.6064257907294	-16	0.4186666666666667
386000	0.9299551215931907	-1596.1205385511405	4	0.39866666666666667
387000	0.9299551215931907	-1589.8264335576469	-12	0.4026666666666667
388000	0.9925035508489524	-1564.6233685371596	-10	0.3466666666666667
389000	0.9925035508489524	-1566.910431124161	14	0.352
390000	0.9925035508489524	-1586.403121488206	4	0.384
391000	0.9925035508489524	-1602.4833463573339	0	0.3973333333333333
392000	0.9925035508489524	-1576.0049308064386	-10	0.3466666666666667
393000	0.9925035508489524	-1571.7734282969288	2	0.31066666666666665
394000	0.9925035508489524	-1563.9819650147952	-2	0.376
395000	0.9299551215931907	-1563.238201023744	14	0.4026666666666667
396000	0.9299551215931907	-1590.1279009967552	-4	0.364
397000	0.8695218566117785	-1587.4288595803062	-22	0.4186666666666667
398000	0.8695218566117785	-1584.7250377708049	-14	0.42133333333333334
399000	0.8695218566117785	-1592.5276242929813	-26	0.4146666666666667
400000	0.8695218566117785	-1603.6577118810685	-16	0.4106666666666667
401000	0.8695218566117785	-1615.5400297220137	-2	0.412
402000	0.811132228610414	-1595.8933051283461	-6	0.42933333333333334
403000	0.811132228610414	-1605.6690137003632	-12	0.39066666666666666
404000	0.9299551215931907	-1592.0804016559084	0	0.3293333333333333
405000	0.9925035508489524	-1575.975199095123	10	0.39066666666666666
406000	0.9925035508489524	-1578.5734139721567	-20	0.38533333333333336
407000	0.9925035508489524	-1579.3100325395667	-10	0.35333333333333333
408000	0.9299551215931907	-1581.600309756679	10	0.344
409000	0.9299551215931907	-1582.9439822023583	0	0.464
410000	0.9299551215931907	-1583.1553565492272	0	0.37066666666666664
411000	0.9299551215931907	-1576.1468881156018	-18	0.3626666666666667
412000	0.8695218566117785	-1577.5852268751983	-6	0.44133333333333336
413000	0.9925035508489524	-1592.6992889439982	-14	0.4
414000	0.9299551215931907	-1585.2974617441898	-20	0.4106666666666667
415000	1.0572411751286657	-1569.640649850987	-16	0.37066666666666664
416000	1.0572411751286657	-1560.9431093618775	0	0.376
417000	1.124244616258169	-1549.2104431564205	8	0.392
418000	1.0572411751286657	-1540.2031122687229	4	0.3253333333333333
419000	0.9925035508489524	-1551.8780810422709	32	0.34933333333333333
420000	0.9925035508489524	-1555.3334884517662	-6	0.3973333333333333
421000	0.9299551215931907	-1566.3671416882644	4	0.352
422000	0.9925035508489524	-1565.0519304391848	2	0.36133333333333334
423000	0.9299551215931907	-1571.0854540640137	6	0.41333333333333333
424000	0.9925035508489524	-1563.1709056160034	30	0.3373333333333333
425000	1.0572411751286657	-1543.773441400777	40	0.4013333333333333
426000	1.124244616258169	-1542.5140361866104	4	0.3506666666666667
427000	1.124244616258169	-1545.153695640159	-2	0.37066666666666664
428000	1.124244616258169	-1545.1983573867574	12	0.336
429000	1.124244616258169	-1539.8962612528587	16	0.3426666666666667
430000	1.124244616258169	-1549.5661206844504	0	0.36
431000	1.265368939051157	-1496.3552888439929	-22	0.316
432000	1.1935931778272049	-1532.7079185574505	-4	0.332
433000	1.124244616258169	-1539.332385863578	-2	0.3333333333333333
434000	1.124244616258169	-1530.1052977811114	-2	0.36533333333333334
435000	1.124244616258169	-1522.2901647759118	-4	0.36533333333333334
436000	1.0572411751286657	-1538.9763264339178	28	0.3506666666666667
437000	1.124244616258169	-1535.2235169328894	2	0.37466666666666665
438000	1.124244616258169	-1522.8972128414787	-6	0.372
439000	1.0572411751286657	-1556.2958151870312	0	0.38
440000	1.0572411751286657	-1556.019760925785	22	0.3626666666666667
441000	0.9925035508489524	-1571.5705017210357	2	0.35733333333333334
442000	0.9299551215931907	-1562.2300830470977	24	0.3546666666666667
443000	0.9925035508489524	-1564.0005293865372	20	0.376
