run	T	energy	magnetization	linked_overlapp
130000	0.9299551215931907	-1565.7606695140232	-50	0.3426666666666667
131000	0.8695218566117785	-1561.3168067253062	-42	0.37066666666666664
132000	0.8695218566117785	-1576.2607693645668	-50	0.39066666666666666
133000	0.9299551215931907	-1575.07383299503	-72	0.372
134000	0.8695218566117785	-1575.4241499631594	-42	0.39866666666666667
135000	0.9299551215931907	-1589.4309881375161	-46	0.38666666666666666
136000	0.8695218566117785	-1577.3413108147256	-48	0.4026666666666667
137000	0.8695218566117785	-1581.2340268062444	-54	0.388
138000	0.811132228610414	-1583.9258909631067	-64	0.332
139000	0.8695218566117785	-1567.812722444592	-66	0.396
140000	0.8695218566117785	-1570.43037483219	-66	0.37333333333333335
141000	0.8695218566117785	-1589.9414442907728	-78	0.37333333333333335
142000	0.811132228610414	-1587.1530523361648	-72	0.4066666666666667
143000	0.811132228610414	-1587.1255827734853	-72	0.4013333333333333
144000	0.7547171290921875	-1599.5953101249588	-92	0.4066666666666667
145000	0.811132228610414	-1603.802057126154	-72	0.38533333333333336
146000	0.7547171290921875	-1607.7690029931982	-76	0.364
147000	0.7547171290921875	-1616.6618193992163	-56	0.38533333333333336
148000	0.7547171290921875	-1609.0415804404415	-62	0.404
149000	0.7002097865625	-1611.2485598211392	-66	0.416
150000	0.6475456875	-1612.4093298039984	-78	0.43466666666666665
151000	0.5966625	-1623.0705694985788	-76	0.388
152000	0.5475	-1623.0215879059424	-76	0.37733333333333335
153000	0.5475	-1623.0480447398543	-64	0.3586666666666667
154000	0.5	-1626.2258873052708	-66	0.4573333333333333
155000	0.5475	-1634.5303921487587	-66	0.41733333333333333
156000	0.5475	-1638.940316420587	-80	0.436
157000	0.5	-1637.1974984517358	-78	0.4093333333333333
158000	0.5	-1637.6120182796956	-66	0.4093333333333333
159000	0.5	-1638.782287415687	-68	0.4013333333333333
160000	0.5	-1639.9108764563807	-70	0.38266666666666665
161000	0.5	-1636.4080548713816	-80	0.46
162000	0.5475	-1633.1590235155377	-80	0.36666666666666664
163000	0.5966625	-1638.4007772589725	-82	0.4106666666666667
164000	0.5475	-1636.4335067879592	-76	0.456
165000	0.5	-1637.7443264926019	-76	0.424
166000	0.5	-1637.5505317088055	-76	0.4146666666666667
167000	0.5	-1635.3525244771265	-68	0.39866666666666667
168000	0.5	-1630.1255979966618	-78	0.5146666666666667
169000	0.5	-1632.82044961066	-76	0.4013333333333333
170000	0.5966625	-1631.9206892823431	-78	0.37733333333333335
171000	0.5475	-1634.179935704795	-66	0.424
172000	0.5475	-1642.151855459495	-62	0.5106666666666667
173000	0.5	-1639.622560061922	-60	0.464
174000	0.5475	-1633.2839984326783	-64	0.36133333333333334
175000	0.5475	-1630.1190963826846	-58	0.44133333333333336
176000	0.5475	-1638.9012242038862	-68	0.3973333333333333
177000	0.5	-1641.7866813241635	-68	0.476
178000	0.5	-1644.6557682663367	-68	0.4693333333333333
179000	0.5	-1641.228579212949	-68	0.4
180000	0.5	-1643.7213530139895	-74	0.4226666666666667
181000	0.5	-1647.7576375475392	-72	0.42933333333333334
182000	0.5	-1645.7088765754709	-68	0.412
183000	0.5	-1638.496657371046	-76	0.41333333333333333
184000	0.5	-1646.1198703439552	-60	0.39866666666666667
185000	0.5	-1644.1455692043667	-74	0.44133333333333336
186000	0.5	-1646.2902963300335	-70	0.4226666666666667
187000	0.5	-1641.6114902442168	-72	0.476
188000	0.5	-1636.0169017680757	-82	0.42533333333333334
189000	0.5	-1637.6561393911395	-84	0.4706666666666667
190000	0.5	-1638.1204899776365	-68	0.43066666666666664
191000	0.5	-1633.0949864660781	-62	0.452
192000	0.5	-1634.52488115633	-62	0.448
193000	0.5475	-1627.961726468786	-74	0.4013333333333333
194000	0.5475	-1637.3906565968578	-72	0.4666666666666667
195000	0.5	-1631.0876708082083	-58	0.43866666666666665
196000	0.5	-1631.6701347373646	-72	0.44133333333333336
197000	0.5	-1638.4963861280037	-66	0.408
198000	0.5	-1642.2211740862556	-66	0.43333333333333335
199000	0.5966625	-1631.4139543716544	-56	0.396
200000	0.7002097865625	-1630.7813260831206	-68	0.41733333333333333
201000	0.7002097865625	-1628.3963233675668	-64	0.43466666666666665
202000	0.7002097865625	-1626.471098952678	-52	0.43333333333333335
203000	0.7002097865625	-1623.8130733337302	-70	0.43466666666666665
204000	0.6475456875	-1626.5108601328034	-74	0.4826666666666667
205000	0.6475456875	-1624.3653779000051	-76	0.41333333333333333
206000	0.6475456875	-1628.81284044612	-68	0.408
207000	0.6475456875	-1621.5911874046108	-74	0.392
208000	0.6475456875	-1626.285357988922	-88	0.42
209000	0.5966625	-1636.8946432503556	-88	0.412
210000	0.5475	-1638.3648989685387	-84	0.42133333333333334
211000	0.5	-1634.7153259658592	-90	0.4066666666666667
212000	0.5475	-1634.7354040359091	-92	0.42
213000	0.6475456875	-1634.0330370098243	-90	0.44133333333333336
214000	0.5966625	-1639.967252233511	-78	0.48133333333333334
215000	0.5475	-1636.389974011548	-76	0.4093333333333333
216000	0.5475	-1642.8916486512744	-76	0.456
217000	0.5475	-1642.3345968275344	-70	0.44666666666666666
218000	0.5	-1646.8539354341751	-72	0.4066666666666667
219000	0.5	-1642.2994268196621	-82	0.4573333333333333
220000	0.5	-1647.7493260341435	-70	0.5093333333333333
221000	0.5	-1646.0118115541811	-82	0.49733333333333335
222000	0.5	-1645.3094548705349	-70	0.48933333333333334
223000	0.5	-1647.4087617510093	-68	0.5093333333333333
224000	0.5	-1646.4277635914264	-76	0.43066666666666664
225000	0.5	-1648.1995974961656	-74	0.508
226000	0.5475	-1639.3494375554537	-76	0.428
227000	0.5475	-1637.9804562509112	-78	0.39866666666666667
228000	0.5	-1638.3704923483347	-76	0.39066666666666666
229000	0.5	-1637.1708382861934	-86	0.4026666666666667
230000	0.5	-1639.8832621939769	-78	0.5093333333333333
231000	0.5	-1641.2377864045145	-76	0.46
232000	0.5	-1641.1542649465557	-82	0.42533333333333334
233000	0.5	-1645.438431609164	-68	0.452
234000	0.5	-1636.4254384251208	-68	0.42133333333333334
235000	0.5	-1645.2316028295415	-78	0.4226666666666667
236000	0.5	-1635.7335175224569	-74	0.43733333333333335
237000	0.5	-1637.3876661907295	-88	0.44
238000	0.5	-1645.3491515303463	-88	0.5026666666666667
239000	0.5	-1639.8222058839888	-86	0.44133333333333336
240000	0.5475	-1641.248381495463	-86	0.49066666666666664
241000	0.5	-1642.2202691585755	-86	0.39066666666666666
242000	0.5475	-1639.7271676607845	-74	0.42533333333333334
243000	0.5	-1642.1907607417922	-68	0.464
244000	0.5	-1642.9307875253298	-72	0.38133333333333336
245000	0.5	-1647.8845539891308	-72	0.4026666666666667
246000	0.5475	-1647.6691287129051	-68	0.424
247000	0.5475	-1642.9238702592218	-64	0.39466666666666667
248000	0.5475	-1642.8236704218	-72	0.4053333333333333
249000	0.5966625	-1632.2922468538052	-86	0.448
250000	0.5966625	-1624.3002623146879	-88	0.4653333333333333
251000	0.5475	-1630.0295688413248	-82	0.424
252000	0.5	-1638.9211786500002	-90	0.384
253000	0.5	-1637.823682986403	-82	0.3973333333333333
254000	0.5	-1645.070720160551	-76	0.49333333333333335
255000	0.5	-1639.5328905189572	-80	0.456
256000	0.5	-1640.3537153566383	-78	0.448
257000	0.5	-1647.1406655710678	-82	0.43733333333333335
258000	0.5	-1646.7960364782978	-74	0.44266666666666665
259000	0.5	-1644.1707771423635	-86	0.448
260000	0.5475	-1639.1777254656654	-82	0.48933333333333334
261000	0.5	-1635.4844777118342	-80	0.49066666666666664
262000	0.5475	-1639.6681397994923	-70	0.42533333333333334
263000	0.5	-1639.7427571040903	-66	0.452
264000	0.5	-1639.5812781433442	-68	0.43333333333333335
265000	0.5	-1645.4744630969185	-80	0.49866666666666665
266000	0.5	-1645.2120170543785	-74	0.5026666666666667
267000	0.5	-1642.2569747158218	-80	0.49466666666666664
268000	0.5	-1647.9017303675832	-74	0.5066666666666667
269000	0.5475	-1649.7597286912244	-76	0.412
270000	0.5475	-1648.9435208095824	-82	0.5106666666666667
271000	0.5475	-1641.8915113548217	-86	0.39866666666666667
272000	0.5	-1641.2405323415476	-80	0.43466666666666665
273000	0.5	-1642.4284679155664	-86	0.492
274000	0.5	-1649.6888238266117	-80	0.456
275000	0.5	-1644.0077106181873	-82	0.44666666666666666
276000	0.5	-1644.5400052726789	-76	0.43466666666666665
277000	0.5475	-1641.3405696195985	-80	0.44266666666666665
278000	0.5	-1644.2513095282332	-86	0.4066666666666667
279000	0.5	-1639.9303344523828	-78	0.4266666666666667
280000	0.5	-1638.9493914280765	-86	0.4493333333333333
281000	0.5	-1640.0856911047238	-76	0.452
282000	0.5475	-1638.9143856479693	-76	0.43333333333333335
283000	0.5475	-1635.2690973555423	-90	0.44266666666666665
284000	0.5966625	-1639.6080085846647	-82	0.4186666666666667
285000	0.5966625	-1631.335868729401	-90	0.4146666666666667
286000	0.5966625	-1632.8893406294537	-82	0.44
287000	0.5475	-1639.6161031132515	-76	0.4106666666666667
288000	0.5966625	-1627.305867704745	-84	0.432
289000	0.5966625	-1629.6738018747135	-62	0.4026666666666667
290000	0.5966625	-1637.7262317793864	-88	0.44133333333333336
291000	0.5966625	-1639.5957452068665	-76	0.436
292000	0.5475	-1634.547034081579	-72	0.4053333333333333
293000	0.5	-1637.9942374464208	-70	0.4493333333333333
294000	0.5475	-1638.6796990484104	-74	0.428
295000	0.6475456875	-1632.304731185627	-66	0.4573333333333333
296000	0.5966625	-1640.657480284168	-74	0.45066666666666666
297000	0.5966625	-1635.279841662533	-68	0.4093333333333333
298000	0.5966625	-1632.2312852376717	-74	0.424
299000	0.5475	-1634.3306326023298	-76	0.4826666666666667
300000	0.5	-1648.6559087415396	-78	0.4573333333333333
301000	0.5	-1644.720316184042	-66	0.42133333333333334
302000	0.5	-1649.0895047533984	-74	0.45066666666666666
303000	0.5966625	-1640.8241951533766	-78	0.45066666666666666
304000	0.5475	-1646.1162765342478	-78	0.45066666666666666
305000	0.5475	-1641.004092674635	-86	0.444
306000	0.5475	-1640.639198627125	-82	0.408
307000	0.5475	-1644.7542177403604	-78	0.48133333333333334
308000	0.5	-1648.1293993754077	-74	0.472
309000	0.5	-1650.1636119718555	-74	0.476
310000	0.5	-1647.4931329939354	-74	0.49333333333333335
311000	0.5	-1650.4105727924182	-70	0.44533333333333336
312000	0.5	-1648.5391607950964	-68	0.4573333333333333
313000	0.5	-1649.7295978736063	-72	0.436
314000	0.5	-1649.613064615467	-58	0.448
315000	0.5	-1646.3155652900728	-68	0.49466666666666664
316000	0.5	-1651.2201836679806	-84	0.4106666666666667
317000	0.5	-1640.3128721277108	-92	0.4533333333333333
318000	0.5	-1646.0106314279649	-78	0.4186666666666667
319000	0.5	-1646.9556122629558	-74	0.45066666666666666
320000	0.5	-1648.1045542270163	-86	0.4226666666666667
321000	0.5	-1644.3478199764768	-84	0.436
322000	0.5	-1642.7627319605263	-78	0.468
323000	0.5475	-1647.0634811242153	-84	0.4613333333333333
324000	0.5	-1648.996495425664	-76	0.42533333333333334
325000	0.5475	-1649.70275124714	-68	0.47733333333333333
326000	0.5475	-1635.1210587830728	-78	0.444
327000	0.5475	-1633.671486953309	-74	0.41333333333333333
328000	0.5966625	-1625.5488306216846	-84	0.43866666666666665
329000	0.5966625	-1635.7237636515538	-84	0.412
330000	0.5475	-1639.8203773549556	-98	0.452
331000	0.5475	-1637.7516916860902	-78	0.39466666666666667
332000	0.5475	-1641.0690066499415	-82	0.4746666666666667
333000	0.5	-1647.556416648665	-76	0.45866666666666667
334000	0.5	-1643.3058913216719	-82	0.448
335000	0.5	-1648.0349026957326	-82	0.41733333333333333
336000	0.5	-1645.805010797709	-82	0.43866666666666665
337000	0.5	-1647.849296731978	-86	0.436
338000	0.5	-1649.006914546954	-88	0.44133333333333336
339000	0.5	-1647.3051477704876	-68	0.45066666666666666
340000	0.5	-1647.1052156161538	-78	0.4493333333333333
341000	0.5	-1649.0611170788598	-78	0.4186666666666667
342000	0.5	-1651.4277975582143	-80	0.468
343000	0.5	-1651.362034919437	-76	0.4
344000	0.5	-1645.7850861766426	-80	0.416
345000	0.5	-1650.720165395307	-68	0.43866666666666665
346000	0.5	-1651.4060037884353	-68	0.4493333333333333
347000	0.5	-1648.942942617416	-72	0.4693333333333333
348000	0.5	-1650.3860401389427	-74	0.43066666666666664
349000	0.5	-1646.1257857367289	-76	0.42533333333333334
350000	0.5	-1648.9848473150964	-72	0.43866666666666665
351000	0.5	-1651.7561279147533	-80	0.464
352000	0.5	-1650.4941091643104	-80	0.464
353000	0.5	-1655.200897990704	-78	0.4746666666666667
354000	0.5	-1648.954626949524	-74	0.43066666666666664
355000	0.5	-1652.1745010221648	-76	0.432
356000	0.5	-1644.804783645944	-80	0.43733333333333335
357000	0.5	-1648.9759473055785	-74	0.46266666666666667
358000	0.5	-1645.980004114146	-82	0.436
359000	0.5	-1651.6918308568672	-74	0.436
360000	0.5	-1649.545850965015	-72	0.43066666666666664
361000	0.5	-1654.7043706628633	-82	0.4533333333333333
362000	0.5	-1652.5704340232217	-72	0.49733333333333335
363000	0.5	-1648.421540141978	-66	0.4066666666666667
364000	0.5	-1649.3775464181683	-68	0.452
365000	0.5	-1649.9147800120154	-76	0.44666666666666666
366000	0.5	-1650.4874739129953	-76	0.4786666666666667
367000	0.5	-1648.7520999978062	-76	0.44266666666666665
368000	0.5	-1649.1468465305122	-68	0.4826666666666667
369000	0.5966625	-1643.9549744435699	-68	0.4613333333333333
370000	0.5475	-1641.4048934761101	-88	0.42933333333333334
371000	0.5475	-1641.7187100947922	-78	0.412
372000	0.5475	-1636.4150506178466	-72	0.492
373000	0.5	-1642.6726256763113	-78	0.43866666666666665
374000	0.5966625	-1647.2206926355805	-66	0.508
375000	0.6475456875	-1630.8417032713573	-70	0.43066666666666664
376000	0.5966625	-1634.3602616594746	-74	0.42133333333333334
377000	0.5966625	-1635.1396921599962	-70	0.416
378000	0.5475	-1641.137753609085	-68	0.4573333333333333
379000	0.5475	-1640.0862647566482	-72	0.4
380000	0.5475	-1639.2650192453596	-90	0.4786666666666667
381000	0.5475	-1646.4443951164014	-86	0.432
382000	0.5	-1644.0636394561914	-70	0.4786666666666667
383000	0.5	-1646.2866511553725	-74	0.44266666666666665
384000	0.5	-1648.8123400174181	-66	0.44533333333333336
385000	0.5	-1647.276631400719	-80	0.4613333333333333
386000	0.5	-1648.5509595536028	-86	0.436
387000	0.5	-1648.9471235626395	-76	0.43866666666666665
388000	0.5475	-1649.4041193085711	-80	0.46
389000	0.5475	-1651.9111895770623	-74	0.4613333333333333
390000	0.5475	-1646.7323265964048	-70	0.4786666666666667
391000	0.5475	-1647.842812393915	-72	0.4866666666666667
392000	0.5	-1650.2719412776576	-72	0.436
393000	0.5	-1652.2575019628487	-82	0.4826666666666667
394000	0.5	-1650.088326214896	-74	0.448
395000	0.5	-1651.0054976915492	-72	0.49466666666666664
396000	0.5	-1644.7454709312483	-74	0.428
397000	0.5	-1651.796061685714	-78	0.4533333333333333
398000	0.5475	-1652.3612936246723	-76	0.4266666666666667
399000	0.5475	-1652.2476203262613	-66	0.404
400000	0.5966625	-1642.9490516969518	-74	0.47733333333333333
401000	0.5966625	-1643.5026578369284	-76	0.38
402000	0.5966625	-1643.1757959985614	-76	0.4666666666666667
403000	0.6475456875	-1631.3248018196841	-68	0.37733333333333335
404000	0.6475456875	-1638.3052841166748	-78	0.428
405000	0.5966625	-1637.9094268090416	-64	0.46
406000	0.5966625	-1632.9329861049778	-64	0.476
407000	0.7002097865625	-1627.8765975712722	-74	0.484
408000	0.7002097865625	-1632.2937327691966	-96	0.436
409000	0.7002097865625	-1641.958331380153	-86	0.43866666666666665
410000	0.6475456875	-1624.264177299125	-92	0.4653333333333333
411000	0.7002097865625	-1634.202135216985	-96	0.39466666666666667
412000	0.6475456875	-1626.5922516863889	-84	0.49333333333333335
413000	0.6475456875	-1634.742770445111	-80	0.43466666666666665
414000	0.6475456875	-1648.0865542024408	-76	0.4013333333333333
415000	0.6475456875	-1638.067460623958	-90	0.4186666666666667
416000	0.5966625	-1642.9617482740002	-86	0.42133333333333334
417000	0.5966625	-1645.0664494639122	-82	0.4186666666666667
418000	0.7002097865625	-1638.4470899713056	-78	0.4066666666666667
419000	0.6475456875	-1630.10413588244	-74	0.4706666666666667
420000	0.5966625	-1627.8099030856076	-78	0.4093333333333333
421000	0.5966625	-1628.2145268098238	-76	0.43733333333333335
422000	0.5966625	-1632.7530144863906	-76	0.388
423000	0.7002097865625	-1634.3138085928183	-84	0.4533333333333333
424000	0.6475456875	-1626.902327544402	-76	0.39466666666666667
425000	0.5966625	-1638.5139986109527	-86	0.42533333333333334
426000	0.5966625	-1635.4074425402114	-96	0.428
427000	0.5475	-1637.1709348019792	-80	0.412
428000	0.5475	-1637.756237376644	-74	0.43466666666666665
429000	0.5	-1641.3836744305472	-76	0.43466666666666665
430000	0.5	-1643.584061416463	-66	0.432
431000	0.5475	-1640.2823821118645	-72	0.45466666666666666
432000	0.5966625	-1639.9616248043337	-78	0.5173333333333333
433000	0.5966625	-1642.7427812671378	-78	0.44
434000	0.5475	-1644.780598390643	-78	0.5346666666666666
435000	0.5475	-1641.9033141941584	-68	0.4186666666666667
436000	0.5475	-1647.7988633539253	-72	0.39066666666666666
437000	0.5475	-1644.4442124519858	-72	0.39866666666666667
438000	0.5475	-1648.2416852536028	-76	0.44666666666666666
439000	0.6475456875	-1645.5007485827598	-72	0.48533333333333334
440000	0.5966625	-1644.958447820436	-90	0.3933333333333333
441000	0.5966625	-1641.2803664585479	-82	0.4746666666666667
442000	0.6475456875	-1637.2845591548376	-74	0.43866666666666665
443000	0.6475456875	-1632.8587755533044	-70	0.4706666666666667
444000	0.6475456875	-1633.3101930090495	-82	0.4
445000	0.5966625	-1625.293404906901	-64	0.43466666666666665
446000	0.6475456875	-1634.8083975279203	-66	0.444
447000	0.7002097865625	-1637.1809301992178	-72	0.4146666666666667
448000	0.6475456875	-1637.128144657467	-84	0.4226666666666667
449000	0.7002097865625	-1633.627724429614	-68	0.43066666666666664
450000	0.6475456875	-1637.7002966915354	-66	0.47733333333333333
451000	0.6475456875	-1634.8178229643584	-82	0.4706666666666667
452000	0.6475456875	-1630.3560479569626	-78	0.41733333333333333
453000	0.5966625	-1640.5951317861236	-82	0.4826666666666667
454000	0.5475	-1639.72383056955	-82	0.38666666666666666
455000	0.6475456875	-1634.7266725522513	-98	0.39866666666666667
456000	0.7002097865625	-1629.4996371332238	-74	0.4146666666666667
457000	0.6475456875	-1634.1213728046184	-86	0.396
458000	0.5966625	-1638.7000801154188	-76	0.408
459000	0.5966625	-1641.7128909657013	-72	0.4693333333333333
460000	0.5966625	-1643.846194291147	-72	0.44266666666666665
461000	0.5475	-1645.988535104462	-76	0.45866666666666667
462000	0.5475	-1643.1584705143152	-92	0.4613333333333333
463000	0.5	-1642.6624301606987	-78	0.43733333333333335
464000	0.5966625	-1640.9737100611799	-78	0.49733333333333335
465000	0.5475	-1642.6912368323149	-80	0.43733333333333335
466000	0.5	-1638.4682592536046	-82	0.41333333333333333
467000	0.5	-1646.5384433236434	-82	0.424
468000	0.5	-1643.2107398932314	-82	0.408
469000	0.5	-1646.4911604052993	-80	0.456
470000	0.5	-1650.7172089098349	-80	0.4186666666666667
471000	0.5475	-1644.121556534714	-68	0.436
472000	0.5	-1641.0545781368016	-72	0.5
473000	0.5	-1648.639773677319	-68	0.464
474000	0.5	-1639.8031296962617	-74	0.4053333333333333
