run	T	energy	magnetization	linked_overlapp
46000	1.8432848861322197	-1240.3574079238945	-20	0.204
47000	1.7519660735577003	-1252.6651820481713	-14	0.216
48000	1.6637353367707248	-1238.8129382366758	-32	0.20266666666666666
49000	1.9377998571468473	-1239.8059146486157	4	0.16666666666666666
50000	1.9377998571468473	-1228.9745515136894	18	0.19066666666666668
51000	1.9377998571468473	-1254.793954762364	34	0.21066666666666667
52000	1.9377998571468473	-1244.8333548738867	24	0.18933333333333333
53000	1.9377998571468473	-1290.854957583566	8	0.16933333333333334
54000	1.8432848861322197	-1247.918020536693	10	0.21066666666666667
55000	1.7519660735577003	-1273.5528706206026	4	0.212
56000	1.6637353367707248	-1256.1716772323844	34	0.22133333333333333
57000	1.6637353367707248	-1281.597489991047	-6	0.22533333333333333
58000	1.6637353367707248	-1320.7133492476144	4	0.26
59000	1.6637353367707248	-1292.4434440406915	4	0.232
60000	1.6637353367707248	-1301.8490397424694	0	0.22266666666666668
61000	1.7519660735577003	-1320.0578620369615	-8	0.22933333333333333
62000	1.7519660735577003	-1293.9490172678863	4	0.216
63000	1.7519660735577003	-1282.3906198958605	4	0.264
64000	1.7519660735577003	-1308.1107346454762	12	0.172
65000	1.7519660735577003	-1303.1877508181522	-2	0.21066666666666667
66000	1.7519660735577003	-1293.8325550971597	10	0.20666666666666667
67000	1.8432848861322197	-1273.649341155607	12	0.18666666666666668
68000	1.8432848861322197	-1262.7769216383333	-4	0.21466666666666667
69000	1.9377998571468473	-1252.4972451556225	-30	0.20133333333333334
70000	1.9377998571468473	-1243.4752285366417	-42	0.19466666666666665
71000	1.9377998571468473	-1212.8243781041722	-26	0.17466666666666666
72000	1.8432848861322197	-1262.0431517304044	-20	0.19866666666666666
73000	1.9377998571468473	-1255.365183775362	8	0.152
74000	1.9377998571468473	-1224.6829013945721	-38	0.20933333333333334
75000	1.9377998571468473	-1232.1992968505263	-16	0.204
76000	1.8432848861322197	-1258.068170821676	-24	0.196
77000	1.8432848861322197	-1272.580470692384	-14	0.20533333333333334
78000	1.8432848861322197	-1235.256496499289	-10	0.21466666666666667
79000	1.9377998571468473	-1202.6816392412968	-14	0.16933333333333334
80000	1.9377998571468473	-1193.7683458444683	-40	0.19333333333333333
81000	1.9377998571468473	-1219.3038420776325	16	0.208
82000	1.9377998571468473	-1173.56942284925	-14	0.15333333333333332
83000	1.9377998571468473	-1187.9899939357763	8	0.15466666666666667
84000	1.9377998571468473	-1227.1979437748284	-4	0.20266666666666666
85000	1.9377998571468473	-1228.4095688805135	2	0.14666666666666667
86000	1.8432848861322197	-1268.3566723987794	10	0.22133333333333333
87000	1.8432848861322197	-1275.8405366341267	24	0.188
88000	1.7519660735577003	-1293.4525086156893	-2	0.20933333333333334
89000	1.6637353367707248	-1318.2758000686676	0	0.23866666666666667
90000	1.6637353367707248	-1316.871096572066	-24	0.23866666666666667
91000	1.6637353367707248	-1323.5740137613575	-18	0.21333333333333335
92000	1.5784882480876568	-1333.7790611737046	-14	0.244
93000	1.6637353367707248	-1357.3962545578565	10	0.24533333333333332
94000	1.8432848861322197	-1362.9374582660741	-2	0.24533333333333332
95000	1.8432848861322197	-1280.8550176767483	-16	0.20266666666666666
96000	1.7519660735577003	-1239.4163268029308	-32	0.21866666666666668
97000	1.7519660735577003	-1319.3403717351673	-44	0.21866666666666668
98000	1.6637353367707248	-1306.4614241014533	18	0.23066666666666666
99000	1.5784882480876568	-1299.5195118693396	16	0.236
100000	1.5784882480876568	-1369.1101426350394	-10	0.224
101000	1.5784882480876568	-1352.7001326079885	-8	0.22933333333333333
102000	1.7519660735577003	-1326.012631185009	-26	0.22933333333333333
103000	1.6637353367707248	-1338.3807520616626	-38	0.248
104000	1.5784882480876568	-1397.89702395591	-14	0.264
105000	1.5784882480876568	-1370.1345075138659	-8	0.256
106000	1.7519660735577003	-1356.4538986675489	-28	0.232
107000	1.6637353367707248	-1328.8778944107557	-40	0.24933333333333332
108000	1.6637353367707248	-1362.6177672188198	-2	0.236
109000	1.5784882480876568	-1347.7576449542369	-8	0.2773333333333333
110000	1.4961239111958036	-1327.5629542909987	-22	0.2733333333333333
111000	1.4961239111958036	-1372.5279704519858	-18	0.2866666666666667
112000	1.5784882480876568	-1386.2658699417836	-30	0.27066666666666667
113000	1.5784882480876568	-1367.4775497295668	-18	0.25066666666666665
114000	1.4961239111958036	-1395.0733106759938	-24	0.25466666666666665
115000	1.4961239111958036	-1394.7435891356847	-62	0.26266666666666666
116000	1.4961239111958036	-1393.4521620174623	-42	0.25466666666666665
117000	1.4961239111958036	-1387.3248105545556	-62	0.25733333333333336
118000	1.4961239111958036	-1391.970943885371	-74	0.248
119000	1.4961239111958036	-1395.720179432722	-50	0.25733333333333336
120000	1.4961239111958036	-1361.2307598789077	-48	0.2826666666666667
121000	1.4961239111958036	-1404.9965779610407	-70	0.25733333333333336
122000	1.4961239111958036	-1414.377217818097	-58	0.28
123000	1.4165448417350759	-1414.833415056987	-52	0.31066666666666665
124000	1.4961239111958036	-1419.2044941212669	-56	0.2786666666666667
125000	1.5784882480876568	-1384.5078412764983	-66	0.272
126000	1.5784882480876568	-1410.2307884402776	-48	0.30933333333333335
127000	1.6637353367707248	-1421.39126288272	-44	0.248
128000	1.6637353367707248	-1409.2098525597125	-48	0.2733333333333333
129000	1.6637353367707248	-1357.5783842426213	-14	0.23333333333333334
130000	1.6637353367707248	-1348.3870932230325	-44	0.24666666666666667
131000	1.6637353367707248	-1369.9438824738047	-14	0.21333333333333335
132000	1.6637353367707248	-1377.1812074388308	-22	0.2693333333333333
133000	1.5784882480876568	-1342.8759411121393	-8	0.2733333333333333
134000	1.5784882480876568	-1345.6485684197714	-26	0.252
135000	1.5784882480876568	-1357.579557030678	-18	0.25333333333333335
136000	1.5784882480876568	-1370.5550044628762	-12	0.2613333333333333
137000	1.5784882480876568	-1351.7523594395784	-30	0.256
138000	1.6637353367707248	-1330.8583599345743	-38	0.232
139000	1.5784882480876568	-1332.7041284658526	-30	0.2613333333333333
140000	1.7519660735577003	-1329.0200863425046	-34	0.252
141000	1.9377998571468473	-1280.8962356034344	-22	0.244
142000	1.9377998571468473	-1307.5140548006593	-22	0.23333333333333334
143000	1.8432848861322197	-1303.7385324510592	-12	0.22666666666666666
144000	1.8432848861322197	-1215.2791300654253	-2	0.22533333333333333
145000	1.9377998571468473	-1209.8169064005172	-28	0.156
146000	1.9377998571468473	-1239.4344882039288	-28	0.18
147000	1.9377998571468473	-1250.5758374011841	-48	0.18933333333333333
148000	1.9377998571468473	-1278.7078819317064	-40	0.20666666666666667
149000	1.8432848861322197	-1221.243273706611	-52	0.22133333333333333
150000	1.8432848861322197	-1252.1080000829597	-2	0.196
151000	1.9377998571468473	-1281.0804834284695	-46	0.22666666666666666
152000	1.9377998571468473	-1303.1612514658468	-40	0.21066666666666667
153000	1.9377998571468473	-1246.900607732039	-46	0.17333333333333334
154000	1.9377998571468473	-1282.972172165455	-30	0.20533333333333334
155000	1.9377998571468473	-1237.719381624101	-4	0.172
156000	1.8432848861322197	-1239.9948577490927	-58	0.19333333333333333
157000	1.8432848861322197	-1228.0529277002054	-24	0.184
158000	1.9377998571468473	-1181.6589997890114	-54	0.17066666666666666
159000	1.9377998571468473	-1253.087399669936	-16	0.21333333333333335
160000	1.8432848861322197	-1211.2956778426474	-40	0.184
161000	1.8432848861322197	-1216.8654254435041	-26	0.19466666666666665
162000	1.9377998571468473	-1225.8815175395564	-26	0.16666666666666666
163000	1.9377998571468473	-1205.047282972522	-18	0.14533333333333334
164000	1.9377998571468473	-1263.7134078176882	-12	0.20133333333333334
165000	1.8432848861322197	-1261.3586461383522	28	0.19066666666666668
166000	1.7519660735577003	-1178.3246302297414	10	0.19866666666666666
167000	1.7519660735577003	-1212.5104776591077	36	0.19866666666666666
168000	1.7519660735577003	-1285.8206971615843	10	0.18533333333333332
169000	1.7519660735577003	-1278.0891020625254	8	0.224
170000	1.7519660735577003	-1243.554537910387	-4	0.23333333333333334
171000	1.6637353367707248	-1313.8078931116204	-2	0.26666666666666666
172000	1.8432848861322197	-1321.4846610821287	-12	0.228
173000	1.7519660735577003	-1303.4825040117387	8	0.21466666666666667
174000	1.7519660735577003	-1311.2083097227005	-16	0.228
175000	1.7519660735577003	-1292.34036948982	-20	0.20933333333333334
176000	1.7519660735577003	-1295.4572714643957	-46	0.19333333333333333
177000	1.7519660735577003	-1223.189067184519	-10	0.19333333333333333
178000	1.8432848861322197	-1285.0299664509785	-14	0.22133333333333333
179000	1.8432848861322197	-1294.4455174350542	-28	0.24533333333333332
180000	1.7519660735577003	-1337.4647403735871	-38	0.192
181000	1.7519660735577003	-1306.2366021678733	-44	0.22266666666666668
182000	1.7519660735577003	-1340.9483235881205	-38	0.196
183000	1.7519660735577003	-1334.6805421542074	-34	0.268
184000	1.7519660735577003	-1307.6371903444679	-26	0.20933333333333334
185000	1.7519660735577003	-1327.0458776116664	-46	0.22
186000	1.6637353367707248	-1378.4907184276522	-54	0.2653333333333333
187000	1.5784882480876568	-1355.2605538559585	-20	0.276
188000	1.5784882480876568	-1369.4495435691967	-22	0.232
189000	1.5784882480876568	-1379.9364827357426	-4	0.25866666666666666
190000	1.6637353367707248	-1390.5102600452774	0	0.26266666666666666
191000	1.5784882480876568	-1378.2914705051285	-28	0.24133333333333334
192000	1.4961239111958036	-1405.7705722543085	-14	0.21866666666666668
193000	1.5784882480876568	-1381.7702708806771	-44	0.252
194000	1.5784882480876568	-1395.6549608199052	-34	0.21733333333333332
195000	1.4961239111958036	-1375.534044785082	-10	0.23066666666666666
196000	1.5784882480876568	-1412.4091156376599	-18	0.23333333333333334
197000	1.4961239111958036	-1395.9971976526772	-36	0.2693333333333333
198000	1.4961239111958036	-1399.5968505422798	-20	0.25866666666666666
199000	1.4165448417350759	-1429.8695532204245	6	0.2693333333333333
200000	1.4961239111958036	-1411.3672516983606	8	0.308
201000	1.4165448417350759	-1406.599471452491	-46	0.296
202000	1.5784882480876568	-1420.7222356392226	-42	0.31066666666666665
203000	1.5784882480876568	-1392.636289751215	-54	0.27466666666666667
204000	1.6637353367707248	-1354.6545156812983	-14	0.25066666666666665
205000	1.6637353367707248	-1384.9297151721896	-38	0.2613333333333333
206000	1.5784882480876568	-1413.5154490304765	-6	0.236
207000	1.5784882480876568	-1382.8048717340303	2	0.22933333333333333
208000	1.5784882480876568	-1372.1019141116838	26	0.24133333333333334
209000	1.4961239111958036	-1408.9574937790424	56	0.30266666666666664
210000	1.4961239111958036	-1393.109698537098	22	0.268
211000	1.5784882480876568	-1421.0389640960009	0	0.292
212000	1.5784882480876568	-1393.9438093147717	-18	0.25066666666666665
213000	1.6637353367707248	-1368.8568078308845	-38	0.23466666666666666
214000	1.6637353367707248	-1382.9169389629458	-42	0.232
215000	1.6637353367707248	-1347.6505467509212	-22	0.20133333333333334
216000	1.5784882480876568	-1386.1105954373013	-44	0.272
217000	1.4961239111958036	-1364.3785262126337	-22	0.284
218000	1.4961239111958036	-1386.5795592842212	-34	0.24666666666666667
219000	1.4961239111958036	-1441.661991057497	-54	0.2906666666666667
220000	1.4961239111958036	-1416.784793316753	-28	0.288
221000	1.4961239111958036	-1400.883457378909	-48	0.24
222000	1.4961239111958036	-1392.0117807296479	-58	0.25333333333333335
223000	1.4961239111958036	-1403.2385947056937	-22	0.2733333333333333
224000	1.4961239111958036	-1398.4782475673421	-34	0.26
225000	1.4961239111958036	-1378.0523763858278	-20	0.24133333333333334
226000	1.6637353367707248	-1371.7293271914375	-30	0.212
227000	1.6637353367707248	-1356.552436409579	-20	0.232
228000	1.6637353367707248	-1379.4071259062534	-46	0.26
229000	1.5784882480876568	-1367.267791487608	-54	0.2813333333333333
230000	1.4961239111958036	-1352.0090746911821	-68	0.25333333333333335
231000	1.4961239111958036	-1395.0270552764528	-30	0.304
232000	1.4961239111958036	-1381.6198560180526	-16	0.27066666666666667
233000	1.5784882480876568	-1403.172225499724	-42	0.23866666666666667
234000	1.5784882480876568	-1420.6162180310396	-30	0.248
235000	1.4961239111958036	-1386.0681852795262	-52	0.288
236000	1.5784882480876568	-1424.1750950429278	-70	0.28
237000	1.5784882480876568	-1390.8142402449125	-54	0.23866666666666667
238000	1.4961239111958036	-1341.917803015106	-24	0.2653333333333333
239000	1.4961239111958036	-1369.8588119776578	2	0.2946666666666667
240000	1.5784882480876568	-1386.3998387654335	0	0.29333333333333333
241000	1.4961239111958036	-1343.7577604781031	18	0.24133333333333334
242000	1.4961239111958036	-1385.551912285775	8	0.2946666666666667
243000	1.4961239111958036	-1398.8348026742854	-14	0.264
244000	1.4961239111958036	-1430.8419561509209	-36	0.29333333333333333
245000	1.4961239111958036	-1396.4290443469845	-20	0.24
246000	1.4961239111958036	-1397.8117639746356	-4	0.25733333333333336
247000	1.5784882480876568	-1381.5966921686675	10	0.25466666666666665
248000	1.4961239111958036	-1419.9641956246514	34	0.24666666666666667
249000	1.4961239111958036	-1380.8397395816103	12	0.26666666666666666
250000	1.6637353367707248	-1380.1344373607249	-2	0.25066666666666665
251000	1.5784882480876568	-1377.4176728607897	-6	0.228
252000	1.6637353367707248	-1395.9465328634444	16	0.26
253000	1.6637353367707248	-1348.3424773250688	6	0.23333333333333334
254000	1.6637353367707248	-1317.8501409569128	24	0.244
255000	1.6637353367707248	-1351.878531311968	24	0.22533333333333333
256000	1.6637353367707248	-1355.8314400123745	24	0.25466666666666665
257000	1.6637353367707248	-1372.3928850194527	20	0.22933333333333333
258000	1.5784882480876568	-1407.1757501812738	50	0.256
259000	1.5784882480876568	-1379.9694449889187	54	0.22133333333333333
260000	1.4961239111958036	-1408.80225520859	26	0.2773333333333333
261000	1.4961239111958036	-1400.4271629664897	-2	0.2853333333333333
262000	1.4165448417350759	-1387.3285817434155	26	0.268
263000	1.4165448417350759	-1432.1040673562563	16	0.31466666666666665
264000	1.4165448417350759	-1430.7363508893775	40	0.31733333333333336
265000	1.4961239111958036	-1421.6919805226757	20	0.28
266000	1.4961239111958036	-1408.3169983708867	0	0.2786666666666667
267000	1.5784882480876568	-1392.0045056107751	0	0.23866666666666667
268000	1.5784882480876568	-1356.882099103095	4	0.248
269000	1.6637353367707248	-1357.3944615557434	6	0.248
270000	1.7519660735577003	-1336.023022058605	30	0.22
271000	1.9377998571468473	-1324.8100398811516	12	0.18666666666666668
272000	1.8432848861322197	-1344.4585247607238	-4	0.21333333333333335
273000	1.7519660735577003	-1330.9450307089894	-2	0.2693333333333333
274000	1.7519660735577003	-1320.557011352401	12	0.23466666666666666
275000	1.7519660735577003	-1319.2628994092327	10	0.216
276000	1.6637353367707248	-1296.214695888101	10	0.22266666666666668
277000	1.6637353367707248	-1324.1440033257738	14	0.22266666666666668
278000	1.7519660735577003	-1308.4198495595197	26	0.23333333333333334
279000	1.7519660735577003	-1311.4803732958853	10	0.23733333333333334
280000	1.6637353367707248	-1345.0313139396733	0	0.22933333333333333
281000	1.5784882480876568	-1381.3111197522453	-20	0.25333333333333335
282000	1.4961239111958036	-1388.0995393440037	-4	0.2693333333333333
283000	1.4165448417350759	-1429.2506178453189	-12	0.25466666666666665
284000	1.4961239111958036	-1388.7394769077018	-14	0.25733333333333336
285000	1.4961239111958036	-1415.8438454650272	-4	0.23333333333333334
286000	1.4961239111958036	-1405.7589785308226	4	0.312
287000	1.4961239111958036	-1401.4871217763614	-4	0.26
288000	1.4961239111958036	-1387.1352261105005	-8	0.24533333333333332
289000	1.4165448417350759	-1378.5193661182664	-28	0.256
290000	1.4961239111958036	-1405.5231926305787	-20	0.24666666666666667
291000	1.5784882480876568	-1359.550163331698	-52	0.24266666666666667
292000	1.6637353367707248	-1361.0564107436926	-48	0.19333333333333333
293000	1.5784882480876568	-1347.684354348123	-28	0.24533333333333332
294000	1.4961239111958036	-1372.0501133334153	-22	0.30266666666666664
295000	1.4165448417350759	-1419.1852103824192	-68	0.25733333333333336
296000	1.3396568519179477	-1445.164336610336	-52	0.31866666666666665
297000	1.5784882480876568	-1426.0062995692933	-40	0.30533333333333335
298000	1.4961239111958036	-1419.7282991516502	-34	0.304
299000	1.4165448417350759	-1456.6564674209624	-22	0.2773333333333333
300000	1.4165448417350759	-1405.0663357875123	8	0.29733333333333334
301000	1.4961239111958036	-1396.7822217312837	-16	0.272
302000	1.6637353367707248	-1424.2171408033382	22	0.26666666666666666
303000	1.5784882480876568	-1385.1175694155286	36	0.28
304000	1.4961239111958036	-1379.819698466067	-18	0.23733333333333334
305000	1.4165448417350759	-1414.5005713383227	8	0.288
306000	1.4165448417350759	-1416.54226680446	18	0.3
307000	1.4961239111958036	-1394.399034828871	8	0.2866666666666667
308000	1.5784882480876568	-1400.3797609765074	14	0.252
309000	1.5784882480876568	-1383.1942956510052	-12	0.2866666666666667
310000	1.4961239111958036	-1364.3832671639827	-4	0.23466666666666666
311000	1.4961239111958036	-1383.4718671553442	12	0.25333333333333335
312000	1.5784882480876568	-1402.1777976859337	16	0.252
313000	1.4961239111958036	-1366.2366438010554	-10	0.2613333333333333
314000	1.4961239111958036	-1385.3872051154362	-22	0.25466666666666665
315000	1.4165448417350759	-1388.1629621409036	2	0.256
316000	1.4165448417350759	-1399.6188739001786	0	0.312
317000	1.4961239111958036	-1404.190491077788	0	0.2613333333333333
318000	1.4961239111958036	-1389.1693296239562	-4	0.25333333333333335
319000	1.5784882480876568	-1364.5874374168593	-26	0.26666666666666666
320000	1.5784882480876568	-1365.980545353184	-26	0.244
321000	1.6637353367707248	-1367.5377429218265	-10	0.2653333333333333
322000	1.6637353367707248	-1343.4616946173394	-20	0.22933333333333333
323000	1.6637353367707248	-1342.0721317823072	-66	0.23333333333333334
324000	1.6637353367707248	-1328.3627389320604	-48	0.256
325000	1.6637353367707248	-1347.3532582898697	-24	0.23066666666666666
326000	1.5784882480876568	-1396.0872092942504	-40	0.252
327000	1.4961239111958036	-1423.6566990872839	-44	0.25466666666666665
328000	1.4165448417350759	-1410.4430406718068	-38	0.284
329000	1.5784882480876568	-1398.423933816945	-4	0.25733333333333336
330000	1.4961239111958036	-1416.233344424375	-6	0.30666666666666664
331000	1.4961239111958036	-1415.3044021163653	-46	0.32666666666666666
332000	1.4165448417350759	-1439.1114569004146	-32	0.3413333333333333
333000	1.4165448417350759	-1418.4961757505623	-40	0.312
334000	1.4165448417350759	-1452.8766935159895	-28	0.29733333333333334
335000	1.3396568519179477	-1440.1777628829204	10	0.2866666666666667
336000	1.3396568519179477	-1458.3627464983251	14	0.31333333333333335
337000	1.3396568519179477	-1480.3593462153995	10	0.308
338000	1.265368939051157	-1462.6228700734725	-24	0.28933333333333333
339000	1.3396568519179477	-1469.7397183099229	-4	0.272
340000	1.265368939051157	-1470.948846993024	-12	0.316
341000	1.1935931778272049	-1477.6721219202452	-14	0.33466666666666667
342000	1.3396568519179477	-1486.3445117469355	14	0.304
343000	1.3396568519179477	-1489.5241639988124	6	0.30133333333333334
344000	1.3396568519179477	-1466.1258053475904	40	0.332
345000	1.265368939051157	-1479.481625840897	16	0.336
346000	1.265368939051157	-1500.9857180793288	6	0.336
347000	1.3396568519179477	-1479.7443905590683	14	0.32666666666666666
348000	1.265368939051157	-1469.60435855853	-28	0.2866666666666667
349000	1.1935931778272049	-1468.9381450822227	-2	0.308
350000	1.265368939051157	-1492.9748394715125	-6	0.3453333333333333
351000	1.265368939051157	-1457.6502700372985	4	0.2613333333333333
352000	1.265368939051157	-1449.3777823230494	16	0.30666666666666664
353000	1.265368939051157	-1442.077263104379	-2	0.336
354000	1.4961239111958036	-1455.6073490350952	8	0.31466666666666665
355000	1.4961239111958036	-1444.9445243107386	-18	0.308
356000	1.4165448417350759	-1419.258116299414	16	0.2773333333333333
357000	1.5784882480876568	-1430.3510732889179	10	0.2853333333333333
358000	1.5784882480876568	-1384.1423785995098	4	0.28
359000	1.4961239111958036	-1385.6227076382713	28	0.27066666666666667
360000	1.5784882480876568	-1418.237784815951	12	0.24266666666666667
361000	1.5784882480876568	-1458.0287252179462	12	0.252
362000	1.6637353367707248	-1424.8951591507885	24	0.272
363000	1.6637353367707248	-1385.4830413399482	16	0.25866666666666666
364000	1.6637353367707248	-1405.780614448413	14	0.21333333333333335
365000	1.5784882480876568	-1416.8834765240572	32	0.25333333333333335
366000	1.5784882480876568	-1437.921068633167	6	0.25733333333333336
367000	1.4961239111958036	-1402.867929522839	6	0.256
368000	1.5784882480876568	-1385.2383166814968	2	0.24133333333333334
369000	1.5784882480876568	-1374.0832637002286	0	0.228
370000	1.5784882480876568	-1354.899293917853	12	0.2653333333333333
371000	1.5784882480876568	-1372.8714144602425	4	0.232
372000	1.5784882480876568	-1375.4844152425894	-4	0.26666666666666666
373000	1.5784882480876568	-1403.9901045112565	12	0.25333333333333335
374000	1.4961239111958036	-1410.8997230669581	-2	0.30666666666666664
375000	1.4961239111958036	-1398.4047859068335	-20	0.244
376000	1.5784882480876568	-1432.8915698797298	-24	0.264
377000	1.4961239111958036	-1457.572700611813	-34	0.284
378000	1.4165448417350759	-1459.3779202079522	-32	0.324
379000	1.3396568519179477	-1477.657185997006	-48	0.328
380000	1.265368939051157	-1459.2183186091202	-12	0.26266666666666666
381000	1.265368939051157	-1488.3386607446273	-14	0.2946666666666667
382000	1.3396568519179477	-1462.249388847642	-28	0.316
383000	1.4165448417350759	-1468.0165834171976	-14	0.2946666666666667
384000	1.4961239111958036	-1433.101003467549	-36	0.276
385000	1.4165448417350759	-1417.9289865295468	-32	0.28933333333333333
386000	1.4961239111958036	-1410.5308676745494	-30	0.25733333333333336
387000	1.5784882480876568	-1400.6952150153595	-44	0.23866666666666667
388000	1.4961239111958036	-1409.2886045042583	-42	0.27466666666666667
389000	1.6637353367707248	-1364.3327188782198	-16	0.20533333333333334
390000	1.5784882480876568	-1381.1510625038222	-40	0.25733333333333336
391000	1.4961239111958036	-1415.2087210950835	-36	0.276
392000	1.4961239111958036	-1438.3232835733318	-66	0.31866666666666665
393000	1.4961239111958036	-1443.1468819891159	-26	0.2813333333333333
394000	1.5784882480876568	-1443.033399911194	-44	0.25866666666666666
395000	1.5784882480876568	-1399.0955245350435	-46	0.23066666666666666
396000	1.5784882480876568	-1419.6419615455109	-74	0.24933333333333332
397000	1.5784882480876568	-1409.672253708707	-74	0.24
398000	1.4961239111958036	-1393.3137859722685	-98	0.34
399000	1.5784882480876568	-1412.8629210686604	-80	0.26266666666666666
400000	1.5784882480876568	-1404.124463677085	-58	0.25733333333333336
401000	1.4961239111958036	-1378.1161167870766	-56	0.26
402000	1.4961239111958036	-1420.6577499796201	-22	0.27066666666666667
403000	1.4165448417350759	-1418.7693766551386	-20	0.228
404000	1.3396568519179477	-1432.9340120462796	-46	0.26666666666666666
405000	1.3396568519179477	-1446.5772503934759	-40	0.28
406000	1.3396568519179477	-1468.4863814617408	-26	0.31733333333333336
407000	1.4165448417350759	-1475.8999896620353	-24	0.33066666666666666
408000	1.4165448417350759	-1466.8548885550126	-38	0.264
409000	1.3396568519179477	-1466.7382280230124	-50	0.3466666666666667
410000	1.3396568519179477	-1465.0304690311084	-28	0.272
411000	1.265368939051157	-1506.9951409686553	-40	0.31333333333333335
412000	1.265368939051157	-1515.966200385067	-50	0.296
413000	1.1935931778272049	-1524.4403477682313	-32	0.3293333333333333
414000	1.1935931778272049	-1513.657426020854	-26	0.34
415000	1.1935931778272049	-1509.9290591845531	-14	0.30933333333333335
416000	1.124244616258169	-1521.41738165573	-40	0.33466666666666667
417000	1.124244616258169	-1546.2367956604842	-36	0.392
418000	1.124244616258169	-1555.8401594021095	-6	0.3586666666666667
419000	1.124244616258169	-1523.4350602457682	-16	0.32666666666666666
420000	1.3396568519179477	-1508.6805242802584	8	0.312
421000	1.3396568519179477	-1444.672417320777	0	0.30666666666666664
422000	1.3396568519179477	-1458.262093637612	-56	0.30266666666666664
423000	1.4165448417350759	-1457.9873909257471	-8	0.29733333333333334
424000	1.4165448417350759	-1490.2310882728898	-8	0.2613333333333333
425000	1.4165448417350759	-1474.3109359298248	-8	0.2733333333333333
426000	1.3396568519179477	-1462.6378933473545	-2	0.31333333333333335
427000	1.265368939051157	-1461.5451863602657	-26	0.3293333333333333
428000	1.265368939051157	-1497.1263025458086	-28	0.31733333333333336
429000	1.1935931778272049	-1501.1619801234535	-38	0.304
430000	1.265368939051157	-1502.903762946745	-20	0.33066666666666666
431000	1.265368939051157	-1492.1785831063155	-34	0.316
432000	1.265368939051157	-1506.6833425199052	-42	0.36933333333333335
433000	1.265368939051157	-1492.2455373359428	-28	0.37733333333333335
434000	1.265368939051157	-1486.675844137472	-4	0.332
435000	1.265368939051157	-1486.5258190028605	-4	0.368
436000	1.3396568519179477	-1489.8643973736123	-20	0.29733333333333334
437000	1.265368939051157	-1478.533388910449	-10	0.2946666666666667
438000	1.265368939051157	-1487.10013463176	-30	0.304
439000	1.1935931778272049	-1473.9229695303077	-14	0.32666666666666666
440000	1.265368939051157	-1500.2973943530483	-42	0.332
441000	1.265368939051157	-1504.4242840185566	-24	0.3413333333333333
