run	T	energy	magnetization	linked_overlapp
179000	1.124244616258169	-1519.775110292089	-26	0.316
180000	1.1935931778272049	-1519.752775993056	-16	0.288
181000	1.265368939051157	-1505.1982810394752	-6	0.336
182000	1.265368939051157	-1490.9495079917085	-28	0.3253333333333333
183000	1.265368939051157	-1486.506655331457	-44	0.31866666666666665
184000	1.1935931778272049	-1490.6256735468064	-44	0.31733333333333336
185000	1.1935931778272049	-1503.8126309704433	-66	0.33466666666666667
186000	1.265368939051157	-1497.5624156575116	-44	0.31866666666666665
187000	1.1935931778272049	-1468.44569901431	-54	0.30266666666666664
188000	1.1935931778272049	-1480.992393722075	-40	0.31733333333333336
189000	1.1935931778272049	-1501.7822678069504	-38	0.3373333333333333
190000	1.1935931778272049	-1486.5139553727474	-36	0.332
191000	1.1935931778272049	-1475.8987140872284	-20	0.31333333333333335
192000	1.265368939051157	-1481.496208431398	-2	0.30933333333333335
193000	1.265368939051157	-1479.2691739560146	-16	0.33866666666666667
194000	1.265368939051157	-1491.3501810749212	-6	0.3293333333333333
195000	1.265368939051157	-1493.3411506746263	2	0.308
196000	1.265368939051157	-1466.3831492981014	-28	0.2906666666666667
197000	1.3396568519179477	-1451.6997575712182	-16	0.284
198000	1.3396568519179477	-1460.262241412527	-38	0.30933333333333335
199000	1.4165448417350759	-1457.3114785704042	-22	0.24533333333333332
200000	1.4165448417350759	-1453.6816715715236	-52	0.2906666666666667
201000	1.5784882480876568	-1436.7090714773456	-66	0.30933333333333335
202000	1.4961239111958036	-1447.0002040911252	-50	0.272
203000	1.5784882480876568	-1425.9759907142986	-56	0.2613333333333333
204000	1.4961239111958036	-1411.7338137979718	-42	0.276
205000	1.4961239111958036	-1426.7713180789517	-28	0.27466666666666667
206000	1.4165448417350759	-1384.8161970762328	-10	0.27066666666666667
207000	1.4961239111958036	-1429.6462781203086	-38	0.26666666666666666
208000	1.5784882480876568	-1390.9591955923254	16	0.264
209000	1.5784882480876568	-1382.402812572557	34	0.20266666666666666
210000	1.6637353367707248	-1376.275709852699	28	0.24
211000	1.6637353367707248	-1365.7306383044133	14	0.236
212000	1.7519660735577003	-1346.4976258959232	-2	0.26
213000	1.7519660735577003	-1316.4149943923394	-14	0.19733333333333333
214000	1.7519660735577003	-1289.0408493870727	-16	0.2
215000	1.6637353367707248	-1321.2190026587066	0	0.23733333333333334
216000	1.5784882480876568	-1355.6616690046126	-2	0.23333333333333334
217000	1.5784882480876568	-1333.9049945416987	-22	0.228
218000	1.5784882480876568	-1346.7612374120965	-12	0.208
219000	1.4961239111958036	-1359.2613091758062	-20	0.26
220000	1.7519660735577003	-1377.7149625261297	-2	0.22266666666666668
221000	1.7519660735577003	-1350.531846076545	0	0.24
222000	1.7519660735577003	-1335.372095473296	-10	0.22533333333333333
223000	1.7519660735577003	-1300.413253507998	-40	0.21733333333333332
224000	1.8432848861322197	-1251.9712532280068	-24	0.20666666666666667
225000	1.7519660735577003	-1286.424415441208	-18	0.19866666666666666
226000	1.7519660735577003	-1264.1381752314392	-4	0.22
227000	1.9377998571468473	-1279.8918513451104	-16	0.212
228000	1.9377998571468473	-1268.4847860681425	-16	0.13333333333333333
229000	1.8432848861322197	-1250.883711042552	10	0.216
230000	1.9377998571468473	-1221.3027685199825	16	0.16
231000	1.8432848861322197	-1247.6887687220278	32	0.192
232000	1.7519660735577003	-1319.9112621119602	-14	0.212
233000	1.7519660735577003	-1309.5345103279674	4	0.23333333333333334
234000	1.8432848861322197	-1314.563263995658	8	0.20666666666666667
235000	1.8432848861322197	-1256.5807298455043	-6	0.192
236000	1.8432848861322197	-1273.6157532607713	4	0.18666666666666668
237000	1.9377998571468473	-1268.1501051893958	14	0.18666666666666668
238000	1.9377998571468473	-1293.24185386466	-18	0.188
239000	1.9377998571468473	-1272.9707761537038	0	0.21866666666666668
240000	1.9377998571468473	-1282.57020816709	-2	0.25333333333333335
241000	1.8432848861322197	-1255.3542404809878	-2	0.196
242000	1.7519660735577003	-1279.6600991504597	36	0.212
243000	1.6637353367707248	-1358.5181026999874	20	0.22133333333333333
244000	1.6637353367707248	-1380.9941334628636	14	0.25466666666666665
245000	1.5784882480876568	-1366.8664412393177	0	0.23066666666666666
246000	1.5784882480876568	-1370.3478713005009	-32	0.23733333333333334
247000	1.5784882480876568	-1348.9371173009795	8	0.25466666666666665
248000	1.4961239111958036	-1364.5053331087734	-14	0.272
249000	1.4165448417350759	-1362.0377128771513	-16	0.31066666666666665
250000	1.5784882480876568	-1389.6212664014452	-22	0.268
251000	1.5784882480876568	-1351.416276092884	-10	0.25866666666666666
252000	1.4961239111958036	-1344.259031890959	2	0.26666666666666666
253000	1.5784882480876568	-1384.1018457716482	-20	0.2946666666666667
254000	1.5784882480876568	-1360.6262966405986	-46	0.23733333333333334
255000	1.5784882480876568	-1361.56212014339	-40	0.2773333333333333
256000	1.5784882480876568	-1365.5549493982762	-2	0.256
257000	1.5784882480876568	-1344.1712632029084	0	0.2613333333333333
258000	1.6637353367707248	-1375.8969320316673	12	0.24933333333333332
259000	1.6637353367707248	-1311.205736549916	-6	0.24266666666666667
260000	1.6637353367707248	-1304.4605730696685	-24	0.23733333333333334
261000	1.5784882480876568	-1289.3544187985474	-14	0.224
262000	1.5784882480876568	-1356.6510754685564	-28	0.25066666666666665
263000	1.5784882480876568	-1363.498441777303	-40	0.26266666666666666
264000	1.5784882480876568	-1365.5930394589855	-24	0.268
265000	1.4961239111958036	-1363.7552852906515	-28	0.23333333333333334
266000	1.4165448417350759	-1371.6414032146643	-60	0.24
267000	1.4165448417350759	-1359.8397361600798	-48	0.25866666666666666
268000	1.4165448417350759	-1403.2487961434472	-58	0.2693333333333333
269000	1.4961239111958036	-1422.309459842755	-48	0.23733333333333334
270000	1.4961239111958036	-1395.1155248930074	-36	0.288
271000	1.6637353367707248	-1363.0170802143487	-30	0.256
272000	1.7519660735577003	-1361.7612559036695	-62	0.22666666666666666
273000	1.6637353367707248	-1379.525187354826	-50	0.24533333333333332
274000	1.5784882480876568	-1385.5918220003123	-42	0.284
275000	1.5784882480876568	-1338.5757710947714	-46	0.24533333333333332
276000	1.7519660735577003	-1361.1165365874967	-40	0.25066666666666665
277000	1.8432848861322197	-1322.385582929955	-28	0.20266666666666666
278000	1.7519660735577003	-1276.5059990155144	-44	0.216
279000	1.9377998571468473	-1262.8491214241246	-58	0.17333333333333334
280000	1.9377998571468473	-1201.5984462791766	-14	0.164
281000	1.8432848861322197	-1260.2474811471957	-40	0.21466666666666667
282000	1.7519660735577003	-1324.4188126649399	-36	0.22266666666666668
283000	1.6637353367707248	-1338.400952689392	-16	0.24133333333333334
284000	1.6637353367707248	-1338.3191981219188	-60	0.232
285000	1.7519660735577003	-1352.3437577654443	-56	0.224
286000	1.6637353367707248	-1335.8411861229704	-28	0.22133333333333333
287000	1.6637353367707248	-1323.0337359931766	-38	0.22933333333333333
288000	1.8432848861322197	-1291.164792923681	-28	0.20666666666666667
289000	1.9377998571468473	-1242.3856083117157	-2	0.208
290000	1.8432848861322197	-1264.5015891453131	14	0.21466666666666667
291000	1.7519660735577003	-1281.631966801734	-10	0.224
292000	1.6637353367707248	-1306.2232872490601	8	0.19333333333333333
293000	1.7519660735577003	-1288.0310081647492	-38	0.20533333333333334
294000	1.7519660735577003	-1270.85116620587	-54	0.224
295000	1.7519660735577003	-1272.770936994533	-60	0.18133333333333335
296000	1.8432848861322197	-1266.7409544865152	-26	0.20266666666666666
297000	1.8432848861322197	-1338.2676610774058	6	0.21866666666666668
298000	1.8432848861322197	-1322.3814785898226	10	0.21733333333333332
299000	1.9377998571468473	-1292.2139444222744	18	0.184
300000	1.8432848861322197	-1313.5982051468736	-10	0.24
301000	1.9377998571468473	-1283.61511361472	12	0.20666666666666667
302000	1.8432848861322197	-1267.501285324021	-2	0.21333333333333335
303000	1.7519660735577003	-1270.7976612429954	-24	0.19866666666666666
304000	1.7519660735577003	-1284.9270084923305	-38	0.19466666666666665
305000	1.8432848861322197	-1254.5986235995333	8	0.19733333333333333
306000	1.8432848861322197	-1266.4589946413498	26	0.19866666666666666
307000	1.7519660735577003	-1246.0080775456217	10	0.17866666666666667
308000	1.7519660735577003	-1256.2900899583642	-10	0.19866666666666666
309000	1.8432848861322197	-1277.7239529291908	-6	0.216
310000	1.7519660735577003	-1316.2705023789326	6	0.232
311000	1.7519660735577003	-1327.414983222557	-14	0.23866666666666667
312000	1.6637353367707248	-1324.8988492828737	16	0.252
313000	1.7519660735577003	-1350.6792466828392	4	0.21733333333333332
314000	1.7519660735577003	-1341.3812221354967	36	0.22666666666666666
315000	1.6637353367707248	-1345.0870743082112	36	0.232
316000	1.5784882480876568	-1336.2182396884677	12	0.24
317000	1.6637353367707248	-1352.7053652359584	48	0.24666666666666667
318000	1.7519660735577003	-1345.2300863080868	34	0.19333333333333333
319000	1.7519660735577003	-1347.1847978496944	20	0.24666666666666667
320000	1.7519660735577003	-1381.581891493922	34	0.23066666666666666
321000	1.6637353367707248	-1338.9458324754305	30	0.22
322000	1.5784882480876568	-1348.597094627149	32	0.232
323000	1.5784882480876568	-1326.3629413296312	30	0.22
324000	1.5784882480876568	-1360.0775944390077	-2	0.22133333333333333
325000	1.5784882480876568	-1377.9333130280168	32	0.24666666666666667
326000	1.6637353367707248	-1382.1002573407386	26	0.216
327000	1.6637353367707248	-1404.748844545425	60	0.25066666666666665
328000	1.6637353367707248	-1357.8387339983533	54	0.22133333333333333
329000	1.7519660735577003	-1329.1813482780244	18	0.20933333333333334
330000	1.7519660735577003	-1314.1435069143247	50	0.208
331000	1.8432848861322197	-1297.3977357965518	38	0.19733333333333333
332000	1.8432848861322197	-1241.5172514521016	24	0.19866666666666666
333000	1.8432848861322197	-1316.0339280965243	76	0.236
334000	1.9377998571468473	-1291.225166456957	60	0.21066666666666667
335000	1.9377998571468473	-1228.4879487881087	18	0.196
336000	1.8432848861322197	-1246.1267220052391	8	0.18266666666666667
337000	1.8432848861322197	-1238.2263299692718	0	0.168
338000	1.7519660735577003	-1280.8384966314925	-14	0.19066666666666668
339000	1.6637353367707248	-1320.2280923288554	-2	0.25733333333333336
340000	1.6637353367707248	-1348.1964135544722	-4	0.23733333333333334
341000	1.6637353367707248	-1319.6683905804427	-12	0.20533333333333334
342000	1.6637353367707248	-1341.0050172717392	-76	0.228
343000	1.6637353367707248	-1328.2751007268728	-50	0.24666666666666667
344000	1.7519660735577003	-1320.6214401242437	-36	0.2613333333333333
345000	1.7519660735577003	-1332.6632447140248	-44	0.268
346000	1.7519660735577003	-1324.4357131814847	-52	0.204
347000	1.6637353367707248	-1343.9162163056435	-12	0.25333333333333335
348000	1.6637353367707248	-1325.5547424602462	8	0.212
349000	1.7519660735577003	-1349.3786633000893	-40	0.22533333333333333
350000	1.7519660735577003	-1360.0060789721692	-50	0.20666666666666667
351000	1.6637353367707248	-1354.435277940712	-16	0.212
352000	1.5784882480876568	-1352.0351085508523	-32	0.22666666666666666
353000	1.6637353367707248	-1392.0214586711334	-58	0.24133333333333334
354000	1.9377998571468473	-1307.6293443251589	-42	0.19333333333333333
355000	1.9377998571468473	-1297.8313118561748	-22	0.2
356000	1.8432848861322197	-1281.1161793505028	-32	0.17733333333333334
357000	1.8432848861322197	-1237.6136773833111	-10	0.18533333333333332
358000	1.8432848861322197	-1270.2841889079148	-6	0.18666666666666668
359000	1.7519660735577003	-1312.0936097253352	0	0.19333333333333333
360000	1.7519660735577003	-1295.6486237143436	4	0.22533333333333333
361000	1.6637353367707248	-1329.8228536720446	-28	0.21466666666666667
362000	1.6637353367707248	-1355.7888968399532	-30	0.24533333333333332
363000	1.8432848861322197	-1331.9956954800957	18	0.17466666666666666
364000	1.7519660735577003	-1318.0626434518456	10	0.26
365000	1.7519660735577003	-1307.2515253619365	18	0.25466666666666665
366000	1.7519660735577003	-1345.4402871286854	6	0.25466666666666665
367000	1.6637353367707248	-1332.7518245086487	-4	0.23866666666666667
368000	1.6637353367707248	-1352.455421138107	-42	0.2786666666666667
369000	1.6637353367707248	-1362.168311225199	-38	0.264
370000	1.6637353367707248	-1353.9957516733414	-44	0.22266666666666668
371000	1.5784882480876568	-1350.3331876542807	2	0.232
372000	1.4961239111958036	-1385.0067785376093	-46	0.2853333333333333
373000	1.4961239111958036	-1385.7406663922588	-30	0.2986666666666667
374000	1.6637353367707248	-1388.9034963169015	-34	0.22533333333333333
375000	1.7519660735577003	-1386.999512598345	-36	0.20933333333333334
376000	1.8432848861322197	-1344.8774812062386	-26	0.232
377000	1.7519660735577003	-1353.600378867301	-34	0.252
378000	1.7519660735577003	-1315.9084535685543	-46	0.19866666666666666
379000	1.6637353367707248	-1333.9065044634035	-30	0.2826666666666667
380000	1.6637353367707248	-1356.5986737725773	-52	0.24933333333333332
381000	1.6637353367707248	-1381.4693297217273	-54	0.25733333333333336
382000	1.5784882480876568	-1347.7269141409745	-42	0.26
383000	1.5784882480876568	-1401.9704905900678	-28	0.248
384000	1.6637353367707248	-1360.5451863959522	-48	0.22533333333333333
385000	1.6637353367707248	-1332.067196739455	-58	0.21066666666666667
386000	1.7519660735577003	-1329.0854009825064	-38	0.212
387000	1.6637353367707248	-1345.756171350746	-38	0.25733333333333336
388000	1.7519660735577003	-1323.7365768294333	-20	0.23466666666666666
389000	1.6637353367707248	-1337.6894046693906	-8	0.25333333333333335
390000	1.6637353367707248	-1309.7351111093365	-2	0.20666666666666667
391000	1.8432848861322197	-1284.5009093978108	-2	0.188
392000	1.8432848861322197	-1298.8204199066329	-18	0.17866666666666667
393000	1.8432848861322197	-1313.540679955689	-16	0.19866666666666666
394000	1.8432848861322197	-1292.59110599158	-24	0.212
395000	1.8432848861322197	-1288.6191998950117	-2	0.20266666666666666
396000	1.7519660735577003	-1280.0477179326804	-18	0.23066666666666666
397000	1.8432848861322197	-1272.2928636664608	-40	0.19466666666666665
398000	1.9377998571468473	-1274.3409442818918	-20	0.20133333333333334
399000	1.9377998571468473	-1226.0031021490497	-8	0.19333333333333333
400000	1.9377998571468473	-1259.3809049341626	-12	0.184
401000	1.9377998571468473	-1246.4491751432224	0	0.20666666666666667
402000	1.8432848861322197	-1255.8651295456484	8	0.18666666666666668
403000	1.8432848861322197	-1261.013839096318	44	0.204
404000	1.9377998571468473	-1272.2198846154822	-22	0.17866666666666667
405000	1.9377998571468473	-1227.6873439703472	-6	0.232
406000	1.9377998571468473	-1245.792348930478	8	0.2
407000	1.9377998571468473	-1237.388981976476	-36	0.21066666666666667
408000	1.8432848861322197	-1277.238491429942	-34	0.236
409000	1.8432848861322197	-1245.7955353466998	-54	0.20133333333333334
410000	1.7519660735577003	-1258.566155097338	-32	0.20933333333333334
411000	1.7519660735577003	-1246.9556328658239	-50	0.18533333333333332
412000	1.9377998571468473	-1256.6043550902073	18	0.21066666666666667
413000	1.8432848861322197	-1258.5771651935413	-12	0.21466666666666667
414000	1.8432848861322197	-1226.8573509631626	-32	0.196
415000	1.8432848861322197	-1325.0213509422836	-32	0.19333333333333333
416000	1.7519660735577003	-1317.740391621814	-20	0.26666666666666666
417000	1.6637353367707248	-1351.3312344557476	-36	0.25333333333333335
418000	1.6637353367707248	-1351.617459485038	-46	0.224
419000	1.5784882480876568	-1383.2378945844903	-20	0.24133333333333334
420000	1.5784882480876568	-1367.039792285896	-36	0.27466666666666667
421000	1.6637353367707248	-1370.557691436019	-32	0.25866666666666666
422000	1.6637353367707248	-1363.3557564373402	-52	0.24266666666666667
423000	1.7519660735577003	-1368.0805589388544	-76	0.22666666666666666
424000	1.8432848861322197	-1309.9471285341076	-42	0.20666666666666667
425000	1.7519660735577003	-1284.8852709715704	-78	0.208
426000	1.7519660735577003	-1318.1059367223909	-36	0.24133333333333334
427000	1.8432848861322197	-1282.4857985382778	-58	0.23066666666666666
428000	1.7519660735577003	-1278.6690596324206	-66	0.22666666666666666
429000	1.7519660735577003	-1278.2776337128228	-50	0.18
430000	1.8432848861322197	-1299.841247067877	-2	0.196
431000	1.7519660735577003	-1289.4067175964724	-34	0.248
432000	1.9377998571468473	-1223.9623912265897	-38	0.17066666666666666
433000	1.9377998571468473	-1281.2270924796574	-22	0.172
434000	1.8432848861322197	-1265.3196711546882	2	0.204
435000	1.8432848861322197	-1320.1451416452865	-42	0.204
436000	1.7519660735577003	-1334.3510330238437	-20	0.20133333333333334
437000	1.6637353367707248	-1343.08004979323	-70	0.22133333333333333
438000	1.6637353367707248	-1341.5792585488293	-38	0.22533333333333333
439000	1.5784882480876568	-1363.260488118362	-50	0.232
440000	1.6637353367707248	-1359.8375424464816	-42	0.264
441000	1.5784882480876568	-1321.4552675246932	-20	0.25466666666666665
