run	T	energy	magnetization	linked_overlapp
47000	1.265368939051157	-1462.519942534834	-16	0.35733333333333334
48000	1.265368939051157	-1461.1487575397152	-18	0.2986666666666667
49000	1.1935931778272049	-1471.6217520560779	2	0.3
50000	1.1935931778272049	-1494.1233088324232	-24	0.31866666666666665
51000	1.124244616258169	-1468.2195979526957	-20	0.30266666666666664
52000	1.124244616258169	-1477.518434926695	-22	0.30666666666666664
53000	1.1935931778272049	-1490.7730397037922	-30	0.2946666666666667
54000	1.1935931778272049	-1482.4900061325247	-4	0.33066666666666666
55000	1.1935931778272049	-1475.0255513332015	6	0.30133333333333334
56000	1.265368939051157	-1489.3780178926895	-8	0.30133333333333334
57000	1.1935931778272049	-1493.4404032409211	-14	0.32266666666666666
58000	1.1935931778272049	-1495.4618296182523	-18	0.348
59000	1.124244616258169	-1491.476074779066	-2	0.3253333333333333
60000	1.0572411751286657	-1480.2673103474974	-12	0.3253333333333333
61000	0.9925035508489524	-1493.5951144301764	-4	0.35333333333333333
62000	0.9299551215931907	-1512.678129373666	12	0.32133333333333336
63000	0.9299551215931907	-1536.1275667761402	0	0.33066666666666666
64000	0.9299551215931907	-1535.8237074042809	0	0.30666666666666664
65000	0.9299551215931907	-1543.3527652983234	-24	0.37733333333333335
66000	0.9925035508489524	-1551.6841051903377	-12	0.30266666666666664
67000	0.9925035508489524	-1537.5331281052152	-12	0.332
68000	0.9299551215931907	-1538.8231867698528	-22	0.304
69000	0.9925035508489524	-1539.5273433489112	-12	0.34
70000	0.9299551215931907	-1544.0134418985087	0	0.33066666666666666
71000	0.9299551215931907	-1558.2518145393603	-4	0.408
72000	0.8695218566117785	-1566.4299251730126	-2	0.368
73000	0.9925035508489524	-1555.1126315765725	10	0.344
74000	0.9299551215931907	-1558.6645328712577	-16	0.348
75000	0.8695218566117785	-1572.2340383378366	-4	0.324
76000	0.811132228610414	-1566.111860261785	-28	0.332
77000	0.811132228610414	-1568.2542552921127	-34	0.37866666666666665
78000	0.811132228610414	-1582.367096022411	-26	0.328
79000	0.7547171290921875	-1579.2862697691282	-18	0.352
80000	0.7002097865625	-1581.4832086962465	-26	0.36
81000	0.6475456875	-1598.346432427941	-10	0.4186666666666667
82000	0.5966625	-1595.4397211450132	0	0.3453333333333333
83000	0.5966625	-1601.173246272457	-18	0.3933333333333333
84000	0.5475	-1598.63025918724	-4	0.436
85000	0.5	-1603.723529250125	-12	0.408
86000	0.5475	-1605.5845081726595	-14	0.416
87000	0.5475	-1609.1137357082337	-6	0.4186666666666667
88000	0.5475	-1607.8156646529303	-4	0.39066666666666666
89000	0.5475	-1610.9720744730193	-16	0.39466666666666667
90000	0.5475	-1608.8479731318798	-20	0.37466666666666665
91000	0.5475	-1604.19086453094	-20	0.388
92000	0.5475	-1604.7888607664966	-20	0.41333333333333333
93000	0.5475	-1605.0597803975927	-14	0.42
94000	0.5475	-1608.742751450527	-10	0.37333333333333335
95000	0.5	-1602.6604036963117	-18	0.42533333333333334
96000	0.5	-1608.6406425885418	-22	0.39466666666666667
97000	0.5966625	-1611.7706415471523	-26	0.412
98000	0.5475	-1612.67175667311	-8	0.3506666666666667
99000	0.5	-1615.5405325257968	-4	0.36
100000	0.5	-1612.295033580637	-22	0.37466666666666665
101000	0.5	-1606.5863275699132	-24	0.3973333333333333
102000	0.5	-1611.2002095398075	-16	0.4053333333333333
103000	0.5	-1616.4327338128892	-18	0.46266666666666667
104000	0.5	-1617.5959998143262	-10	0.37466666666666665
105000	0.5	-1614.3076786298532	-4	0.464
106000	0.5	-1618.7104282227	-8	0.4226666666666667
107000	0.5	-1622.2173609999954	-16	0.37733333333333335
108000	0.5	-1614.479647404471	-14	0.42
109000	0.5966625	-1614.6614405430178	-4	0.44533333333333336
110000	0.5966625	-1612.7792496242735	-14	0.4226666666666667
111000	0.5475	-1612.8642847818924	-4	0.43466666666666665
112000	0.5966625	-1612.021919954383	-18	0.376
113000	0.5966625	-1610.9524471977268	-20	0.384
114000	0.5966625	-1614.0306628508222	-10	0.43466666666666665
115000	0.5475	-1615.976413037864	-12	0.412
116000	0.5475	-1610.9987638243456	-10	0.42133333333333334
117000	0.5475	-1614.0708300552928	-12	0.3893333333333333
118000	0.5	-1616.69418740063	-24	0.384
119000	0.5966625	-1618.3121543073369	-24	0.4026666666666667
120000	0.5966625	-1616.8674722904282	-22	0.42133333333333334
121000	0.5966625	-1608.4974488479593	-10	0.39066666666666666
122000	0.5966625	-1602.214944253757	-10	0.396
123000	0.6475456875	-1594.021668349406	4	0.388
124000	0.5966625	-1605.499925058819	-36	0.42133333333333334
125000	0.5966625	-1602.7680639355356	-34	0.4066666666666667
126000	0.5475	-1609.7533520600368	-18	0.388
127000	0.5966625	-1611.619741440883	-22	0.4106666666666667
128000	0.5475	-1611.5675441062137	-18	0.4053333333333333
129000	0.5475	-1605.7286293874445	-20	0.4013333333333333
130000	0.5475	-1609.6998877015087	-22	0.428
131000	0.5	-1616.2684831162228	-24	0.3626666666666667
132000	0.5	-1615.4674717199737	-24	0.372
133000	0.5	-1608.907181541595	-34	0.4013333333333333
134000	0.5	-1605.870645237474	-36	0.44133333333333336
135000	0.5	-1607.3954336514364	-40	0.4533333333333333
136000	0.5	-1608.35431590495	-30	0.4053333333333333
137000	0.5966625	-1608.2803417660925	-32	0.388
138000	0.5966625	-1608.8024602456555	-26	0.4666666666666667
139000	0.5966625	-1606.2903789754355	-22	0.4533333333333333
140000	0.5966625	-1611.948568385179	-10	0.4066666666666667
141000	0.5966625	-1617.988504176817	-14	0.4106666666666667
142000	0.5475	-1612.8894421434798	-16	0.3466666666666667
143000	0.5475	-1609.752531229193	-16	0.436
144000	0.5475	-1601.9977996151758	-24	0.42533333333333334
145000	0.5	-1606.3950755531146	-20	0.3626666666666667
146000	0.5966625	-1607.5482842920017	-28	0.408
147000	0.5966625	-1603.3497392068616	-30	0.39866666666666667
148000	0.6475456875	-1606.0998101237558	-22	0.408
149000	0.6475456875	-1598.3399585134187	-22	0.39466666666666667
150000	0.7002097865625	-1601.6353892273582	-28	0.4013333333333333
151000	0.6475456875	-1598.9368526497012	-16	0.38266666666666665
152000	0.6475456875	-1595.5982344996542	-20	0.4106666666666667
153000	0.5966625	-1594.3811771356184	-30	0.376
154000	0.5966625	-1602.2505665677945	-20	0.34933333333333333
155000	0.5966625	-1605.6894890576714	-32	0.36
156000	0.5966625	-1608.3316718748927	-22	0.4053333333333333
157000	0.5966625	-1609.8833937468746	-26	0.488
158000	0.5966625	-1611.4498214870089	-22	0.36933333333333335
159000	0.5475	-1618.7023960028228	-30	0.392
160000	0.5475	-1618.5676280709597	-20	0.37466666666666665
161000	0.5475	-1615.3142964347417	-24	0.37333333333333335
162000	0.5475	-1619.3647438025446	-18	0.3893333333333333
163000	0.5475	-1618.182402000921	-6	0.376
164000	0.6475456875	-1609.1874910153551	-10	0.38
165000	0.6475456875	-1612.0834709233477	-4	0.4186666666666667
166000	0.5966625	-1615.4436916559741	-12	0.4266666666666667
167000	0.5966625	-1610.6798259725692	-22	0.37333333333333335
168000	0.6475456875	-1610.104027900256	-12	0.5
169000	0.6475456875	-1617.290619365866	-22	0.384
170000	0.5966625	-1617.9594357364754	-12	0.37866666666666665
171000	0.5966625	-1616.132553903166	-4	0.464
172000	0.5966625	-1616.7584906846466	-12	0.4826666666666667
173000	0.5966625	-1621.3078525723047	-18	0.4146666666666667
174000	0.6475456875	-1616.0336536216225	-8	0.4706666666666667
175000	0.7002097865625	-1610.5339246475082	8	0.41733333333333333
176000	0.6475456875	-1608.1655304176188	2	0.404
177000	0.7002097865625	-1614.7183393521186	-16	0.368
178000	0.7002097865625	-1611.390129493197	-18	0.396
179000	0.6475456875	-1609.1423758003355	0	0.4
180000	0.6475456875	-1614.4677330493491	0	0.372
181000	0.5966625	-1618.3988159470343	-4	0.368
182000	0.5966625	-1613.5807415397705	4	0.376
183000	0.5966625	-1615.9404556321665	-22	0.388
184000	0.7547171290921875	-1613.8016824064914	-24	0.42933333333333334
185000	0.7002097865625	-1602.8752320709018	-20	0.3466666666666667
186000	0.7002097865625	-1585.2630946405043	-8	0.38
187000	0.7002097865625	-1598.0973200081785	-16	0.3973333333333333
188000	0.7547171290921875	-1601.2855322672756	-28	0.39066666666666666
189000	0.7002097865625	-1594.2119659355558	-28	0.43466666666666665
190000	0.6475456875	-1589.761609965309	-18	0.368
191000	0.7002097865625	-1582.8939585997614	-26	0.42533333333333334
192000	0.7002097865625	-1593.1228090902762	-36	0.35333333333333333
193000	0.7547171290921875	-1594.2801883563739	-24	0.356
194000	0.7002097865625	-1602.2285414437426	-24	0.384
195000	0.7002097865625	-1587.061454988831	-10	0.3373333333333333
196000	0.6475456875	-1599.0753949656091	0	0.336
197000	0.7002097865625	-1611.8308048326562	28	0.4493333333333333
198000	0.7002097865625	-1615.3314586882793	4	0.412
199000	0.7002097865625	-1615.0770629686294	-10	0.41733333333333333
200000	0.6475456875	-1617.9665039099582	-2	0.376
201000	0.5966625	-1617.0163157313468	6	0.38533333333333336
202000	0.5966625	-1617.9859212250665	-10	0.4053333333333333
203000	0.6475456875	-1618.5711045183746	-20	0.4
204000	0.5966625	-1616.2149778491528	-14	0.41333333333333333
205000	0.5966625	-1615.2339145050462	-18	0.3413333333333333
206000	0.5475	-1617.5327129201091	-14	0.4186666666666667
207000	0.5475	-1623.5374852100006	-12	0.38533333333333336
208000	0.5475	-1623.5183117632148	-6	0.3893333333333333
209000	0.6475456875	-1622.1684681480067	-4	0.43066666666666664
210000	0.6475456875	-1611.1423436993937	-2	0.4146666666666667
211000	0.6475456875	-1613.649174702669	-10	0.42133333333333334
212000	0.6475456875	-1606.8037238570234	12	0.404
213000	0.5966625	-1610.4913303951203	12	0.3506666666666667
214000	0.5966625	-1614.9741410355882	4	0.3933333333333333
215000	0.6475456875	-1615.372173672335	-12	0.376
216000	0.6475456875	-1612.3944816370213	-8	0.36666666666666664
217000	0.6475456875	-1613.416560282115	-20	0.4493333333333333
218000	0.7002097865625	-1608.953835763002	-4	0.372
219000	0.6475456875	-1605.8776539232838	-2	0.43466666666666665
220000	0.5966625	-1613.9217259446216	4	0.416
221000	0.5475	-1617.915137331647	-16	0.3933333333333333
222000	0.5475	-1615.5971261574146	-10	0.4106666666666667
223000	0.5475	-1615.8785751329156	-14	0.39866666666666667
224000	0.5966625	-1623.152667727356	-8	0.38666666666666666
225000	0.5475	-1620.9946774341915	-12	0.35333333333333333
226000	0.5966625	-1626.4437714016942	-16	0.424
227000	0.5966625	-1620.9651135436554	-12	0.44666666666666666
228000	0.5966625	-1620.085662498147	-20	0.4186666666666667
229000	0.6475456875	-1614.0715407690716	-12	0.404
230000	0.6475456875	-1609.0240162487148	-18	0.4106666666666667
231000	0.7002097865625	-1614.4931948193057	-18	0.38266666666666665
232000	0.7547171290921875	-1601.303926786623	-4	0.46
233000	0.7547171290921875	-1591.6273915340487	-6	0.448
234000	0.7002097865625	-1592.3402741039076	0	0.38133333333333336
235000	0.7547171290921875	-1579.6328900148828	16	0.37733333333333335
236000	0.811132228610414	-1579.1354196238165	4	0.364
237000	0.8695218566117785	-1591.6065796704872	16	0.37466666666666665
238000	0.9299551215931907	-1585.9062691487281	-4	0.324
239000	0.8695218566117785	-1578.6199057091042	4	0.39866666666666667
240000	0.8695218566117785	-1580.5367225735363	20	0.38133333333333336
241000	0.811132228610414	-1590.695745013032	6	0.408
242000	0.7547171290921875	-1590.8122459208741	8	0.39466666666666667
243000	0.7547171290921875	-1586.351998882504	0	0.38
244000	0.7547171290921875	-1602.6781570237601	-2	0.43733333333333335
245000	0.811132228610414	-1591.649464158189	-20	0.3973333333333333
246000	0.9299551215931907	-1586.7730207435325	-26	0.384
247000	0.8695218566117785	-1577.1506436951925	-22	0.352
248000	0.8695218566117785	-1561.189007174059	-8	0.352
249000	0.8695218566117785	-1542.617464282337	-2	0.37066666666666664
250000	0.9925035508489524	-1562.7619135268092	16	0.3506666666666667
251000	0.9925035508489524	-1542.2846264021202	-2	0.3253333333333333
252000	1.0572411751286657	-1550.0368180246944	-24	0.332
253000	1.124244616258169	-1531.37589533492	-10	0.344
254000	1.0572411751286657	-1535.6375661642155	-12	0.33866666666666667
255000	1.124244616258169	-1542.7677936984308	-18	0.38533333333333336
256000	1.0572411751286657	-1539.6396607451784	-26	0.308
257000	0.9925035508489524	-1542.5970292382672	0	0.3626666666666667
258000	0.9925035508489524	-1559.263803377489	-26	0.3626666666666667
259000	0.9299551215931907	-1551.3415497618585	-18	0.3413333333333333
260000	0.8695218566117785	-1558.391926532311	-16	0.324
261000	0.9299551215931907	-1560.9795435948356	-14	0.33866666666666667
262000	0.9925035508489524	-1556.3486679109099	-10	0.32666666666666666
263000	0.9925035508489524	-1551.0003596030795	-4	0.3506666666666667
264000	0.9299551215931907	-1573.4439056519698	2	0.37866666666666665
265000	0.8695218566117785	-1582.9098713207331	-2	0.412
266000	0.9925035508489524	-1567.45702236747	-8	0.384
267000	0.9299551215931907	-1580.6203554780193	2	0.38533333333333336
268000	0.8695218566117785	-1584.021160556091	-10	0.36666666666666664
269000	0.811132228610414	-1584.0619808646122	4	0.43466666666666665
270000	0.811132228610414	-1590.3843070865337	18	0.37733333333333335
271000	0.7547171290921875	-1591.3032111118107	6	0.3893333333333333
272000	0.7547171290921875	-1583.155360161572	-14	0.37866666666666665
273000	0.8695218566117785	-1592.9477772178175	-2	0.37466666666666665
274000	0.9299551215931907	-1574.8626602449401	-10	0.42533333333333334
275000	0.8695218566117785	-1580.9491193298518	-10	0.416
276000	0.9299551215931907	-1573.0277798502207	4	0.356
277000	0.9299551215931907	-1566.015710669791	-2	0.39066666666666666
278000	0.8695218566117785	-1568.0140606180373	-18	0.37066666666666664
279000	0.9299551215931907	-1581.4977339331995	-22	0.34
280000	0.9925035508489524	-1584.4666850426763	-36	0.4146666666666667
281000	0.9299551215931907	-1578.4288333346638	-20	0.35733333333333334
282000	0.8695218566117785	-1582.6278077918548	-4	0.37866666666666665
283000	0.8695218566117785	-1586.6935900064207	-2	0.36
284000	0.9299551215931907	-1586.3030397457485	-16	0.3586666666666667
285000	0.9299551215931907	-1587.2111255822833	-22	0.37466666666666665
286000	0.9299551215931907	-1575.782602842861	-16	0.3293333333333333
287000	0.8695218566117785	-1574.292766520322	-20	0.36533333333333334
288000	0.9299551215931907	-1582.540599726645	-42	0.4026666666666667
289000	0.8695218566117785	-1580.5159119456441	-30	0.384
290000	0.811132228610414	-1584.3547835026118	-32	0.36933333333333335
291000	0.811132228610414	-1592.624892310779	-28	0.37333333333333335
292000	0.8695218566117785	-1583.7383806507635	-18	0.39866666666666667
293000	0.8695218566117785	-1596.7740928075912	-24	0.416
294000	0.8695218566117785	-1579.4689888335731	-34	0.372
295000	0.8695218566117785	-1581.909655754722	-8	0.38666666666666666
296000	0.8695218566117785	-1573.8483434016016	-14	0.36
297000	0.811132228610414	-1578.9376188846313	-22	0.4013333333333333
298000	0.8695218566117785	-1583.8732025462575	-26	0.34933333333333333
299000	0.9299551215931907	-1587.463533833171	-26	0.43333333333333335
300000	0.9299551215931907	-1579.8881907886498	-30	0.356
301000	0.9299551215931907	-1562.2602164629313	-20	0.35333333333333333
302000	0.9299551215931907	-1551.0596952573294	-34	0.36
303000	0.9925035508489524	-1566.5440044451545	4	0.384
304000	0.9925035508489524	-1564.9292235841974	-6	0.3893333333333333
305000	0.9925035508489524	-1561.2585856359965	-16	0.4066666666666667
306000	0.9299551215931907	-1562.7368879331539	-10	0.38133333333333336
307000	0.8695218566117785	-1552.1161497803048	-4	0.336
308000	0.8695218566117785	-1563.3093723934492	-14	0.38533333333333336
309000	0.8695218566117785	-1588.9976142246885	-10	0.36533333333333334
310000	0.8695218566117785	-1591.9112059055121	8	0.364
311000	0.8695218566117785	-1594.3008405900537	-6	0.3506666666666667
312000	0.8695218566117785	-1587.3273727260857	14	0.37866666666666665
313000	0.8695218566117785	-1589.9827205354181	-10	0.31866666666666665
314000	0.8695218566117785	-1604.1102260404298	-10	0.37066666666666664
315000	0.811132228610414	-1599.2006348520913	2	0.4013333333333333
316000	0.811132228610414	-1606.767289731774	-8	0.38666666666666666
317000	0.7547171290921875	-1601.7707099238282	-8	0.36666666666666664
318000	0.7002097865625	-1596.3358392208868	-4	0.37066666666666664
319000	0.8695218566117785	-1591.8263964643666	-20	0.392
320000	0.8695218566117785	-1567.3163383263275	-16	0.35333333333333333
321000	0.9925035508489524	-1580.8618998555723	-16	0.41733333333333333
322000	0.9925035508489524	-1559.28154007467	4	0.3293333333333333
323000	0.9925035508489524	-1569.7593386416897	-6	0.396
324000	0.9925035508489524	-1577.2539142269281	-10	0.38266666666666665
325000	0.9925035508489524	-1574.984418154993	-18	0.3586666666666667
326000	0.9299551215931907	-1574.3309549641342	-18	0.37733333333333335
327000	0.9299551215931907	-1563.0841702845767	-14	0.3453333333333333
328000	1.124244616258169	-1581.86536276635	-16	0.356
329000	1.124244616258169	-1545.1751664513715	-4	0.38533333333333336
330000	1.0572411751286657	-1543.397734174532	-18	0.3466666666666667
331000	1.0572411751286657	-1539.3777495419167	18	0.37066666666666664
332000	0.9925035508489524	-1540.0219461900735	2	0.37066666666666664
333000	0.9925035508489524	-1561.7467499172728	-14	0.37066666666666664
334000	0.9925035508489524	-1542.3347422593786	-4	0.36133333333333334
335000	0.9299551215931907	-1561.9482909872006	0	0.34933333333333333
336000	1.0572411751286657	-1555.4489021706838	6	0.30133333333333334
337000	0.9925035508489524	-1553.4391361133357	-4	0.37466666666666665
338000	1.0572411751286657	-1542.730729471549	0	0.368
339000	0.9925035508489524	-1559.4788423609994	-2	0.388
340000	0.9925035508489524	-1573.9714733375931	-40	0.36133333333333334
341000	0.9925035508489524	-1560.4795635828723	-32	0.37733333333333335
342000	0.9925035508489524	-1541.058226328528	-38	0.36933333333333335
343000	1.124244616258169	-1541.4128259708725	-18	0.4106666666666667
344000	1.124244616258169	-1537.6033852139853	-32	0.356
345000	1.124244616258169	-1527.1546382942317	-28	0.2853333333333333
346000	1.0572411751286657	-1522.3812520016802	-44	0.37333333333333335
347000	1.0572411751286657	-1525.7718118571631	-26	0.3466666666666667
348000	1.124244616258169	-1529.5612795279517	-14	0.344
349000	1.1935931778272049	-1498.223794807672	-14	0.32266666666666666
350000	1.265368939051157	-1481.7294543601718	-46	0.296
351000	1.3396568519179477	-1470.3036963295606	-40	0.34
352000	1.3396568519179477	-1468.1965139262816	-48	0.336
353000	1.265368939051157	-1484.3215430412595	-54	0.316
354000	1.265368939051157	-1492.697225380836	-18	0.31866666666666665
355000	1.1935931778272049	-1482.673755212932	-4	0.344
356000	1.3396568519179477	-1467.7474997356303	-28	0.2986666666666667
357000	1.3396568519179477	-1467.6910891352234	-46	0.3546666666666667
358000	1.265368939051157	-1507.3087372338791	-30	0.3373333333333333
359000	1.265368939051157	-1489.590470893739	-38	0.33066666666666666
360000	1.1935931778272049	-1474.6905370170127	-40	0.30933333333333335
361000	1.265368939051157	-1509.1454180673124	-26	0.344
362000	1.265368939051157	-1482.9567247424986	-24	0.3373333333333333
363000	1.1935931778272049	-1512.6047578705902	-32	0.356
364000	1.124244616258169	-1519.5921707293633	-20	0.352
365000	1.124244616258169	-1513.6416147961281	-32	0.33866666666666667
366000	1.1935931778272049	-1484.5523245884667	-16	0.32266666666666666
367000	1.265368939051157	-1499.3353119900478	-22	0.3253333333333333
368000	1.3396568519179477	-1478.3560012489997	-28	0.30666666666666664
369000	1.265368939051157	-1483.6396773143733	-48	0.308
370000	1.265368939051157	-1444.3840618576855	-46	0.30266666666666664
371000	1.1935931778272049	-1463.6464026961023	-26	0.31733333333333336
372000	1.3396568519179477	-1484.6281283381636	-24	0.3466666666666667
373000	1.265368939051157	-1500.8560394107128	-20	0.2946666666666667
374000	1.1935931778272049	-1500.493442910461	-66	0.35333333333333333
375000	1.124244616258169	-1504.1102040393507	-46	0.336
376000	1.124244616258169	-1533.1349427404393	-50	0.38
377000	1.124244616258169	-1537.220885772091	-52	0.372
378000	1.124244616258169	-1556.0173010619442	-52	0.38533333333333336
379000	1.124244616258169	-1543.6955677460207	-64	0.3506666666666667
380000	1.0572411751286657	-1546.988551465791	-46	0.3973333333333333
381000	1.124244616258169	-1521.946333554447	-64	0.37866666666666665
382000	1.124244616258169	-1550.0763485545979	-52	0.37733333333333335
383000	1.0572411751286657	-1552.5167313603652	-32	0.4146666666666667
384000	1.1935931778272049	-1544.1284356006202	-28	0.33466666666666667
385000	1.1935931778272049	-1536.7772652278443	-22	0.34
386000	1.1935931778272049	-1516.862310870338	14	0.32133333333333336
387000	1.1935931778272049	-1513.0497660723051	-8	0.3506666666666667
388000	1.124244616258169	-1528.1649528901723	-8	0.38666666666666666
389000	1.0572411751286657	-1536.3027760517766	2	0.3426666666666667
390000	1.0572411751286657	-1520.8979319114976	-4	0.384
391000	1.0572411751286657	-1542.737576322954	-14	0.4053333333333333
392000	0.9925035508489524	-1563.8199044109872	-34	0.4053333333333333
393000	0.9925035508489524	-1553.47291523132	-2	0.38666666666666666
394000	0.9925035508489524	-1549.4771487568773	-16	0.396
395000	0.9925035508489524	-1551.71262025603	-16	0.3893333333333333
396000	1.0572411751286657	-1552.7639683793893	-8	0.3626666666666667
397000	0.9925035508489524	-1551.7867438965252	2	0.36666666666666664
398000	1.124244616258169	-1542.3231142779675	-8	0.376
399000	1.0572411751286657	-1537.98995058482	-14	0.408
400000	1.0572411751286657	-1556.3406189894445	-42	0.38
401000	1.0572411751286657	-1549.9004466925321	-30	0.38133333333333336
402000	1.265368939051157	-1529.447426360612	-38	0.33866666666666667
403000	1.1935931778272049	-1514.0253960421503	-6	0.3
404000	1.265368939051157	-1503.4544914301737	-20	0.33466666666666667
405000	1.265368939051157	-1534.4464193572667	-16	0.3626666666666667
406000	1.1935931778272049	-1520.555396371125	-32	0.328
407000	1.124244616258169	-1526.0765443564167	-32	0.37866666666666665
408000	1.1935931778272049	-1540.7377434693778	-16	0.308
409000	1.1935931778272049	-1541.838375272407	-24	0.3546666666666667
410000	1.124244616258169	-1550.9355012789872	-10	0.36533333333333334
411000	1.124244616258169	-1558.9670131436503	-10	0.38533333333333336
412000	1.1935931778272049	-1550.8841794129694	-20	0.38266666666666665
413000	1.1935931778272049	-1528.55134925156	26	0.3373333333333333
414000	1.124244616258169	-1526.2248919709577	0	0.3626666666666667
415000	1.0572411751286657	-1520.685489415524	-12	0.38
416000	0.9925035508489524	-1534.0966407555197	-40	0.368
417000	1.0572411751286657	-1524.298118716899	-44	0.3253333333333333
418000	1.124244616258169	-1533.7490608185683	-52	0.37466666666666665
419000	1.124244616258169	-1531.0135982439847	-28	0.3453333333333333
420000	1.124244616258169	-1533.4704498601693	-2	0.37466666666666665
421000	1.124244616258169	-1523.2311276065225	-8	0.348
422000	1.124244616258169	-1525.3357818621935	-36	0.368
423000	1.265368939051157	-1512.1992002948703	-10	0.3546666666666667
424000	1.1935931778272049	-1480.4365430969092	-12	0.336
425000	1.1935931778272049	-1493.3713230283752	-18	0.348
426000	1.265368939051157	-1498.1098707526041	-26	0.30133333333333334
427000	1.265368939051157	-1503.5935032846464	-16	0.372
428000	1.265368939051157	-1510.9959371440552	-20	0.31733333333333336
429000	1.1935931778272049	-1520.7993231647863	-28	0.33866666666666667
430000	1.1935931778272049	-1501.410588833281	-14	0.324
431000	1.124244616258169	-1512.303481872965	-18	0.31866666666666665
432000	1.265368939051157	-1534.415939758706	-38	0.3253333333333333
433000	1.3396568519179477	-1494.0467848437813	-50	0.344
434000	1.3396568519179477	-1493.4502775679096	-46	0.30533333333333335
435000	1.3396568519179477	-1498.2485315385236	-48	0.34
436000	1.3396568519179477	-1488.4611525100556	-60	0.3546666666666667
437000	1.265368939051157	-1482.5507063132752	-32	0.31733333333333336
438000	1.265368939051157	-1529.23670680304	-34	0.3426666666666667
439000	1.265368939051157	-1507.2717504182544	-40	0.3453333333333333
440000	1.1935931778272049	-1512.2231955317757	-42	0.3413333333333333
441000	1.265368939051157	-1505.6166312533985	-52	0.32666666666666666
442000	1.265368939051157	-1513.2334472773234	-46	0.368
443000	1.1935931778272049	-1505.8064488263	-34	0.33866666666666667
444000	1.1935931778272049	-1489.449277037666	-26	0.3373333333333333
445000	1.265368939051157	-1505.9604097216175	-26	0.33466666666666667
446000	1.3396568519179477	-1501.600598808598	-50	0.336
447000	1.265368939051157	-1508.8090215150025	-36	0.3546666666666667
448000	1.1935931778272049	-1512.8268023876003	-38	0.3506666666666667
449000	1.1935931778272049	-1523.3011912172888	-38	0.36533333333333334
450000	1.124244616258169	-1527.8685382278202	-54	0.3466666666666667
451000	1.124244616258169	-1522.1312683654614	-78	0.356
452000	1.0572411751286657	-1516.4969765160643	-84	0.368
453000	1.0572411751286657	-1543.5471706156925	-70	0.36533333333333334
454000	1.124244616258169	-1539.2967747237824	-68	0.31733333333333336
