run	T	energy	magnetization	linked_overlapp
43000	0.5966625	-1569.8987649970195	-24	0.34
44000	0.5966625	-1576.3441582592209	-20	0.364
45000	0.5475	-1569.3653849458933	-30	0.36666666666666664
46000	0.5475	-1577.5150759821613	-22	0.3466666666666667
47000	0.5475	-1571.0269237494929	-30	0.36133333333333334
48000	0.5475	-1574.167396096166	-32	0.364
49000	0.5966625	-1569.909798146952	-14	0.368
50000	0.5966625	-1573.865540454732	-26	0.356
51000	0.7002097865625	-1577.0674615634439	-18	0.3453333333333333
52000	0.7002097865625	-1560.6501295199425	-28	0.332
53000	0.6475456875	-1565.8636513197014	-24	0.32266666666666666
54000	0.6475456875	-1559.6288939248027	-38	0.32
55000	0.7547171290921875	-1558.9556661812765	-10	0.35333333333333333
56000	0.7547171290921875	-1560.50214289856	-4	0.35733333333333334
57000	0.7547171290921875	-1550.0710801740447	-10	0.33466666666666667
58000	0.811132228610414	-1554.7875461683625	-24	0.38
59000	0.8695218566117785	-1547.4527964799106	-2	0.332
60000	0.9299551215931907	-1540.6539975332032	-16	0.31866666666666665
61000	0.9299551215931907	-1534.2703200871463	-22	0.316
62000	0.9925035508489524	-1525.7837595435612	-38	0.3413333333333333
63000	0.9925035508489524	-1521.3464803304826	-34	0.30266666666666664
64000	0.9925035508489524	-1537.3792742546311	-24	0.348
65000	0.9925035508489524	-1503.573040617985	-10	0.348
66000	0.9299551215931907	-1512.2213412594444	-8	0.308
67000	1.124244616258169	-1510.1186173845697	-2	0.308
68000	1.265368939051157	-1495.687494953549	-18	0.2693333333333333
69000	1.1935931778272049	-1468.2305802468074	-10	0.332
70000	1.1935931778272049	-1500.8169797548544	-4	0.32133333333333336
71000	1.265368939051157	-1500.9153774121896	0	0.2853333333333333
72000	1.265368939051157	-1519.4789016047519	12	0.32
73000	1.265368939051157	-1523.3215885623417	6	0.2826666666666667
74000	1.265368939051157	-1521.673195997723	-4	0.32266666666666666
75000	1.1935931778272049	-1504.8530156470472	16	0.30666666666666664
76000	1.1935931778272049	-1497.9034539519696	2	0.31333333333333335
77000	1.265368939051157	-1459.5206066304595	-26	0.32
78000	1.3396568519179477	-1462.6136957364408	-10	0.2866666666666667
79000	1.3396568519179477	-1433.6707850994012	-22	0.26266666666666666
80000	1.265368939051157	-1444.0730107887453	-14	0.308
81000	1.265368939051157	-1451.9465287611695	-14	0.25466666666666665
82000	1.265368939051157	-1481.2655938782366	-10	0.2826666666666667
83000	1.3396568519179477	-1457.8763866999784	-4	0.25333333333333335
84000	1.5784882480876568	-1410.2838755417717	-8	0.296
85000	1.4961239111958036	-1387.0771783528771	8	0.25333333333333335
86000	1.4961239111958036	-1440.1974851486104	-18	0.23866666666666667
87000	1.4961239111958036	-1390.5901607389342	36	0.25466666666666665
88000	1.4961239111958036	-1389.218440780361	12	0.24666666666666667
89000	1.5784882480876568	-1351.473074361105	18	0.19866666666666666
90000	1.5784882480876568	-1350.6678778352784	0	0.23333333333333334
91000	1.5784882480876568	-1349.0494159327195	4	0.20533333333333334
92000	1.5784882480876568	-1349.7412526906435	10	0.236
93000	1.5784882480876568	-1390.1988562673955	4	0.21066666666666667
94000	1.6637353367707248	-1356.6401353601266	20	0.21733333333333332
95000	1.6637353367707248	-1381.4076093694289	-16	0.22933333333333333
96000	1.6637353367707248	-1359.9848003327752	-4	0.22
97000	1.5784882480876568	-1369.9925758591176	-18	0.24533333333333332
98000	1.4961239111958036	-1326.041586448077	26	0.256
99000	1.4165448417350759	-1371.4749285222865	-10	0.2653333333333333
100000	1.3396568519179477	-1396.1989610191843	-12	0.26
101000	1.3396568519179477	-1407.5013515924295	-8	0.268
102000	1.4165448417350759	-1443.1732892873881	-4	0.2733333333333333
103000	1.4165448417350759	-1439.4568168351846	2	0.284
104000	1.4165448417350759	-1448.780046284723	-10	0.312
105000	1.4165448417350759	-1435.3028174117906	-36	0.33466666666666667
106000	1.4165448417350759	-1432.4760220559028	-12	0.23866666666666667
107000	1.3396568519179477	-1451.6455011429837	-24	0.32266666666666666
108000	1.3396568519179477	-1420.1878804461514	-42	0.26
109000	1.4165448417350759	-1450.331620235212	-46	0.272
110000	1.4165448417350759	-1425.593934802137	-38	0.284
111000	1.3396568519179477	-1418.82783670733	-74	0.29333333333333333
112000	1.4961239111958036	-1448.5674721028674	-42	0.2613333333333333
113000	1.4961239111958036	-1422.1841567647023	-44	0.232
114000	1.4961239111958036	-1444.940548961492	2	0.24266666666666667
115000	1.4961239111958036	-1390.7653416576818	2	0.248
116000	1.4961239111958036	-1414.1222213347912	6	0.3253333333333333
117000	1.4165448417350759	-1402.5653825470786	10	0.29733333333333334
118000	1.4961239111958036	-1402.1128501929163	-8	0.2693333333333333
119000	1.4961239111958036	-1384.7335872055655	4	0.24533333333333332
120000	1.4961239111958036	-1399.0729643237705	2	0.2613333333333333
121000	1.4961239111958036	-1406.600975945308	-16	0.25733333333333336
122000	1.5784882480876568	-1390.1037011921378	-16	0.244
123000	1.5784882480876568	-1407.6545953243656	-28	0.2693333333333333
124000	1.6637353367707248	-1389.519295250591	-6	0.25333333333333335
125000	1.5784882480876568	-1432.308831479623	18	0.272
126000	1.5784882480876568	-1434.0510933380783	-2	0.256
127000	1.4961239111958036	-1443.9761764857042	16	0.24933333333333332
128000	1.4961239111958036	-1436.2843654819615	-22	0.292
129000	1.4961239111958036	-1387.2012927609355	-28	0.268
130000	1.5784882480876568	-1425.8429458665596	-54	0.2813333333333333
131000	1.5784882480876568	-1374.855273855241	-34	0.26
132000	1.4961239111958036	-1416.9950575676032	-36	0.25333333333333335
133000	1.4165448417350759	-1402.6023661801398	-34	0.2653333333333333
134000	1.4165448417350759	-1406.009639046567	-38	0.276
135000	1.4165448417350759	-1444.81197442388	-46	0.24666666666666667
136000	1.3396568519179477	-1474.3779816526594	-22	0.2866666666666667
137000	1.3396568519179477	-1458.2848073636442	-26	0.24533333333333332
138000	1.4165448417350759	-1456.1368378481413	-8	0.27466666666666667
139000	1.3396568519179477	-1457.5763582117083	-8	0.2613333333333333
140000	1.3396568519179477	-1463.6400000253961	-28	0.2906666666666667
141000	1.3396568519179477	-1461.1152746007901	-32	0.27466666666666667
142000	1.265368939051157	-1480.7800674267012	-40	0.30533333333333335
143000	1.265368939051157	-1495.1727146023752	-50	0.372
144000	1.265368939051157	-1486.6161383666283	-44	0.31866666666666665
145000	1.4165448417350759	-1485.4517927902555	-56	0.3546666666666667
146000	1.4165448417350759	-1465.8654191257162	-16	0.34
147000	1.4961239111958036	-1446.024937322226	-28	0.252
148000	1.4961239111958036	-1416.92194530018	-8	0.2853333333333333
149000	1.4961239111958036	-1416.4811255719562	-10	0.24533333333333332
150000	1.6637353367707248	-1419.3276142727009	0	0.324
151000	1.5784882480876568	-1392.4938786500838	-14	0.264
152000	1.4961239111958036	-1399.7090092758126	2	0.28
153000	1.4961239111958036	-1388.3491565637503	-8	0.252
154000	1.4165448417350759	-1416.2163913156062	-6	0.228
155000	1.3396568519179477	-1452.6154402677666	-10	0.31866666666666665
156000	1.3396568519179477	-1414.3626202646935	-4	0.27466666666666667
157000	1.3396568519179477	-1445.542872787523	-22	0.33466666666666667
158000	1.3396568519179477	-1446.7676980358015	-4	0.31333333333333335
159000	1.3396568519179477	-1448.4954632084077	4	0.2853333333333333
160000	1.4961239111958036	-1450.8439361539574	0	0.24533333333333332
161000	1.4961239111958036	-1429.2094288887272	2	0.2773333333333333
162000	1.4961239111958036	-1421.5775541193318	12	0.26266666666666666
163000	1.6637353367707248	-1342.4694788634224	14	0.22666666666666666
164000	1.6637353367707248	-1363.588360484226	-14	0.22666666666666666
165000	1.6637353367707248	-1364.6964099359238	8	0.232
166000	1.5784882480876568	-1411.8970463973733	-36	0.304
167000	1.4961239111958036	-1405.044898985105	-18	0.23733333333333334
168000	1.5784882480876568	-1412.8928755302763	0	0.25066666666666665
169000	1.5784882480876568	-1419.76504243871	2	0.27066666666666667
170000	1.5784882480876568	-1396.357944676157	-4	0.252
171000	1.4961239111958036	-1429.7544676144921	-24	0.264
172000	1.4961239111958036	-1389.5725497395836	2	0.2813333333333333
173000	1.6637353367707248	-1409.9734982433122	38	0.292
174000	1.5784882480876568	-1391.990173555263	26	0.268
175000	1.5784882480876568	-1407.5879811723512	20	0.26
176000	1.6637353367707248	-1375.1085984858194	-4	0.252
177000	1.6637353367707248	-1378.597317086387	-38	0.252
178000	1.6637353367707248	-1381.18320079623	-22	0.26
179000	1.6637353367707248	-1361.8427736115566	-38	0.276
180000	1.6637353367707248	-1398.770123276289	-34	0.2613333333333333
181000	1.5784882480876568	-1404.884698507372	-12	0.23733333333333334
182000	1.5784882480876568	-1396.525007805598	-12	0.248
183000	1.4961239111958036	-1438.7125286099365	-26	0.248
184000	1.4165448417350759	-1439.4145464174194	-32	0.30533333333333335
185000	1.4165448417350759	-1403.6648633443178	-20	0.25466666666666665
186000	1.3396568519179477	-1457.0570233427375	-18	0.31466666666666665
187000	1.4165448417350759	-1451.160313928028	10	0.304
188000	1.4165448417350759	-1430.136782402189	4	0.31333333333333335
189000	1.4961239111958036	-1423.4642437988182	-12	0.25733333333333336
190000	1.4961239111958036	-1398.5060760431659	8	0.252
191000	1.4961239111958036	-1407.689008727183	20	0.236
192000	1.4961239111958036	-1418.1545478811129	-28	0.2786666666666667
193000	1.4961239111958036	-1411.0042125978468	26	0.26
194000	1.4961239111958036	-1429.9558213175467	38	0.2786666666666667
195000	1.4165448417350759	-1424.8001574717384	0	0.2786666666666667
196000	1.4165448417350759	-1437.9111207267695	-24	0.308
197000	1.4165448417350759	-1435.7214851919334	-40	0.2986666666666667
198000	1.4961239111958036	-1412.4130074215986	2	0.2773333333333333
199000	1.5784882480876568	-1415.4993598501842	-12	0.268
200000	1.4961239111958036	-1428.3669220614752	-34	0.2693333333333333
201000	1.4961239111958036	-1396.7249106059223	-32	0.29733333333333334
202000	1.4165448417350759	-1414.5139709871062	-48	0.2826666666666667
203000	1.4165448417350759	-1450.575863707648	-40	0.292
204000	1.3396568519179477	-1460.4956759735012	-10	0.27466666666666667
205000	1.3396568519179477	-1463.9267294869142	-12	0.2826666666666667
206000	1.3396568519179477	-1455.5161539182288	-20	0.25333333333333335
207000	1.265368939051157	-1466.1297628158086	12	0.3253333333333333
208000	1.265368939051157	-1490.5346451306593	-12	0.2653333333333333
209000	1.265368939051157	-1470.7385417956777	-12	0.2986666666666667
210000	1.3396568519179477	-1466.717761646225	18	0.34933333333333333
211000	1.3396568519179477	-1457.3530363931607	24	0.3453333333333333
212000	1.3396568519179477	-1433.0520464637632	30	0.3293333333333333
213000	1.265368939051157	-1467.021724890588	-2	0.328
214000	1.1935931778272049	-1487.1400210372542	18	0.3453333333333333
215000	1.3396568519179477	-1475.0469253473468	18	0.31466666666666665
216000	1.265368939051157	-1417.2900676280651	30	0.27466666666666667
217000	1.4165448417350759	-1435.3741371120693	6	0.328
218000	1.4165448417350759	-1448.5062880947678	-20	0.31466666666666665
219000	1.3396568519179477	-1430.571070199088	-18	0.31333333333333335
220000	1.3396568519179477	-1430.5256804702935	-32	0.33466666666666667
221000	1.265368939051157	-1460.9452354163257	-30	0.3293333333333333
222000	1.265368939051157	-1453.0073635876377	-30	0.348
223000	1.265368939051157	-1472.8658680839242	-12	0.2826666666666667
224000	1.1935931778272049	-1478.0129221727836	0	0.35333333333333333
225000	1.3396568519179477	-1488.3376762456196	-38	0.2946666666666667
226000	1.265368939051157	-1470.0218328351505	4	0.2986666666666667
227000	1.265368939051157	-1467.4781399871285	2	0.3506666666666667
228000	1.3396568519179477	-1470.9104261412494	2	0.31466666666666665
229000	1.4961239111958036	-1458.0860110937826	-30	0.292
230000	1.4961239111958036	-1431.9995850677456	-14	0.264
231000	1.4961239111958036	-1451.3443538060264	-10	0.2986666666666667
232000	1.4165448417350759	-1431.7207892749948	-4	0.284
233000	1.4165448417350759	-1433.817269170688	2	0.2773333333333333
234000	1.3396568519179477	-1404.2378931407304	-18	0.24533333333333332
235000	1.4165448417350759	-1480.4294603148226	-36	0.328
236000	1.3396568519179477	-1451.002828438823	-14	0.316
237000	1.3396568519179477	-1444.3883858799932	-30	0.3333333333333333
238000	1.3396568519179477	-1444.6720926329983	-70	0.32266666666666666
239000	1.265368939051157	-1488.2904222820232	-46	0.31333333333333335
240000	1.4165448417350759	-1488.5940287495262	-30	0.26666666666666666
241000	1.3396568519179477	-1456.498309898393	-46	0.348
242000	1.3396568519179477	-1462.6331416404962	-44	0.2866666666666667
243000	1.4165448417350759	-1440.6138182634775	-30	0.276
244000	1.3396568519179477	-1432.4253677669751	-36	0.284
245000	1.4165448417350759	-1416.762197479629	-22	0.30933333333333335
246000	1.4165448417350759	-1467.8478279540643	-34	0.24933333333333332
247000	1.3396568519179477	-1431.146891325736	-28	0.2653333333333333
248000	1.3396568519179477	-1427.0817213985517	-24	0.2906666666666667
249000	1.3396568519179477	-1436.3231808244013	-36	0.2826666666666667
250000	1.3396568519179477	-1458.3140181638857	-16	0.284
251000	1.3396568519179477	-1489.06129365825	-22	0.32666666666666666
252000	1.265368939051157	-1485.3763144495608	-34	0.332
253000	1.265368939051157	-1476.559222590732	-30	0.3293333333333333
254000	1.265368939051157	-1478.7369747022487	-28	0.32133333333333336
255000	1.3396568519179477	-1501.9982310776752	4	0.30533333333333335
256000	1.265368939051157	-1508.9252612749533	-10	0.3293333333333333
257000	1.1935931778272049	-1504.5178192461403	-20	0.32
258000	1.3396568519179477	-1482.5560879285936	-46	0.2693333333333333
259000	1.265368939051157	-1454.479768465295	-30	0.308
260000	1.1935931778272049	-1489.0781517392159	-18	0.30266666666666664
261000	1.1935931778272049	-1488.495803058221	-42	0.3293333333333333
262000	1.1935931778272049	-1489.4412133343496	-28	0.352
263000	1.265368939051157	-1484.1104153647937	-28	0.308
264000	1.1935931778272049	-1489.7172923452415	-36	0.3333333333333333
265000	1.1935931778272049	-1487.9494049400953	-36	0.31333333333333335
266000	1.1935931778272049	-1521.2881536690388	-30	0.3426666666666667
267000	1.1935931778272049	-1519.1021193495963	-24	0.296
268000	1.124244616258169	-1523.408114766264	-14	0.34933333333333333
269000	1.1935931778272049	-1501.9847542183045	-4	0.32133333333333336
270000	1.1935931778272049	-1482.14911255383	-4	0.336
271000	1.1935931778272049	-1466.3266259450377	-12	0.304
272000	1.3396568519179477	-1472.2753476230432	14	0.26666666666666666
273000	1.3396568519179477	-1490.9604544933318	-8	0.3506666666666667
274000	1.4165448417350759	-1507.2529495104002	-6	0.30133333333333334
275000	1.4165448417350759	-1511.6303199942108	2	0.31333333333333335
276000	1.4165448417350759	-1485.9020837456694	-16	0.28933333333333333
277000	1.3396568519179477	-1446.3519641445218	-46	0.3333333333333333
278000	1.265368939051157	-1498.6516213992184	-14	0.2786666666666667
279000	1.3396568519179477	-1486.3667046068476	-36	0.312
280000	1.3396568519179477	-1485.144827545806	-2	0.31733333333333336
281000	1.265368939051157	-1511.056404079843	-10	0.356
282000	1.265368939051157	-1499.6109917190704	-20	0.31866666666666665
283000	1.1935931778272049	-1528.5008577241044	-30	0.3426666666666667
284000	1.124244616258169	-1518.8852679733563	-14	0.37866666666666665
285000	1.124244616258169	-1532.0330115517281	-12	0.36133333333333334
286000	1.265368939051157	-1509.3839998456033	4	0.344
287000	1.1935931778272049	-1509.9389282208565	18	0.2946666666666667
288000	1.1935931778272049	-1513.6493972281748	-10	0.312
289000	1.265368939051157	-1517.1193526399113	-6	0.31733333333333336
290000	1.1935931778272049	-1481.456985776984	6	0.332
291000	1.265368939051157	-1475.5655117964536	12	0.3
292000	1.3396568519179477	-1469.89488246104	40	0.2946666666666667
293000	1.4165448417350759	-1480.5087806917068	4	0.2813333333333333
294000	1.4961239111958036	-1471.4783094116995	0	0.328
295000	1.4961239111958036	-1445.2825949721334	-10	0.276
296000	1.4961239111958036	-1446.5704913916115	-32	0.2773333333333333
297000	1.4961239111958036	-1466.5294368936047	-14	0.27066666666666667
298000	1.4961239111958036	-1433.1233714126772	0	0.26
299000	1.5784882480876568	-1415.0352744337613	12	0.208
300000	1.4961239111958036	-1430.4053504848648	-2	0.308
301000	1.5784882480876568	-1388.8673698249695	-24	0.2786666666666667
302000	1.4961239111958036	-1446.4224444749086	-26	0.284
303000	1.4961239111958036	-1434.7826851688817	-40	0.2826666666666667
304000	1.4165448417350759	-1429.8541794497773	-40	0.2733333333333333
305000	1.5784882480876568	-1440.493601566444	-24	0.24933333333333332
306000	1.4961239111958036	-1441.960799461662	-42	0.2986666666666667
307000	1.5784882480876568	-1442.2303087739565	-26	0.27466666666666667
308000	1.5784882480876568	-1425.8384923670608	-22	0.26266666666666666
309000	1.4961239111958036	-1420.6487113559785	-50	0.2866666666666667
310000	1.4961239111958036	-1441.0600067989064	-30	0.30266666666666664
311000	1.4961239111958036	-1425.0283768473466	-6	0.25333333333333335
312000	1.4961239111958036	-1452.1204744616387	-26	0.268
313000	1.4961239111958036	-1432.0505059147386	-32	0.23733333333333334
314000	1.4165448417350759	-1439.117972725678	-14	0.26266666666666666
315000	1.4165448417350759	-1419.4230374060216	-40	0.31733333333333336
316000	1.3396568519179477	-1436.211321513724	-20	0.2986666666666667
317000	1.3396568519179477	-1450.8561660645705	-32	0.2813333333333333
318000	1.265368939051157	-1447.780818775613	-32	0.2826666666666667
319000	1.4961239111958036	-1424.4363973178367	-28	0.2693333333333333
320000	1.4961239111958036	-1403.8541300708603	-28	0.2773333333333333
321000	1.4961239111958036	-1408.3424669027809	-46	0.27066666666666667
322000	1.5784882480876568	-1402.2399749524093	-10	0.2693333333333333
323000	1.5784882480876568	-1360.7678483719342	-28	0.252
324000	1.6637353367707248	-1354.8115293133287	-32	0.256
325000	1.6637353367707248	-1401.7654563840595	-12	0.2693333333333333
326000	1.5784882480876568	-1403.1748298353118	-10	0.27466666666666667
327000	1.4961239111958036	-1377.9367849111618	-50	0.25466666666666665
328000	1.4961239111958036	-1424.3684778456482	-12	0.2866666666666667
329000	1.4165448417350759	-1427.238291305414	-8	0.2773333333333333
330000	1.4165448417350759	-1441.5014515912208	6	0.23333333333333334
331000	1.4961239111958036	-1447.6163035552254	-14	0.2773333333333333
332000	1.4165448417350759	-1445.9192955984274	-6	0.28933333333333333
333000	1.4961239111958036	-1454.5276619434114	-18	0.264
334000	1.4165448417350759	-1446.737977974839	-2	0.29733333333333334
335000	1.4961239111958036	-1469.9759150545385	-32	0.292
336000	1.4165448417350759	-1436.358598010483	-32	0.32666666666666666
337000	1.4961239111958036	-1444.5163536041302	-40	0.23066666666666666
338000	1.4165448417350759	-1434.9746545596458	-22	0.27066666666666667
339000	1.4165448417350759	-1455.4527470616958	-32	0.30933333333333335
340000	1.4165448417350759	-1500.59987524373	-20	0.2826666666666667
341000	1.3396568519179477	-1483.6657970840981	-22	0.28
342000	1.3396568519179477	-1481.8022754471783	-42	0.296
343000	1.3396568519179477	-1474.66941545094	-14	0.3293333333333333
344000	1.4165448417350759	-1475.684663889326	-2	0.32266666666666666
345000	1.4165448417350759	-1466.4725162570605	4	0.288
346000	1.3396568519179477	-1453.789096402556	12	0.29333333333333333
347000	1.265368939051157	-1466.3086446226862	-6	0.30266666666666664
348000	1.3396568519179477	-1480.7783371877597	-18	0.2986666666666667
349000	1.3396568519179477	-1469.733861619232	4	0.304
350000	1.3396568519179477	-1470.0914267888484	-8	0.284
351000	1.3396568519179477	-1455.2530703396283	-20	0.2653333333333333
352000	1.4165448417350759	-1439.108158238543	-38	0.29333333333333333
353000	1.4165448417350759	-1455.453395962866	-44	0.29333333333333333
354000	1.4165448417350759	-1487.0848658466216	-22	0.32
355000	1.3396568519179477	-1489.1736718334141	12	0.32666666666666666
356000	1.4165448417350759	-1447.9118639040116	26	0.2773333333333333
357000	1.4165448417350759	-1446.3758445450455	8	0.2786666666666667
358000	1.4961239111958036	-1446.0383421767976	-12	0.25466666666666665
359000	1.5784882480876568	-1410.8288231027009	12	0.30666666666666664
360000	1.5784882480876568	-1415.2137704492627	10	0.2786666666666667
361000	1.4961239111958036	-1419.5711425747495	-16	0.2786666666666667
362000	1.4961239111958036	-1388.6051386049924	-12	0.2853333333333333
363000	1.4961239111958036	-1374.0161259183142	2	0.27466666666666667
364000	1.4961239111958036	-1400.0921786377194	-10	0.2773333333333333
365000	1.4961239111958036	-1424.3691139373122	-2	0.26266666666666666
366000	1.4961239111958036	-1454.2983596930274	20	0.26266666666666666
367000	1.4961239111958036	-1447.2428539143018	6	0.29333333333333333
368000	1.4961239111958036	-1474.3428426916983	14	0.284
369000	1.4165448417350759	-1466.145167246522	32	0.29733333333333334
370000	1.4165448417350759	-1469.5543557860074	-2	0.33466666666666667
371000	1.4961239111958036	-1453.759999942619	14	0.2733333333333333
372000	1.4961239111958036	-1462.6420376347132	-4	0.29733333333333334
373000	1.4961239111958036	-1468.828469243969	-36	0.2946666666666667
374000	1.4165448417350759	-1465.9433630503588	-16	0.2866666666666667
375000	1.4165448417350759	-1460.543571463605	-14	0.2693333333333333
376000	1.4961239111958036	-1452.610221540894	-14	0.2813333333333333
377000	1.4165448417350759	-1458.4718268940883	-14	0.272
378000	1.4165448417350759	-1466.451791403041	-10	0.28933333333333333
379000	1.4165448417350759	-1454.600160813208	-38	0.29333333333333333
380000	1.3396568519179477	-1469.2342821318234	-34	0.31333333333333335
381000	1.3396568519179477	-1482.0435630888032	2	0.368
382000	1.265368939051157	-1476.3604314081483	-2	0.252
383000	1.265368939051157	-1485.6535725710519	-18	0.2906666666666667
384000	1.265368939051157	-1476.0779838408837	-4	0.2946666666666667
385000	1.265368939051157	-1501.2279090769275	4	0.296
386000	1.3396568519179477	-1476.3678322229755	6	0.312
387000	1.4961239111958036	-1443.833471537993	-2	0.284
388000	1.4961239111958036	-1450.7606595810548	16	0.31866666666666665
389000	1.4961239111958036	-1441.445919484216	4	0.2773333333333333
390000	1.4961239111958036	-1427.7267001135947	-14	0.296
391000	1.4961239111958036	-1467.4068802191177	-14	0.30133333333333334
392000	1.4165448417350759	-1425.0423738067811	-16	0.2733333333333333
393000	1.5784882480876568	-1395.4954959797246	-6	0.27066666666666667
394000	1.4961239111958036	-1413.7466904331961	0	0.30666666666666664
395000	1.4961239111958036	-1395.4156990756512	-16	0.256
396000	1.4165448417350759	-1432.815323089594	-36	0.2786666666666667
397000	1.4961239111958036	-1422.2120422044788	-6	0.29333333333333333
398000	1.4961239111958036	-1431.463505972616	-8	0.3
399000	1.4961239111958036	-1409.9427726775687	-22	0.30133333333333334
400000	1.4961239111958036	-1463.7749333829906	-24	0.31066666666666665
401000	1.4165448417350759	-1418.1082661428427	-4	0.2813333333333333
402000	1.4165448417350759	-1416.308751159658	-6	0.32
403000	1.4165448417350759	-1440.4221978060536	0	0.27066666666666667
404000	1.3396568519179477	-1438.1555258844699	-20	0.26666666666666666
405000	1.4961239111958036	-1428.2960192316111	-10	0.2853333333333333
406000	1.4961239111958036	-1435.3361903494995	-6	0.296
407000	1.4961239111958036	-1406.3032742086803	10	0.30666666666666664
408000	1.4961239111958036	-1445.4731591574332	20	0.30533333333333335
409000	1.4961239111958036	-1441.8054959176754	16	0.2786666666666667
410000	1.5784882480876568	-1420.3274249150904	28	0.2653333333333333
411000	1.5784882480876568	-1400.69734205663	8	0.27466666666666667
412000	1.5784882480876568	-1356.0636081513182	-26	0.26266666666666666
413000	1.4961239111958036	-1396.9601143975506	-38	0.2786666666666667
414000	1.4961239111958036	-1422.8713965932754	-32	0.316
415000	1.4961239111958036	-1414.1598355055296	-2	0.272
416000	1.4961239111958036	-1426.6604023425732	18	0.2866666666666667
417000	1.4961239111958036	-1406.9071792442455	-16	0.2826666666666667
418000	1.4961239111958036	-1370.7731398542328	-16	0.30666666666666664
419000	1.4165448417350759	-1404.8613912195974	-38	0.28933333333333333
420000	1.5784882480876568	-1430.066747873758	-38	0.29333333333333333
421000	1.4961239111958036	-1409.0090752743924	-8	0.28
422000	1.5784882480876568	-1389.1033750866395	-8	0.24666666666666667
423000	1.5784882480876568	-1374.3335981295609	-2	0.24
424000	1.5784882480876568	-1374.0293125122741	-14	0.26
425000	1.4961239111958036	-1369.0555878327048	18	0.22
426000	1.6637353367707248	-1393.608854326823	22	0.25866666666666666
427000	1.7519660735577003	-1369.4534775461286	4	0.244
428000	1.7519660735577003	-1333.326876017137	12	0.22666666666666666
429000	1.7519660735577003	-1373.9092408394488	16	0.236
430000	1.6637353367707248	-1332.8314957791872	-14	0.248
431000	1.7519660735577003	-1273.2371446876762	-14	0.20266666666666666
432000	1.7519660735577003	-1293.1302472653495	-12	0.20933333333333334
433000	1.7519660735577003	-1265.0018152011805	-2	0.216
434000	1.7519660735577003	-1261.640415742878	2	0.22266666666666668
435000	1.6637353367707248	-1316.840753991303	8	0.232
436000	1.6637353367707248	-1328.822830396188	-12	0.25066666666666665
437000	1.6637353367707248	-1314.058936026196	-26	0.22533333333333333
438000	1.5784882480876568	-1320.2706191206028	-2	0.23866666666666667
439000	1.5784882480876568	-1342.1408024283114	-10	0.24666666666666667
440000	1.5784882480876568	-1335.8624210445157	-34	0.26266666666666666
441000	1.7519660735577003	-1334.5545445313353	-26	0.24533333333333332
442000	1.7519660735577003	-1349.8227573565423	-48	0.236
443000	1.7519660735577003	-1341.862938705777	-34	0.24266666666666667
444000	1.6637353367707248	-1317.2244933086558	-44	0.23466666666666666
445000	1.7519660735577003	-1319.3376940115263	-8	0.248
