run	T	energy	magnetization	linked_overlapp
33000	0.9299551215931907	-1531.739239825534	-38	0.2773333333333333
34000	0.8695218566117785	-1527.1381366531314	-44	0.348
35000	0.811132228610414	-1539.6280271787257	-42	0.3253333333333333
36000	0.8695218566117785	-1529.813020191651	-22	0.2813333333333333
37000	0.8695218566117785	-1534.1796459393972	-14	0.30666666666666664
38000	0.811132228610414	-1530.131571211589	-8	0.32266666666666666
39000	0.8695218566117785	-1525.8938207563858	-8	0.33066666666666666
40000	0.8695218566117785	-1534.3492878842342	-36	0.316
41000	0.811132228610414	-1543.3208979191056	-12	0.3586666666666667
42000	0.811132228610414	-1544.7638684339581	-18	0.324
43000	0.811132228610414	-1546.8658815330339	-20	0.372
44000	0.7547171290921875	-1527.287956576679	-30	0.34933333333333333
45000	0.7547171290921875	-1540.6407168130634	-36	0.3506666666666667
46000	0.8695218566117785	-1542.314566080247	-32	0.33066666666666666
47000	0.8695218566117785	-1534.9539226710838	-18	0.32133333333333336
48000	0.811132228610414	-1542.1061936653632	-6	0.38666666666666666
49000	0.7547171290921875	-1535.9602218752595	12	0.33866666666666667
50000	0.7002097865625	-1564.9167168277495	-4	0.352
51000	0.7002097865625	-1562.2460994910546	-6	0.33066666666666666
52000	0.7002097865625	-1552.6184437948516	-26	0.3506666666666667
53000	0.7547171290921875	-1553.3762532900905	-16	0.3506666666666667
54000	0.7547171290921875	-1544.619018213957	-20	0.3293333333333333
55000	0.7002097865625	-1557.8398850094093	-16	0.3333333333333333
56000	0.7002097865625	-1560.255402553303	-14	0.3413333333333333
57000	0.7547171290921875	-1568.915947018452	-54	0.33466666666666667
58000	0.7547171290921875	-1567.0531759854343	-28	0.352
59000	0.7002097865625	-1565.9834735096767	-16	0.3453333333333333
60000	0.7547171290921875	-1563.2662267070891	-30	0.31866666666666665
61000	0.7547171290921875	-1570.960674920288	-14	0.3506666666666667
62000	0.7547171290921875	-1548.7184453615089	-18	0.328
63000	0.811132228610414	-1546.4560015101583	-40	0.34933333333333333
64000	0.811132228610414	-1552.2963586079336	-22	0.348
65000	0.7547171290921875	-1543.6971392509686	-48	0.33066666666666666
66000	0.811132228610414	-1563.8044016481056	-48	0.3453333333333333
67000	0.7547171290921875	-1566.8235635097815	-36	0.36666666666666664
68000	0.7002097865625	-1556.5124836039872	-36	0.368
69000	0.7002097865625	-1567.8949190927813	-20	0.3506666666666667
70000	0.811132228610414	-1565.2516295399919	-12	0.336
71000	0.811132228610414	-1573.5810854370573	-32	0.3293333333333333
72000	0.7547171290921875	-1572.371721836771	-26	0.31866666666666665
73000	0.7002097865625	-1578.7070861198924	-26	0.36133333333333334
74000	0.7002097865625	-1581.960074496393	-22	0.33466666666666667
75000	0.7002097865625	-1581.760772017504	-24	0.372
76000	0.7002097865625	-1579.1317697826141	-22	0.36933333333333335
77000	0.7002097865625	-1573.1222841436718	-16	0.36666666666666664
78000	0.6475456875	-1582.020790646938	-4	0.36533333333333334
79000	0.7002097865625	-1586.4288352057042	-18	0.35333333333333333
80000	0.6475456875	-1587.9440146267489	-26	0.36533333333333334
81000	0.5966625	-1590.9311987853796	-14	0.36133333333333334
82000	0.5475	-1594.034807003515	-16	0.38133333333333336
83000	0.5475	-1595.3332261130597	-28	0.352
84000	0.5475	-1592.6441096164424	-14	0.37466666666666665
85000	0.5966625	-1592.676679727797	-16	0.388
86000	0.7002097865625	-1589.779844676331	-16	0.34933333333333333
87000	0.7002097865625	-1591.1764103358587	-32	0.38
88000	0.7002097865625	-1592.6325163717083	-22	0.37866666666666665
89000	0.7002097865625	-1592.3014216746465	-14	0.38266666666666665
90000	0.8695218566117785	-1574.5279412634602	-14	0.368
91000	0.8695218566117785	-1555.6582806263818	-20	0.3333333333333333
92000	0.8695218566117785	-1566.3326347351813	-26	0.328
93000	0.811132228610414	-1553.8215672023166	-34	0.36
94000	0.811132228610414	-1563.7918691536306	-28	0.37066666666666664
95000	0.7547171290921875	-1561.028876254271	-2	0.31466666666666665
96000	0.7547171290921875	-1575.281938717162	-12	0.32266666666666666
97000	0.7002097865625	-1575.3632070681963	-16	0.3506666666666667
98000	0.7547171290921875	-1580.1608849510612	-16	0.408
99000	0.7002097865625	-1583.363207522442	-12	0.3426666666666667
100000	0.7002097865625	-1582.9855249425518	-8	0.37066666666666664
101000	0.7002097865625	-1580.570804650325	-14	0.36133333333333334
102000	0.7002097865625	-1574.424672806151	-20	0.33066666666666666
103000	0.6475456875	-1587.155695404983	-14	0.33466666666666667
104000	0.7002097865625	-1586.4355208801142	-32	0.38533333333333336
105000	0.7002097865625	-1573.015961521811	-28	0.4226666666666667
106000	0.7002097865625	-1570.6858198900504	-38	0.35333333333333333
107000	0.811132228610414	-1576.9605601219616	-26	0.32666666666666666
108000	0.811132228610414	-1574.6890555653904	-16	0.33866666666666667
109000	0.7547171290921875	-1573.1894327077166	-14	0.38
110000	0.7547171290921875	-1584.1910394329334	-18	0.36933333333333335
111000	0.7547171290921875	-1579.5173732740536	-24	0.3893333333333333
112000	0.8695218566117785	-1580.1530855672372	-30	0.38133333333333336
113000	0.8695218566117785	-1566.8096615289305	-34	0.352
114000	0.811132228610414	-1571.1593213298297	-30	0.33066666666666666
115000	0.9299551215931907	-1567.3043394107203	-32	0.38266666666666665
116000	0.9299551215931907	-1562.6936029615367	-40	0.32133333333333336
117000	0.9299551215931907	-1548.5957027895367	-32	0.344
118000	0.9299551215931907	-1565.30619668936	-24	0.3453333333333333
119000	0.9299551215931907	-1553.4689892469057	-28	0.3626666666666667
120000	0.8695218566117785	-1554.902324148932	-16	0.4013333333333333
121000	0.9925035508489524	-1540.0257010167636	-26	0.324
122000	0.9299551215931907	-1543.2890335988175	-24	0.3426666666666667
123000	0.8695218566117785	-1569.3871683375803	2	0.3413333333333333
124000	0.811132228610414	-1559.7538052567354	-22	0.364
125000	0.8695218566117785	-1562.0225053241738	-8	0.3333333333333333
126000	0.8695218566117785	-1557.996480665251	-18	0.3333333333333333
127000	0.8695218566117785	-1569.07456352095	-20	0.32
128000	0.811132228610414	-1565.6793191529582	-26	0.332
129000	0.811132228610414	-1569.4872357264005	-20	0.36533333333333334
130000	0.811132228610414	-1567.5751043103082	-12	0.34
131000	0.9299551215931907	-1564.4459981283412	-20	0.36133333333333334
132000	0.9299551215931907	-1558.60604518762	-6	0.3413333333333333
133000	0.8695218566117785	-1542.375324039903	-6	0.37466666666666665
134000	0.8695218566117785	-1552.8633225388155	-18	0.3426666666666667
135000	0.8695218566117785	-1547.051244472671	-20	0.35733333333333334
136000	0.9299551215931907	-1555.0557805094948	-44	0.336
137000	0.9299551215931907	-1555.7481852525657	-52	0.328
138000	0.9925035508489524	-1553.6841187894154	-36	0.38533333333333336
139000	0.9925035508489524	-1539.7729235881766	-32	0.36533333333333334
140000	0.9925035508489524	-1554.5621953861823	-18	0.3426666666666667
141000	1.0572411751286657	-1561.9747826555151	-16	0.35733333333333334
142000	0.9925035508489524	-1527.3776661162262	-4	0.32133333333333336
143000	1.0572411751286657	-1538.6690401273686	-26	0.344
144000	0.9925035508489524	-1557.21045323755	-18	0.35733333333333334
145000	1.0572411751286657	-1528.512712188716	-28	0.2906666666666667
146000	1.0572411751286657	-1522.993463322522	-20	0.32666666666666666
147000	1.0572411751286657	-1535.1582317340992	-18	0.34933333333333333
148000	1.0572411751286657	-1525.8955433191159	-40	0.348
149000	1.0572411751286657	-1521.6777205131875	-28	0.296
150000	1.0572411751286657	-1545.848212559359	-12	0.39866666666666667
151000	1.0572411751286657	-1535.941399779282	-2	0.32133333333333336
152000	1.0572411751286657	-1533.8631387594032	-6	0.336
153000	1.124244616258169	-1533.0017879420188	-30	0.37466666666666665
154000	1.0572411751286657	-1540.1666459087487	-2	0.328
155000	0.9925035508489524	-1519.7897812207061	18	0.3373333333333333
156000	1.0572411751286657	-1531.5470275324678	-10	0.328
157000	1.0572411751286657	-1534.4260025994986	-14	0.30933333333333335
158000	0.9925035508489524	-1545.2164348962524	-20	0.332
159000	0.9299551215931907	-1550.333330835794	-12	0.29733333333333334
160000	0.9925035508489524	-1551.5181019846655	-22	0.328
161000	0.9925035508489524	-1534.8466116839702	-18	0.3586666666666667
162000	0.9925035508489524	-1525.3014193647841	-36	0.3373333333333333
163000	0.9925035508489524	-1551.8624842027334	-26	0.348
164000	1.124244616258169	-1543.899876085262	-44	0.336
165000	1.124244616258169	-1542.673548659608	-56	0.31733333333333336
166000	1.0572411751286657	-1530.992936874241	-44	0.332
167000	0.9925035508489524	-1549.66585401123	-2	0.32
168000	1.0572411751286657	-1533.988170075598	-14	0.32666666666666666
169000	0.9925035508489524	-1540.0028500417056	-18	0.328
170000	1.0572411751286657	-1547.276337176534	-20	0.33466666666666667
171000	1.0572411751286657	-1529.378590676218	-32	0.3506666666666667
172000	1.124244616258169	-1528.7209287663984	-54	0.332
173000	1.1935931778272049	-1518.401469161694	-48	0.33866666666666667
174000	1.124244616258169	-1517.1795585078676	-54	0.284
175000	1.124244616258169	-1502.4689261977912	-56	0.33866666666666667
176000	1.0572411751286657	-1506.4676514631965	-30	0.36133333333333334
177000	1.0572411751286657	-1520.0563044278	-26	0.32
178000	1.124244616258169	-1509.7887375636349	-8	0.38
179000	1.124244616258169	-1520.0069006731717	-20	0.304
180000	1.0572411751286657	-1511.7515921967888	-20	0.332
181000	1.1935931778272049	-1503.3236601840626	-20	0.2866666666666667
182000	1.3396568519179477	-1474.2933420498098	-32	0.288
183000	1.4961239111958036	-1411.3533560975172	-6	0.268
184000	1.4961239111958036	-1448.331044821702	-34	0.29733333333333334
185000	1.4961239111958036	-1433.9316050881837	-60	0.26
186000	1.4961239111958036	-1432.676032473977	-58	0.24
187000	1.4165448417350759	-1452.4363106962066	-42	0.30533333333333335
188000	1.3396568519179477	-1489.974912432824	-52	0.31733333333333336
189000	1.265368939051157	-1479.3003189170554	-32	0.30933333333333335
190000	1.1935931778272049	-1501.1029680860645	-34	0.30133333333333334
191000	1.124244616258169	-1504.1701081404965	-50	0.30533333333333335
192000	1.124244616258169	-1496.1828885593154	-48	0.32133333333333336
193000	1.124244616258169	-1479.0190887006006	-76	0.292
194000	1.1935931778272049	-1509.3851097604718	-84	0.31866666666666665
195000	1.1935931778272049	-1499.2303716715112	-70	0.316
196000	1.124244616258169	-1482.77714308175	-58	0.3293333333333333
197000	1.1935931778272049	-1490.9460538088965	-58	0.3
198000	1.1935931778272049	-1489.3118120793858	-48	0.36
199000	1.124244616258169	-1490.5802913491782	-18	0.3333333333333333
200000	1.1935931778272049	-1482.1360360802257	-34	0.288
201000	1.1935931778272049	-1508.9474209276302	-56	0.312
202000	1.1935931778272049	-1474.6813338376066	-32	0.3
203000	1.265368939051157	-1492.47628701636	-22	0.28
204000	1.1935931778272049	-1497.6561943545394	-28	0.31733333333333336
205000	1.1935931778272049	-1507.8850941932938	-28	0.35333333333333333
206000	1.3396568519179477	-1492.747714546086	-40	0.2813333333333333
207000	1.3396568519179477	-1490.1997712849468	-10	0.2853333333333333
208000	1.3396568519179477	-1492.572158639729	-20	0.30533333333333335
209000	1.265368939051157	-1492.4541474390342	-14	0.31333333333333335
210000	1.1935931778272049	-1493.9536021265765	-18	0.31066666666666665
211000	1.1935931778272049	-1518.9755330237294	-26	0.364
212000	1.124244616258169	-1515.5823830865452	-18	0.396
213000	1.124244616258169	-1486.0007216441002	-30	0.30666666666666664
214000	1.0572411751286657	-1496.90646617723	-38	0.296
215000	1.124244616258169	-1525.362705729894	-32	0.32666666666666666
216000	1.265368939051157	-1502.9722051187575	-20	0.30266666666666664
217000	1.265368939051157	-1504.1283093137865	-16	0.2986666666666667
218000	1.1935931778272049	-1498.204861529406	-36	0.31466666666666665
219000	1.265368939051157	-1480.32349303431	-26	0.30533333333333335
220000	1.1935931778272049	-1482.2118694250312	-18	0.2826666666666667
221000	1.265368939051157	-1468.8309153900068	-6	0.30266666666666664
222000	1.3396568519179477	-1463.4084002002899	-12	0.324
223000	1.3396568519179477	-1441.3936847722835	8	0.31866666666666665
224000	1.3396568519179477	-1462.2664255586956	12	0.2826666666666667
225000	1.3396568519179477	-1471.9871993662605	16	0.2946666666666667
226000	1.4165448417350759	-1471.8018679941313	12	0.30933333333333335
227000	1.4165448417350759	-1471.1948685337702	14	0.2866666666666667
228000	1.3396568519179477	-1473.1661939311155	26	0.2946666666666667
229000	1.3396568519179477	-1465.1032229136886	-18	0.30266666666666664
230000	1.3396568519179477	-1481.01855791875	-4	0.2866666666666667
231000	1.4961239111958036	-1484.1063416987818	2	0.2826666666666667
232000	1.4165448417350759	-1453.1574044591696	-8	0.29733333333333334
233000	1.4961239111958036	-1383.8890679734884	-30	0.264
234000	1.4961239111958036	-1373.383730729327	-24	0.24133333333333334
235000	1.6637353367707248	-1342.7177879517471	-24	0.22933333333333333
236000	1.6637353367707248	-1343.5996984328406	-34	0.21866666666666668
237000	1.6637353367707248	-1374.7226178911085	-32	0.20666666666666667
238000	1.6637353367707248	-1350.7298742569342	-44	0.224
239000	1.5784882480876568	-1384.4043408148536	4	0.2613333333333333
240000	1.4961239111958036	-1374.5528332415417	-22	0.268
241000	1.6637353367707248	-1343.571442690823	-30	0.196
242000	1.5784882480876568	-1368.8183475707235	-22	0.2613333333333333
243000	1.5784882480876568	-1374.3560311439944	-32	0.256
244000	1.7519660735577003	-1345.7152739619758	-26	0.22133333333333333
245000	1.8432848861322197	-1316.2353987870074	-22	0.236
246000	1.9377998571468473	-1245.7560174769824	-22	0.228
247000	1.9377998571468473	-1221.2678778001139	-32	0.17333333333333334
248000	1.9377998571468473	-1195.3283957736355	-10	0.21733333333333332
249000	1.9377998571468473	-1267.5726358538043	-22	0.18933333333333333
250000	1.8432848861322197	-1279.0577515801324	-56	0.22
251000	1.9377998571468473	-1228.1125978772802	-42	0.16133333333333333
252000	1.9377998571468473	-1163.0429324110241	-30	0.176
253000	1.9377998571468473	-1195.1032245683555	-48	0.18533333333333332
254000	1.9377998571468473	-1208.0263729397004	-36	0.18133333333333335
255000	1.9377998571468473	-1179.8218282803764	-24	0.22666666666666666
256000	1.9377998571468473	-1164.2705745015578	-28	0.24266666666666667
257000	1.8432848861322197	-1171.724992392444	-38	0.168
258000	1.9377998571468473	-1260.1755852260828	-26	0.18
259000	1.9377998571468473	-1221.5542551027586	-34	0.20133333333333334
260000	1.8432848861322197	-1180.1276951065734	-12	0.18266666666666667
261000	1.9377998571468473	-1189.4263589587647	-4	0.148
262000	1.9377998571468473	-1178.8534521068786	-32	0.14666666666666667
263000	1.9377998571468473	-1197.7203397485532	-26	0.152
264000	1.9377998571468473	-1192.9199134482526	-40	0.17066666666666666
265000	1.9377998571468473	-1215.9968238175225	-54	0.16266666666666665
266000	1.9377998571468473	-1214.303141705942	0	0.22
267000	1.9377998571468473	-1182.817439917891	22	0.16666666666666666
268000	1.9377998571468473	-1251.5722067909521	-20	0.192
269000	1.9377998571468473	-1224.6450661352096	-56	0.156
270000	1.9377998571468473	-1211.6962148322116	-60	0.16
271000	1.9377998571468473	-1206.4767219403805	-64	0.20133333333333334
272000	1.9377998571468473	-1246.5998304871664	-60	0.208
273000	1.8432848861322197	-1246.799996776339	-36	0.21733333333333332
274000	1.8432848861322197	-1249.94737796235	-26	0.192
275000	1.9377998571468473	-1195.9110041071604	-10	0.18
276000	1.9377998571468473	-1202.292747677917	-40	0.2
277000	1.9377998571468473	-1256.1882626657998	-26	0.22533333333333333
278000	1.8432848861322197	-1246.3333416701696	-40	0.18533333333333332
279000	1.8432848861322197	-1242.9054891084063	-12	0.18533333333333332
280000	1.8432848861322197	-1286.5185844695825	-38	0.216
281000	1.7519660735577003	-1302.1380944011855	-34	0.23333333333333334
282000	1.6637353367707248	-1291.8288845845723	-6	0.20266666666666666
283000	1.6637353367707248	-1338.5193602401398	-24	0.252
284000	1.5784882480876568	-1288.23277313564	-16	0.208
285000	1.5784882480876568	-1318.5711411830925	-16	0.212
286000	1.7519660735577003	-1325.753167059418	-24	0.17733333333333334
287000	1.7519660735577003	-1284.3561116738379	-2	0.18666666666666668
288000	1.6637353367707248	-1324.2055060304383	-2	0.21466666666666667
289000	1.6637353367707248	-1365.2358396507875	-52	0.24266666666666667
290000	1.6637353367707248	-1328.7473600084827	-24	0.208
291000	1.6637353367707248	-1330.1468735004764	-30	0.22266666666666668
292000	1.6637353367707248	-1288.6023789864553	-42	0.21866666666666668
293000	1.6637353367707248	-1345.7491027377746	-26	0.212
294000	1.6637353367707248	-1331.7780851183747	-26	0.232
295000	1.6637353367707248	-1321.2938429316519	-18	0.204
296000	1.7519660735577003	-1311.8901768523692	-52	0.228
297000	1.6637353367707248	-1307.2494266783772	2	0.23066666666666666
298000	1.6637353367707248	-1335.480943253686	2	0.24533333333333332
299000	1.8432848861322197	-1318.7078749322402	18	0.21866666666666668
300000	1.9377998571468473	-1290.045690748577	2	0.17466666666666666
301000	1.8432848861322197	-1228.5061553445548	0	0.24
302000	1.9377998571468473	-1228.60712447663	-48	0.18533333333333332
303000	1.9377998571468473	-1241.5420385813477	-22	0.196
304000	1.9377998571468473	-1250.48086741928	-20	0.18533333333333332
305000	1.9377998571468473	-1228.2354023889507	-10	0.20266666666666666
306000	1.9377998571468473	-1231.1748521647833	-20	0.19466666666666665
307000	1.9377998571468473	-1211.4362570681042	-66	0.18266666666666667
308000	1.9377998571468473	-1206.8834045706774	-24	0.19066666666666668
309000	1.9377998571468473	-1224.4766277270794	-26	0.14
310000	1.9377998571468473	-1191.5012765546278	-24	0.18933333333333333
311000	1.9377998571468473	-1166.2317785695243	-18	0.18533333333333332
312000	1.9377998571468473	-1174.6569303336453	36	0.19466666666666665
313000	1.9377998571468473	-1191.8824598004314	-32	0.15333333333333332
314000	1.9377998571468473	-1217.5059215117706	-8	0.17866666666666667
315000	1.8432848861322197	-1255.618290737405	-2	0.20533333333333334
316000	1.8432848861322197	-1246.7791008507634	-8	0.208
317000	1.9377998571468473	-1244.3966226310945	-42	0.15066666666666667
318000	1.9377998571468473	-1224.4024444840916	-48	0.196
319000	1.9377998571468473	-1265.1212878628348	-18	0.20533333333333334
320000	1.9377998571468473	-1271.9117650976043	-20	0.19466666666666665
321000	1.8432848861322197	-1258.6461241703603	-34	0.19066666666666668
322000	1.7519660735577003	-1254.509416082397	-28	0.21866666666666668
323000	1.7519660735577003	-1315.8412366163186	-36	0.228
324000	1.8432848861322197	-1264.4024255058716	-28	0.20666666666666667
325000	1.7519660735577003	-1279.7501051727122	-58	0.24133333333333334
326000	1.7519660735577003	-1277.5025282318081	-74	0.224
327000	1.7519660735577003	-1243.2592431922897	-8	0.20266666666666666
328000	1.7519660735577003	-1299.0288124672043	-14	0.23466666666666666
329000	1.7519660735577003	-1294.908803202587	-10	0.20933333333333334
330000	1.7519660735577003	-1309.1294243154307	4	0.21466666666666667
331000	1.6637353367707248	-1287.1294532632576	-8	0.208
332000	1.7519660735577003	-1336.941992056929	-26	0.19866666666666666
333000	1.7519660735577003	-1334.2982168073588	-34	0.21333333333333335
334000	1.6637353367707248	-1314.2154070127092	-42	0.26266666666666666
335000	1.8432848861322197	-1340.340185124884	-46	0.20666666666666667
336000	1.7519660735577003	-1319.5226632269248	-26	0.20533333333333334
337000	1.6637353367707248	-1357.5481094839183	-24	0.21866666666666668
338000	1.6637353367707248	-1319.0504043968479	-20	0.25866666666666666
339000	1.5784882480876568	-1379.254463279101	-42	0.2653333333333333
340000	1.4961239111958036	-1419.5785804265208	-30	0.25866666666666666
341000	1.5784882480876568	-1384.7242799378175	-38	0.2693333333333333
342000	1.5784882480876568	-1408.406069357688	-20	0.23733333333333334
343000	1.4961239111958036	-1408.6161742379884	8	0.2653333333333333
344000	1.4165448417350759	-1460.306079935115	-26	0.29733333333333334
345000	1.4165448417350759	-1458.3971180685216	-16	0.256
346000	1.4165448417350759	-1450.6628065573373	-20	0.30133333333333334
347000	1.4165448417350759	-1456.1907558056241	-44	0.25466666666666665
348000	1.4165448417350759	-1450.3105964622248	-48	0.2733333333333333
349000	1.3396568519179477	-1462.9071815404325	-42	0.304
350000	1.4165448417350759	-1464.7727700514645	-28	0.328
351000	1.4165448417350759	-1471.5072244450637	-24	0.32
352000	1.4961239111958036	-1418.8003187489583	-8	0.24266666666666667
353000	1.5784882480876568	-1407.9322908740817	0	0.25066666666666665
354000	1.5784882480876568	-1405.5815829287449	-6	0.276
355000	1.5784882480876568	-1399.5466070369694	-32	0.23733333333333334
356000	1.5784882480876568	-1369.7177758429466	-2	0.2653333333333333
357000	1.7519660735577003	-1385.3587386700126	-12	0.2693333333333333
358000	1.6637353367707248	-1374.259943931184	-10	0.25733333333333336
359000	1.6637353367707248	-1383.2781807765195	-28	0.256
360000	1.6637353367707248	-1375.9021549461806	-38	0.248
361000	1.5784882480876568	-1391.0878978468168	-48	0.30266666666666664
362000	1.4961239111958036	-1355.0471080810273	-14	0.23733333333333334
363000	1.4961239111958036	-1423.8142406001618	-14	0.2613333333333333
364000	1.6637353367707248	-1381.3621536807473	-2	0.23466666666666666
365000	1.6637353367707248	-1380.411965131719	-50	0.2733333333333333
366000	1.5784882480876568	-1386.2141927151458	-18	0.25733333333333336
367000	1.5784882480876568	-1356.660133620409	-4	0.208
368000	1.4961239111958036	-1390.6676096015053	10	0.25066666666666665
369000	1.5784882480876568	-1420.340067383715	14	0.2813333333333333
370000	1.4961239111958036	-1388.6291528952001	-30	0.27466666666666667
371000	1.5784882480876568	-1410.2495617626323	-56	0.25333333333333335
372000	1.6637353367707248	-1335.178774448818	-42	0.268
373000	1.6637353367707248	-1338.5122404188924	-34	0.26666666666666666
374000	1.5784882480876568	-1358.8684129390463	-30	0.24533333333333332
375000	1.5784882480876568	-1391.4676585614902	-28	0.248
376000	1.6637353367707248	-1365.152673441481	-8	0.25066666666666665
377000	1.6637353367707248	-1362.7791899753013	-32	0.25066666666666665
378000	1.5784882480876568	-1377.1437524919306	-54	0.27066666666666667
379000	1.4961239111958036	-1325.8164209505458	2	0.2986666666666667
380000	1.5784882480876568	-1368.4161898661193	-14	0.23866666666666667
381000	1.5784882480876568	-1360.1650448969501	-12	0.204
382000	1.6637353367707248	-1372.3090530546326	-12	0.256
383000	1.7519660735577003	-1321.9555308173187	8	0.256
384000	1.6637353367707248	-1331.0204379900124	-6	0.24533333333333332
385000	1.5784882480876568	-1334.7525878831675	-16	0.23466666666666666
386000	1.5784882480876568	-1365.039827477607	-16	0.21466666666666667
387000	1.4961239111958036	-1386.3512908265307	-22	0.2773333333333333
388000	1.4961239111958036	-1386.239967145994	2	0.268
389000	1.4961239111958036	-1413.7361644006417	-26	0.308
390000	1.4961239111958036	-1417.5670844850058	-10	0.25333333333333335
391000	1.4961239111958036	-1431.5086237903147	-30	0.30133333333333334
392000	1.4961239111958036	-1433.6981977643059	-34	0.24933333333333332
393000	1.4165448417350759	-1454.9651827544387	0	0.25733333333333336
394000	1.4165448417350759	-1429.7643875330996	-16	0.312
395000	1.4165448417350759	-1440.9098433520828	-22	0.28
396000	1.4165448417350759	-1453.3006833340178	-60	0.31333333333333335
397000	1.4165448417350759	-1449.9872491252222	-20	0.26666666666666666
398000	1.3396568519179477	-1440.8716435838598	-8	0.2946666666666667
399000	1.3396568519179477	-1454.0937072668517	26	0.31333333333333335
400000	1.265368939051157	-1450.484872632791	-4	0.312
401000	1.5784882480876568	-1424.7209037007417	-14	0.284
402000	1.5784882480876568	-1430.5854981004616	2	0.23333333333333334
403000	1.5784882480876568	-1419.774473742091	0	0.336
404000	1.5784882480876568	-1424.1771901901889	30	0.2773333333333333
405000	1.5784882480876568	-1421.5820409411594	14	0.2613333333333333
406000	1.4961239111958036	-1468.2079572747843	-14	0.292
407000	1.4165448417350759	-1458.7423621567393	-24	0.2906666666666667
408000	1.3396568519179477	-1476.390139309329	-14	0.32
409000	1.4165448417350759	-1456.675016865561	22	0.284
410000	1.3396568519179477	-1471.5475027884952	-44	0.30133333333333334
411000	1.3396568519179477	-1473.3106124466917	-24	0.33466666666666667
412000	1.4165448417350759	-1489.0227157509269	12	0.2733333333333333
413000	1.4165448417350759	-1427.1830429819806	-16	0.27066666666666667
414000	1.4165448417350759	-1450.4299603904756	0	0.2786666666666667
415000	1.4165448417350759	-1484.8748234288462	8	0.26
416000	1.4165448417350759	-1479.588352840675	-8	0.296
417000	1.4961239111958036	-1476.1574536526505	10	0.29333333333333333
418000	1.4165448417350759	-1476.8569112176715	10	0.288
419000	1.4165448417350759	-1501.8147102757866	8	0.30133333333333334
420000	1.3396568519179477	-1498.6315279337296	-4	0.356
421000	1.3396568519179477	-1461.0894747099535	8	0.336
422000	1.4961239111958036	-1448.6911550374862	-4	0.25066666666666665
423000	1.4961239111958036	-1429.157696640092	-2	0.22533333333333333
424000	1.4961239111958036	-1419.4394105670121	26	0.2866666666666667
425000	1.4961239111958036	-1441.3425173312833	-2	0.28
426000	1.4165448417350759	-1435.0808746538498	0	0.30533333333333335
427000	1.4165448417350759	-1458.3176312023052	0	0.336
428000	1.5784882480876568	-1416.663141326076	8	0.2826666666666667
429000	1.5784882480876568	-1423.6129437440168	4	0.25733333333333336
430000	1.5784882480876568	-1452.124180202498	-16	0.25733333333333336
431000	1.4961239111958036	-1424.1457274512509	-26	0.2693333333333333
432000	1.4165448417350759	-1418.3966632758334	-40	0.31066666666666665
433000	1.4165448417350759	-1404.4416270833724	-54	0.2986666666666667
434000	1.4165448417350759	-1416.2280704294603	0	0.2773333333333333
435000	1.4165448417350759	-1428.8417052173652	-48	0.2826666666666667
436000	1.4165448417350759	-1427.244725010007	-10	0.30533333333333335
437000	1.4165448417350759	-1450.4006709836817	-6	0.312
438000	1.4961239111958036	-1465.1283580523632	-14	0.2866666666666667
439000	1.4961239111958036	-1439.9154094782734	-8	0.264
