run	T	energy	magnetization	linked_overlapp
64000	0.9299551215931907	-1563.3131781477127	4	0.3373333333333333
65000	0.8695218566117785	-1552.7158822780755	-6	0.38266666666666665
66000	0.8695218566117785	-1551.4603724092779	2	0.36933333333333335
67000	0.811132228610414	-1558.846348900303	-2	0.32
68000	0.811132228610414	-1564.5763180627466	-8	0.376
69000	0.7547171290921875	-1554.4000199755267	-14	0.36533333333333334
70000	0.7547171290921875	-1565.211954589978	-10	0.3453333333333333
71000	0.7002097865625	-1569.2316911297937	-12	0.32266666666666666
72000	0.7002097865625	-1567.2952454310655	-8	0.31866666666666665
73000	0.7002097865625	-1572.4362539199253	-10	0.36666666666666664
74000	0.7002097865625	-1571.8519509452613	-8	0.30666666666666664
75000	0.6475456875	-1569.5813745022058	4	0.3293333333333333
76000	0.6475456875	-1587.821471374129	26	0.376
77000	0.7002097865625	-1578.4884854523473	16	0.36933333333333335
78000	0.7002097865625	-1585.336977063338	22	0.344
79000	0.7002097865625	-1582.8168736936343	12	0.3466666666666667
80000	0.7002097865625	-1574.4367895661508	24	0.36933333333333335
81000	0.7002097865625	-1581.419414869246	14	0.38266666666666665
82000	0.6475456875	-1580.427739737352	4	0.3293333333333333
83000	0.7547171290921875	-1582.922993815983	4	0.408
84000	0.7002097865625	-1576.7664440774429	6	0.328
85000	0.7002097865625	-1580.3735656996741	2	0.37733333333333335
86000	0.811132228610414	-1579.036298265635	24	0.348
87000	0.8695218566117785	-1558.860625666493	4	0.348
88000	0.811132228610414	-1550.0286010978966	-20	0.37333333333333335
89000	0.811132228610414	-1563.643245512095	8	0.3546666666666667
90000	0.9299551215931907	-1565.0401369745541	-8	0.3413333333333333
91000	0.9925035508489524	-1554.0973676563956	-4	0.3453333333333333
92000	0.9299551215931907	-1531.7569785177184	2	0.36933333333333335
93000	0.8695218566117785	-1541.4936956920305	-16	0.372
94000	0.811132228610414	-1545.4350895618447	-18	0.32666666666666666
95000	0.811132228610414	-1557.2944808824686	-26	0.3466666666666667
96000	0.8695218566117785	-1557.9522758312728	-10	0.36
97000	1.0572411751286657	-1549.7668618896384	4	0.34
98000	0.9925035508489524	-1539.5428042386573	-2	0.31333333333333335
99000	0.9299551215931907	-1555.7674100757445	-10	0.3453333333333333
100000	1.0572411751286657	-1558.1426912463814	0	0.32
101000	1.0572411751286657	-1543.6935325767813	-2	0.3546666666666667
102000	1.0572411751286657	-1523.6423823796633	0	0.3466666666666667
103000	0.9925035508489524	-1522.9556900048544	-6	0.336
104000	0.9925035508489524	-1527.8912747510797	18	0.30133333333333334
105000	0.9925035508489524	-1516.7229470928662	14	0.3333333333333333
106000	0.9299551215931907	-1538.3966298471755	-6	0.32666666666666666
107000	1.0572411751286657	-1549.8293615764785	-2	0.364
108000	0.9925035508489524	-1551.4286540035087	2	0.36133333333333334
109000	0.9925035508489524	-1551.6461034686686	18	0.30533333333333335
110000	0.9299551215931907	-1547.677887407983	10	0.32133333333333336
111000	0.9299551215931907	-1559.9815462536917	0	0.30133333333333334
112000	0.9299551215931907	-1553.6217367901038	-4	0.32266666666666666
113000	0.9299551215931907	-1557.0246518945285	12	0.37866666666666665
114000	0.8695218566117785	-1571.757384428318	-6	0.33866666666666667
115000	0.811132228610414	-1590.1658855117096	-10	0.3626666666666667
116000	0.7547171290921875	-1590.4452520589125	-18	0.3893333333333333
117000	0.7547171290921875	-1589.8373911140097	-10	0.36666666666666664
118000	0.7547171290921875	-1589.5570178098342	-12	0.38266666666666665
119000	0.7547171290921875	-1592.7149859517008	-12	0.37333333333333335
120000	0.7002097865625	-1594.1464144530266	-18	0.38266666666666665
121000	0.7547171290921875	-1573.9951795679772	-40	0.36533333333333334
122000	0.7002097865625	-1588.765507583811	-26	0.372
123000	0.7002097865625	-1593.6823701675676	-12	0.37066666666666664
124000	0.7002097865625	-1593.3533015112225	-10	0.36933333333333335
125000	0.7547171290921875	-1592.2366517692815	-16	0.38533333333333336
126000	0.7547171290921875	-1580.1981416920169	-22	0.36666666666666664
127000	0.7547171290921875	-1582.6612236494311	-18	0.372
128000	0.7002097865625	-1584.845911988069	-18	0.368
129000	0.7547171290921875	-1580.3305193444255	-24	0.36933333333333335
130000	0.811132228610414	-1582.544126811882	-20	0.3626666666666667
131000	0.811132228610414	-1575.6890795173126	-18	0.32266666666666666
132000	0.811132228610414	-1577.7907037979248	-12	0.32266666666666666
133000	0.811132228610414	-1592.4272652609504	2	0.36
134000	0.7547171290921875	-1584.9133420546077	-2	0.33466666666666667
135000	0.7547171290921875	-1572.3309765376268	-12	0.3626666666666667
136000	0.811132228610414	-1583.9255300934715	-6	0.4
137000	0.811132228610414	-1583.1059919633503	-16	0.37066666666666664
138000	0.811132228610414	-1591.3665327836482	0	0.3453333333333333
139000	0.811132228610414	-1552.4973470512805	-12	0.3506666666666667
140000	0.811132228610414	-1577.909096988976	-2	0.344
141000	0.8695218566117785	-1579.1979240197886	0	0.37733333333333335
142000	0.9299551215931907	-1564.589223204273	-14	0.35333333333333333
143000	0.9299551215931907	-1547.4219126988219	-18	0.316
144000	0.9299551215931907	-1555.1470475594408	2	0.3453333333333333
145000	0.8695218566117785	-1573.8983726053752	-12	0.392
146000	0.9299551215931907	-1575.9219518619168	-20	0.3413333333333333
147000	1.0572411751286657	-1544.5123651217405	-18	0.31866666666666665
148000	0.9925035508489524	-1554.9021661850782	-14	0.376
149000	0.9299551215931907	-1577.714739757994	-18	0.37466666666666665
150000	0.9299551215931907	-1586.5282530171737	-26	0.37733333333333335
151000	0.8695218566117785	-1585.1601614583758	-32	0.3466666666666667
152000	0.9299551215931907	-1575.3358872929537	-30	0.4186666666666667
153000	0.9925035508489524	-1557.0602229021367	-44	0.3453333333333333
154000	0.9925035508489524	-1548.7879555539814	-30	0.31733333333333336
155000	0.9299551215931907	-1553.790447301768	-32	0.328
156000	0.9299551215931907	-1563.6044783532532	-38	0.32666666666666666
157000	0.9299551215931907	-1567.2040000912136	-26	0.33466666666666667
158000	0.9299551215931907	-1577.4898935215044	-36	0.4
159000	0.8695218566117785	-1580.0900540406517	-36	0.388
160000	0.9299551215931907	-1582.864774485986	-40	0.33866666666666667
161000	0.9299551215931907	-1592.5531459917843	-44	0.39066666666666666
162000	0.8695218566117785	-1595.930083066558	-24	0.38
163000	0.811132228610414	-1589.5501187243387	-30	0.39866666666666667
164000	0.811132228610414	-1592.1861520036307	-54	0.4013333333333333
165000	0.7547171290921875	-1592.327465967839	-44	0.3453333333333333
166000	0.7002097865625	-1588.2440245747562	-20	0.4013333333333333
167000	0.7002097865625	-1596.3102244816532	-24	0.3453333333333333
168000	0.7002097865625	-1599.1620730216541	-32	0.4106666666666667
169000	0.7002097865625	-1605.7888813311754	-28	0.35733333333333334
170000	0.6475456875	-1610.3392660547308	-16	0.4186666666666667
171000	0.7002097865625	-1613.2903214806856	-30	0.39866666666666667
172000	0.7002097865625	-1608.4315396202837	-24	0.38
173000	0.6475456875	-1604.0406336680696	-38	0.38133333333333336
174000	0.6475456875	-1609.8659734556927	-34	0.39466666666666667
175000	0.7002097865625	-1602.8131992445308	-18	0.39066666666666666
176000	0.7547171290921875	-1605.7469043537478	-46	0.37866666666666665
177000	0.811132228610414	-1578.310348279606	-50	0.3973333333333333
178000	0.811132228610414	-1605.5211515040655	-24	0.34933333333333333
179000	0.811132228610414	-1597.3715574216537	-32	0.3973333333333333
180000	0.7547171290921875	-1590.8591491274835	-32	0.32266666666666666
181000	0.7547171290921875	-1587.332952095254	-46	0.38533333333333336
182000	0.7547171290921875	-1586.473985948517	-42	0.37466666666666665
183000	0.7547171290921875	-1595.485900071407	-20	0.3626666666666667
184000	0.7547171290921875	-1594.8714906649532	-6	0.42933333333333334
185000	0.7547171290921875	-1594.3068856038549	-30	0.37066666666666664
186000	0.7547171290921875	-1583.360280284066	-20	0.36533333333333334
187000	0.7547171290921875	-1578.786602214746	-2	0.4146666666666667
188000	0.7002097865625	-1585.0013281140625	-18	0.38533333333333336
189000	0.7002097865625	-1589.6600007324955	-16	0.43466666666666665
190000	0.7547171290921875	-1584.9634269165115	-18	0.3333333333333333
191000	0.7547171290921875	-1586.9657579134428	-28	0.36533333333333334
192000	0.7002097865625	-1597.7824647681414	-36	0.424
193000	0.6475456875	-1606.7900090753665	-32	0.44266666666666665
194000	0.5966625	-1609.6222587175291	-26	0.424
195000	0.7547171290921875	-1607.9161327707975	-22	0.38266666666666665
196000	0.7547171290921875	-1602.8706750910808	-22	0.38666666666666666
197000	0.7002097865625	-1616.1889146476706	-26	0.4493333333333333
198000	0.7547171290921875	-1608.3436674809113	-26	0.4106666666666667
199000	0.7547171290921875	-1602.530017851021	-18	0.372
200000	0.7002097865625	-1609.3355004036507	-24	0.4013333333333333
201000	0.6475456875	-1611.3458655895993	-16	0.3933333333333333
202000	0.5966625	-1613.1217699815404	-30	0.44666666666666666
203000	0.5966625	-1618.043197206239	-18	0.37333333333333335
204000	0.5966625	-1614.915527711698	4	0.37066666666666664
205000	0.5475	-1623.1227706340756	-20	0.416
206000	0.6475456875	-1615.875158725056	-14	0.36666666666666664
207000	0.5966625	-1608.1944559400122	-26	0.37733333333333335
208000	0.6475456875	-1611.5491950247088	-28	0.372
209000	0.7002097865625	-1608.924561108136	-12	0.388
210000	0.6475456875	-1605.7512104924888	-14	0.42533333333333334
211000	0.7002097865625	-1608.354742080085	-8	0.39066666666666666
212000	0.7002097865625	-1603.558263672213	-22	0.41333333333333333
213000	0.7002097865625	-1606.6975475461393	-22	0.38666666666666666
214000	0.7002097865625	-1607.7630942740786	-26	0.372
215000	0.7002097865625	-1611.7763600155358	-22	0.4266666666666667
216000	0.7002097865625	-1606.5945893498429	-16	0.412
217000	0.6475456875	-1605.210784896047	-8	0.44
218000	0.7002097865625	-1601.175217275212	-12	0.37866666666666665
219000	0.6475456875	-1600.738934440891	-8	0.38666666666666666
220000	0.6475456875	-1609.9940285365929	-20	0.4146666666666667
221000	0.7002097865625	-1602.9396400764401	-16	0.36533333333333334
222000	0.7547171290921875	-1603.2829996749601	-16	0.4013333333333333
223000	0.7002097865625	-1598.0343543436582	-26	0.37866666666666665
224000	0.811132228610414	-1594.9305161903906	-14	0.36666666666666664
225000	0.7547171290921875	-1596.3110445304324	-34	0.36133333333333334
226000	0.7002097865625	-1611.0305877411618	-12	0.416
227000	0.7002097865625	-1611.8616377148353	-14	0.36933333333333335
228000	0.7002097865625	-1609.5506400360189	-16	0.352
229000	0.7002097865625	-1611.2505266928633	-10	0.43066666666666664
230000	0.6475456875	-1609.819338326988	-8	0.43333333333333335
231000	0.6475456875	-1620.840669723279	-18	0.38666666666666666
232000	0.6475456875	-1618.2053063608698	-22	0.424
233000	0.6475456875	-1621.7482775318035	-14	0.396
234000	0.5966625	-1621.1519698289326	-12	0.39066666666666666
235000	0.5966625	-1613.5816094191423	-18	0.3893333333333333
236000	0.6475456875	-1618.7352256844958	-4	0.4066666666666667
237000	0.6475456875	-1618.1256783056144	-8	0.396
238000	0.6475456875	-1609.2692380404453	-16	0.42933333333333334
239000	0.6475456875	-1612.672772366017	-24	0.3973333333333333
240000	0.7002097865625	-1611.5367359776817	-30	0.4186666666666667
241000	0.7002097865625	-1601.6128273421082	-28	0.46
242000	0.7547171290921875	-1609.2935158858577	-22	0.46266666666666667
243000	0.811132228610414	-1601.7588106013088	-12	0.376
244000	0.811132228610414	-1611.263458587841	-16	0.3893333333333333
245000	0.7547171290921875	-1597.6854096663535	-4	0.4026666666666667
246000	0.7002097865625	-1614.0524174458153	-12	0.4226666666666667
247000	0.6475456875	-1612.445614036468	-18	0.37733333333333335
248000	0.7547171290921875	-1616.5296071006949	0	0.39866666666666667
249000	0.7002097865625	-1612.3776141258002	-14	0.39866666666666667
250000	0.6475456875	-1612.8400471395148	-12	0.436
251000	0.6475456875	-1612.3481351400198	-10	0.3893333333333333
252000	0.6475456875	-1615.4896078088407	-6	0.5146666666666667
253000	0.6475456875	-1612.6856117132172	-26	0.37733333333333335
254000	0.7547171290921875	-1621.6938811054588	-14	0.46266666666666667
255000	0.7547171290921875	-1613.7358822145593	-2	0.39866666666666667
256000	0.7547171290921875	-1612.0080058486683	-10	0.37333333333333335
257000	0.7002097865625	-1609.6318246182018	-16	0.432
258000	0.7547171290921875	-1610.7779583407187	-14	0.38266666666666665
259000	0.7547171290921875	-1601.3748196568908	-14	0.3933333333333333
260000	0.7547171290921875	-1593.926073111765	-22	0.36933333333333335
261000	0.7547171290921875	-1603.3452609417661	-30	0.384
262000	0.7002097865625	-1601.5048183493998	-30	0.38666666666666666
263000	0.7547171290921875	-1609.839616940097	-12	0.4066666666666667
264000	0.8695218566117785	-1607.7367944125967	-24	0.36533333333333334
265000	0.811132228610414	-1600.2220127844955	-34	0.38533333333333336
266000	0.7547171290921875	-1607.0636984266484	-26	0.3626666666666667
267000	0.7547171290921875	-1598.9873667944323	-30	0.34933333333333333
268000	0.7547171290921875	-1593.732698286298	-36	0.3933333333333333
269000	0.8695218566117785	-1602.0218024234268	-32	0.37733333333333335
270000	0.811132228610414	-1600.4841412660853	-26	0.388
271000	0.7547171290921875	-1607.0482945805782	-26	0.408
272000	0.8695218566117785	-1606.1097753718498	-22	0.388
273000	0.811132228610414	-1605.8244476329573	-18	0.3973333333333333
274000	0.811132228610414	-1603.3451056781842	-34	0.41733333333333333
275000	0.9299551215931907	-1587.013220953468	-26	0.35333333333333333
276000	0.9299551215931907	-1562.9087629054213	-44	0.38266666666666665
277000	0.8695218566117785	-1570.7172531529068	-38	0.392
278000	0.811132228610414	-1584.7779962431493	-46	0.33466666666666667
279000	0.9925035508489524	-1575.8516635752278	-40	0.3586666666666667
280000	0.9925035508489524	-1556.2528000283419	-30	0.4186666666666667
281000	1.0572411751286657	-1584.2012828337122	-22	0.3893333333333333
282000	1.0572411751286657	-1567.0899972564202	-12	0.35333333333333333
283000	0.9925035508489524	-1566.90952620516	-6	0.3626666666666667
284000	0.9925035508489524	-1568.8030440102245	-4	0.3466666666666667
285000	0.9925035508489524	-1555.7262475976734	-6	0.34
286000	0.9925035508489524	-1564.4859054412848	6	0.344
287000	0.9925035508489524	-1555.6278789634612	22	0.344
288000	1.0572411751286657	-1545.1655247232934	-2	0.348
289000	0.9925035508489524	-1577.2442554010934	-2	0.432
290000	0.9925035508489524	-1568.645511231644	-30	0.3586666666666667
291000	0.9299551215931907	-1574.560610291831	-16	0.372
292000	0.9299551215931907	-1572.0691932709158	-14	0.37066666666666664
293000	1.0572411751286657	-1550.7460311902234	-32	0.3586666666666667
294000	0.9925035508489524	-1530.842832182158	-6	0.36133333333333334
295000	0.9925035508489524	-1537.5584348934226	2	0.348
296000	1.0572411751286657	-1542.460818881398	-6	0.38
297000	0.9925035508489524	-1536.9188733371832	-6	0.36133333333333334
298000	0.9925035508489524	-1554.6983232769692	-12	0.3426666666666667
299000	0.9925035508489524	-1551.293858517218	-20	0.33866666666666667
300000	0.9299551215931907	-1554.5053168277902	-12	0.3333333333333333
301000	1.0572411751286657	-1565.5222120072763	-18	0.34933333333333333
302000	0.9925035508489524	-1555.495712897417	-10	0.33066666666666666
303000	0.9299551215931907	-1562.0724353700668	-28	0.372
304000	0.9925035508489524	-1557.3285937790747	-26	0.43466666666666665
305000	0.9925035508489524	-1541.1836407996243	-20	0.37333333333333335
306000	0.9925035508489524	-1554.443232455149	-12	0.3413333333333333
307000	0.9299551215931907	-1553.10100854927	-4	0.428
308000	0.9299551215931907	-1541.0103944394932	-12	0.36666666666666664
309000	1.0572411751286657	-1545.091741441914	-16	0.308
310000	1.0572411751286657	-1535.182597773048	-12	0.37333333333333335
311000	0.9925035508489524	-1545.751331714285	-16	0.3893333333333333
312000	1.0572411751286657	-1561.6724315633937	-14	0.372
313000	0.9925035508489524	-1541.2062610676078	14	0.34933333333333333
314000	1.0572411751286657	-1551.841186813191	16	0.34933333333333333
315000	0.9925035508489524	-1548.156053708727	-4	0.328
316000	0.9925035508489524	-1545.4817792652693	-14	0.3426666666666667
317000	0.9925035508489524	-1550.057235242852	-8	0.38
318000	0.9925035508489524	-1560.4026739910937	4	0.36666666666666664
319000	0.9299551215931907	-1566.5495509925042	-4	0.34
320000	0.9925035508489524	-1561.171216507296	-26	0.33866666666666667
321000	0.9299551215931907	-1555.0465369162132	-20	0.3506666666666667
322000	0.9925035508489524	-1555.369297978029	-28	0.3466666666666667
323000	0.9299551215931907	-1560.2006651698002	-22	0.35333333333333333
324000	0.9925035508489524	-1563.658470134036	-28	0.38266666666666665
325000	0.9925035508489524	-1565.9646696200032	-20	0.3586666666666667
326000	0.9925035508489524	-1556.0146203007619	-38	0.34933333333333333
327000	0.9925035508489524	-1564.3070129400169	-30	0.34933333333333333
328000	0.9299551215931907	-1553.1960371409846	6	0.3333333333333333
329000	0.9299551215931907	-1581.5384864515895	-18	0.3933333333333333
330000	0.9299551215931907	-1570.736461564639	-28	0.408
331000	0.9925035508489524	-1573.1954175274277	-22	0.43333333333333335
332000	1.124244616258169	-1578.3730610804846	2	0.3466666666666667
333000	1.0572411751286657	-1563.8683490713843	-8	0.41733333333333333
334000	1.0572411751286657	-1571.6126273828265	-14	0.36666666666666664
335000	1.0572411751286657	-1559.3958651287473	4	0.36666666666666664
336000	0.9925035508489524	-1571.4688373443842	-2	0.39066666666666666
337000	0.9925035508489524	-1565.6282459579982	-8	0.37466666666666665
338000	1.0572411751286657	-1566.9439069750424	-18	0.368
339000	1.0572411751286657	-1547.730863181256	-8	0.34933333333333333
340000	1.0572411751286657	-1556.9168186708537	-4	0.37333333333333335
341000	1.124244616258169	-1548.4778750559472	-24	0.34
342000	1.124244616258169	-1554.780725031249	-4	0.3426666666666667
343000	1.0572411751286657	-1541.2183061938183	-8	0.30933333333333335
344000	0.9925035508489524	-1559.0475402665236	-20	0.372
345000	1.0572411751286657	-1555.5974089135482	-22	0.364
346000	1.124244616258169	-1533.8549893567663	8	0.30533333333333335
347000	1.1935931778272049	-1505.5358954985124	2	0.304
348000	1.1935931778272049	-1519.1348760314117	-20	0.33466666666666667
349000	1.265368939051157	-1506.2228684799	-14	0.324
350000	1.265368939051157	-1529.700339777191	-16	0.3453333333333333
351000	1.265368939051157	-1528.2543388256443	-14	0.34
352000	1.265368939051157	-1514.0776539226472	8	0.336
353000	1.1935931778272049	-1494.5875250578385	-10	0.3626666666666667
354000	1.265368939051157	-1504.5283075547172	-22	0.324
355000	1.265368939051157	-1525.1521735682645	0	0.2826666666666667
356000	1.1935931778272049	-1534.8401310289055	-16	0.32
357000	1.3396568519179477	-1516.0725920555994	-12	0.31866666666666665
358000	1.265368939051157	-1508.503243123035	10	0.2946666666666667
359000	1.1935931778272049	-1499.4586466264548	-6	0.38666666666666666
360000	1.124244616258169	-1508.0815790117522	-22	0.33866666666666667
361000	1.1935931778272049	-1518.2161184175443	14	0.31733333333333336
362000	1.1935931778272049	-1524.9199827170396	16	0.368
363000	1.124244616258169	-1537.2295830497917	32	0.2986666666666667
364000	1.1935931778272049	-1524.483483900564	10	0.32666666666666666
365000	1.1935931778272049	-1532.3367003714484	8	0.33066666666666666
366000	1.1935931778272049	-1508.6202686655765	22	0.37066666666666664
367000	1.124244616258169	-1525.895798305194	10	0.3466666666666667
368000	1.0572411751286657	-1558.2244936750308	10	0.3586666666666667
369000	1.0572411751286657	-1548.3555137195015	36	0.34
370000	0.9925035508489524	-1562.037748690499	-6	0.384
371000	0.9299551215931907	-1554.9681786626963	4	0.348
372000	0.9925035508489524	-1564.3364579982456	4	0.388
373000	0.9925035508489524	-1591.8947439180788	-6	0.38
374000	0.9925035508489524	-1592.0824562194477	-2	0.364
375000	0.9925035508489524	-1583.9416549131486	2	0.3466666666666667
376000	0.9925035508489524	-1595.3485946131912	-6	0.36533333333333334
377000	0.9299551215931907	-1592.1181674089846	-12	0.38666666666666666
378000	0.8695218566117785	-1588.7237023960683	-20	0.36533333333333334
379000	0.9925035508489524	-1575.3415461935222	0	0.3413333333333333
380000	0.9925035508489524	-1580.4292566419067	-14	0.36933333333333335
381000	0.9925035508489524	-1591.3432920917792	-8	0.38666666666666666
382000	0.9925035508489524	-1580.440028761296	4	0.408
383000	1.0572411751286657	-1569.1321045968702	18	0.38
384000	1.0572411751286657	-1581.7393900964305	12	0.368
385000	1.0572411751286657	-1564.6806760968539	4	0.35733333333333334
386000	1.0572411751286657	-1563.0638171111343	10	0.328
387000	0.9925035508489524	-1565.2234980690487	16	0.384
388000	1.124244616258169	-1558.336748643641	26	0.38133333333333336
389000	1.124244616258169	-1562.3068334081734	16	0.34933333333333333
390000	1.0572411751286657	-1549.42778373114	18	0.4026666666666667
391000	0.9925035508489524	-1561.7881753982585	26	0.3546666666666667
392000	0.9925035508489524	-1575.0383873052704	16	0.4053333333333333
393000	0.9925035508489524	-1563.1056490344693	10	0.4026666666666667
394000	0.9299551215931907	-1572.8880986972815	16	0.3626666666666667
395000	1.0572411751286657	-1564.40571347162	34	0.3466666666666667
396000	1.0572411751286657	-1555.4596274828289	22	0.37733333333333335
397000	1.0572411751286657	-1557.1643568834745	-2	0.332
398000	0.9925035508489524	-1576.6590549776774	-18	0.356
399000	0.9299551215931907	-1573.2333647416679	2	0.424
400000	0.9299551215931907	-1581.461800738815	4	0.38533333333333336
401000	0.8695218566117785	-1583.9437322806066	-2	0.38
402000	0.8695218566117785	-1600.8101996506548	12	0.4066666666666667
403000	0.8695218566117785	-1582.2033168519	16	0.388
404000	0.9299551215931907	-1572.8567887270858	6	0.3293333333333333
405000	0.9299551215931907	-1585.4146431139065	8	0.37866666666666665
406000	0.9299551215931907	-1590.7054473532899	-24	0.352
407000	0.9299551215931907	-1579.4844555098525	-16	0.37466666666666665
408000	0.9925035508489524	-1586.1350606619828	-2	0.348
409000	0.9299551215931907	-1580.7278403929658	-26	0.3546666666666667
410000	0.9299551215931907	-1589.7608455617246	-12	0.36933333333333335
411000	0.9299551215931907	-1593.6601377716	-20	0.3626666666666667
412000	0.8695218566117785	-1591.4638924719989	-38	0.3546666666666667
413000	0.9299551215931907	-1595.9357103457198	-18	0.3933333333333333
414000	0.9299551215931907	-1593.6185196411052	-24	0.38666666666666666
415000	0.9299551215931907	-1578.629397044868	-4	0.344
416000	0.9925035508489524	-1569.9421655334181	-6	0.42933333333333334
417000	0.9925035508489524	-1576.4003723252376	-4	0.3413333333333333
418000	0.9925035508489524	-1582.848713246949	12	0.388
419000	1.0572411751286657	-1556.3893737602473	0	0.348
420000	1.0572411751286657	-1575.652220992879	-8	0.376
421000	1.0572411751286657	-1570.3819711853878	-14	0.328
422000	1.124244616258169	-1564.0988884711921	-10	0.39466666666666667
423000	1.124244616258169	-1537.7798583585818	-24	0.368
424000	1.124244616258169	-1562.6389772689733	8	0.3586666666666667
425000	1.0572411751286657	-1563.6308162119738	14	0.352
426000	1.0572411751286657	-1580.4989488695364	8	0.3333333333333333
427000	0.9925035508489524	-1570.4233176496969	8	0.3626666666666667
428000	0.9299551215931907	-1573.7186708388372	-8	0.384
429000	0.8695218566117785	-1571.4227632880788	14	0.45466666666666666
430000	1.0572411751286657	-1584.4430589324302	10	0.37466666666666665
431000	1.0572411751286657	-1567.6687481442757	28	0.3586666666666667
432000	1.124244616258169	-1555.1364622106696	10	0.33466666666666667
433000	1.0572411751286657	-1543.3170385930418	10	0.3426666666666667
434000	1.0572411751286657	-1574.2347945184517	0	0.3293333333333333
435000	1.0572411751286657	-1570.9939949338097	-8	0.35333333333333333
436000	0.9925035508489524	-1578.9462046686097	6	0.3893333333333333
437000	0.9299551215931907	-1571.1141096481267	10	0.348
438000	0.9299551215931907	-1580.1189055233044	12	0.39866666666666667
439000	0.9925035508489524	-1582.8909916889056	28	0.44666666666666666
440000	0.9299551215931907	-1567.0691818334099	18	0.38666666666666666
