run	T	energy	magnetization	linked_overlapp
159000	0.9925035508489524	-1547.0997126715044	4	0.372
160000	0.9299551215931907	-1548.0113605789636	16	0.392
161000	0.9299551215931907	-1558.307042444383	-14	0.396
162000	0.8695218566117785	-1575.7350775704942	-4	0.4013333333333333
163000	0.811132228610414	-1579.887615153496	2	0.41333333333333333
164000	0.811132228610414	-1573.666164451856	-16	0.3426666666666667
165000	0.8695218566117785	-1579.2019659808768	-16	0.4106666666666667
166000	0.9925035508489524	-1575.1444148379476	-34	0.32266666666666666
167000	0.9925035508489524	-1583.1292350966482	-20	0.344
168000	0.9299551215931907	-1572.0937544527333	-22	0.39466666666666667
169000	0.9299551215931907	-1582.3366846505296	-22	0.408
170000	0.9925035508489524	-1561.3164214120613	-32	0.34933333333333333
171000	0.9299551215931907	-1566.776424656021	-18	0.36133333333333334
172000	0.9299551215931907	-1580.4822460007713	-8	0.37333333333333335
173000	0.8695218566117785	-1573.4960892893052	-20	0.38266666666666665
174000	0.8695218566117785	-1564.8579023702835	-18	0.36666666666666664
175000	0.8695218566117785	-1575.4466066001767	-24	0.3546666666666667
176000	0.8695218566117785	-1573.5518401582215	-26	0.436
177000	0.811132228610414	-1580.4324328142723	-18	0.388
178000	0.811132228610414	-1580.935515201185	-12	0.3626666666666667
179000	0.7547171290921875	-1597.6168124722503	-8	0.43333333333333335
180000	0.7547171290921875	-1592.48753954897	0	0.356
181000	0.7547171290921875	-1588.5262080350326	14	0.3973333333333333
182000	0.7002097865625	-1610.9925396821402	14	0.408
183000	0.6475456875	-1617.2066751864875	-20	0.428
184000	0.6475456875	-1615.3294357693276	-12	0.41333333333333333
185000	0.6475456875	-1617.2698813350653	0	0.416
186000	0.5966625	-1622.7827285313483	-8	0.42533333333333334
187000	0.5966625	-1625.3317246682022	4	0.47333333333333333
188000	0.6475456875	-1627.550763230458	-8	0.48533333333333334
189000	0.6475456875	-1623.8553627134015	-8	0.4266666666666667
190000	0.5966625	-1627.2597137088528	-16	0.424
191000	0.5475	-1632.9145506657796	8	0.384
192000	0.5966625	-1622.066661527439	2	0.46266666666666667
193000	0.5475	-1618.574538080776	0	0.4106666666666667
194000	0.5966625	-1620.8762305946566	-8	0.4186666666666667
195000	0.5475	-1623.0570586010415	0	0.3973333333333333
196000	0.5966625	-1624.5699969765424	8	0.392
197000	0.5475	-1625.9272962550485	6	0.37333333333333335
198000	0.5475	-1623.6991992905766	14	0.4186666666666667
199000	0.5475	-1632.422199211583	-4	0.4146666666666667
200000	0.5	-1629.3403701551322	-2	0.452
201000	0.5475	-1635.6247610902483	0	0.43066666666666664
202000	0.5475	-1631.7811246987667	2	0.448
203000	0.5475	-1630.3093086536464	14	0.396
204000	0.5	-1630.0657808767705	14	0.39866666666666667
205000	0.6475456875	-1631.8360531371488	2	0.4013333333333333
206000	0.6475456875	-1627.1278057396694	6	0.42133333333333334
207000	0.6475456875	-1625.0266402277866	12	0.37333333333333335
208000	0.5966625	-1626.5487447206604	6	0.424
209000	0.5475	-1629.8408406889655	10	0.44133333333333336
210000	0.5	-1627.5420389354565	-10	0.4106666666666667
211000	0.5	-1631.6531080011168	10	0.4146666666666667
212000	0.5475	-1629.6836486704021	10	0.38266666666666665
213000	0.5966625	-1625.5224376756387	6	0.43866666666666665
214000	0.5475	-1625.0251739265934	-22	0.38133333333333336
215000	0.5966625	-1632.3659822424916	-14	0.416
216000	0.5966625	-1629.5586219348334	-6	0.38533333333333336
217000	0.5966625	-1627.0113466838545	-16	0.48533333333333334
218000	0.5966625	-1619.886167174766	-12	0.468
219000	0.5475	-1625.5687032686935	-10	0.42933333333333334
220000	0.5475	-1624.1616261456072	-8	0.42533333333333334
221000	0.5966625	-1624.0172732124904	-10	0.37333333333333335
222000	0.5475	-1620.6920685943937	-8	0.37466666666666665
223000	0.6475456875	-1616.7711695491555	0	0.38133333333333336
224000	0.5966625	-1618.7207939139848	-6	0.4106666666666667
225000	0.6475456875	-1618.550583192208	2	0.384
226000	0.6475456875	-1621.5091614822306	0	0.39066666666666666
227000	0.6475456875	-1620.3381543678329	-18	0.45866666666666667
228000	0.6475456875	-1624.0156851025286	-8	0.4146666666666667
229000	0.7547171290921875	-1614.2413497946484	10	0.42
230000	0.7002097865625	-1613.7286891185252	16	0.4226666666666667
231000	0.6475456875	-1610.054087798542	24	0.4573333333333333
232000	0.6475456875	-1603.6174239602306	20	0.3973333333333333
233000	0.7002097865625	-1614.2785037541855	18	0.41733333333333333
234000	0.7002097865625	-1620.990155699884	4	0.41333333333333333
235000	0.7002097865625	-1614.3518490674073	12	0.39066666666666666
236000	0.7002097865625	-1611.782523086966	-8	0.41733333333333333
237000	0.6475456875	-1617.799245771972	-10	0.396
238000	0.5966625	-1622.98243430848	-14	0.39466666666666667
239000	0.5966625	-1619.8750124134572	2	0.42133333333333334
240000	0.5966625	-1627.5102917099937	6	0.4186666666666667
241000	0.5966625	-1621.8765244938409	14	0.4226666666666667
242000	0.6475456875	-1622.5036846216874	6	0.436
243000	0.5966625	-1618.7591841220114	-6	0.44666666666666666
244000	0.5966625	-1621.6244683734506	-10	0.456
245000	0.5966625	-1609.1570601460924	-8	0.428
246000	0.5966625	-1628.7428011214417	-14	0.43733333333333335
247000	0.5475	-1625.261652877699	-16	0.41333333333333333
248000	0.5475	-1634.5800570244617	2	0.43066666666666664
249000	0.5	-1633.3271580067103	16	0.436
250000	0.5	-1635.4622608702564	2	0.424
251000	0.5	-1637.0194737041213	-4	0.5
252000	0.5	-1633.9390302101676	-6	0.4106666666666667
253000	0.5966625	-1625.4847326615716	-12	0.4613333333333333
254000	0.5475	-1625.217243584763	2	0.4706666666666667
255000	0.5966625	-1628.9109686881204	0	0.37333333333333335
256000	0.5475	-1625.4023475032934	2	0.48533333333333334
257000	0.5475	-1630.2152321854865	-2	0.4
258000	0.5966625	-1628.0477347487165	4	0.4093333333333333
259000	0.5475	-1622.2123767811759	-10	0.39466666666666667
260000	0.6475456875	-1628.8801750113005	0	0.4706666666666667
261000	0.5966625	-1636.605691135155	0	0.4693333333333333
262000	0.6475456875	-1634.5643273115406	6	0.428
263000	0.7002097865625	-1626.2562236957353	-22	0.43733333333333335
264000	0.6475456875	-1622.2554762265063	-8	0.38133333333333336
265000	0.5966625	-1616.8276213444124	-14	0.416
266000	0.5475	-1628.658439697837	4	0.43333333333333335
267000	0.5475	-1630.941884506588	8	0.428
268000	0.5966625	-1629.2318072181715	12	0.472
269000	0.5475	-1638.1925137424446	8	0.4146666666666667
270000	0.5	-1634.929746534089	10	0.43466666666666665
271000	0.5	-1636.2724729860697	16	0.44133333333333336
272000	0.5475	-1641.2209450039397	16	0.4186666666666667
273000	0.5	-1632.471001055484	2	0.424
274000	0.5	-1631.3244356202576	-2	0.424
275000	0.5	-1633.6528008977298	4	0.5
276000	0.5	-1633.3311459178685	6	0.4266666666666667
277000	0.5	-1633.580033090028	16	0.42533333333333334
278000	0.5	-1636.7451414758923	-2	0.41733333333333333
279000	0.5	-1637.7837807211615	2	0.42533333333333334
280000	0.5	-1625.8420910708548	14	0.44133333333333336
281000	0.5966625	-1630.1559288652832	8	0.468
282000	0.5966625	-1627.2619051915171	4	0.42533333333333334
283000	0.5475	-1630.8931882922336	4	0.3973333333333333
284000	0.5	-1632.2293485342186	4	0.49733333333333335
285000	0.5475	-1629.1674664672848	-2	0.4013333333333333
286000	0.5475	-1630.6919567351981	-10	0.5186666666666667
287000	0.5475	-1630.7892523628786	-4	0.43333333333333335
288000	0.5475	-1630.0724642245912	-4	0.464
289000	0.5475	-1633.768466933014	-6	0.4106666666666667
290000	0.5966625	-1628.7693572553155	-2	0.44133333333333336
291000	0.5966625	-1634.896394739529	4	0.36933333333333335
292000	0.5475	-1625.8395804518364	-10	0.44
293000	0.5475	-1624.5054281519472	-4	0.42
294000	0.5966625	-1623.661291659641	-6	0.42533333333333334
295000	0.5966625	-1621.6336295708877	8	0.4186666666666667
296000	0.6475456875	-1625.7460810970774	4	0.4053333333333333
297000	0.6475456875	-1629.497117003094	-6	0.38266666666666665
298000	0.5966625	-1617.5622958109243	-16	0.4266666666666667
299000	0.5966625	-1615.2203006644872	-14	0.424
300000	0.5966625	-1620.3990191330827	-16	0.4053333333333333
301000	0.5966625	-1631.979875835151	-18	0.4186666666666667
302000	0.5966625	-1619.4275384169591	4	0.44666666666666666
303000	0.6475456875	-1627.25052701928	-2	0.4266666666666667
304000	0.6475456875	-1631.3826370167512	6	0.4573333333333333
305000	0.6475456875	-1622.8790494437253	-4	0.3893333333333333
306000	0.5966625	-1631.9852215780795	-2	0.4093333333333333
307000	0.5966625	-1632.705923222673	-6	0.4706666666666667
308000	0.5475	-1632.2311420516007	-10	0.416
309000	0.5	-1630.6021069572787	-6	0.43066666666666664
310000	0.5	-1640.1317435298402	-2	0.524
311000	0.5475	-1636.2274122316612	-10	0.43333333333333335
312000	0.5475	-1638.7869510729836	-18	0.42133333333333334
313000	0.5966625	-1634.09141730493	-20	0.43466666666666665
314000	0.6475456875	-1632.3773436135677	-26	0.448
315000	0.7002097865625	-1621.9939724571502	-6	0.372
316000	0.6475456875	-1623.280458501408	6	0.43733333333333335
317000	0.5966625	-1621.8040038917932	0	0.44533333333333336
318000	0.6475456875	-1619.390465298227	14	0.44533333333333336
319000	0.6475456875	-1613.618006719057	-8	0.456
320000	0.5966625	-1622.9263221019808	-6	0.43066666666666664
321000	0.5966625	-1631.4277598635717	8	0.4746666666666667
322000	0.5966625	-1626.4572118498518	0	0.4146666666666667
323000	0.5966625	-1629.757216272629	4	0.436
324000	0.5966625	-1627.8485220543698	2	0.4226666666666667
325000	0.5966625	-1624.0580381456148	4	0.4613333333333333
326000	0.5966625	-1632.9983307547955	6	0.4666666666666667
327000	0.5966625	-1632.520966406602	-12	0.43866666666666665
328000	0.5966625	-1628.1851009706384	-2	0.404
329000	0.7002097865625	-1626.238273776595	0	0.37733333333333335
330000	0.811132228610414	-1614.8304080682278	-2	0.4
331000	0.811132228610414	-1601.4974861766445	0	0.39466666666666667
332000	0.8695218566117785	-1591.0497887936488	-24	0.38266666666666665
333000	0.8695218566117785	-1599.7407147280528	2	0.42
334000	0.811132228610414	-1574.2755739048566	14	0.4
335000	0.811132228610414	-1595.3099399689345	14	0.412
336000	0.811132228610414	-1602.1075597337062	-2	0.41733333333333333
337000	0.811132228610414	-1610.1437934999522	2	0.42133333333333334
338000	0.811132228610414	-1598.2774863205223	-6	0.37733333333333335
339000	0.7547171290921875	-1603.3926083765873	-8	0.4093333333333333
340000	0.7547171290921875	-1607.7907624880572	2	0.36666666666666664
341000	0.7547171290921875	-1599.8736113987657	4	0.37866666666666665
342000	0.7547171290921875	-1621.3059889950796	0	0.44533333333333336
343000	0.7002097865625	-1625.8792494161742	6	0.416
344000	0.7547171290921875	-1614.1466996765303	-8	0.43333333333333335
345000	0.811132228610414	-1612.0533832583699	2	0.448
346000	0.811132228610414	-1615.7124807959174	-6	0.4613333333333333
347000	0.8695218566117785	-1615.3680502092077	16	0.44533333333333336
348000	0.8695218566117785	-1600.0872028059337	6	0.4186666666666667
349000	0.811132228610414	-1608.8136672325454	-2	0.4026666666666667
350000	0.811132228610414	-1610.4064147462711	2	0.368
351000	0.7547171290921875	-1600.2672271985368	-16	0.4226666666666667
352000	0.7547171290921875	-1606.0973683215732	-34	0.416
353000	0.7002097865625	-1602.336631613622	10	0.37466666666666665
354000	0.7547171290921875	-1614.7100665081396	0	0.44533333333333336
355000	0.811132228610414	-1605.7043671324357	-4	0.38133333333333336
356000	0.7547171290921875	-1607.5904722775313	-10	0.38
357000	0.7547171290921875	-1592.8887243335992	18	0.4106666666666667
358000	0.7002097865625	-1598.6821969647367	-8	0.376
359000	0.811132228610414	-1604.0841703325618	-6	0.372
360000	0.7547171290921875	-1610.9480865595074	-14	0.3973333333333333
361000	0.7547171290921875	-1604.7375949792581	-28	0.4026666666666667
362000	0.7547171290921875	-1609.4151003160378	-18	0.38666666666666666
363000	0.7002097865625	-1622.0959018648248	-18	0.4013333333333333
364000	0.7547171290921875	-1623.7726732091214	-26	0.38133333333333336
365000	0.7002097865625	-1623.1603540351541	-16	0.472
366000	0.7002097865625	-1619.688396937543	-22	0.46266666666666667
367000	0.811132228610414	-1610.834817977506	-26	0.3973333333333333
368000	0.811132228610414	-1623.2821464198717	-6	0.432
369000	0.811132228610414	-1615.454847181436	-20	0.37466666666666665
370000	0.7547171290921875	-1631.294468898973	-10	0.372
371000	0.7547171290921875	-1623.24842717017	-28	0.408
372000	0.7547171290921875	-1626.5320278196043	-28	0.4533333333333333
373000	0.7002097865625	-1629.55180322186	-22	0.364
374000	0.7002097865625	-1622.9591996850634	-18	0.37333333333333335
375000	0.6475456875	-1620.5482611569876	-34	0.424
376000	0.7002097865625	-1621.7839120339736	-36	0.46
377000	0.7002097865625	-1620.2741710738596	-32	0.436
378000	0.6475456875	-1621.787880076931	-30	0.432
379000	0.7002097865625	-1618.4525798982081	-28	0.4493333333333333
380000	0.6475456875	-1623.4261721851517	-8	0.45466666666666666
381000	0.7002097865625	-1627.8277002698637	2	0.456
382000	0.7002097865625	-1620.7273201985504	-6	0.43866666666666665
383000	0.7002097865625	-1628.8113545750848	4	0.4013333333333333
384000	0.6475456875	-1620.2883664532676	-12	0.444
385000	0.7547171290921875	-1615.5926507007953	14	0.392
386000	0.7002097865625	-1626.5898736219046	0	0.4266666666666667
387000	0.7002097865625	-1621.0951717790347	0	0.43066666666666664
388000	0.6475456875	-1621.0217823922067	6	0.4093333333333333
389000	0.5966625	-1628.5534362809292	18	0.45866666666666667
390000	0.5966625	-1630.4823982063413	4	0.46266666666666667
391000	0.6475456875	-1633.7969824089748	6	0.42533333333333334
392000	0.5966625	-1639.369893820457	-4	0.4746666666666667
393000	0.5475	-1636.8549755088502	2	0.3893333333333333
394000	0.5475	-1644.4772020682688	-4	0.512
395000	0.5475	-1638.6814583760374	-10	0.4786666666666667
396000	0.5475	-1636.6058566892823	-8	0.524
397000	0.5966625	-1636.9082433113385	0	0.44666666666666666
398000	0.5475	-1623.0866741262448	-6	0.4053333333333333
399000	0.5475	-1634.0824353338319	-4	0.42933333333333334
400000	0.5475	-1637.0256603328928	0	0.44533333333333336
401000	0.5475	-1631.9775167670623	-2	0.4786666666666667
402000	0.5475	-1631.4878251614905	2	0.45466666666666666
403000	0.5966625	-1630.8057871323763	0	0.4066666666666667
404000	0.5966625	-1633.2068242152036	4	0.4106666666666667
405000	0.6475456875	-1627.6670772633431	-10	0.392
406000	0.6475456875	-1622.3821720875076	6	0.46
407000	0.6475456875	-1626.5810866791562	-6	0.448
408000	0.7547171290921875	-1624.9015854761751	0	0.42
409000	0.7002097865625	-1615.6444192017166	-6	0.43866666666666665
410000	0.7002097865625	-1618.1950083688137	-22	0.472
411000	0.8695218566117785	-1610.3266965912223	-34	0.42533333333333334
412000	0.8695218566117785	-1596.8621453458322	-22	0.396
413000	0.811132228610414	-1614.792847679725	-24	0.42533333333333334
414000	0.7547171290921875	-1616.0468961116562	-14	0.416
415000	0.7002097865625	-1623.592862881524	0	0.3933333333333333
416000	0.6475456875	-1628.862465652797	0	0.41733333333333333
417000	0.6475456875	-1631.7963163146273	6	0.436
418000	0.6475456875	-1629.3784502097178	-4	0.41333333333333333
419000	0.6475456875	-1633.4269608712796	-6	0.424
420000	0.6475456875	-1629.3939254589502	-6	0.368
421000	0.7002097865625	-1628.8178134112375	4	0.42533333333333334
422000	0.6475456875	-1624.7506981754884	-2	0.484
423000	0.5966625	-1631.9162974809365	-6	0.44533333333333336
424000	0.5475	-1636.4999341610187	-14	0.45066666666666666
425000	0.5966625	-1634.3195320314103	-24	0.37466666666666665
426000	0.6475456875	-1627.0094732217503	-20	0.412
427000	0.6475456875	-1622.9047258849396	-18	0.4053333333333333
428000	0.7547171290921875	-1627.2118805470031	-10	0.4146666666666667
429000	0.7547171290921875	-1615.9291835434665	-6	0.41333333333333333
430000	0.7002097865625	-1609.3068295907055	-10	0.4573333333333333
431000	0.7002097865625	-1619.3815746030957	-16	0.448
432000	0.6475456875	-1624.8047393423249	-18	0.4533333333333333
433000	0.6475456875	-1635.361205403158	-22	0.504
434000	0.5966625	-1637.127630283319	-38	0.44533333333333336
435000	0.7002097865625	-1634.7407822485718	-36	0.4706666666666667
436000	0.7002097865625	-1629.3737732330117	-32	0.456
437000	0.7002097865625	-1631.870887881876	-16	0.36133333333333334
438000	0.6475456875	-1632.9982641455258	-34	0.4706666666666667
439000	0.7002097865625	-1631.8181219647952	-34	0.376
440000	0.7002097865625	-1619.8056008134015	-46	0.3933333333333333
441000	0.7547171290921875	-1630.0968024250685	-38	0.4266666666666667
442000	0.8695218566117785	-1621.7965705912736	-34	0.404
443000	0.811132228610414	-1624.1126230020889	-32	0.38133333333333336
444000	0.7547171290921875	-1613.7864903214797	-24	0.42
445000	0.7547171290921875	-1612.9131703820108	-24	0.38666666666666666
446000	0.7002097865625	-1616.7855869792875	-30	0.45866666666666667
447000	0.6475456875	-1621.0149484999833	-32	0.424
448000	0.7547171290921875	-1622.0545323402278	-52	0.46266666666666667
449000	0.7002097865625	-1626.3292894550948	-28	0.43066666666666664
450000	0.7002097865625	-1619.120095673685	-18	0.37866666666666665
451000	0.6475456875	-1620.9886981936188	-24	0.3893333333333333
452000	0.5966625	-1633.980286505364	-30	0.4226666666666667
453000	0.5966625	-1633.583084465369	-20	0.46
454000	0.6475456875	-1618.8560501135323	-18	0.5106666666666667
455000	0.5966625	-1624.4906514290064	-22	0.45466666666666666
456000	0.5966625	-1617.2783343942858	-26	0.43466666666666665
457000	0.5966625	-1626.5375587322123	-28	0.444
458000	0.7002097865625	-1629.5703404714848	-32	0.42533333333333334
459000	0.6475456875	-1625.5740320705156	-26	0.45066666666666666
460000	0.6475456875	-1619.6497520820835	-20	0.448
461000	0.6475456875	-1617.339113611246	-12	0.4226666666666667
