run	T	energy	magnetization	linked_overlapp
45000	1.4961239111958036	-1403.8366353424133	10	0.31733333333333336
46000	1.4165448417350759	-1369.647810267483	-22	0.26666666666666666
47000	1.4961239111958036	-1380.0066092986954	-24	0.24266666666666667
48000	1.4165448417350759	-1361.7530878422685	-20	0.264
49000	1.4165448417350759	-1375.075237796039	-18	0.244
50000	1.4165448417350759	-1390.1915681381138	-14	0.268
51000	1.3396568519179477	-1418.065960075975	-20	0.256
52000	1.4961239111958036	-1430.2068856745216	-24	0.2693333333333333
53000	1.5784882480876568	-1363.0894009423387	-38	0.19333333333333333
54000	1.5784882480876568	-1327.2768669850623	-44	0.19066666666666668
55000	1.8432848861322197	-1328.0369904679026	-42	0.208
56000	1.8432848861322197	-1267.949608744511	-36	0.228
57000	1.8432848861322197	-1250.6159583725432	-38	0.17866666666666667
58000	1.9377998571468473	-1208.7682093739859	-66	0.212
59000	1.8432848861322197	-1290.818148521488	-20	0.168
60000	1.7519660735577003	-1324.6696039078784	-18	0.21866666666666668
61000	1.6637353367707248	-1283.665157588964	-22	0.20666666666666667
62000	1.6637353367707248	-1357.2429277121048	-22	0.248
63000	1.5784882480876568	-1357.5213426948599	-42	0.23866666666666667
64000	1.5784882480876568	-1324.112802811701	-12	0.244
65000	1.4961239111958036	-1389.4460903338538	-28	0.26266666666666666
66000	1.5784882480876568	-1338.5164925135768	-32	0.244
67000	1.5784882480876568	-1362.7196496869396	6	0.22933333333333333
68000	1.4961239111958036	-1388.9988494582797	22	0.25466666666666665
69000	1.4961239111958036	-1357.5446135055176	8	0.256
70000	1.4165448417350759	-1410.50504724913	-6	0.25866666666666666
71000	1.5784882480876568	-1388.6867138081552	-6	0.23866666666666667
72000	1.6637353367707248	-1385.2360535805155	-20	0.228
73000	1.5784882480876568	-1414.7188945673447	2	0.268
74000	1.5784882480876568	-1380.2268237856897	34	0.2853333333333333
75000	1.5784882480876568	-1386.6631599063744	-26	0.2786666666666667
76000	1.5784882480876568	-1330.9679236555762	-40	0.22133333333333333
77000	1.6637353367707248	-1356.627366048971	-48	0.2653333333333333
78000	1.5784882480876568	-1394.3492314880084	-40	0.2653333333333333
79000	1.8432848861322197	-1323.2205985459877	-14	0.21866666666666668
80000	1.7519660735577003	-1296.1197370905488	4	0.216
81000	1.7519660735577003	-1313.6498060649055	-18	0.188
82000	1.6637353367707248	-1320.9136649546635	-4	0.22933333333333333
83000	1.6637353367707248	-1325.0852089931816	-2	0.22
84000	1.6637353367707248	-1335.340514938813	0	0.24
85000	1.5784882480876568	-1354.3269905131046	26	0.24666666666666667
86000	1.4961239111958036	-1381.9530489448211	2	0.2826666666666667
87000	1.4165448417350759	-1385.3766481090327	14	0.2613333333333333
88000	1.4165448417350759	-1404.8384400635862	-16	0.244
89000	1.3396568519179477	-1420.6522825167517	-24	0.31066666666666665
90000	1.4961239111958036	-1426.855244063114	-14	0.252
91000	1.4961239111958036	-1417.2111999540211	-36	0.2866666666666667
92000	1.5784882480876568	-1413.7962153325536	-20	0.24666666666666667
93000	1.5784882480876568	-1376.9509365581173	-38	0.24933333333333332
94000	1.5784882480876568	-1361.7757491836098	-18	0.248
95000	1.5784882480876568	-1356.6131597833958	8	0.236
96000	1.5784882480876568	-1336.6721242517042	-18	0.21333333333333335
97000	1.7519660735577003	-1344.5832766853491	-24	0.22933333333333333
98000	1.7519660735577003	-1336.8183251817927	-56	0.18533333333333332
99000	1.6637353367707248	-1338.7820128300737	-56	0.248
100000	1.7519660735577003	-1335.6991549269803	-58	0.192
101000	1.7519660735577003	-1292.5065319733412	-50	0.22666666666666666
102000	1.8432848861322197	-1273.776645831575	-20	0.18266666666666667
103000	1.8432848861322197	-1300.3126979827682	-6	0.21333333333333335
104000	1.7519660735577003	-1307.3990959883388	0	0.204
105000	1.7519660735577003	-1276.1521255171222	-2	0.22
106000	1.7519660735577003	-1306.4059857478915	-26	0.216
107000	1.7519660735577003	-1320.844236407853	6	0.23866666666666667
108000	1.7519660735577003	-1283.364950873037	22	0.23733333333333334
109000	1.7519660735577003	-1247.8067801207021	14	0.25333333333333335
110000	1.7519660735577003	-1258.1826346398043	2	0.22933333333333333
111000	1.7519660735577003	-1292.0488820831604	26	0.23333333333333334
112000	1.8432848861322197	-1303.4129645916391	-38	0.18
113000	1.7519660735577003	-1306.1241311629813	-38	0.22933333333333333
114000	1.6637353367707248	-1374.3460929615558	4	0.23866666666666667
115000	1.5784882480876568	-1357.8757038866042	-2	0.228
116000	1.5784882480876568	-1372.6560639952247	-30	0.24933333333333332
117000	1.6637353367707248	-1341.2362406899283	-4	0.21866666666666668
118000	1.5784882480876568	-1314.6293621710622	12	0.244
119000	1.6637353367707248	-1337.3989801385703	0	0.22933333333333333
120000	1.5784882480876568	-1358.679272420569	40	0.24266666666666667
121000	1.5784882480876568	-1399.883724504493	18	0.248
122000	1.5784882480876568	-1385.6209076745624	16	0.24266666666666667
123000	1.4961239111958036	-1411.5771536249904	20	0.3
124000	1.4961239111958036	-1413.0216968670843	16	0.2786666666666667
125000	1.4165448417350759	-1418.5656947959467	20	0.2613333333333333
126000	1.4165448417350759	-1410.3791775032657	-6	0.2613333333333333
127000	1.4165448417350759	-1400.0373187648288	14	0.23733333333333334
128000	1.5784882480876568	-1429.9408735259294	18	0.2693333333333333
129000	1.5784882480876568	-1438.9553203811424	14	0.26
130000	1.4961239111958036	-1436.4209824352786	12	0.30266666666666664
131000	1.4165448417350759	-1461.2181746454066	6	0.2853333333333333
132000	1.4165448417350759	-1462.7593179335624	-34	0.27466666666666667
133000	1.3396568519179477	-1489.9673006142184	0	0.312
134000	1.3396568519179477	-1503.34402558438	-6	0.304
135000	1.3396568519179477	-1490.7330344467218	18	0.3
136000	1.3396568519179477	-1504.736875656868	-2	0.31733333333333336
137000	1.265368939051157	-1490.995190313191	4	0.2986666666666667
138000	1.1935931778272049	-1510.0142205508923	2	0.328
139000	1.124244616258169	-1508.7365285704154	14	0.33866666666666667
140000	1.124244616258169	-1508.4234432446365	10	0.288
141000	1.124244616258169	-1519.1680701139219	18	0.312
142000	1.0572411751286657	-1521.5665450449717	20	0.3506666666666667
143000	0.9925035508489524	-1534.516167954506	12	0.3333333333333333
144000	1.0572411751286657	-1551.808911939808	10	0.3586666666666667
145000	1.124244616258169	-1548.673705527214	10	0.3293333333333333
146000	1.0572411751286657	-1516.689566963165	4	0.32666666666666666
147000	1.124244616258169	-1525.6129637058425	16	0.31066666666666665
148000	1.124244616258169	-1507.1367553399016	12	0.3373333333333333
149000	1.0572411751286657	-1524.6341081466892	4	0.33466666666666667
150000	1.124244616258169	-1527.8481311920189	4	0.3546666666666667
151000	1.124244616258169	-1531.5303355324656	28	0.3426666666666667
152000	1.0572411751286657	-1554.6549017470302	8	0.32266666666666666
153000	1.0572411751286657	-1535.685869067299	22	0.328
154000	1.0572411751286657	-1540.1001809441693	18	0.3426666666666667
155000	1.124244616258169	-1545.3616130878813	-2	0.316
156000	1.1935931778272049	-1529.0002609351477	10	0.38533333333333336
157000	1.1935931778272049	-1513.9951421896249	-6	0.35333333333333333
158000	1.124244616258169	-1517.5171180317127	18	0.336
159000	1.265368939051157	-1498.6697061400644	18	0.33066666666666666
160000	1.1935931778272049	-1517.7804765401247	-10	0.33066666666666666
161000	1.124244616258169	-1541.7624546248571	30	0.37066666666666664
162000	1.1935931778272049	-1542.03164767791	28	0.38666666666666666
163000	1.124244616258169	-1514.3378765839923	6	0.336
164000	1.0572411751286657	-1531.8583274103294	0	0.37066666666666664
165000	1.0572411751286657	-1533.5986293094916	-14	0.35333333333333333
166000	1.0572411751286657	-1534.6832717747184	-28	0.32666666666666666
167000	0.9925035508489524	-1540.132509492994	-14	0.34
168000	0.9925035508489524	-1540.2527492969505	0	0.368
169000	1.0572411751286657	-1541.4700062887714	-4	0.36933333333333335
170000	1.1935931778272049	-1522.3813442949433	0	0.37333333333333335
171000	1.265368939051157	-1500.3375027975185	8	0.3253333333333333
172000	1.265368939051157	-1522.8607651638576	-8	0.296
173000	1.1935931778272049	-1498.6326366192473	10	0.308
174000	1.4165448417350759	-1498.4963516153837	0	0.3253333333333333
175000	1.3396568519179477	-1461.270747382806	-2	0.2813333333333333
176000	1.4165448417350759	-1440.7638637102957	6	0.32666666666666666
177000	1.4165448417350759	-1443.7316821946947	14	0.28933333333333333
178000	1.3396568519179477	-1467.0552441009438	24	0.32133333333333336
179000	1.3396568519179477	-1468.2014705010274	18	0.2826666666666667
180000	1.3396568519179477	-1455.7366941760713	22	0.3
181000	1.4165448417350759	-1461.5567333872189	44	0.2786666666666667
182000	1.4961239111958036	-1460.2076907097705	20	0.2946666666666667
183000	1.4165448417350759	-1429.300991255025	22	0.2773333333333333
184000	1.4961239111958036	-1454.4592632454915	8	0.29733333333333334
185000	1.4961239111958036	-1404.9692386597835	8	0.24133333333333334
186000	1.4961239111958036	-1363.778521031347	8	0.24
187000	1.4961239111958036	-1381.4239279281953	-4	0.2693333333333333
188000	1.4165448417350759	-1411.6182173759003	-24	0.31333333333333335
189000	1.4165448417350759	-1430.1444190769205	-8	0.2786666666666667
190000	1.4165448417350759	-1434.8714967492087	-8	0.32666666666666666
191000	1.4165448417350759	-1413.0876940213095	-12	0.30266666666666664
192000	1.4165448417350759	-1410.3453230953937	-4	0.2773333333333333
193000	1.4165448417350759	-1437.7815226291557	-6	0.3253333333333333
194000	1.4165448417350759	-1433.1470130187097	8	0.28933333333333333
195000	1.4165448417350759	-1432.3232498903317	8	0.252
196000	1.4165448417350759	-1437.880450866956	-14	0.31466666666666665
197000	1.3396568519179477	-1408.282493604226	-18	0.2693333333333333
198000	1.3396568519179477	-1459.9275848173572	-10	0.32
199000	1.3396568519179477	-1443.7616485640408	10	0.30666666666666664
200000	1.3396568519179477	-1461.9566953784934	18	0.30666666666666664
201000	1.265368939051157	-1468.5688516743573	16	0.3
202000	1.1935931778272049	-1472.685492990797	4	0.38133333333333336
203000	1.3396568519179477	-1467.0283819726856	-14	0.33466666666666667
204000	1.4165448417350759	-1445.7006088119094	16	0.328
205000	1.4165448417350759	-1436.6565405536526	14	0.30133333333333334
206000	1.4961239111958036	-1442.3317869535142	20	0.3
207000	1.4165448417350759	-1454.381953262666	-18	0.2986666666666667
208000	1.4165448417350759	-1476.918175766849	-10	0.31866666666666665
209000	1.4165448417350759	-1469.8203770589412	2	0.2906666666666667
210000	1.3396568519179477	-1456.0780407260968	-16	0.34933333333333333
211000	1.265368939051157	-1467.7930894260228	-30	0.31866666666666665
212000	1.3396568519179477	-1448.0624560409485	-16	0.292
213000	1.3396568519179477	-1465.9017283762312	-36	0.30666666666666664
214000	1.265368939051157	-1462.7759241276983	-24	0.31066666666666665
215000	1.265368939051157	-1463.0100266839008	4	0.2826666666666667
216000	1.265368939051157	-1485.088415048532	-34	0.2853333333333333
217000	1.1935931778272049	-1483.134622893083	-42	0.32
218000	1.265368939051157	-1484.4096316748	-34	0.316
219000	1.4165448417350759	-1489.9095385296569	-4	0.292
220000	1.4165448417350759	-1474.6487085224167	-16	0.32666666666666666
221000	1.4961239111958036	-1448.9732473658241	-8	0.2733333333333333
222000	1.4165448417350759	-1421.7991662227469	-12	0.27066666666666667
223000	1.4165448417350759	-1472.9440893256985	-18	0.31466666666666665
224000	1.4961239111958036	-1416.2193884951387	-4	0.2906666666666667
225000	1.4165448417350759	-1424.2362473303958	16	0.2906666666666667
226000	1.3396568519179477	-1453.7718959524464	-8	0.32666666666666666
227000	1.4165448417350759	-1454.465560103747	-16	0.29333333333333333
228000	1.4165448417350759	-1432.0554533070208	34	0.288
229000	1.4165448417350759	-1429.5018928447846	20	0.29733333333333334
230000	1.4165448417350759	-1429.3528128827104	4	0.32666666666666666
231000	1.4165448417350759	-1437.186256519492	-16	0.252
232000	1.3396568519179477	-1429.8887115695973	-4	0.31733333333333336
233000	1.3396568519179477	-1467.5776873014988	18	0.31466666666666665
234000	1.4165448417350759	-1477.7270264113963	18	0.312
235000	1.3396568519179477	-1509.8844319198183	-22	0.34
236000	1.3396568519179477	-1505.704864058985	2	0.2786666666666667
237000	1.265368939051157	-1483.4145239838751	14	0.36533333333333334
238000	1.265368939051157	-1485.7251058561692	12	0.3333333333333333
239000	1.3396568519179477	-1455.8776236578653	22	0.284
240000	1.265368939051157	-1507.698023072104	12	0.296
241000	1.1935931778272049	-1496.684194293509	8	0.2906666666666667
242000	1.3396568519179477	-1507.1323289344539	20	0.31866666666666665
243000	1.265368939051157	-1497.4394977728614	32	0.31066666666666665
244000	1.1935931778272049	-1501.1424263971583	18	0.31066666666666665
245000	1.1935931778272049	-1465.454714196602	28	0.316
246000	1.1935931778272049	-1489.3085448353684	22	0.32133333333333336
247000	1.1935931778272049	-1522.3226714413313	26	0.3506666666666667
248000	1.1935931778272049	-1503.7480282742538	20	0.312
249000	1.124244616258169	-1514.6813030446424	16	0.396
250000	1.124244616258169	-1509.9677196696316	36	0.32
251000	1.0572411751286657	-1539.739378709746	42	0.336
252000	1.0572411751286657	-1536.6834053246077	40	0.35733333333333334
253000	0.9925035508489524	-1562.818833665633	30	0.34933333333333333
254000	0.9299551215931907	-1571.207953277461	10	0.3466666666666667
255000	0.9299551215931907	-1562.349884580431	16	0.39866666666666667
256000	0.8695218566117785	-1573.040468910142	24	0.3586666666666667
257000	0.811132228610414	-1580.6985875976682	12	0.38
258000	0.7547171290921875	-1588.9498265922605	18	0.38666666666666666
259000	0.7547171290921875	-1584.8802830466009	18	0.376
260000	0.7547171290921875	-1577.9943293017782	20	0.4013333333333333
261000	0.7547171290921875	-1588.9007815730427	12	0.384
262000	0.811132228610414	-1587.496597500559	12	0.364
263000	0.9299551215931907	-1585.3628149034498	6	0.38266666666666665
264000	0.8695218566117785	-1574.7296624972184	10	0.388
265000	0.8695218566117785	-1581.4362208821576	14	0.396
266000	0.8695218566117785	-1576.415950048118	22	0.38266666666666665
267000	0.9299551215931907	-1583.6494853056668	2	0.37066666666666664
268000	0.9925035508489524	-1578.9043525011803	-16	0.372
269000	0.9299551215931907	-1570.1653632881437	-2	0.36533333333333334
270000	0.9299551215931907	-1561.5029276938435	6	0.3973333333333333
271000	0.8695218566117785	-1556.6645913608031	14	0.36666666666666664
272000	0.9925035508489524	-1569.0251535982695	16	0.37866666666666665
273000	0.9925035508489524	-1565.1553740423947	0	0.3893333333333333
274000	0.9925035508489524	-1536.309337501858	2	0.39866666666666667
275000	1.0572411751286657	-1544.9884136746325	-8	0.404
276000	1.124244616258169	-1546.58635024525	2	0.3466666666666667
277000	1.0572411751286657	-1548.6073996232606	12	0.38
278000	1.0572411751286657	-1528.2752746364358	22	0.316
279000	1.124244616258169	-1547.5106314439595	16	0.384
280000	1.0572411751286657	-1531.8464437161701	-2	0.34933333333333333
281000	0.9925035508489524	-1540.9684575027227	-12	0.364
282000	0.9299551215931907	-1565.3019830122753	-20	0.432
283000	0.9299551215931907	-1581.3857670078742	-14	0.404
284000	0.8695218566117785	-1561.1917853147845	-18	0.39466666666666667
285000	1.0572411751286657	-1552.9658567350345	-10	0.35733333333333334
286000	1.0572411751286657	-1550.3772614088707	-8	0.392
287000	0.9925035508489524	-1549.041579206678	-6	0.4266666666666667
288000	0.9925035508489524	-1550.4371274835892	10	0.352
289000	0.9925035508489524	-1534.0615251583554	-8	0.4106666666666667
290000	0.9299551215931907	-1552.765387006205	12	0.3453333333333333
291000	0.9925035508489524	-1556.8907059955598	4	0.3586666666666667
292000	0.9925035508489524	-1551.2385603959144	2	0.392
293000	0.9299551215931907	-1569.4271305559598	-28	0.3626666666666667
294000	0.9299551215931907	-1550.7712117533192	-10	0.36
295000	0.8695218566117785	-1560.5438098580144	-18	0.37066666666666664
296000	1.124244616258169	-1572.6757339223823	16	0.3466666666666667
297000	1.124244616258169	-1524.0479273270705	2	0.3506666666666667
298000	1.0572411751286657	-1551.7742607843056	-6	0.3453333333333333
299000	0.9925035508489524	-1550.7994046579893	22	0.356
300000	0.9925035508489524	-1544.7564838318235	26	0.39466666666666667
301000	0.9925035508489524	-1568.4197717530974	36	0.3333333333333333
302000	0.9925035508489524	-1564.5415891654638	20	0.384
303000	0.9299551215931907	-1568.6489299985808	22	0.42
304000	0.9925035508489524	-1572.5793369046532	-16	0.38533333333333336
305000	0.9925035508489524	-1548.3844824153377	0	0.38266666666666665
306000	1.0572411751286657	-1558.8460787296572	6	0.3466666666666667
307000	1.0572411751286657	-1558.5053124581202	12	0.39066666666666666
308000	1.0572411751286657	-1555.593666452833	0	0.43333333333333335
309000	1.0572411751286657	-1577.0135231924503	6	0.35733333333333334
310000	0.9925035508489524	-1564.9711815631465	14	0.37866666666666665
311000	0.9299551215931907	-1565.9126171371292	14	0.37866666666666665
312000	0.9299551215931907	-1576.958783002283	22	0.38
313000	0.9925035508489524	-1575.3391139411233	2	0.34933333333333333
314000	0.9925035508489524	-1574.696000436996	-12	0.324
315000	0.9925035508489524	-1568.4271901771149	-14	0.35333333333333333
316000	0.9299551215931907	-1570.1582290443976	-10	0.344
317000	0.8695218566117785	-1584.7103168609585	-4	0.4013333333333333
318000	0.8695218566117785	-1602.3807632141336	14	0.388
319000	0.9925035508489524	-1598.2925517071103	-2	0.39066666666666666
320000	0.9925035508489524	-1580.2694499654056	4	0.36
321000	0.9299551215931907	-1578.029178201569	14	0.37466666666666665
322000	0.9299551215931907	-1574.0957819540388	-10	0.388
323000	0.8695218566117785	-1577.8092498756232	14	0.408
324000	0.9299551215931907	-1596.2084908855275	26	0.396
325000	0.9299551215931907	-1590.9575667184379	28	0.42933333333333334
326000	0.8695218566117785	-1569.8709187514	14	0.39466666666666667
327000	0.8695218566117785	-1584.662003814137	20	0.412
328000	0.8695218566117785	-1587.6733614665436	34	0.42533333333333334
329000	0.8695218566117785	-1583.3240388094835	18	0.39066666666666666
330000	0.9299551215931907	-1582.9863028858263	12	0.408
331000	0.9299551215931907	-1581.425051789554	-10	0.4066666666666667
332000	0.9299551215931907	-1584.0237578086478	18	0.416
333000	0.9299551215931907	-1595.366818617401	2	0.4026666666666667
334000	0.8695218566117785	-1589.9672861530312	14	0.388
335000	0.8695218566117785	-1582.350743433189	2	0.37466666666666665
336000	0.811132228610414	-1580.681794120302	-4	0.44133333333333336
337000	0.811132228610414	-1588.9876016593864	6	0.38533333333333336
338000	0.7547171290921875	-1602.3511410718527	8	0.36
339000	0.7002097865625	-1615.2292723996934	2	0.408
340000	0.7002097865625	-1606.4302512237414	-6	0.42133333333333334
341000	0.7002097865625	-1593.1286118542967	-8	0.39066666666666666
342000	0.7002097865625	-1607.7605847448538	8	0.43466666666666665
343000	0.7002097865625	-1607.673366253679	-4	0.4106666666666667
344000	0.7547171290921875	-1614.0384691495326	16	0.42
345000	0.7547171290921875	-1587.656821604355	24	0.4026666666666667
346000	0.7547171290921875	-1582.8620125720347	26	0.41333333333333333
347000	0.7002097865625	-1611.1790041008621	28	0.37066666666666664
348000	0.6475456875	-1613.410741815638	26	0.384
349000	0.6475456875	-1616.2347061887156	2	0.396
350000	0.7547171290921875	-1614.8185499395413	6	0.4266666666666667
351000	0.811132228610414	-1610.3433964553624	6	0.39066666666666666
352000	0.8695218566117785	-1573.8272325840549	6	0.3933333333333333
353000	0.811132228610414	-1603.6593538235145	12	0.444
354000	0.9299551215931907	-1584.713335777559	12	0.44533333333333336
355000	0.9299551215931907	-1595.3853981856253	32	0.376
356000	0.9925035508489524	-1595.9109939191235	30	0.44133333333333336
357000	0.9299551215931907	-1580.5245631580096	26	0.35733333333333334
358000	0.8695218566117785	-1594.8191081652506	14	0.424
359000	0.8695218566117785	-1593.8545540098567	14	0.4146666666666667
360000	0.8695218566117785	-1597.2741429651026	8	0.3893333333333333
361000	0.811132228610414	-1596.6223618755928	-16	0.41333333333333333
362000	0.7547171290921875	-1594.7584956786434	-16	0.432
363000	0.811132228610414	-1611.9764918283604	-18	0.388
364000	0.9299551215931907	-1612.207661878904	6	0.3626666666666667
365000	0.9299551215931907	-1595.662574652991	6	0.36133333333333334
366000	0.9299551215931907	-1585.566424200793	2	0.468
367000	0.8695218566117785	-1587.4784713261604	0	0.38666666666666666
368000	0.8695218566117785	-1572.9339540355115	14	0.4053333333333333
369000	0.9925035508489524	-1580.206608584094	6	0.4266666666666667
370000	0.9299551215931907	-1576.5385393506285	-12	0.4093333333333333
371000	1.0572411751286657	-1564.995749485367	-2	0.396
372000	1.0572411751286657	-1558.2422784435062	-14	0.39466666666666667
373000	1.0572411751286657	-1542.3808987533967	-20	0.4093333333333333
374000	1.0572411751286657	-1559.255400986217	2	0.39066666666666666
375000	1.0572411751286657	-1573.9883833372126	-4	0.44666666666666666
376000	1.0572411751286657	-1560.7723859755622	-8	0.44133333333333336
377000	1.124244616258169	-1550.6279502330535	4	0.364
378000	1.124244616258169	-1570.8514154352897	4	0.396
379000	1.1935931778272049	-1545.865524855107	8	0.36
380000	1.124244616258169	-1559.7049461644065	-2	0.3453333333333333
381000	1.124244616258169	-1567.4005079623425	8	0.36
382000	1.124244616258169	-1551.6542036399185	-4	0.37733333333333335
383000	1.124244616258169	-1521.6002195148774	-26	0.3426666666666667
384000	1.124244616258169	-1553.9723580127693	4	0.3626666666666667
385000	1.0572411751286657	-1571.3446762474005	12	0.37333333333333335
386000	1.0572411751286657	-1557.4725025550729	-14	0.36533333333333334
387000	1.0572411751286657	-1554.6607508359455	4	0.35733333333333334
388000	1.0572411751286657	-1577.6013597764863	22	0.36
389000	0.9925035508489524	-1582.9760304402014	24	0.37733333333333335
390000	0.9925035508489524	-1584.2751523452146	30	0.392
391000	0.9299551215931907	-1585.2463468686494	18	0.4026666666666667
392000	0.9299551215931907	-1582.8753623875157	10	0.36533333333333334
393000	0.9299551215931907	-1597.142121364935	-12	0.4093333333333333
394000	0.9299551215931907	-1595.3513013270315	0	0.4226666666666667
395000	0.9299551215931907	-1591.8262007746175	-10	0.4026666666666667
396000	0.9299551215931907	-1592.7989030611125	6	0.396
397000	0.8695218566117785	-1595.5025425393476	12	0.392
398000	0.8695218566117785	-1588.237918102739	4	0.404
399000	1.0572411751286657	-1583.7814028174148	8	0.352
400000	1.0572411751286657	-1561.7440841708071	22	0.42
401000	0.9925035508489524	-1561.9180267261484	34	0.376
402000	0.9299551215931907	-1581.879882459469	32	0.3413333333333333
403000	0.9299551215931907	-1580.5838109951853	22	0.38133333333333336
404000	0.9925035508489524	-1567.7230295819516	20	0.3466666666666667
405000	1.0572411751286657	-1542.012131860687	6	0.36933333333333335
406000	1.0572411751286657	-1541.0640140514563	22	0.4106666666666667
407000	0.9925035508489524	-1549.816850635422	6	0.32666666666666666
408000	0.9299551215931907	-1585.9377586968217	12	0.43733333333333335
409000	0.9925035508489524	-1573.8782327435142	2	0.4106666666666667
410000	0.9299551215931907	-1576.3839710678574	12	0.37066666666666664
411000	1.0572411751286657	-1566.5494714268807	-6	0.356
412000	0.9925035508489524	-1554.1710474019183	-2	0.364
413000	0.9925035508489524	-1547.1764895672698	22	0.336
414000	1.0572411751286657	-1555.5827093124205	-8	0.36533333333333334
415000	1.1935931778272049	-1532.0200027090602	-20	0.368
416000	1.124244616258169	-1525.1197359871758	-10	0.36133333333333334
417000	1.265368939051157	-1536.9086958258517	-10	0.35333333333333333
418000	1.265368939051157	-1517.2475739764138	4	0.34933333333333333
419000	1.1935931778272049	-1516.1490891232984	16	0.38533333333333336
420000	1.1935931778272049	-1504.290012285822	-22	0.324
421000	1.3396568519179477	-1489.5674819293436	14	0.32666666666666666
422000	1.3396568519179477	-1475.2483583919502	16	0.296
423000	1.265368939051157	-1490.3251278152334	20	0.3293333333333333
424000	1.3396568519179477	-1486.1375140473629	4	0.30266666666666664
425000	1.265368939051157	-1483.0845193352025	-16	0.292
426000	1.1935931778272049	-1476.1752990794541	-18	0.36
427000	1.265368939051157	-1484.1111605431445	-26	0.352
428000	1.265368939051157	-1484.4051680920152	-46	0.37466666666666665
429000	1.3396568519179477	-1447.948759665058	-20	0.292
430000	1.3396568519179477	-1489.962482567578	-2	0.31733333333333336
431000	1.3396568519179477	-1466.0582269779843	-22	0.328
432000	1.3396568519179477	-1475.1433665520692	-24	0.312
433000	1.3396568519179477	-1452.7943961109752	-20	0.2773333333333333
434000	1.3396568519179477	-1457.3025960318596	-6	0.304
435000	1.265368939051157	-1458.7543700728913	-14	0.304
436000	1.265368939051157	-1474.0686984752724	-8	0.28933333333333333
437000	1.3396568519179477	-1472.9138214281738	-18	0.29733333333333334
438000	1.265368939051157	-1502.04845262084	-8	0.32266666666666666
439000	1.265368939051157	-1517.1191490060787	-12	0.332
440000	1.1935931778272049	-1538.7640260110704	-12	0.38
441000	1.124244616258169	-1543.5789357732472	-18	0.3453333333333333
442000	1.124244616258169	-1537.9037810221164	-14	0.3586666666666667
443000	1.0572411751286657	-1511.738888058749	-4	0.38266666666666665
444000	1.124244616258169	-1523.9245843012316	2	0.3466666666666667
445000	1.265368939051157	-1541.123901479284	2	0.364
446000	1.1935931778272049	-1538.1133021829785	8	0.356
447000	1.1935931778272049	-1517.2469169108049	8	0.356
