run	T	energy	magnetization	linked_overlapp
158000	0.7547171290921875	-1596.524710997754	-20	0.348
159000	0.7547171290921875	-1583.429136844188	-10	0.36666666666666664
160000	0.7002097865625	-1582.306405235215	-28	0.3373333333333333
161000	0.6475456875	-1583.2330009558564	-32	0.348
162000	0.6475456875	-1598.7242674149022	-16	0.33466666666666667
163000	0.7547171290921875	-1597.863213195313	-28	0.3893333333333333
164000	0.7002097865625	-1598.573295633123	-22	0.3933333333333333
165000	0.6475456875	-1607.667850450988	-26	0.39866666666666667
166000	0.6475456875	-1610.1064371521247	-30	0.38266666666666665
167000	0.7547171290921875	-1608.5871311058545	-34	0.34933333333333333
168000	0.7547171290921875	-1607.8012297040136	-44	0.36133333333333334
169000	0.7002097865625	-1611.9953466791121	-36	0.34
170000	0.7547171290921875	-1602.8617257336768	-22	0.3586666666666667
171000	0.7002097865625	-1598.680176544095	-38	0.33066666666666666
172000	0.7002097865625	-1608.0046931515387	-46	0.3546666666666667
173000	0.7002097865625	-1612.745339526983	-40	0.35733333333333334
174000	0.7002097865625	-1619.3404299568426	-38	0.35733333333333334
175000	0.7002097865625	-1609.2036398898385	-32	0.36666666666666664
176000	0.6475456875	-1615.3657240613659	-34	0.3506666666666667
177000	0.5966625	-1619.6512038319584	-10	0.37466666666666665
178000	0.5966625	-1619.2587145984785	-32	0.38133333333333336
179000	0.6475456875	-1617.7182485319975	-32	0.34
180000	0.7002097865625	-1610.674363111163	-26	0.35733333333333334
181000	0.7547171290921875	-1604.6261098690638	-32	0.344
182000	0.7547171290921875	-1605.988578754213	-28	0.332
183000	0.7547171290921875	-1606.9223793151266	-24	0.35333333333333333
184000	0.7002097865625	-1612.4105204898474	-28	0.34
185000	0.7002097865625	-1604.2469297248263	-16	0.3426666666666667
186000	0.7002097865625	-1607.9258494136152	-30	0.368
187000	0.7002097865625	-1602.060161932301	-18	0.336
188000	0.6475456875	-1606.905012008146	-10	0.29733333333333334
189000	0.6475456875	-1604.4191964481172	-28	0.30266666666666664
190000	0.7002097865625	-1615.6316065614901	-34	0.33866666666666667
191000	0.7002097865625	-1608.7219524607315	-28	0.3373333333333333
192000	0.7547171290921875	-1605.5531100685866	-20	0.37333333333333335
193000	0.7547171290921875	-1593.8420346393325	-22	0.31466666666666665
194000	0.7547171290921875	-1597.8204903523651	-8	0.336
195000	0.7547171290921875	-1602.907720559772	-26	0.3466666666666667
196000	0.7002097865625	-1609.6086797669234	-32	0.336
197000	0.7002097865625	-1608.3636443990172	-22	0.3293333333333333
198000	0.7547171290921875	-1609.1592726811316	-34	0.37066666666666664
199000	0.7547171290921875	-1604.287949847296	-30	0.336
200000	0.7547171290921875	-1580.0371151122267	-30	0.32133333333333336
201000	0.7002097865625	-1585.8872705418557	-26	0.36666666666666664
202000	0.7547171290921875	-1596.063649646799	-26	0.3426666666666667
203000	0.7547171290921875	-1591.6596198475406	-40	0.33066666666666666
204000	0.7002097865625	-1588.6957571458083	-42	0.356
205000	0.7002097865625	-1597.5301796292981	-34	0.3626666666666667
206000	0.7002097865625	-1612.1188509188996	-22	0.368
207000	0.7002097865625	-1602.9445281608064	-18	0.368
208000	0.7547171290921875	-1607.082850872948	-38	0.3546666666666667
209000	0.7002097865625	-1607.2774447032043	-28	0.3586666666666667
210000	0.7002097865625	-1617.4996716566302	-14	0.38133333333333336
211000	0.6475456875	-1613.6967862131544	-14	0.384
212000	0.6475456875	-1615.9007144709742	-26	0.3466666666666667
213000	0.6475456875	-1611.5129687055987	-20	0.384
214000	0.6475456875	-1606.1700037922183	-10	0.372
215000	0.6475456875	-1623.8286577851864	-20	0.36666666666666664
216000	0.7002097865625	-1625.107927158173	-22	0.37733333333333335
217000	0.7002097865625	-1617.4345456044393	-18	0.39066666666666666
218000	0.7002097865625	-1614.881937636598	-12	0.316
219000	0.7002097865625	-1616.9285220116687	-28	0.3253333333333333
220000	0.7002097865625	-1609.5506533858395	-20	0.4186666666666667
221000	0.7547171290921875	-1599.633928287826	-8	0.416
222000	0.7547171290921875	-1613.1445678892767	-20	0.348
223000	0.7002097865625	-1606.6005964183694	-30	0.4053333333333333
224000	0.7002097865625	-1618.911880564043	-6	0.42133333333333334
225000	0.7002097865625	-1620.9240999510714	-18	0.34933333333333333
226000	0.7547171290921875	-1614.9554720670244	-10	0.408
227000	0.7547171290921875	-1617.4344055960344	0	0.3413333333333333
228000	0.7547171290921875	-1606.562812071962	-4	0.38266666666666665
229000	0.7002097865625	-1606.452069470626	2	0.408
230000	0.7002097865625	-1617.5033758155146	-2	0.3426666666666667
231000	0.6475456875	-1620.1998229531218	-6	0.39066666666666666
232000	0.7547171290921875	-1624.5337561930335	-2	0.376
233000	0.7547171290921875	-1625.765172053237	-14	0.4066666666666667
234000	0.7002097865625	-1614.060954665664	-14	0.36666666666666664
235000	0.7002097865625	-1625.4457827985952	-2	0.3453333333333333
236000	0.7002097865625	-1634.063418793056	-2	0.37466666666666665
237000	0.7002097865625	-1624.8844918282898	-8	0.396
238000	0.6475456875	-1624.684450358314	-12	0.348
239000	0.5966625	-1626.099855292571	-22	0.38533333333333336
240000	0.6475456875	-1621.1762474447578	-14	0.38533333333333336
241000	0.5966625	-1628.1185043368082	-4	0.336
242000	0.5966625	-1630.3329236692207	-6	0.404
243000	0.5966625	-1630.259758460008	-10	0.4
244000	0.6475456875	-1633.4159333519838	-6	0.432
245000	0.5966625	-1627.8271823100436	-6	0.38133333333333336
246000	0.6475456875	-1630.890192128263	-18	0.37866666666666665
247000	0.6475456875	-1619.3612372203809	-16	0.37733333333333335
248000	0.6475456875	-1626.3697777432071	-14	0.38
249000	0.7002097865625	-1633.2462020764508	-10	0.4093333333333333
250000	0.7002097865625	-1618.9428012223677	-16	0.35333333333333333
251000	0.7002097865625	-1618.6275422952053	-10	0.42933333333333334
252000	0.7547171290921875	-1619.1609223712471	-8	0.36933333333333335
253000	0.7002097865625	-1625.4223827288556	-10	0.36133333333333334
254000	0.7002097865625	-1612.2365206358195	-20	0.404
255000	0.7002097865625	-1623.6500355987782	-28	0.4053333333333333
256000	0.7002097865625	-1625.3080104947926	-22	0.3933333333333333
257000	0.7002097865625	-1626.0700504221363	-18	0.38266666666666665
258000	0.6475456875	-1621.7385381133204	-28	0.428
259000	0.6475456875	-1628.9934235402277	-18	0.368
260000	0.5966625	-1630.8174810458975	-8	0.38533333333333336
261000	0.6475456875	-1633.3303596365638	4	0.37866666666666665
262000	0.7002097865625	-1630.479593612691	6	0.384
263000	0.6475456875	-1630.2462233310664	0	0.36533333333333334
264000	0.5966625	-1634.7214713263857	-8	0.37866666666666665
265000	0.7002097865625	-1630.7798952665	-18	0.34933333333333333
266000	0.7002097865625	-1626.722678340577	0	0.41333333333333333
267000	0.6475456875	-1633.5050225864702	-16	0.388
268000	0.7002097865625	-1631.1551451517987	-8	0.37066666666666664
269000	0.6475456875	-1632.7557525671966	-20	0.37066666666666664
270000	0.6475456875	-1638.3860482771172	-6	0.37066666666666664
271000	0.6475456875	-1634.1049750976927	-6	0.37066666666666664
272000	0.5966625	-1633.570332152213	-10	0.35333333333333333
273000	0.7002097865625	-1629.1850944115224	-14	0.4053333333333333
274000	0.7002097865625	-1616.1506218053732	-14	0.36933333333333335
275000	0.6475456875	-1624.8139920974495	-6	0.4266666666666667
276000	0.6475456875	-1617.4763659169555	-6	0.412
277000	0.7002097865625	-1622.0012079423416	-20	0.404
278000	0.7547171290921875	-1607.3896390504206	-22	0.37333333333333335
279000	0.7547171290921875	-1606.566061988543	-28	0.39066666666666666
280000	0.7547171290921875	-1610.5602521670382	-26	0.3546666666666667
281000	0.7002097865625	-1620.6589655873945	-20	0.46
282000	0.6475456875	-1625.4648803866198	-20	0.364
283000	0.7002097865625	-1627.256230187682	-18	0.4573333333333333
284000	0.7002097865625	-1621.455551350237	-6	0.376
285000	0.7002097865625	-1622.1204624407692	-8	0.4613333333333333
286000	0.6475456875	-1621.3496134047218	-20	0.35333333333333333
287000	0.6475456875	-1633.2380085577906	-16	0.39466666666666667
288000	0.6475456875	-1637.083883592106	-12	0.408
289000	0.6475456875	-1634.9173195595945	-6	0.35733333333333334
290000	0.7002097865625	-1627.635110719376	-18	0.4013333333333333
291000	0.7547171290921875	-1624.4356949360179	-12	0.35733333333333334
292000	0.7002097865625	-1617.6050250886208	-4	0.348
293000	0.7002097865625	-1619.8265092795953	-12	0.45866666666666667
294000	0.6475456875	-1619.2907761408821	-10	0.36
295000	0.6475456875	-1627.1992469688519	4	0.36933333333333335
296000	0.5966625	-1627.0463676222323	-6	0.372
297000	0.5966625	-1623.7807758753938	0	0.396
298000	0.7002097865625	-1626.6178492625215	4	0.3426666666666667
299000	0.6475456875	-1625.3805204611228	10	0.3626666666666667
300000	0.6475456875	-1622.8231241684177	-14	0.372
301000	0.7002097865625	-1619.570019350437	-16	0.38533333333333336
302000	0.7002097865625	-1614.714582753655	-14	0.3506666666666667
303000	0.7002097865625	-1626.3171212476166	-8	0.3546666666666667
304000	0.7002097865625	-1626.2631826359989	-14	0.376
305000	0.7547171290921875	-1624.971373502992	-2	0.404
306000	0.7002097865625	-1626.6298908665333	0	0.392
307000	0.6475456875	-1626.751975563233	-12	0.472
308000	0.6475456875	-1632.262413653212	-6	0.348
309000	0.5966625	-1629.8876764041154	-22	0.35333333333333333
310000	0.5475	-1633.4330453533405	-18	0.38666666666666666
311000	0.5475	-1636.9571017673447	-8	0.42933333333333334
312000	0.5966625	-1636.435839995364	-14	0.39066666666666666
313000	0.6475456875	-1636.301860033937	-4	0.36933333333333335
314000	0.7002097865625	-1631.976565558801	-4	0.3333333333333333
315000	0.7002097865625	-1634.310846698019	-2	0.352
316000	0.7002097865625	-1620.881776660501	-6	0.36
317000	0.7002097865625	-1634.8201224166964	-18	0.39866666666666667
318000	0.7002097865625	-1628.718502367587	-8	0.39466666666666667
319000	0.7547171290921875	-1619.3241174409884	-14	0.38266666666666665
320000	0.7547171290921875	-1608.4418756013722	-12	0.36533333333333334
321000	0.7547171290921875	-1613.0621224573156	-20	0.3506666666666667
322000	0.7547171290921875	-1618.670002833454	-20	0.3426666666666667
323000	0.7547171290921875	-1613.1113559863481	4	0.4
324000	0.7547171290921875	-1625.7733302604454	4	0.368
325000	0.7002097865625	-1617.7922208274495	12	0.388
326000	0.7002097865625	-1624.5945904822756	-4	0.408
327000	0.7002097865625	-1624.1228906013498	-6	0.37866666666666665
328000	0.7002097865625	-1622.1296847129822	-12	0.39866666666666667
329000	0.7002097865625	-1634.0102809203624	-8	0.392
330000	0.7002097865625	-1633.674465994166	8	0.44133333333333336
331000	0.7002097865625	-1626.4453751235137	-4	0.3253333333333333
332000	0.6475456875	-1633.8158043953397	-10	0.336
333000	0.6475456875	-1625.6474455908915	6	0.36133333333333334
334000	0.7002097865625	-1616.848805112275	-4	0.4186666666666667
335000	0.7547171290921875	-1617.7697813298755	-4	0.448
336000	0.7547171290921875	-1608.4192407114679	0	0.3506666666666667
337000	0.7547171290921875	-1624.8988121292684	-16	0.404
338000	0.7002097865625	-1618.0082685225034	-16	0.416
339000	0.7002097865625	-1625.7873359132034	-26	0.32266666666666666
340000	0.7547171290921875	-1614.826929884108	-20	0.38533333333333336
341000	0.7002097865625	-1630.6060505508287	-22	0.388
342000	0.7547171290921875	-1614.2042625125735	-32	0.396
343000	0.7547171290921875	-1627.8964803522492	-24	0.372
344000	0.7547171290921875	-1620.5935614967711	-20	0.372
345000	0.7547171290921875	-1618.2094064680896	-22	0.4093333333333333
346000	0.7547171290921875	-1623.513126441665	-38	0.36666666666666664
347000	0.7002097865625	-1622.9845899433444	-26	0.4013333333333333
348000	0.7002097865625	-1621.7629129114227	-24	0.4186666666666667
349000	0.7002097865625	-1627.4167956107435	-28	0.408
350000	0.7002097865625	-1620.857624904219	-30	0.3626666666666667
351000	0.7002097865625	-1620.9874710980414	-38	0.34
352000	0.7002097865625	-1619.4765972750426	-42	0.3373333333333333
353000	0.7002097865625	-1623.121115207909	-30	0.3973333333333333
354000	0.7547171290921875	-1621.3369324576695	-42	0.396
355000	0.7547171290921875	-1613.9311146291548	-10	0.372
356000	0.7547171290921875	-1616.1334870256755	-32	0.404
357000	0.7547171290921875	-1616.0115718792858	-32	0.41733333333333333
358000	0.7547171290921875	-1617.1698751183267	-24	0.324
359000	0.7547171290921875	-1617.5382109492582	-22	0.332
360000	0.7002097865625	-1621.4692556346702	-18	0.3973333333333333
361000	0.7002097865625	-1620.8130426848413	-18	0.41333333333333333
362000	0.7002097865625	-1624.674858015498	-24	0.3546666666666667
363000	0.7002097865625	-1616.0845340478313	-26	0.32666666666666666
364000	0.7002097865625	-1632.2188909092708	-36	0.324
365000	0.6475456875	-1634.7172277045336	-44	0.3253333333333333
366000	0.6475456875	-1634.1938002206646	-28	0.44133333333333336
367000	0.7002097865625	-1627.4891658937026	-18	0.332
368000	0.7547171290921875	-1628.1271006580857	-12	0.36666666666666664
369000	0.7002097865625	-1629.803688596992	-22	0.312
370000	0.7002097865625	-1628.8608885536503	-20	0.32
371000	0.7002097865625	-1628.4778820053916	-22	0.43066666666666664
372000	0.7002097865625	-1624.4779569224697	-28	0.36933333333333335
373000	0.7547171290921875	-1623.6735936968978	-28	0.3626666666666667
374000	0.7547171290921875	-1607.8137776326544	-28	0.352
375000	0.7547171290921875	-1612.540491195604	-16	0.344
376000	0.7547171290921875	-1616.940428122469	-16	0.36933333333333335
377000	0.7547171290921875	-1617.657295611694	-20	0.37866666666666665
378000	0.7547171290921875	-1620.7996524901685	-36	0.37866666666666665
379000	0.7547171290921875	-1608.8610874613478	-22	0.35733333333333334
380000	0.7547171290921875	-1614.240410924085	-22	0.3546666666666667
381000	0.7547171290921875	-1606.536833568529	0	0.3626666666666667
382000	0.7002097865625	-1614.3388373488124	-8	0.348
383000	0.7002097865625	-1611.4953988237946	-6	0.3586666666666667
384000	0.7002097865625	-1619.6926475202665	-16	0.4266666666666667
385000	0.7547171290921875	-1613.4382295258763	-14	0.37866666666666665
386000	0.7547171290921875	-1607.8634131260476	-16	0.35333333333333333
387000	0.7547171290921875	-1603.3267127443194	-26	0.388
388000	0.7547171290921875	-1617.1663008330845	-26	0.37733333333333335
389000	0.7002097865625	-1611.8168412911161	-8	0.4026666666666667
390000	0.7547171290921875	-1616.6781507805074	-8	0.35333333333333333
391000	0.7547171290921875	-1606.2976333223264	-8	0.4093333333333333
392000	0.7547171290921875	-1617.903972339114	-12	0.4106666666666667
393000	0.7547171290921875	-1613.8067821278507	-12	0.3586666666666667
394000	0.7547171290921875	-1623.9389928920605	-34	0.33066666666666666
395000	0.7002097865625	-1610.5435455912723	-18	0.364
396000	0.7002097865625	-1607.1511303329994	-22	0.31733333333333336
397000	0.7547171290921875	-1610.8892345781046	-2	0.38533333333333336
398000	0.7547171290921875	-1601.1520811441092	2	0.33866666666666667
399000	0.7547171290921875	-1599.312357425328	-14	0.376
400000	0.7547171290921875	-1603.7081447634432	-16	0.3293333333333333
401000	0.7547171290921875	-1604.7527089274072	-18	0.312
402000	0.7547171290921875	-1617.0984866301221	-16	0.332
403000	0.7547171290921875	-1615.9774080347777	-18	0.3373333333333333
404000	0.7547171290921875	-1618.8074484875215	-24	0.3373333333333333
405000	0.7547171290921875	-1611.5933046019552	-10	0.332
406000	0.7002097865625	-1606.639332662664	-12	0.37066666666666664
407000	0.7547171290921875	-1611.224790069043	-12	0.3466666666666667
408000	0.7002097865625	-1614.050044688275	0	0.356
409000	0.7547171290921875	-1613.5917746656366	-12	0.312
410000	0.7002097865625	-1608.0587305099914	-6	0.37333333333333335
411000	0.7002097865625	-1617.689769792912	-12	0.3506666666666667
412000	0.7547171290921875	-1616.4446910262488	0	0.39466666666666667
413000	0.7547171290921875	-1615.094357985068	-8	0.3506666666666667
414000	0.7547171290921875	-1621.0011334750177	-24	0.33866666666666667
415000	0.7547171290921875	-1615.3059730014024	-30	0.336
416000	0.7002097865625	-1620.0148770992039	-10	0.352
417000	0.7547171290921875	-1608.4173205169654	-16	0.3253333333333333
418000	0.7002097865625	-1617.4037327186481	-10	0.37333333333333335
419000	0.7002097865625	-1619.4625320794974	-8	0.41333333333333333
420000	0.7002097865625	-1618.5732143121604	-26	0.368
421000	0.7002097865625	-1616.0963835991029	-22	0.37466666666666665
422000	0.7547171290921875	-1625.716267574187	-18	0.33466666666666667
423000	0.7547171290921875	-1614.1349128163727	-10	0.332
424000	0.7002097865625	-1625.7861490353155	-10	0.3453333333333333
425000	0.7547171290921875	-1611.181751373216	-18	0.368
426000	0.7547171290921875	-1623.64748376346	-18	0.35333333333333333
427000	0.7547171290921875	-1616.3776525695625	-12	0.35733333333333334
428000	0.7547171290921875	-1613.6068077132677	-20	0.408
429000	0.7547171290921875	-1616.5184761256558	-32	0.32266666666666666
430000	0.7547171290921875	-1608.1572022673893	-10	0.4
431000	0.7547171290921875	-1609.8218318809868	-2	0.3253333333333333
432000	0.7547171290921875	-1611.7643191541483	-8	0.33866666666666667
433000	0.7547171290921875	-1607.1363741175219	-26	0.37733333333333335
434000	0.7547171290921875	-1609.9988375969415	-28	0.352
435000	0.7547171290921875	-1617.8821961906597	-16	0.3933333333333333
436000	0.7547171290921875	-1614.643377358339	-12	0.356
437000	0.7002097865625	-1614.3135283478746	-10	0.39866666666666667
438000	0.7002097865625	-1610.1171540990758	-6	0.344
439000	0.7002097865625	-1591.308687104693	-12	0.39066666666666666
440000	0.7547171290921875	-1602.0576090568516	0	0.32266666666666666
441000	0.7547171290921875	-1604.3366216085917	-18	0.3426666666666667
442000	0.7547171290921875	-1593.9262031499886	-6	0.3333333333333333
443000	0.7547171290921875	-1609.829906858124	0	0.3973333333333333
444000	0.7547171290921875	-1606.770510656569	-6	0.39066666666666666
445000	0.7547171290921875	-1602.336879925041	-14	0.38266666666666665
446000	0.7547171290921875	-1610.207299059414	-12	0.3586666666666667
447000	0.7547171290921875	-1622.6792793329225	-24	0.38133333333333336
448000	0.7547171290921875	-1611.7996931620348	-22	0.3453333333333333
449000	0.7547171290921875	-1607.2784267088823	-42	0.38133333333333336
450000	0.7547171290921875	-1601.4266635639738	-34	0.336
451000	0.7547171290921875	-1612.5336245118463	-38	0.356
452000	0.7547171290921875	-1612.3548553132937	-36	0.36133333333333334
453000	0.7002097865625	-1625.281616346381	-36	0.352
454000	0.7002097865625	-1617.8687506224096	-38	0.36666666666666664
455000	0.7547171290921875	-1609.0426895304215	-28	0.39066666666666666
456000	0.7547171290921875	-1619.10308541887	-42	0.36666666666666664
457000	0.7002097865625	-1623.0332071239425	-36	0.44133333333333336
458000	0.7002097865625	-1612.3975721265003	-26	0.38666666666666666
459000	0.7002097865625	-1615.3921123707462	-48	0.32
460000	0.7002097865625	-1630.9781843798953	-48	0.3426666666666667
461000	0.7002097865625	-1629.4519866867672	-60	0.3373333333333333
