run	T	energy	magnetization	linked_overlapp
58000	0.6475456875	-1588.9078020295697	16	0.392
59000	0.6475456875	-1592.0515384800638	24	0.32666666666666666
60000	0.6475456875	-1585.6964028627801	14	0.3586666666666667
61000	0.6475456875	-1594.007661738881	22	0.2946666666666667
62000	0.6475456875	-1596.3970925479862	8	0.3373333333333333
63000	0.6475456875	-1605.433734669369	12	0.36666666666666664
64000	0.5966625	-1602.8276831922672	10	0.3506666666666667
65000	0.5475	-1613.2130238836203	12	0.31333333333333335
66000	0.5475	-1608.4078864070382	-4	0.3506666666666667
67000	0.5475	-1606.2251273775616	16	0.352
68000	0.5966625	-1606.3595308240347	8	0.316
69000	0.5966625	-1606.8515135033238	22	0.376
70000	0.6475456875	-1598.9015547895813	0	0.336
71000	0.5966625	-1603.8386486386325	10	0.3506666666666667
72000	0.5475	-1604.6478560941648	12	0.336
73000	0.5966625	-1606.695375911493	16	0.3426666666666667
74000	0.7002097865625	-1604.2708569430645	16	0.312
75000	0.6475456875	-1603.2710299356172	26	0.328
76000	0.5966625	-1601.5007664980187	2	0.288
77000	0.5966625	-1606.6718628049703	2	0.3426666666666667
78000	0.5966625	-1603.5734436870928	-8	0.3333333333333333
79000	0.5966625	-1609.4235258521637	2	0.3253333333333333
80000	0.5475	-1610.4941235141646	0	0.29333333333333333
81000	0.5	-1616.8376024146826	2	0.36933333333333335
82000	0.5	-1614.4880110578345	-6	0.33866666666666667
83000	0.5	-1619.7488203769824	-2	0.36133333333333334
84000	0.5	-1619.3016811869477	2	0.42
85000	0.5475	-1619.1031940566888	10	0.388
86000	0.5	-1623.5613388177546	16	0.43333333333333335
87000	0.5475	-1617.5528779951553	24	0.392
88000	0.5475	-1622.704496491791	6	0.376
89000	0.5475	-1619.9616364978388	18	0.328
90000	0.5966625	-1619.7468409533187	-4	0.3333333333333333
91000	0.5966625	-1614.713287009279	6	0.3626666666666667
92000	0.6475456875	-1608.3857144174713	18	0.336
93000	0.6475456875	-1609.741518824573	24	0.31066666666666665
94000	0.6475456875	-1610.8933970178316	12	0.316
95000	0.5966625	-1612.091919354478	0	0.352
96000	0.5966625	-1615.5458748870458	18	0.3333333333333333
97000	0.6475456875	-1611.0349133118073	4	0.344
98000	0.6475456875	-1611.3299854754066	8	0.31466666666666665
99000	0.6475456875	-1625.1645602173523	14	0.328
100000	0.6475456875	-1606.264071716097	12	0.3426666666666667
101000	0.5966625	-1618.9993853116443	18	0.30666666666666664
102000	0.5475	-1616.1113292127648	12	0.39066666666666666
103000	0.5	-1620.6334541766223	10	0.368
104000	0.5	-1630.5209490407249	2	0.36666666666666664
105000	0.5966625	-1629.3248003436884	14	0.3453333333333333
106000	0.5475	-1630.6675092994312	18	0.39466666666666667
107000	0.5475	-1625.936004685538	16	0.3426666666666667
108000	0.5475	-1624.020266312205	2	0.408
109000	0.5475	-1630.3400709977072	12	0.368
110000	0.5475	-1625.0461331944261	-4	0.35733333333333334
111000	0.5475	-1627.7842401108783	10	0.37066666666666664
112000	0.5475	-1625.3937860873968	12	0.36133333333333334
113000	0.5	-1632.072058171402	12	0.37866666666666665
114000	0.5475	-1625.1455521778585	20	0.37866666666666665
115000	0.5475	-1622.0458062510922	14	0.3626666666666667
116000	0.5475	-1627.0620737962179	22	0.37466666666666665
117000	0.5475	-1627.3556817183858	10	0.32666666666666666
118000	0.5475	-1623.1436893484774	10	0.3893333333333333
119000	0.5475	-1625.9458666557632	4	0.32266666666666666
120000	0.5475	-1622.1072227107697	16	0.30933333333333335
121000	0.5966625	-1621.95986740238	8	0.36666666666666664
122000	0.5475	-1618.9479113590664	24	0.376
123000	0.5	-1626.6124807390956	12	0.36933333333333335
124000	0.5966625	-1615.441925576319	14	0.33866666666666667
125000	0.5966625	-1622.6775993202411	26	0.39466666666666667
126000	0.5966625	-1621.9699269221398	20	0.356
127000	0.5966625	-1618.548530218205	4	0.33866666666666667
128000	0.5966625	-1617.888505463907	6	0.356
129000	0.6475456875	-1614.0804792211648	4	0.356
130000	0.7547171290921875	-1611.1863623102818	-12	0.348
131000	0.7547171290921875	-1612.7649917235499	-6	0.31866666666666665
132000	0.7547171290921875	-1612.564648461276	12	0.4
133000	0.7002097865625	-1601.9818704597585	8	0.344
134000	0.6475456875	-1606.2708483891756	24	0.316
135000	0.6475456875	-1608.2867310312304	12	0.33466666666666667
136000	0.5966625	-1615.0606293775636	2	0.32133333333333336
137000	0.5475	-1623.1348444847936	8	0.41733333333333333
138000	0.5	-1625.6770391364196	-14	0.364
139000	0.5	-1627.2756590793408	14	0.368
140000	0.5475	-1623.9124376809714	12	0.3546666666666667
141000	0.5475	-1615.4822896617422	22	0.3546666666666667
142000	0.7547171290921875	-1614.4450096455992	18	0.3453333333333333
143000	0.7002097865625	-1613.0847389702599	14	0.3626666666666667
144000	0.6475456875	-1605.957596906634	4	0.3506666666666667
145000	0.5966625	-1615.0219435365725	24	0.3426666666666667
146000	0.5966625	-1615.819689049093	30	0.37066666666666664
147000	0.5966625	-1624.3400077062654	20	0.37466666666666665
148000	0.7547171290921875	-1621.6717842928824	30	0.3586666666666667
149000	0.7002097865625	-1611.0985602298285	22	0.3
150000	0.6475456875	-1606.741848109969	10	0.4146666666666667
151000	0.5966625	-1617.392584048639	22	0.348
152000	0.5966625	-1630.3939713860254	14	0.392
153000	0.6475456875	-1630.1097632291728	20	0.352
154000	0.6475456875	-1626.0906790882639	10	0.396
155000	0.5966625	-1625.683389703187	8	0.37866666666666665
156000	0.5966625	-1615.7906999102518	4	0.33466666666666667
157000	0.5966625	-1632.0136259235874	18	0.356
158000	0.5475	-1634.8812333000496	14	0.368
159000	0.5475	-1625.6916964040877	2	0.328
160000	0.5966625	-1629.6806175978256	16	0.348
161000	0.6475456875	-1618.2168624321168	24	0.36666666666666664
162000	0.6475456875	-1600.9139703397072	22	0.35333333333333333
163000	0.6475456875	-1611.3756112030171	10	0.348
164000	0.6475456875	-1607.9690968175526	22	0.37066666666666664
165000	0.5966625	-1617.7665912623108	22	0.34933333333333333
166000	0.5475	-1617.7864560002097	8	0.38533333333333336
167000	0.6475456875	-1628.0441015973486	14	0.36933333333333335
168000	0.7002097865625	-1622.0149548536788	18	0.36933333333333335
169000	0.6475456875	-1620.0412902285923	6	0.33066666666666666
170000	0.6475456875	-1606.1894723180774	6	0.3586666666666667
171000	0.5966625	-1612.573488521636	16	0.352
172000	0.5966625	-1618.9454519131393	2	0.3626666666666667
173000	0.6475456875	-1620.8907813456844	22	0.388
174000	0.7002097865625	-1604.9727672659208	10	0.35733333333333334
175000	0.7002097865625	-1599.6146646028478	8	0.36666666666666664
176000	0.6475456875	-1598.0356079334315	6	0.3506666666666667
177000	0.5966625	-1611.2174944775877	-4	0.38533333333333336
178000	0.6475456875	-1620.0207647538891	-22	0.37466666666666665
179000	0.6475456875	-1613.5522023590331	4	0.376
180000	0.5966625	-1619.7088941587597	-2	0.3586666666666667
181000	0.6475456875	-1615.1919919496193	6	0.3626666666666667
182000	0.6475456875	-1624.7025307708238	0	0.4013333333333333
183000	0.6475456875	-1623.969914369901	8	0.36533333333333334
184000	0.6475456875	-1623.4364643416275	-2	0.38533333333333336
185000	0.6475456875	-1620.2003898042844	4	0.36
186000	0.6475456875	-1613.8700491879456	6	0.356
187000	0.5966625	-1616.5100261963416	4	0.34933333333333333
188000	0.5966625	-1620.4556375274453	8	0.37066666666666664
189000	0.5966625	-1622.4793966539305	20	0.35733333333333334
190000	0.5966625	-1628.085757345989	12	0.38
191000	0.6475456875	-1624.0291083266334	6	0.344
192000	0.6475456875	-1618.1190769577388	24	0.324
193000	0.7002097865625	-1615.0958618343993	30	0.3506666666666667
194000	0.6475456875	-1621.2901836608535	14	0.372
195000	0.7002097865625	-1621.9973036257777	24	0.37733333333333335
196000	0.6475456875	-1613.7654218957612	22	0.36133333333333334
197000	0.6475456875	-1623.5240382114462	2	0.36933333333333335
198000	0.7002097865625	-1614.782880967687	-2	0.3333333333333333
199000	0.7002097865625	-1615.900603721719	6	0.436
200000	0.6475456875	-1615.6920033545603	20	0.39066666666666666
201000	0.7547171290921875	-1611.3935277717858	30	0.36133333333333334
202000	0.7547171290921875	-1623.495139534804	34	0.376
203000	0.7547171290921875	-1616.0326172886123	30	0.35333333333333333
204000	0.7547171290921875	-1597.5834163582579	16	0.3546666666666667
205000	0.7002097865625	-1613.7433616449712	22	0.36533333333333334
206000	0.6475456875	-1618.0491911347997	12	0.39066666666666666
207000	0.6475456875	-1606.329731825308	0	0.368
208000	0.7547171290921875	-1608.783924404001	-10	0.36133333333333334
209000	0.7547171290921875	-1618.6601262597387	6	0.376
210000	0.7547171290921875	-1595.210666235907	-2	0.31866666666666665
211000	0.7547171290921875	-1606.5784348655231	24	0.37466666666666665
212000	0.7002097865625	-1610.4967697239817	22	0.356
213000	0.6475456875	-1621.3254885040787	24	0.34
214000	0.5966625	-1628.6681186869062	22	0.36533333333333334
215000	0.6475456875	-1628.5914674499043	38	0.3373333333333333
216000	0.6475456875	-1625.5352287520006	24	0.3973333333333333
217000	0.6475456875	-1627.931239210547	28	0.3466666666666667
218000	0.6475456875	-1632.5195098545655	20	0.3546666666666667
219000	0.6475456875	-1624.920247107818	4	0.37066666666666664
220000	0.7002097865625	-1634.7130763679593	22	0.39866666666666667
221000	0.6475456875	-1623.3271850201838	8	0.37866666666666665
222000	0.6475456875	-1624.03636048478	10	0.384
223000	0.6475456875	-1615.0794456600586	12	0.36933333333333335
224000	0.6475456875	-1615.2743450988069	12	0.3453333333333333
225000	0.7547171290921875	-1613.1041610915222	22	0.3413333333333333
226000	0.7547171290921875	-1617.1092788102646	32	0.348
227000	0.7002097865625	-1616.2074451897079	32	0.3453333333333333
228000	0.7002097865625	-1616.2569721365364	24	0.352
229000	0.6475456875	-1626.1404890514555	24	0.336
230000	0.7002097865625	-1635.6583723604563	-4	0.388
231000	0.7002097865625	-1621.8474790714042	0	0.376
232000	0.7547171290921875	-1626.7532002573273	4	0.35733333333333334
233000	0.7002097865625	-1626.533319016907	20	0.37733333333333335
234000	0.7547171290921875	-1631.106054229349	40	0.37333333333333335
235000	0.7002097865625	-1630.0172101153253	12	0.36533333333333334
236000	0.6475456875	-1635.4640266810584	16	0.37066666666666664
237000	0.7002097865625	-1639.4606812682532	8	0.364
238000	0.7002097865625	-1621.397992709809	14	0.3466666666666667
239000	0.6475456875	-1629.633601657736	4	0.344
240000	0.6475456875	-1628.831101262093	6	0.36533333333333334
241000	0.7002097865625	-1626.76513929622	6	0.3293333333333333
242000	0.7547171290921875	-1613.8708214580456	6	0.37066666666666664
243000	0.7547171290921875	-1621.4073092166634	4	0.35733333333333334
244000	0.7547171290921875	-1617.1940199612793	18	0.37333333333333335
245000	0.7002097865625	-1616.2149947742882	26	0.37733333333333335
246000	0.7002097865625	-1627.940122502281	8	0.35333333333333333
247000	0.7002097865625	-1634.2903304871238	26	0.344
248000	0.6475456875	-1638.2010110292358	18	0.38
249000	0.6475456875	-1631.2885756222624	16	0.36933333333333335
250000	0.6475456875	-1640.1346402874533	26	0.3373333333333333
251000	0.6475456875	-1630.0397568136161	8	0.3413333333333333
252000	0.5966625	-1625.1493598564052	4	0.348
253000	0.5966625	-1630.8803468487447	10	0.3546666666666667
254000	0.5966625	-1630.7899511349901	18	0.33866666666666667
255000	0.5966625	-1640.0311101746197	26	0.38533333333333336
256000	0.5966625	-1638.3484892685456	8	0.38
257000	0.5966625	-1636.6444022177188	14	0.3546666666666667
258000	0.5966625	-1638.50535042757	14	0.384
259000	0.6475456875	-1634.1739459573396	24	0.37733333333333335
260000	0.5966625	-1638.2443849447873	24	0.36933333333333335
261000	0.5966625	-1630.8896865631154	26	0.38133333333333336
262000	0.5966625	-1630.6229769373115	20	0.404
263000	0.5966625	-1638.8403605019525	12	0.408
264000	0.5966625	-1644.6282960571627	30	0.4053333333333333
265000	0.5966625	-1641.5077973693953	20	0.3293333333333333
266000	0.6475456875	-1636.5309466566912	12	0.396
267000	0.7002097865625	-1631.9637119053855	-2	0.3546666666666667
268000	0.7547171290921875	-1620.083546940171	0	0.31466666666666665
269000	0.7547171290921875	-1619.6052286897304	22	0.32266666666666666
270000	0.7547171290921875	-1608.272244337137	40	0.38
271000	0.7002097865625	-1626.2904361955007	26	0.34
272000	0.7547171290921875	-1623.1221380283528	16	0.3546666666666667
273000	0.7547171290921875	-1609.2384606843405	14	0.3586666666666667
274000	0.7002097865625	-1625.8295060164521	16	0.33466666666666667
275000	0.6475456875	-1625.5702899217388	28	0.3506666666666667
276000	0.5966625	-1632.6428022177518	40	0.38533333333333336
277000	0.6475456875	-1640.2332188343876	14	0.4093333333333333
278000	0.7002097865625	-1624.1123728983093	22	0.3506666666666667
279000	0.6475456875	-1635.4874872857702	32	0.348
280000	0.5966625	-1637.5511519480328	24	0.33866666666666667
281000	0.5966625	-1637.530776425887	38	0.4106666666666667
282000	0.5966625	-1640.813604998932	10	0.36133333333333334
283000	0.5966625	-1639.1894397220624	22	0.344
284000	0.7002097865625	-1631.4202863725302	8	0.3626666666666667
285000	0.7002097865625	-1629.9857550354582	26	0.4106666666666667
286000	0.7547171290921875	-1627.7823794285605	32	0.3626666666666667
287000	0.7547171290921875	-1628.8763191930027	16	0.36933333333333335
288000	0.7002097865625	-1627.0705258639694	8	0.34933333333333333
289000	0.7002097865625	-1628.1771603775933	14	0.4013333333333333
290000	0.6475456875	-1628.325591685234	20	0.31333333333333335
291000	0.7002097865625	-1628.2074871968832	8	0.38133333333333336
292000	0.7547171290921875	-1624.100014416265	-4	0.336
293000	0.7547171290921875	-1626.183191181859	24	0.3466666666666667
294000	0.7547171290921875	-1620.4679702527337	-2	0.35733333333333334
295000	0.7002097865625	-1621.965218696486	12	0.38266666666666665
296000	0.7547171290921875	-1622.4377257648132	14	0.3546666666666667
297000	0.7547171290921875	-1620.2533276157922	12	0.376
298000	0.7002097865625	-1618.1800086694398	18	0.364
299000	0.7547171290921875	-1618.346525070713	14	0.344
300000	0.7002097865625	-1621.8957939861168	-4	0.384
301000	0.7002097865625	-1633.512140181908	6	0.3626666666666667
302000	0.6475456875	-1626.450444007269	24	0.3426666666666667
303000	0.6475456875	-1636.3481344587672	30	0.3506666666666667
304000	0.6475456875	-1636.475460281172	30	0.38
305000	0.5966625	-1631.192597066473	26	0.3893333333333333
306000	0.7547171290921875	-1629.7187458741303	28	0.38533333333333336
307000	0.7002097865625	-1633.9294829845096	12	0.3466666666666667
308000	0.7002097865625	-1628.1031401183527	16	0.3466666666666667
309000	0.7002097865625	-1627.9439194692666	14	0.348
310000	0.6475456875	-1625.3482043214296	8	0.37066666666666664
311000	0.6475456875	-1642.2719920610896	22	0.4186666666666667
312000	0.6475456875	-1633.1272283930218	24	0.3973333333333333
313000	0.5966625	-1634.8638876153875	10	0.3893333333333333
314000	0.5966625	-1640.3375685646479	28	0.364
315000	0.5475	-1637.252541086273	14	0.408
316000	0.7002097865625	-1634.9501959248123	18	0.36
317000	0.6475456875	-1634.2156372337095	14	0.356
318000	0.6475456875	-1631.9273747156517	16	0.352
319000	0.6475456875	-1629.6189806872997	18	0.42133333333333334
320000	0.6475456875	-1627.6835988224493	4	0.38266666666666665
321000	0.6475456875	-1631.2612072297911	2	0.37866666666666665
322000	0.5966625	-1633.7368399701486	2	0.352
323000	0.5966625	-1639.9222098428759	4	0.37733333333333335
324000	0.5475	-1646.4341792181851	4	0.3893333333333333
325000	0.5475	-1647.7591649679816	10	0.38666666666666666
326000	0.5475	-1648.7755803928872	2	0.4026666666666667
327000	0.5966625	-1648.4936722053824	8	0.408
328000	0.5966625	-1649.1040635338875	10	0.41733333333333333
329000	0.5966625	-1650.978058961757	16	0.4066666666666667
330000	0.5475	-1651.0845122959759	4	0.37866666666666665
331000	0.5475	-1645.6663129596216	-2	0.396
332000	0.5475	-1649.641019995	4	0.4013333333333333
333000	0.5475	-1652.3836102141865	12	0.404
334000	0.5966625	-1650.3324186341288	20	0.4146666666666667
335000	0.5475	-1645.148486618123	12	0.3893333333333333
336000	0.6475456875	-1645.8638493631902	-4	0.3933333333333333
337000	0.7002097865625	-1634.8932410589612	24	0.37733333333333335
338000	0.6475456875	-1642.655747865534	12	0.396
339000	0.7547171290921875	-1631.892600367525	8	0.4053333333333333
340000	0.7002097865625	-1628.8012869904182	22	0.4
341000	0.7002097865625	-1634.8173149745	22	0.37466666666666665
342000	0.7002097865625	-1631.3965267040683	24	0.388
343000	0.7002097865625	-1632.2417308777183	22	0.416
344000	0.7002097865625	-1631.4713454414332	10	0.32666666666666666
345000	0.7002097865625	-1641.835272063561	26	0.372
346000	0.7002097865625	-1630.714348610213	32	0.352
347000	0.7547171290921875	-1626.2446809201692	44	0.336
348000	0.7002097865625	-1637.3992125960474	22	0.396
349000	0.6475456875	-1643.8456116080981	28	0.428
350000	0.6475456875	-1635.518481750969	22	0.38266666666666665
351000	0.6475456875	-1638.6138463586994	22	0.36933333333333335
352000	0.6475456875	-1641.6524779476397	16	0.41333333333333333
353000	0.6475456875	-1641.063497879658	30	0.352
354000	0.7002097865625	-1639.5182486490792	14	0.3506666666666667
355000	0.6475456875	-1638.996417369847	12	0.3586666666666667
356000	0.5966625	-1650.7392575782947	8	0.4186666666666667
357000	0.5475	-1653.1091391262282	8	0.3973333333333333
358000	0.5475	-1650.6845674080378	28	0.428
359000	0.5475	-1654.1977157213462	14	0.36133333333333334
360000	0.5475	-1653.5644082886006	6	0.37333333333333335
361000	0.5966625	-1651.4428855697033	8	0.35333333333333333
362000	0.5966625	-1651.0224066207109	0	0.3506666666666667
363000	0.5966625	-1653.4654302183108	12	0.352
364000	0.5966625	-1657.3838920491569	0	0.38
365000	0.5966625	-1656.7823362848133	4	0.41333333333333333
366000	0.5966625	-1653.2820879794872	18	0.38666666666666666
367000	0.5475	-1655.7311198974542	4	0.38
368000	0.5966625	-1648.4907473030405	-6	0.33466666666666667
369000	0.5966625	-1646.49132470572	-12	0.38
370000	0.5966625	-1646.5073564642944	-8	0.396
371000	0.5475	-1652.5042969905771	-4	0.4026666666666667
372000	0.5	-1653.1848205523052	0	0.39466666666666667
373000	0.5	-1656.2208999167096	-6	0.4066666666666667
374000	0.5	-1654.9091912246683	-12	0.416
375000	0.5475	-1656.9827288561082	-12	0.3893333333333333
376000	0.5475	-1656.7671641244808	-8	0.4066666666666667
377000	0.5475	-1660.505154033818	8	0.44133333333333336
378000	0.5	-1659.0385377175926	6	0.4186666666666667
379000	0.5475	-1655.4983187750263	2	0.4146666666666667
380000	0.5475	-1658.2483339976798	4	0.39066666666666666
381000	0.5	-1654.159288982855	-6	0.4
382000	0.5	-1662.8102944277882	-14	0.4186666666666667
383000	0.5	-1666.3802152138264	2	0.42
384000	0.5	-1666.2516205249942	-2	0.41333333333333333
385000	0.5	-1667.5262646834517	2	0.4106666666666667
386000	0.5	-1666.315183612546	-8	0.404
387000	0.6475456875	-1660.208148238247	4	0.392
388000	0.7002097865625	-1657.3228055057	-6	0.4
389000	0.7002097865625	-1656.8066704826376	18	0.364
390000	0.6475456875	-1661.1828941445722	-10	0.4093333333333333
391000	0.5966625	-1652.612466403571	-2	0.42
392000	0.5475	-1660.8398613742356	10	0.4106666666666667
393000	0.5475	-1663.5787759710545	12	0.36533333333333334
394000	0.5475	-1655.773542142037	0	0.36133333333333334
395000	0.5	-1659.1973409058946	-8	0.39866666666666667
396000	0.5	-1665.778532011015	-10	0.3973333333333333
397000	0.5475	-1662.9357637427136	-2	0.4093333333333333
398000	0.5966625	-1665.7668244659942	-10	0.396
399000	0.5966625	-1661.935155728455	2	0.37866666666666665
400000	0.5475	-1665.0720811165038	-6	0.36133333333333334
401000	0.5	-1667.9298184864315	-8	0.42133333333333334
402000	0.5	-1667.445745512001	-8	0.4053333333333333
403000	0.5	-1663.7982112581878	-14	0.4093333333333333
404000	0.5	-1665.9172780270815	-10	0.4066666666666667
405000	0.5	-1663.7494505624375	-6	0.3893333333333333
406000	0.5	-1666.68421060465	6	0.4053333333333333
407000	0.5475	-1671.4359232232657	-8	0.412
408000	0.5475	-1670.1519651449141	-6	0.39466666666666667
409000	0.5966625	-1665.5886182276108	-20	0.38533333333333336
410000	0.5966625	-1661.9382078846659	-10	0.452
411000	0.5966625	-1656.3578661073682	-20	0.38
412000	0.6475456875	-1654.254495447126	-22	0.4053333333333333
413000	0.6475456875	-1654.0056231617684	0	0.42
414000	0.6475456875	-1656.6082462261381	-10	0.43066666666666664
415000	0.6475456875	-1651.695736858117	-14	0.384
416000	0.6475456875	-1659.2088835295708	-10	0.37733333333333335
417000	0.5966625	-1654.9021607194966	-12	0.384
418000	0.5966625	-1658.1569489180356	-22	0.4226666666666667
419000	0.5966625	-1654.1085035431402	-12	0.4
420000	0.5966625	-1663.8263489801366	-14	0.38
421000	0.5475	-1662.9790934848058	-10	0.3546666666666667
422000	0.5475	-1651.9851175859017	-14	0.408
423000	0.5966625	-1663.0129641668698	-8	0.3893333333333333
424000	0.5475	-1660.0969760589776	-2	0.408
425000	0.5	-1658.4231633648499	0	0.4053333333333333
426000	0.5475	-1660.5046583496808	-4	0.37333333333333335
427000	0.5966625	-1660.1127394508394	-10	0.428
428000	0.5475	-1658.2408898219287	-6	0.372
429000	0.5475	-1659.0398176785613	-12	0.43066666666666664
430000	0.5475	-1664.2719069601903	-22	0.3933333333333333
431000	0.5	-1664.623320170764	-16	0.3893333333333333
432000	0.5475	-1663.9081099185628	-26	0.4
433000	0.5475	-1660.4563467526878	-22	0.39466666666666667
434000	0.5475	-1661.607769009264	-12	0.4013333333333333
435000	0.5475	-1668.3728020993622	-14	0.42133333333333334
436000	0.5475	-1662.3459200946231	-12	0.424
437000	0.5966625	-1658.8651987732358	-10	0.388
438000	0.5966625	-1655.4846296062146	-20	0.4013333333333333
439000	0.5966625	-1663.6070467058018	-18	0.42
440000	0.7002097865625	-1658.7628663430103	-24	0.396
441000	0.7002097865625	-1659.1742769123478	-22	0.4013333333333333
442000	0.6475456875	-1649.4540283562535	0	0.37866666666666665
443000	0.5966625	-1649.5241580094648	-2	0.3453333333333333
444000	0.5966625	-1654.6738499650369	-6	0.3933333333333333
445000	0.5966625	-1654.447372683381	-24	0.3973333333333333
446000	0.5966625	-1656.8871799891442	-40	0.3586666666666667
447000	0.5966625	-1655.472691681321	-14	0.42
448000	0.5475	-1655.7475727284022	-20	0.39866666666666667
449000	0.5475	-1659.2107444064845	-20	0.388
450000	0.5966625	-1657.98711548906	-12	0.39866666666666667
451000	0.5475	-1657.236933493297	-16	0.4093333333333333
452000	0.5475	-1664.4759768946785	-30	0.42133333333333334
453000	0.5475	-1660.0747705381852	-38	0.42
454000	0.5	-1667.5351461735308	-28	0.42
455000	0.5475	-1667.015561160621	-30	0.3933333333333333
456000	0.5966625	-1667.0505265433471	-22	0.37066666666666664
457000	0.6475456875	-1654.9628605747484	-24	0.36666666666666664
458000	0.6475456875	-1658.809911277178	-22	0.36133333333333334
459000	0.6475456875	-1663.170229263065	-18	0.352
460000	0.6475456875	-1662.0705050629845	-32	0.38
461000	0.6475456875	-1658.8536393013208	0	0.38133333333333336
462000	0.6475456875	-1654.613254280683	-10	0.44
463000	0.5966625	-1655.728925865664	-28	0.41733333333333333
464000	0.5966625	-1656.309827347824	-26	0.4266666666666667
465000	0.5966625	-1666.429976344719	-18	0.37733333333333335
466000	0.5475	-1664.0634757662428	-18	0.43733333333333335
467000	0.5	-1665.6584842152174	-22	0.43733333333333335
468000	0.5	-1669.360481592737	-26	0.43066666666666664
469000	0.5966625	-1665.7949401084986	-18	0.4026666666666667
470000	0.6475456875	-1665.6018290439192	-6	0.37333333333333335
471000	0.6475456875	-1653.5941770946824	-2	0.39066666666666666
472000	0.5966625	-1662.4031093204535	-2	0.3933333333333333
473000	0.5966625	-1657.6564797244685	-18	0.37733333333333335
474000	0.5966625	-1655.6631573630318	-8	0.37466666666666665
475000	0.5475	-1664.399931601652	-6	0.41333333333333333
476000	0.5966625	-1661.5815707053623	-10	0.3933333333333333
477000	0.6475456875	-1657.0418119668607	-18	0.408
478000	0.6475456875	-1646.1604584447016	-32	0.376
479000	0.6475456875	-1645.366621114942	-12	0.38133333333333336
480000	0.6475456875	-1645.966914695081	-8	0.37066666666666664
481000	0.7002097865625	-1650.719911199467	-10	0.38533333333333336
482000	0.7002097865625	-1653.5764362864318	2	0.38
