run	T	energy	magnetization	linked_overlapp
124000	0.7547171290921875	-1593.5500896894555	16	0.332
125000	0.7547171290921875	-1591.093856865264	18	0.34
126000	0.7547171290921875	-1593.9628375429393	16	0.348
127000	0.7547171290921875	-1588.147970849573	34	0.34
128000	0.7547171290921875	-1599.908761862209	36	0.344
129000	0.7547171290921875	-1598.1791833598363	34	0.32
130000	0.7547171290921875	-1598.7989162683969	30	0.33866666666666667
131000	0.7547171290921875	-1601.6609140183846	28	0.31333333333333335
132000	0.7002097865625	-1601.3141777275102	14	0.31066666666666665
133000	0.7547171290921875	-1591.9282308941442	10	0.33066666666666666
134000	0.7547171290921875	-1584.449937402154	22	0.31866666666666665
135000	0.7547171290921875	-1589.0959840135563	22	0.364
136000	0.7547171290921875	-1595.3701387974663	22	0.3413333333333333
137000	0.7547171290921875	-1591.261928503332	26	0.31066666666666665
138000	0.7547171290921875	-1597.411073884957	8	0.32266666666666666
139000	0.7002097865625	-1593.8971424283582	12	0.344
140000	0.7002097865625	-1594.3760623687467	-2	0.3373333333333333
141000	0.7002097865625	-1596.9578731067884	-8	0.31466666666666665
142000	0.7002097865625	-1587.0947073200364	-4	0.31066666666666665
143000	0.7002097865625	-1591.2437520435026	-16	0.36
144000	0.7547171290921875	-1589.5648376923948	-4	0.3253333333333333
145000	0.7547171290921875	-1588.8317882244874	20	0.32133333333333336
146000	0.7547171290921875	-1585.7851875780032	24	0.3453333333333333
147000	0.7547171290921875	-1592.972773123827	14	0.33066666666666666
148000	0.7547171290921875	-1591.879725123855	-14	0.32
149000	0.7547171290921875	-1591.2773754095456	10	0.344
150000	0.7547171290921875	-1598.4663722886369	6	0.3
151000	0.7547171290921875	-1594.7561711178564	0	0.31733333333333336
152000	0.7547171290921875	-1587.0101852674966	-4	0.3453333333333333
153000	0.7547171290921875	-1594.7796382191646	6	0.32666666666666666
154000	0.7002097865625	-1602.3155837572674	8	0.35733333333333334
155000	0.7547171290921875	-1599.1736269154128	-6	0.3506666666666667
156000	0.7002097865625	-1596.436392039106	12	0.35333333333333333
157000	0.7002097865625	-1597.393336012758	12	0.30266666666666664
158000	0.7547171290921875	-1598.440213674228	14	0.308
159000	0.7002097865625	-1587.495126643974	2	0.30933333333333335
160000	0.6475456875	-1588.58008017669	4	0.36
161000	0.7547171290921875	-1595.9247231484933	-2	0.32
162000	0.7002097865625	-1581.3573687185328	8	0.32
163000	0.7002097865625	-1587.6303024279869	-4	0.32266666666666666
164000	0.7002097865625	-1597.6762155713232	-12	0.364
165000	0.7547171290921875	-1604.8362722785484	-6	0.32666666666666666
166000	0.7547171290921875	-1605.5820228244395	-8	0.316
167000	0.7547171290921875	-1593.4456719961665	8	0.37066666666666664
168000	0.7547171290921875	-1600.3218194460853	8	0.35333333333333333
169000	0.7547171290921875	-1591.1061083107036	2	0.32266666666666666
170000	0.7547171290921875	-1592.180966212786	-10	0.34
171000	0.7547171290921875	-1596.5733076488284	0	0.3333333333333333
172000	0.7547171290921875	-1584.1136321421523	-2	0.336
173000	0.7547171290921875	-1584.1173655201485	8	0.3293333333333333
174000	0.7547171290921875	-1575.2770528212961	0	0.3546666666666667
175000	0.7547171290921875	-1590.1398685611728	-6	0.348
176000	0.7547171290921875	-1605.609611236253	-14	0.32133333333333336
177000	0.7547171290921875	-1604.798846815985	-12	0.3626666666666667
178000	0.7547171290921875	-1603.8126151686615	2	0.332
179000	0.7547171290921875	-1606.5222233614566	2	0.38266666666666665
180000	0.7002097865625	-1601.51377575825	4	0.35733333333333334
181000	0.6475456875	-1600.1182478553	-4	0.35333333333333333
182000	0.5966625	-1614.6309806548852	-8	0.36666666666666664
183000	0.6475456875	-1621.5305749994852	2	0.3413333333333333
184000	0.7547171290921875	-1616.5245883466005	-4	0.332
185000	0.7547171290921875	-1606.6512614604471	-8	0.356
186000	0.7002097865625	-1608.355942119053	2	0.33066666666666666
187000	0.6475456875	-1608.1725795395407	10	0.352
188000	0.7002097865625	-1607.566290510703	2	0.344
189000	0.7002097865625	-1606.6015647566312	16	0.3933333333333333
190000	0.7002097865625	-1607.6487697445612	-2	0.364
191000	0.7547171290921875	-1599.2016332088072	0	0.33066666666666666
192000	0.7002097865625	-1612.8071289381105	-10	0.3293333333333333
193000	0.7002097865625	-1590.5377917632495	-12	0.3973333333333333
194000	0.7547171290921875	-1595.4091456681103	-12	0.31733333333333336
195000	0.7547171290921875	-1591.1644712309037	2	0.33466666666666667
196000	0.7547171290921875	-1589.8428061640539	-6	0.344
197000	0.7547171290921875	-1590.7449927865614	-10	0.328
198000	0.7547171290921875	-1596.0808355273762	-4	0.35733333333333334
199000	0.7547171290921875	-1594.995734895734	-6	0.38266666666666665
200000	0.7002097865625	-1601.8082262407338	2	0.37333333333333335
201000	0.6475456875	-1611.4035477348864	-2	0.308
202000	0.6475456875	-1609.4095904073301	-10	0.3426666666666667
203000	0.6475456875	-1602.063244677126	-4	0.3466666666666667
204000	0.7002097865625	-1602.6683557790677	0	0.328
205000	0.7002097865625	-1610.2821542143558	6	0.336
206000	0.6475456875	-1606.975120190091	12	0.31733333333333336
207000	0.7547171290921875	-1604.8945524019337	20	0.32133333333333336
208000	0.7002097865625	-1604.6477082105664	26	0.37066666666666664
209000	0.7002097865625	-1623.5503823101908	10	0.36933333333333335
210000	0.7002097865625	-1623.2761812381746	20	0.3426666666666667
211000	0.6475456875	-1614.4963237567454	8	0.36933333333333335
212000	0.7002097865625	-1621.041393654714	12	0.328
213000	0.6475456875	-1620.1913683690234	12	0.34
214000	0.6475456875	-1628.5055819657236	8	0.36
215000	0.6475456875	-1625.134174828283	32	0.36666666666666664
216000	0.5966625	-1611.2750892107288	12	0.36533333333333334
217000	0.5966625	-1620.2864553495278	24	0.364
218000	0.5966625	-1617.2813237580192	26	0.38266666666666665
219000	0.5966625	-1623.9379266731269	18	0.36
220000	0.6475456875	-1613.772776515719	28	0.34933333333333333
221000	0.5966625	-1619.8022297297402	8	0.328
222000	0.6475456875	-1625.9066649805627	10	0.368
223000	0.7547171290921875	-1619.3989440935136	2	0.3413333333333333
224000	0.7002097865625	-1610.180863380156	12	0.37733333333333335
225000	0.7002097865625	-1612.937418838358	18	0.36933333333333335
226000	0.7002097865625	-1617.1481960713857	10	0.336
227000	0.7547171290921875	-1619.6801820871901	6	0.32133333333333336
228000	0.7002097865625	-1616.668571750314	10	0.36666666666666664
229000	0.7002097865625	-1612.92049084795	14	0.376
230000	0.7547171290921875	-1623.5270992140863	-4	0.396
231000	0.7002097865625	-1617.4762159033921	0	0.32
232000	0.7002097865625	-1617.6693504056777	-6	0.38133333333333336
233000	0.7002097865625	-1632.5883017075766	0	0.36133333333333334
234000	0.7002097865625	-1626.585245462732	0	0.364
235000	0.6475456875	-1612.9927159901613	-22	0.34933333333333333
236000	0.7002097865625	-1604.5090252900561	6	0.3626666666666667
237000	0.6475456875	-1615.3902651647088	2	0.344
238000	0.6475456875	-1614.7263689842578	-4	0.34933333333333333
239000	0.6475456875	-1619.8835266647343	-16	0.344
240000	0.5966625	-1614.346352554938	0	0.3506666666666667
241000	0.6475456875	-1619.0802454059262	-8	0.376
242000	0.7002097865625	-1610.432441606954	-10	0.3586666666666667
243000	0.7002097865625	-1612.727135015492	-8	0.37466666666666665
244000	0.7002097865625	-1612.955729756052	-8	0.38266666666666665
245000	0.7002097865625	-1608.3506534802427	-12	0.37466666666666665
246000	0.7547171290921875	-1594.0610746407233	4	0.352
247000	0.7547171290921875	-1607.2540323454732	-10	0.376
248000	0.7547171290921875	-1617.4693572261592	-2	0.36533333333333334
249000	0.7547171290921875	-1607.9420603354301	-22	0.31866666666666665
250000	0.7547171290921875	-1590.493781953934	-16	0.3453333333333333
251000	0.7547171290921875	-1589.344153964316	-12	0.32266666666666666
252000	0.7002097865625	-1608.678528828529	-30	0.3546666666666667
253000	0.7002097865625	-1615.2632426794137	-12	0.36133333333333334
254000	0.7002097865625	-1615.3183073116286	-18	0.348
255000	0.6475456875	-1616.1546599319618	-16	0.37333333333333335
256000	0.7002097865625	-1615.4063522348363	-10	0.3933333333333333
257000	0.7002097865625	-1616.459933601285	-24	0.34933333333333333
258000	0.7002097865625	-1613.7976669059387	-34	0.3453333333333333
259000	0.7547171290921875	-1615.2613887493078	-14	0.364
260000	0.7547171290921875	-1606.9882201558191	-24	0.36933333333333335
261000	0.7547171290921875	-1619.6438320905677	-18	0.33066666666666666
262000	0.7547171290921875	-1616.7644213108201	-24	0.376
263000	0.7547171290921875	-1608.5379914896191	-24	0.3626666666666667
264000	0.7547171290921875	-1612.3263121746627	-18	0.304
265000	0.7547171290921875	-1599.7508841988927	-20	0.38
266000	0.7547171290921875	-1609.425916660035	-20	0.284
267000	0.7547171290921875	-1612.8225001758021	-8	0.32266666666666666
268000	0.7547171290921875	-1610.7700858774106	-10	0.28933333333333333
269000	0.7547171290921875	-1610.4521577702656	6	0.352
270000	0.7547171290921875	-1612.8534206685954	-22	0.37733333333333335
271000	0.7547171290921875	-1593.6014558159372	-34	0.37333333333333335
272000	0.7002097865625	-1601.6788639433876	-24	0.37733333333333335
273000	0.6475456875	-1610.1427086868514	-18	0.33866666666666667
274000	0.7547171290921875	-1611.2549614928803	-28	0.39066666666666666
275000	0.7547171290921875	-1612.4862265202123	-6	0.36666666666666664
276000	0.7547171290921875	-1613.2020184271446	-10	0.37866666666666665
277000	0.7547171290921875	-1610.8603150349616	-24	0.3293333333333333
278000	0.7547171290921875	-1595.6576280668469	-36	0.4066666666666667
279000	0.7547171290921875	-1604.3773869958895	-24	0.376
280000	0.7547171290921875	-1602.3983273590466	-18	0.3546666666666667
281000	0.7547171290921875	-1597.3715949444586	-22	0.3333333333333333
282000	0.7547171290921875	-1593.0577535927303	-10	0.37466666666666665
283000	0.7547171290921875	-1602.3503963119176	-12	0.36
284000	0.7547171290921875	-1604.5596169394569	-4	0.3426666666666667
285000	0.7547171290921875	-1608.998518001164	-28	0.36133333333333334
286000	0.7547171290921875	-1612.1356215030225	-22	0.34933333333333333
287000	0.7547171290921875	-1606.3151151020054	-26	0.324
288000	0.7547171290921875	-1606.7668116168418	-40	0.32666666666666666
289000	0.7547171290921875	-1614.654968509466	-28	0.3586666666666667
290000	0.7547171290921875	-1607.7020055508845	-26	0.388
291000	0.7547171290921875	-1612.4830936859873	-14	0.336
292000	0.7547171290921875	-1621.027758382966	-12	0.3546666666666667
293000	0.7002097865625	-1624.5825948990628	-28	0.3253333333333333
294000	0.6475456875	-1624.807697956693	-14	0.38133333333333336
295000	0.6475456875	-1618.080446377016	8	0.36933333333333335
296000	0.6475456875	-1627.9373726538975	-6	0.368
297000	0.7547171290921875	-1626.581313878302	4	0.34933333333333333
298000	0.7547171290921875	-1623.9011060239663	-6	0.37066666666666664
299000	0.7547171290921875	-1622.6060885718855	-4	0.344
300000	0.7547171290921875	-1610.5282249530005	-4	0.38133333333333336
301000	0.7547171290921875	-1625.2418506304036	4	0.4013333333333333
302000	0.7547171290921875	-1624.278629018056	0	0.392
303000	0.7002097865625	-1625.501135987148	-10	0.376
304000	0.7002097865625	-1621.7550918120526	-4	0.3893333333333333
305000	0.6475456875	-1626.6364041551647	-2	0.33866666666666667
306000	0.7002097865625	-1629.545650333249	-16	0.368
307000	0.7002097865625	-1619.6957289290062	0	0.3466666666666667
308000	0.6475456875	-1625.0645599680365	10	0.352
309000	0.7002097865625	-1627.367469727096	-4	0.38533333333333336
310000	0.7002097865625	-1618.6820318199796	-4	0.3373333333333333
311000	0.7002097865625	-1622.3220549436992	-6	0.36
312000	0.7002097865625	-1624.5930211030236	0	0.372
313000	0.7547171290921875	-1620.3393461367039	2	0.37866666666666665
314000	0.7547171290921875	-1624.0878674641772	0	0.408
315000	0.7002097865625	-1612.626879107293	4	0.372
316000	0.7002097865625	-1619.5412684169826	8	0.38533333333333336
317000	0.7002097865625	-1621.8213852486556	8	0.344
318000	0.7547171290921875	-1616.5433350817214	0	0.32
319000	0.7547171290921875	-1608.410837003282	0	0.38133333333333336
320000	0.7547171290921875	-1611.3173499982959	0	0.3453333333333333
321000	0.7547171290921875	-1609.1388833990488	2	0.3506666666666667
322000	0.7547171290921875	-1610.0612862523935	-2	0.36533333333333334
323000	0.7547171290921875	-1609.186221677228	14	0.36
324000	0.7547171290921875	-1617.6943108762305	4	0.39466666666666667
325000	0.7547171290921875	-1614.3564457902196	-6	0.33466666666666667
326000	0.7547171290921875	-1608.0740555495306	2	0.3453333333333333
327000	0.7547171290921875	-1605.601333913641	-16	0.4013333333333333
328000	0.7547171290921875	-1606.8338616410201	-12	0.39466666666666667
329000	0.7547171290921875	-1605.802002335549	-6	0.34
330000	0.7547171290921875	-1605.6248185538213	-6	0.336
331000	0.7547171290921875	-1606.9670309128965	2	0.3546666666666667
332000	0.7547171290921875	-1611.7963740655573	-4	0.3453333333333333
333000	0.7547171290921875	-1622.1922851399845	-12	0.332
334000	0.7002097865625	-1622.5889067034236	-16	0.3506666666666667
335000	0.7002097865625	-1617.914258886931	-28	0.35333333333333333
336000	0.7002097865625	-1619.4531884475325	-26	0.4066666666666667
337000	0.7002097865625	-1606.355796464321	-30	0.36
338000	0.7547171290921875	-1613.197496616643	-16	0.37866666666666665
339000	0.7547171290921875	-1602.924996055595	-22	0.3506666666666667
340000	0.7547171290921875	-1614.0869556773273	-12	0.336
341000	0.7547171290921875	-1605.4215242111536	-6	0.33466666666666667
342000	0.7547171290921875	-1610.5223087649447	-18	0.36666666666666664
343000	0.7547171290921875	-1608.5408220548113	4	0.372
344000	0.7547171290921875	-1615.1542164989085	-2	0.364
345000	0.7547171290921875	-1618.0341549297013	6	0.368
346000	0.7547171290921875	-1610.9454865524601	6	0.36133333333333334
347000	0.7547171290921875	-1599.9374699320508	-6	0.368
348000	0.7547171290921875	-1603.8462844331123	16	0.3426666666666667
349000	0.7547171290921875	-1608.178499579452	28	0.348
350000	0.7547171290921875	-1604.7801888190177	6	0.364
351000	0.7547171290921875	-1593.1549205893232	14	0.3333333333333333
352000	0.7547171290921875	-1609.726057173676	16	0.3293333333333333
353000	0.7547171290921875	-1604.4676345600417	16	0.34933333333333333
354000	0.7002097865625	-1607.2220868332456	22	0.36133333333333334
355000	0.7547171290921875	-1617.7341586936616	4	0.32
356000	0.7547171290921875	-1619.3625442455489	14	0.404
357000	0.7547171290921875	-1620.4899382322283	-6	0.3466666666666667
358000	0.7547171290921875	-1607.9667670763438	6	0.37866666666666665
359000	0.7002097865625	-1623.6402260342707	6	0.33066666666666666
360000	0.7547171290921875	-1622.4762006735266	4	0.33466666666666667
361000	0.7547171290921875	-1608.6774795731694	10	0.3626666666666667
362000	0.7547171290921875	-1612.2509531096905	28	0.37333333333333335
363000	0.7547171290921875	-1626.3468992985925	-4	0.356
364000	0.7547171290921875	-1623.7348796983192	6	0.344
365000	0.7547171290921875	-1625.7617350396413	14	0.392
366000	0.7547171290921875	-1618.573660836104	12	0.3973333333333333
367000	0.7547171290921875	-1609.822516364389	12	0.38
368000	0.7002097865625	-1606.109218172216	16	0.37333333333333335
369000	0.7547171290921875	-1604.8929203934663	44	0.348
370000	0.7547171290921875	-1606.6675167884136	26	0.3893333333333333
371000	0.7547171290921875	-1610.4685750294768	32	0.344
372000	0.7547171290921875	-1610.4793999414562	34	0.37466666666666665
373000	0.7547171290921875	-1610.9590424731755	22	0.332
374000	0.7547171290921875	-1610.1220172428996	22	0.3293333333333333
375000	0.7547171290921875	-1611.603520714901	12	0.336
376000	0.7547171290921875	-1612.9538134751333	8	0.332
377000	0.7547171290921875	-1612.053161210526	16	0.4266666666666667
378000	0.7002097865625	-1615.2979129342057	22	0.36
379000	0.7547171290921875	-1617.4289809307875	14	0.38266666666666665
380000	0.7547171290921875	-1610.0337332230172	10	0.35733333333333334
381000	0.7547171290921875	-1615.5173071810034	28	0.3626666666666667
382000	0.7547171290921875	-1624.2735597401613	22	0.3586666666666667
383000	0.7547171290921875	-1625.7354407366572	28	0.38266666666666665
384000	0.7547171290921875	-1609.0324712430556	2	0.36933333333333335
385000	0.7547171290921875	-1612.632497771233	2	0.33866666666666667
386000	0.7547171290921875	-1618.5477997688818	18	0.408
387000	0.7547171290921875	-1624.0617062320196	6	0.364
388000	0.7547171290921875	-1624.7896568677597	16	0.428
389000	0.7547171290921875	-1624.1707917961423	12	0.4186666666666667
390000	0.7547171290921875	-1610.4028538526525	18	0.36133333333333334
391000	0.7547171290921875	-1619.7319769184535	14	0.36533333333333334
392000	0.7002097865625	-1623.2083849365897	0	0.37466666666666665
393000	0.7547171290921875	-1625.4072742518686	0	0.37866666666666665
394000	0.7547171290921875	-1601.3106562068074	4	0.41333333333333333
395000	0.7547171290921875	-1602.9352973186722	24	0.396
396000	0.7547171290921875	-1608.8883440877119	22	0.3933333333333333
397000	0.7002097865625	-1628.2946938746154	14	0.4053333333333333
398000	0.7002097865625	-1621.7243767859877	2	0.32
399000	0.6475456875	-1618.3742134138074	12	0.38
400000	0.7002097865625	-1619.050418415096	4	0.344
401000	0.7002097865625	-1624.93713768807	2	0.3373333333333333
402000	0.7547171290921875	-1621.9662754609865	2	0.43066666666666664
403000	0.7547171290921875	-1626.5761932651797	20	0.36933333333333335
404000	0.7547171290921875	-1624.122811458226	18	0.3626666666666667
405000	0.7002097865625	-1618.2401421908255	24	0.392
406000	0.7002097865625	-1620.7628117412855	12	0.372
407000	0.7547171290921875	-1619.1707614667766	12	0.39466666666666667
408000	0.7002097865625	-1625.4827117250736	20	0.31466666666666665
409000	0.7002097865625	-1616.9066963432538	18	0.3466666666666667
410000	0.7002097865625	-1622.2016888211688	22	0.36933333333333335
411000	0.7002097865625	-1622.8343843713335	20	0.384
412000	0.7002097865625	-1604.5823110869412	-2	0.3506666666666667
413000	0.7547171290921875	-1610.8309503034236	10	0.316
414000	0.7547171290921875	-1594.517660764625	28	0.32266666666666666
415000	0.7547171290921875	-1599.7751948367224	12	0.32266666666666666
416000	0.7547171290921875	-1609.466153631321	30	0.33066666666666666
417000	0.7002097865625	-1615.173140218218	20	0.3466666666666667
418000	0.7547171290921875	-1617.481697970595	20	0.3333333333333333
419000	0.7547171290921875	-1606.4178234443355	12	0.37066666666666664
420000	0.7547171290921875	-1613.942142526043	8	0.36133333333333334
421000	0.7547171290921875	-1616.9428306908883	14	0.38533333333333336
422000	0.7547171290921875	-1620.0200622329587	6	0.36133333333333334
423000	0.7547171290921875	-1621.7975266020396	10	0.38
424000	0.7547171290921875	-1619.2799872572996	10	0.376
425000	0.7002097865625	-1611.9383547259838	4	0.376
426000	0.7002097865625	-1608.7013498413492	0	0.3453333333333333
427000	0.7002097865625	-1611.2995286414869	14	0.364
428000	0.7002097865625	-1618.3676124904955	-8	0.36133333333333334
429000	0.7547171290921875	-1619.7341326535957	6	0.32266666666666666
430000	0.7547171290921875	-1620.823055933904	10	0.328
431000	0.7547171290921875	-1624.6539972672028	18	0.36933333333333335
432000	0.7547171290921875	-1618.779228203582	2	0.33866666666666667
433000	0.7547171290921875	-1610.7355496595155	0	0.32133333333333336
434000	0.7547171290921875	-1606.6965277498064	26	0.3373333333333333
435000	0.7547171290921875	-1606.2944644567806	18	0.332
436000	0.7547171290921875	-1608.3323634688904	34	0.33066666666666666
437000	0.7547171290921875	-1615.3512737095607	30	0.37866666666666665
438000	0.7547171290921875	-1618.362707805979	18	0.43066666666666664
439000	0.7547171290921875	-1600.9417286088722	28	0.37733333333333335
440000	0.7547171290921875	-1608.937771839952	26	0.3586666666666667
441000	0.7547171290921875	-1604.8970774349434	4	0.33866666666666667
442000	0.7547171290921875	-1609.833681726749	14	0.332
443000	0.7547171290921875	-1616.034446296149	30	0.3373333333333333
444000	0.7547171290921875	-1612.3926260149722	10	0.38266666666666665
445000	0.7547171290921875	-1621.1279687301073	22	0.348
446000	0.7547171290921875	-1621.465794276349	22	0.3373333333333333
447000	0.7547171290921875	-1606.3430735928098	26	0.336
448000	0.7547171290921875	-1609.3464699831013	42	0.368
449000	0.7547171290921875	-1612.8891812237491	26	0.4226666666666667
450000	0.7002097865625	-1611.3414141720634	18	0.372
451000	0.7547171290921875	-1614.7860676989676	16	0.36533333333333334
452000	0.7547171290921875	-1600.7582691634036	0	0.38
