run	T	energy	magnetization	linked_overlapp
32000	0.7547171290921875	-1527.8472910354444	4	0.2613333333333333
33000	0.7547171290921875	-1514.8598483501873	2	0.2986666666666667
34000	0.7547171290921875	-1512.604087790464	14	0.26666666666666666
35000	0.7547171290921875	-1521.88378851456	-2	0.21466666666666667
36000	0.7547171290921875	-1543.1561083431768	0	0.22533333333333333
37000	0.7547171290921875	-1538.4792304279965	-18	0.288
38000	0.7002097865625	-1541.6175055285294	0	0.2986666666666667
39000	0.7547171290921875	-1543.6627090820964	-12	0.30133333333333334
40000	0.7547171290921875	-1542.6490282140533	-22	0.3373333333333333
41000	0.7547171290921875	-1535.3597168418926	-16	0.2853333333333333
42000	0.7547171290921875	-1533.3808549589173	-14	0.2613333333333333
43000	0.7547171290921875	-1533.3641481301083	-14	0.30533333333333335
44000	0.7547171290921875	-1532.1191495247274	-18	0.31066666666666665
45000	0.7547171290921875	-1535.4674823322223	-2	0.284
46000	0.7547171290921875	-1540.302964698226	-6	0.292
47000	0.7547171290921875	-1543.929585127631	8	0.304
48000	0.7547171290921875	-1556.4318245369186	18	0.308
49000	0.7002097865625	-1569.7866780172662	8	0.30266666666666664
50000	0.7002097865625	-1585.5353319785575	6	0.364
51000	0.6475456875	-1587.3644222282994	10	0.328
52000	0.5966625	-1588.079716186429	20	0.3453333333333333
53000	0.5966625	-1582.6747922979455	10	0.30933333333333335
54000	0.5966625	-1592.5260132384153	26	0.30133333333333334
55000	0.5475	-1598.70728554309	30	0.344
56000	0.5475	-1602.5083628197656	32	0.4093333333333333
57000	0.5475	-1594.8380138529612	8	0.34
58000	0.5475	-1596.193560002809	38	0.37066666666666664
59000	0.5475	-1601.8573133484465	36	0.31466666666666665
60000	0.5966625	-1596.7071317616135	38	0.32666666666666666
61000	0.6475456875	-1596.3794035693074	34	0.32
62000	0.6475456875	-1588.8163666886012	20	0.32133333333333336
63000	0.6475456875	-1585.5985898439847	34	0.336
64000	0.6475456875	-1583.593197031142	36	0.31333333333333335
65000	0.5966625	-1589.7388028309974	26	0.31066666666666665
66000	0.6475456875	-1589.882154758361	36	0.328
67000	0.5966625	-1585.8572794765366	34	0.3586666666666667
68000	0.5966625	-1581.7053014709438	10	0.32133333333333336
69000	0.5966625	-1591.1319705852056	20	0.30933333333333335
70000	0.5966625	-1594.8537823334545	16	0.33066666666666666
71000	0.7547171290921875	-1591.3692651964045	22	0.3253333333333333
72000	0.7547171290921875	-1588.5766779485798	24	0.32
73000	0.7002097865625	-1586.987702937305	38	0.2986666666666667
74000	0.7002097865625	-1590.127999784803	22	0.308
75000	0.7002097865625	-1593.1060777130863	20	0.30533333333333335
76000	0.7547171290921875	-1586.0375774190697	28	0.34933333333333333
77000	0.7002097865625	-1576.222518071335	22	0.32
78000	0.6475456875	-1584.4712490481847	30	0.33866666666666667
79000	0.7002097865625	-1584.5322748355725	16	0.328
80000	0.7002097865625	-1590.1861783731313	18	0.32
81000	0.7002097865625	-1589.1445380625114	12	0.30666666666666664
82000	0.7002097865625	-1591.8077168896482	34	0.3546666666666667
83000	0.7002097865625	-1594.4681780813394	38	0.3626666666666667
84000	0.7547171290921875	-1577.626554342437	18	0.292
85000	0.7547171290921875	-1575.2148164516004	24	0.3293333333333333
86000	0.7547171290921875	-1582.1128260414348	16	0.316
87000	0.7002097865625	-1583.900681111924	12	0.3413333333333333
88000	0.6475456875	-1591.3544965728472	24	0.31866666666666665
89000	0.6475456875	-1593.6412374741242	20	0.3333333333333333
90000	0.6475456875	-1596.1422539638759	14	0.31466666666666665
91000	0.6475456875	-1612.5953948235917	26	0.33466666666666667
92000	0.6475456875	-1599.0114138865697	18	0.364
93000	0.6475456875	-1604.7614599063386	14	0.31066666666666665
94000	0.7002097865625	-1609.0466312104907	14	0.36666666666666664
95000	0.7002097865625	-1606.579840870329	20	0.36533333333333334
96000	0.6475456875	-1604.1876799819354	26	0.37866666666666665
97000	0.5966625	-1619.751935513214	26	0.3426666666666667
98000	0.5966625	-1618.6813489869653	24	0.332
99000	0.5966625	-1616.8099180019112	40	0.3413333333333333
100000	0.5966625	-1620.7394558523924	24	0.384
101000	0.5475	-1615.011901527001	20	0.3546666666666667
102000	0.5	-1617.0164311164165	20	0.3413333333333333
103000	0.5475	-1625.535960259979	-4	0.3586666666666667
104000	0.5	-1620.139534660431	6	0.31866666666666665
105000	0.5	-1617.851826042975	8	0.33866666666666667
106000	0.5	-1621.1514045463898	14	0.3626666666666667
107000	0.5966625	-1620.5938000937751	8	0.3626666666666667
108000	0.5966625	-1617.1478184537784	4	0.3586666666666667
109000	0.5966625	-1625.3493011348903	8	0.34933333333333333
110000	0.5475	-1616.4879749288189	10	0.30666666666666664
111000	0.5966625	-1623.7930186273697	18	0.312
112000	0.5966625	-1620.6035257863011	10	0.364
113000	0.5966625	-1615.9258924459846	18	0.3373333333333333
114000	0.6475456875	-1617.758295177856	0	0.324
115000	0.6475456875	-1607.8886539504213	10	0.316
116000	0.6475456875	-1622.5286709079226	8	0.3413333333333333
117000	0.5966625	-1617.7261861907477	0	0.34933333333333333
118000	0.5966625	-1616.3503406774569	0	0.33466666666666667
119000	0.5966625	-1622.8310220060725	4	0.34
120000	0.5475	-1614.826418335232	-4	0.328
121000	0.6475456875	-1620.9772575484535	0	0.3546666666666667
122000	0.6475456875	-1618.705218362222	16	0.3413333333333333
123000	0.5966625	-1616.245292536355	10	0.30266666666666664
124000	0.5475	-1624.893712842875	16	0.41333333333333333
125000	0.5475	-1625.0671531286412	26	0.4146666666666667
126000	0.5	-1626.5681504665824	22	0.37733333333333335
127000	0.5	-1632.8857013297538	30	0.31466666666666665
128000	0.5475	-1634.9223938707644	20	0.376
129000	0.5	-1633.7526775679453	24	0.38666666666666666
130000	0.5	-1633.7839030690295	32	0.39066666666666666
131000	0.5	-1634.559663792703	32	0.41333333333333333
132000	0.5	-1636.0198375100465	20	0.41333333333333333
133000	0.5475	-1628.5486316699455	14	0.4053333333333333
134000	0.5475	-1633.6850775977034	24	0.344
135000	0.5475	-1627.5721702059684	10	0.364
136000	0.5966625	-1629.1864809709998	10	0.344
137000	0.5475	-1637.5664614728205	8	0.31733333333333336
138000	0.5475	-1633.6548458556015	12	0.368
139000	0.5966625	-1623.2118809443625	6	0.34
140000	0.5966625	-1619.0152263816651	26	0.36933333333333335
141000	0.5966625	-1619.028433263885	36	0.34933333333333333
142000	0.5475	-1628.4186300617075	28	0.38
143000	0.5475	-1625.333151572677	20	0.372
144000	0.5966625	-1626.9526239413628	24	0.36933333333333335
145000	0.5475	-1626.4881078101405	28	0.32
146000	0.5475	-1631.4341944141925	16	0.36666666666666664
147000	0.5475	-1630.7361858823238	2	0.3453333333333333
148000	0.5966625	-1629.0676277417847	14	0.344
149000	0.5966625	-1630.2602114322108	18	0.352
150000	0.5966625	-1636.0614487670427	14	0.3426666666666667
151000	0.5475	-1638.0011427196005	26	0.332
152000	0.5475	-1634.0219038741734	26	0.4093333333333333
153000	0.5475	-1633.2456705249565	8	0.33866666666666667
154000	0.5475	-1635.9317317318696	20	0.34933333333333333
155000	0.5	-1634.0348053973555	14	0.3933333333333333
156000	0.5475	-1635.3868068311715	30	0.356
157000	0.5966625	-1632.685139192361	12	0.368
158000	0.5475	-1631.7329696338725	26	0.3506666666666667
159000	0.5475	-1628.9510246588563	50	0.312
160000	0.5966625	-1627.4203361273794	46	0.35733333333333334
161000	0.5475	-1628.7615060553574	20	0.34933333333333333
162000	0.5475	-1628.2026038118543	22	0.344
163000	0.5966625	-1633.8364301308652	28	0.41733333333333333
164000	0.5475	-1632.5632466870138	28	0.4013333333333333
165000	0.5	-1633.8727791537992	14	0.37333333333333335
166000	0.5	-1637.948719144403	26	0.31733333333333336
167000	0.5	-1633.860335719073	22	0.368
168000	0.5	-1635.5105271337025	24	0.36133333333333334
169000	0.5966625	-1636.251971526162	24	0.3626666666666667
170000	0.5966625	-1634.677196041232	34	0.39866666666666667
171000	0.5966625	-1636.1837501957377	26	0.32133333333333336
172000	0.5475	-1638.0150124205238	30	0.36
173000	0.5	-1641.3423679242683	16	0.3293333333333333
174000	0.5	-1643.3886451282376	14	0.3626666666666667
175000	0.5	-1640.2180197642444	28	0.352
176000	0.5	-1643.3094702188178	28	0.324
177000	0.5475	-1640.112064366995	14	0.4106666666666667
178000	0.5475	-1643.059488458481	28	0.42
179000	0.5475	-1635.6262175090596	12	0.3506666666666667
180000	0.5475	-1636.579683759102	30	0.364
181000	0.5475	-1637.0098666053666	20	0.35333333333333333
182000	0.5475	-1641.681845765528	32	0.408
183000	0.5	-1637.5454887523688	40	0.37066666666666664
184000	0.5475	-1639.8933737789032	32	0.3466666666666667
185000	0.5475	-1638.1497490164759	24	0.428
186000	0.5475	-1632.7111456486198	22	0.36
187000	0.5475	-1632.6956003770038	22	0.384
188000	0.5	-1635.216471082758	26	0.3626666666666667
189000	0.5	-1639.2064929131814	8	0.3333333333333333
190000	0.5	-1639.1923047965051	18	0.30666666666666664
191000	0.5966625	-1641.732304374693	38	0.412
192000	0.5475	-1642.6449016489353	26	0.396
193000	0.5966625	-1643.827896495155	28	0.364
194000	0.5966625	-1638.7671095487624	44	0.3506666666666667
195000	0.5475	-1638.4555889979708	46	0.4
196000	0.5475	-1642.6860827088562	38	0.36933333333333335
197000	0.5475	-1638.93809136067	34	0.39066666666666666
198000	0.5	-1642.4642670009855	24	0.37866666666666665
199000	0.5	-1640.0383561843607	28	0.376
200000	0.5966625	-1644.2115073067716	22	0.336
201000	0.5966625	-1634.1646690830748	32	0.3373333333333333
202000	0.5966625	-1633.8676425533472	32	0.336
203000	0.5966625	-1637.8626439325863	28	0.42133333333333334
204000	0.5966625	-1636.3191610114168	24	0.424
205000	0.5966625	-1626.80812341536	8	0.4266666666666667
206000	0.5966625	-1623.2401987245773	20	0.4146666666666667
207000	0.5475	-1638.8299898411265	16	0.35333333333333333
208000	0.5966625	-1634.5172028691534	24	0.432
209000	0.5475	-1634.5840525925764	22	0.4146666666666667
210000	0.5966625	-1634.3165801940804	20	0.424
211000	0.7547171290921875	-1614.1184479987116	12	0.356
212000	0.7547171290921875	-1606.474911309144	22	0.31466666666666665
213000	0.7547171290921875	-1615.7469203519836	22	0.34
214000	0.7547171290921875	-1620.3940092324558	16	0.33866666666666667
215000	0.7002097865625	-1612.54613766545	26	0.376
216000	0.7547171290921875	-1607.948144717412	10	0.3293333333333333
217000	0.7002097865625	-1616.2565124898194	14	0.3293333333333333
218000	0.7002097865625	-1620.447090163932	14	0.316
219000	0.7002097865625	-1605.4810300001911	24	0.31866666666666665
220000	0.6475456875	-1621.6697081735472	12	0.32666666666666666
221000	0.7002097865625	-1618.789152032283	24	0.3506666666666667
222000	0.7002097865625	-1617.7033719801384	16	0.376
223000	0.7002097865625	-1625.2440044364337	26	0.35733333333333334
224000	0.6475456875	-1637.7320784524188	22	0.3933333333333333
225000	0.6475456875	-1629.265944033844	30	0.38
226000	0.5966625	-1636.1544699768497	28	0.3626666666666667
227000	0.6475456875	-1621.5956355111414	24	0.364
228000	0.5966625	-1631.4214660169164	18	0.336
229000	0.7002097865625	-1620.148414186781	20	0.33066666666666666
230000	0.6475456875	-1631.5061536174987	20	0.368
231000	0.6475456875	-1627.3053876932993	8	0.388
232000	0.6475456875	-1633.4305723045313	18	0.3506666666666667
233000	0.6475456875	-1626.4277978409377	16	0.4053333333333333
234000	0.6475456875	-1634.6034339196901	16	0.3333333333333333
235000	0.6475456875	-1643.483738416648	22	0.37066666666666664
236000	0.6475456875	-1642.2632639771427	22	0.352
237000	0.6475456875	-1636.4654781744084	12	0.3373333333333333
238000	0.5966625	-1632.247062595564	22	0.34
239000	0.6475456875	-1630.35138075643	34	0.38133333333333336
240000	0.7002097865625	-1627.6655846502192	44	0.35733333333333334
241000	0.7002097865625	-1614.262020235237	26	0.3333333333333333
242000	0.7002097865625	-1624.1051767375238	20	0.3586666666666667
243000	0.6475456875	-1624.218190678131	34	0.34933333333333333
244000	0.6475456875	-1642.5579880061018	18	0.372
245000	0.5966625	-1639.23190748992	12	0.36666666666666664
246000	0.5966625	-1637.8787596252018	16	0.336
247000	0.5475	-1640.0328046315947	16	0.37066666666666664
248000	0.6475456875	-1639.9069940035708	26	0.348
249000	0.5966625	-1646.5745534778475	30	0.416
250000	0.5966625	-1643.3899926210286	24	0.34
251000	0.5966625	-1636.681764564169	22	0.336
252000	0.5966625	-1641.1796309361732	26	0.34933333333333333
253000	0.5475	-1644.649542560093	20	0.33066666666666666
254000	0.5966625	-1636.541281775105	24	0.33866666666666667
255000	0.5966625	-1629.0323425690613	28	0.32666666666666666
256000	0.5966625	-1622.300495901625	26	0.33066666666666666
257000	0.5966625	-1639.4634230923311	26	0.356
258000	0.7002097865625	-1636.3804261110774	18	0.33866666666666667
259000	0.7002097865625	-1630.8711456253036	18	0.336
260000	0.7002097865625	-1637.1584197955806	18	0.3293333333333333
261000	0.7002097865625	-1640.4438494886817	20	0.3546666666666667
262000	0.7547171290921875	-1631.457605455851	12	0.37333333333333335
263000	0.7002097865625	-1627.6362768407691	40	0.35733333333333334
264000	0.7002097865625	-1627.4521807240799	28	0.364
265000	0.7002097865625	-1632.2781756696602	26	0.348
266000	0.7002097865625	-1636.011049520486	20	0.3426666666666667
267000	0.7002097865625	-1644.5330409074725	10	0.3466666666666667
268000	0.7002097865625	-1637.81394431273	10	0.3453333333333333
269000	0.7002097865625	-1634.5836246778729	20	0.3333333333333333
270000	0.7547171290921875	-1634.7498056113577	24	0.37733333333333335
271000	0.7547171290921875	-1623.912061305571	2	0.332
272000	0.7547171290921875	-1627.3038017813208	10	0.31866666666666665
273000	0.7547171290921875	-1629.6508840969188	8	0.31866666666666665
274000	0.7547171290921875	-1623.1849065147574	6	0.3373333333333333
275000	0.7002097865625	-1626.7999624644071	14	0.372
276000	0.7002097865625	-1629.8625248520048	28	0.36933333333333335
277000	0.6475456875	-1623.0080530034725	30	0.36533333333333334
278000	0.6475456875	-1634.7493119790634	14	0.3426666666666667
279000	0.5966625	-1638.2090582165672	18	0.36533333333333334
280000	0.5966625	-1639.5407792093679	12	0.30933333333333335
281000	0.5475	-1642.5476054494425	30	0.36133333333333334
282000	0.5966625	-1645.08808924916	26	0.4106666666666667
283000	0.5966625	-1642.4161128767507	26	0.37866666666666665
284000	0.5966625	-1644.6907027577236	20	0.3413333333333333
285000	0.5966625	-1646.775636255929	12	0.37066666666666664
286000	0.5966625	-1641.519156881069	16	0.38533333333333336
287000	0.5966625	-1641.687139839026	18	0.37733333333333335
288000	0.5966625	-1645.2262652553443	20	0.36133333333333334
289000	0.6475456875	-1641.2602614973846	12	0.364
290000	0.7002097865625	-1638.3987786254747	16	0.3466666666666667
291000	0.7002097865625	-1636.1546353736237	4	0.348
292000	0.6475456875	-1640.456093111805	18	0.3506666666666667
293000	0.7547171290921875	-1638.1140227133258	20	0.3546666666666667
294000	0.7002097865625	-1631.425024963886	24	0.3626666666666667
295000	0.7547171290921875	-1637.7764743953858	12	0.324
296000	0.7547171290921875	-1634.5228504690226	28	0.336
297000	0.7002097865625	-1639.6262211085552	18	0.3453333333333333
298000	0.7002097865625	-1633.4941027157527	10	0.31733333333333336
299000	0.7547171290921875	-1631.2601569945336	-2	0.376
300000	0.7547171290921875	-1620.83955226075	-16	0.364
301000	0.7547171290921875	-1624.0184631866541	12	0.328
302000	0.7002097865625	-1623.7213595738933	16	0.31733333333333336
303000	0.7547171290921875	-1623.4936811177104	8	0.352
304000	0.7547171290921875	-1621.7476210329523	8	0.35333333333333333
305000	0.7547171290921875	-1622.8913863572202	14	0.36533333333333334
306000	0.7547171290921875	-1601.6968890598757	8	0.3506666666666667
307000	0.7547171290921875	-1623.5848326228738	0	0.36133333333333334
308000	0.7002097865625	-1627.8524238467442	0	0.348
309000	0.7002097865625	-1618.025070268021	20	0.34933333333333333
310000	0.7002097865625	-1626.3718816592695	14	0.35333333333333333
311000	0.6475456875	-1623.3065416812763	18	0.356
312000	0.7002097865625	-1621.2249283213325	12	0.372
313000	0.7002097865625	-1622.8943997380672	30	0.416
314000	0.7002097865625	-1621.3585256089368	16	0.3333333333333333
315000	0.7002097865625	-1627.3663046006554	-6	0.324
316000	0.6475456875	-1629.6901882115314	-8	0.404
317000	0.6475456875	-1632.315738695318	8	0.356
318000	0.5966625	-1638.3187885199384	16	0.36933333333333335
319000	0.5966625	-1628.5356747811522	16	0.3933333333333333
320000	0.5966625	-1636.9343894639933	24	0.396
321000	0.5966625	-1639.1925496379633	2	0.36533333333333334
322000	0.6475456875	-1633.6195536495782	-2	0.364
323000	0.5966625	-1636.5715006565856	-4	0.324
324000	0.5966625	-1631.3311770234925	4	0.368
325000	0.5966625	-1639.5191904363353	12	0.37866666666666665
326000	0.5966625	-1636.2240538840958	12	0.37733333333333335
327000	0.6475456875	-1645.4593055795965	8	0.4026666666666667
328000	0.7002097865625	-1617.071216483896	-26	0.34933333333333333
329000	0.6475456875	-1628.9717639853336	6	0.3586666666666667
330000	0.6475456875	-1629.2773683646253	18	0.3413333333333333
331000	0.6475456875	-1632.6933249298786	20	0.37733333333333335
332000	0.7547171290921875	-1627.7966820919262	6	0.36533333333333334
333000	0.7547171290921875	-1618.7949158067017	16	0.4066666666666667
334000	0.7002097865625	-1623.6907367001486	6	0.348
335000	0.7547171290921875	-1632.927314852374	0	0.348
336000	0.7002097865625	-1626.5053987153133	-14	0.39066666666666666
337000	0.6475456875	-1630.9630443434721	-18	0.388
338000	0.7002097865625	-1635.3452580498115	-4	0.37866666666666665
339000	0.6475456875	-1630.5620033463592	-2	0.364
340000	0.6475456875	-1639.4769316073732	4	0.38133333333333336
341000	0.6475456875	-1641.7873795215849	6	0.36933333333333335
342000	0.6475456875	-1642.0124175289402	16	0.4013333333333333
343000	0.6475456875	-1634.5473186279964	8	0.356
344000	0.6475456875	-1631.9142986327213	2	0.356
345000	0.5966625	-1636.238939363516	8	0.37866666666666665
346000	0.5475	-1639.1789077801786	-18	0.33866666666666667
347000	0.5475	-1652.2525195696192	-10	0.37466666666666665
348000	0.5475	-1656.3826626592813	0	0.37733333333333335
349000	0.5475	-1653.6808290539466	-16	0.372
350000	0.6475456875	-1644.7386402370723	-4	0.39066666666666666
351000	0.6475456875	-1648.9240413027085	12	0.396
352000	0.5966625	-1645.8312653409878	16	0.392
353000	0.5475	-1639.9320036876497	-4	0.3586666666666667
354000	0.5475	-1644.062800983945	6	0.37733333333333335
355000	0.5475	-1651.4048607477864	-2	0.4
356000	0.6475456875	-1648.2704777434337	4	0.332
357000	0.5966625	-1650.6411075794424	6	0.38
358000	0.5966625	-1647.8703831329726	10	0.376
359000	0.5966625	-1646.6976588970463	6	0.376
360000	0.5475	-1647.2022005727254	0	0.38666666666666666
361000	0.5966625	-1648.3549385508184	4	0.392
362000	0.5475	-1654.9677766643858	18	0.42933333333333334
363000	0.5475	-1647.464951554528	14	0.42533333333333334
364000	0.5475	-1650.5239341114686	14	0.38
365000	0.5475	-1650.832891364074	18	0.37866666666666665
366000	0.5475	-1651.1312087453705	4	0.38533333333333336
367000	0.5475	-1658.5720599620197	8	0.44266666666666665
368000	0.5	-1653.0701976690925	6	0.4106666666666667
369000	0.5475	-1651.0701623904904	10	0.39866666666666667
370000	0.5475	-1654.8426253819039	24	0.37866666666666665
371000	0.5475	-1649.8663232324138	4	0.356
372000	0.5475	-1648.6457657862463	10	0.4106666666666667
373000	0.5475	-1649.6690191350258	10	0.3933333333333333
374000	0.6475456875	-1648.816806762734	10	0.38666666666666666
375000	0.5966625	-1649.5976197970735	2	0.38
376000	0.5966625	-1650.9368913862725	8	0.39466666666666667
377000	0.5966625	-1656.9474097222105	8	0.4
378000	0.5966625	-1654.0942556143807	6	0.372
379000	0.5966625	-1644.070505114252	12	0.416
380000	0.5475	-1655.5829620026593	14	0.3586666666666667
381000	0.5475	-1657.6452718103537	16	0.39066666666666666
382000	0.5475	-1659.3647621088098	8	0.428
383000	0.5475	-1656.3832671667237	6	0.38533333333333336
384000	0.5475	-1654.9384988969427	-6	0.404
385000	0.5475	-1654.8181619036484	-8	0.432
386000	0.5475	-1656.8632796715156	-6	0.38666666666666666
387000	0.5475	-1656.3304683577137	8	0.44
388000	0.5475	-1662.9884740727503	-4	0.45866666666666667
389000	0.5	-1654.9998605575777	12	0.4533333333333333
390000	0.5	-1653.4977101285676	12	0.444
391000	0.5475	-1651.7167927921234	22	0.42
392000	0.5475	-1653.2303385333369	12	0.4093333333333333
393000	0.5475	-1651.7557361557479	24	0.444
394000	0.6475456875	-1652.8063824773908	18	0.3893333333333333
395000	0.6475456875	-1647.1629862365849	26	0.41733333333333333
396000	0.6475456875	-1650.193600237691	20	0.364
397000	0.6475456875	-1651.1664546846632	12	0.4026666666666667
398000	0.6475456875	-1648.9830158923132	34	0.39866666666666667
399000	0.6475456875	-1649.1684269223679	32	0.364
400000	0.6475456875	-1644.05789738964	42	0.36
401000	0.5966625	-1652.6503493975852	34	0.42
402000	0.5966625	-1662.0481252072682	30	0.37333333333333335
403000	0.5966625	-1657.5350494188042	10	0.4106666666666667
404000	0.5966625	-1654.0849668621127	18	0.4053333333333333
405000	0.5966625	-1653.9585938282169	-2	0.38
406000	0.5966625	-1650.4090112832528	4	0.372
407000	0.5475	-1652.6941547687165	4	0.4226666666666667
408000	0.5475	-1656.102761451943	4	0.396
409000	0.5475	-1659.0298112892415	14	0.352
410000	0.5475	-1660.529253510835	26	0.4266666666666667
411000	0.5475	-1652.5103176968435	14	0.4226666666666667
412000	0.5475	-1655.2714214817593	10	0.4093333333333333
413000	0.5475	-1651.9154467882456	6	0.38
414000	0.5475	-1654.2251248478221	20	0.44
415000	0.5966625	-1652.1219074477858	22	0.4053333333333333
416000	0.5966625	-1651.475683794702	-2	0.3973333333333333
417000	0.5475	-1652.3611059805392	16	0.42533333333333334
418000	0.5966625	-1645.3734561079957	14	0.38533333333333336
419000	0.5966625	-1654.0088104308038	4	0.37066666666666664
420000	0.5966625	-1652.6323993943981	6	0.4093333333333333
421000	0.5966625	-1659.2390496654964	10	0.39066666666666666
422000	0.5966625	-1658.6549313875717	0	0.4106666666666667
423000	0.6475456875	-1657.8522825266612	-2	0.364
424000	0.6475456875	-1658.5524061577005	-4	0.364
425000	0.5966625	-1669.2315021696895	-14	0.388
426000	0.5475	-1664.2521697821146	-16	0.416
427000	0.5475	-1667.8955449585303	-10	0.4013333333333333
428000	0.5966625	-1663.7728952958882	-14	0.44
429000	0.5966625	-1664.407252880903	6	0.36933333333333335
430000	0.5475	-1670.4417412604366	10	0.44133333333333336
431000	0.5475	-1669.0674873963064	8	0.37066666666666664
432000	0.5	-1665.7765665002896	8	0.4533333333333333
433000	0.5	-1667.7529400809967	0	0.46
434000	0.5	-1668.772268009009	10	0.4573333333333333
435000	0.5	-1671.2494463792525	2	0.43733333333333335
436000	0.5	-1670.217099658629	8	0.43066666666666664
437000	0.5475	-1670.7758877081615	-6	0.43866666666666665
438000	0.5475	-1666.269832700034	-16	0.444
439000	0.5475	-1666.9737282367882	-10	0.36666666666666664
440000	0.5475	-1665.2337675268557	-16	0.412
441000	0.5	-1666.9203484168472	-6	0.424
442000	0.5	-1668.3554476753643	4	0.43466666666666665
443000	0.5	-1665.2233207617217	-2	0.452
444000	0.5	-1665.6226997891065	2	0.44533333333333336
445000	0.5475	-1667.2433301938552	2	0.38
446000	0.5	-1665.793037001367	-2	0.4186666666666667
447000	0.5	-1667.2559272867184	-6	0.4266666666666667
448000	0.5	-1664.1259723566577	-6	0.41733333333333333
449000	0.5475	-1667.3695657838869	-10	0.388
450000	0.5475	-1671.6105717480737	2	0.37466666666666665
451000	0.5475	-1669.254699936235	-12	0.4093333333333333
452000	0.5966625	-1668.5714102914883	6	0.36933333333333335
453000	0.5966625	-1665.0225092356786	-2	0.416
454000	0.5475	-1674.694974985135	-8	0.42133333333333334
455000	0.5	-1674.2789143407788	-14	0.46266666666666667
456000	0.5475	-1673.2784357193273	-6	0.35733333333333334
457000	0.5475	-1671.337457286223	10	0.424
458000	0.5475	-1664.1850165786966	-6	0.4106666666666667
459000	0.5966625	-1664.8038140329902	-14	0.46
460000	0.5966625	-1666.5921419113183	-12	0.41733333333333333
461000	0.5475	-1668.9547688857656	-20	0.43333333333333335
462000	0.5475	-1666.415296505411	-14	0.412
463000	0.5966625	-1664.3630128699726	-6	0.41333333333333333
464000	0.6475456875	-1659.1765044796275	-22	0.4266666666666667
465000	0.6475456875	-1648.9028176410175	-4	0.36133333333333334
466000	0.6475456875	-1659.9138321405817	-2	0.376
467000	0.6475456875	-1661.5802450698707	6	0.38
468000	0.6475456875	-1656.82116180655	-8	0.344
469000	0.6475456875	-1654.369585249779	-12	0.4026666666666667
470000	0.5966625	-1664.8101336959476	-2	0.36533333333333334
471000	0.5966625	-1662.2985053202542	-12	0.4146666666666667
472000	0.5966625	-1662.2188046433885	4	0.4093333333333333
473000	0.6475456875	-1664.0768879588586	12	0.35733333333333334
474000	0.6475456875	-1655.17559363756	-2	0.324
475000	0.6475456875	-1650.43758369289	2	0.32
476000	0.5966625	-1655.5587733685727	-8	0.43333333333333335
477000	0.5966625	-1662.8046215535255	8	0.412
478000	0.5475	-1662.0027994371524	26	0.3586666666666667
479000	0.5475	-1663.1089130602802	18	0.38666666666666666
480000	0.5475	-1666.0346583394949	6	0.384
481000	0.5475	-1665.3521352205507	18	0.408
482000	0.5475	-1668.137440973257	6	0.36933333333333335
483000	0.5	-1670.941950891765	2	0.456
484000	0.5	-1674.230463874797	10	0.4666666666666667
485000	0.5	-1667.7717024116137	0	0.472
486000	0.5	-1664.4145356455588	18	0.43866666666666665
487000	0.5	-1666.347118516244	16	0.3933333333333333
488000	0.5966625	-1666.8609182866264	12	0.372
489000	0.5966625	-1667.715417253277	14	0.39066666666666666
