run	T	energy	magnetization	linked_overlapp
88000	0.7547171290921875	-1584.6382808291103	8	0.32666666666666666
89000	0.7547171290921875	-1589.390643251855	-8	0.2986666666666667
90000	0.7547171290921875	-1587.6556849287715	-8	0.30133333333333334
91000	0.7002097865625	-1579.7983711025147	2	0.29333333333333333
92000	0.7547171290921875	-1596.088674320653	8	0.34933333333333333
93000	0.7547171290921875	-1594.661949236262	4	0.30133333333333334
94000	0.7547171290921875	-1582.5373717616512	14	0.3253333333333333
95000	0.7547171290921875	-1591.492300765058	30	0.31066666666666665
96000	0.7547171290921875	-1570.249054089327	12	0.308
97000	0.7547171290921875	-1575.5084593356594	18	0.316
98000	0.7002097865625	-1574.9044982688015	30	0.344
99000	0.7547171290921875	-1580.0475404618696	20	0.36666666666666664
100000	0.7002097865625	-1579.614552854019	16	0.3
101000	0.7547171290921875	-1580.444904652358	0	0.33866666666666667
102000	0.7547171290921875	-1583.7989878134185	28	0.3453333333333333
103000	0.7547171290921875	-1585.8048391683926	24	0.3546666666666667
104000	0.7002097865625	-1584.3572006385643	10	0.3373333333333333
105000	0.7002097865625	-1581.9981293547123	0	0.34933333333333333
106000	0.7547171290921875	-1592.065320683162	14	0.3466666666666667
107000	0.7547171290921875	-1591.9477738726287	24	0.3253333333333333
108000	0.7002097865625	-1598.218492115462	-2	0.34933333333333333
109000	0.7547171290921875	-1592.272456465667	-4	0.33866666666666667
110000	0.7002097865625	-1595.065888046438	16	0.3413333333333333
111000	0.7002097865625	-1595.977751629653	8	0.34
112000	0.7002097865625	-1604.762726282366	8	0.38533333333333336
113000	0.7002097865625	-1606.624691849308	14	0.32266666666666666
114000	0.6475456875	-1606.017863278878	2	0.3333333333333333
115000	0.5966625	-1613.739208048251	16	0.34
116000	0.5966625	-1618.2800503787216	18	0.34933333333333333
117000	0.5475	-1617.3010712559328	14	0.37333333333333335
118000	0.5966625	-1611.992790646568	0	0.3506666666666667
119000	0.5966625	-1615.256206197585	-2	0.34
120000	0.6475456875	-1604.4242928289086	8	0.332
121000	0.5966625	-1609.7500169067064	12	0.376
122000	0.5966625	-1606.5723692886775	10	0.33466666666666667
123000	0.5966625	-1609.417429323754	16	0.344
124000	0.5966625	-1607.3679723725	2	0.3453333333333333
125000	0.6475456875	-1609.955251154928	6	0.37066666666666664
126000	0.6475456875	-1604.0815228679814	16	0.32
127000	0.6475456875	-1605.7942204284661	36	0.37466666666666665
128000	0.7002097865625	-1608.599357664885	20	0.312
129000	0.7002097865625	-1607.1267752427066	22	0.336
130000	0.6475456875	-1618.7504834873666	12	0.2986666666666667
131000	0.5966625	-1618.122933111941	6	0.312
132000	0.5966625	-1622.6744466051675	-2	0.32
133000	0.5966625	-1621.0520075277116	6	0.30666666666666664
134000	0.5966625	-1615.2140892020914	12	0.32266666666666666
135000	0.5966625	-1621.7644392677987	12	0.30666666666666664
136000	0.5475	-1624.3795235325647	8	0.3506666666666667
137000	0.5966625	-1620.3031402330048	-8	0.35733333333333334
138000	0.5966625	-1620.285764388694	-12	0.37866666666666665
139000	0.7002097865625	-1606.2120256973608	6	0.348
140000	0.6475456875	-1607.6037202823643	16	0.312
141000	0.5966625	-1617.233373461789	18	0.36666666666666664
142000	0.5966625	-1617.1906791425713	12	0.31333333333333335
143000	0.6475456875	-1614.8240009799133	6	0.35733333333333334
144000	0.6475456875	-1616.731463502698	32	0.364
145000	0.5966625	-1611.8122153037825	28	0.36533333333333334
146000	0.5966625	-1611.0506430319867	18	0.31733333333333336
147000	0.6475456875	-1612.7114390375987	12	0.35733333333333334
148000	0.6475456875	-1609.523096914674	14	0.3546666666666667
149000	0.6475456875	-1613.2162685822336	22	0.3413333333333333
150000	0.6475456875	-1602.526951366946	20	0.33866666666666667
151000	0.6475456875	-1609.773592716983	28	0.37466666666666665
152000	0.6475456875	-1612.8802049863402	10	0.3546666666666667
153000	0.6475456875	-1608.2281107696517	28	0.38
154000	0.7002097865625	-1607.6225062698884	24	0.356
155000	0.6475456875	-1604.0410767880585	6	0.32
156000	0.6475456875	-1613.0741097885211	10	0.3373333333333333
157000	0.6475456875	-1615.9950486252073	18	0.31866666666666665
158000	0.6475456875	-1615.2003207045389	4	0.35733333333333334
159000	0.6475456875	-1618.2042282460206	4	0.3466666666666667
160000	0.6475456875	-1612.855685993487	4	0.384
161000	0.6475456875	-1613.9936634504988	8	0.31733333333333336
162000	0.7002097865625	-1611.5338793110895	20	0.3466666666666667
163000	0.6475456875	-1610.9222157470633	26	0.31466666666666665
164000	0.7547171290921875	-1605.4825947877277	36	0.328
165000	0.7002097865625	-1601.895912159828	34	0.3453333333333333
166000	0.6475456875	-1614.0866504830537	16	0.3426666666666667
167000	0.6475456875	-1608.881679856277	22	0.3586666666666667
168000	0.7002097865625	-1605.909044598906	18	0.36933333333333335
169000	0.7002097865625	-1608.045469377925	28	0.30533333333333335
170000	0.6475456875	-1611.667771279763	32	0.368
171000	0.6475456875	-1608.8216890855363	22	0.3453333333333333
172000	0.6475456875	-1611.2360304510116	32	0.3253333333333333
173000	0.7002097865625	-1607.0272310270423	22	0.3333333333333333
174000	0.6475456875	-1615.0943757533296	28	0.32133333333333336
175000	0.6475456875	-1606.2653901498495	24	0.3626666666666667
176000	0.5966625	-1617.8013206427347	22	0.3333333333333333
177000	0.5966625	-1616.6821032630792	14	0.3506666666666667
178000	0.7002097865625	-1611.0716138712264	12	0.31733333333333336
179000	0.7547171290921875	-1599.8111786485488	2	0.38266666666666665
180000	0.7547171290921875	-1604.8190622347006	24	0.3
181000	0.7547171290921875	-1597.4040294071933	10	0.312
182000	0.7547171290921875	-1614.8638893761024	6	0.30666666666666664
183000	0.7002097865625	-1612.1429084353683	16	0.36666666666666664
184000	0.7002097865625	-1602.5728738994273	22	0.30266666666666664
185000	0.7547171290921875	-1595.2601142802193	28	0.356
186000	0.7547171290921875	-1591.6428474118395	28	0.32133333333333336
187000	0.7547171290921875	-1595.2902679192512	16	0.348
188000	0.7547171290921875	-1596.5390646190128	18	0.27066666666666667
189000	0.7547171290921875	-1591.7788799589948	10	0.28933333333333333
190000	0.7547171290921875	-1580.8331000135254	34	0.29733333333333334
191000	0.7547171290921875	-1601.307157985929	16	0.35333333333333333
192000	0.7547171290921875	-1596.7852575257925	28	0.31333333333333335
193000	0.7002097865625	-1591.5196103193848	26	0.3506666666666667
194000	0.6475456875	-1596.241785778952	2	0.3413333333333333
195000	0.6475456875	-1602.4819443936578	16	0.3506666666666667
196000	0.7547171290921875	-1604.2868575768282	30	0.392
197000	0.7002097865625	-1607.0292978472417	38	0.35733333333333334
198000	0.6475456875	-1608.6374562066542	30	0.336
199000	0.6475456875	-1608.6995641971753	30	0.3893333333333333
200000	0.6475456875	-1618.8821597602948	34	0.34933333333333333
201000	0.7547171290921875	-1609.0021224026611	36	0.35333333333333333
202000	0.7547171290921875	-1602.4993603212172	44	0.376
203000	0.7002097865625	-1592.92479376362	34	0.30666666666666664
204000	0.6475456875	-1609.4690821116462	28	0.316
205000	0.6475456875	-1613.7589292042871	32	0.35333333333333333
206000	0.7002097865625	-1613.105779000336	40	0.3373333333333333
207000	0.7002097865625	-1608.037518967422	26	0.3293333333333333
208000	0.7002097865625	-1606.7641908083342	36	0.37066666666666664
209000	0.7547171290921875	-1604.955975973944	16	0.3253333333333333
210000	0.7547171290921875	-1606.5116085137784	18	0.35733333333333334
211000	0.7002097865625	-1617.1615524654744	34	0.324
212000	0.7002097865625	-1615.8487103584682	22	0.37333333333333335
213000	0.7002097865625	-1614.2897938248084	22	0.4266666666666667
214000	0.7547171290921875	-1612.3485722103476	26	0.34
215000	0.7547171290921875	-1613.5919670268802	18	0.3546666666666667
216000	0.7002097865625	-1615.3339354261739	16	0.36133333333333334
217000	0.7002097865625	-1615.6855770582874	26	0.3293333333333333
218000	0.7547171290921875	-1608.7201505162266	22	0.33066666666666666
219000	0.7547171290921875	-1621.056209509821	20	0.3253333333333333
220000	0.7547171290921875	-1613.070114546992	14	0.3466666666666667
221000	0.7547171290921875	-1612.9660813912303	26	0.416
222000	0.7002097865625	-1621.0136064241524	10	0.356
223000	0.7002097865625	-1618.5890476604247	8	0.4053333333333333
224000	0.7002097865625	-1616.250530250486	6	0.4093333333333333
225000	0.7002097865625	-1618.7414188664734	12	0.37066666666666664
226000	0.6475456875	-1623.5999758362025	6	0.324
227000	0.6475456875	-1620.953381778794	12	0.3333333333333333
228000	0.6475456875	-1613.320461946797	-2	0.42933333333333334
229000	0.6475456875	-1614.22705910007	22	0.3506666666666667
230000	0.6475456875	-1630.8561015583916	16	0.39466666666666667
231000	0.7547171290921875	-1617.3157783349386	10	0.36666666666666664
232000	0.7002097865625	-1614.1545533989333	16	0.38133333333333336
233000	0.7002097865625	-1618.142835170648	20	0.356
234000	0.7002097865625	-1624.8713710552893	12	0.32266666666666666
235000	0.7547171290921875	-1614.0138749316109	8	0.328
236000	0.7547171290921875	-1596.103893144826	12	0.3426666666666667
237000	0.7547171290921875	-1605.2484352011045	18	0.30533333333333335
238000	0.7002097865625	-1604.1497707323133	20	0.33466666666666667
239000	0.7002097865625	-1602.3402902161795	6	0.316
240000	0.7547171290921875	-1608.7101920221912	-10	0.30533333333333335
241000	0.7547171290921875	-1608.645934733894	6	0.38533333333333336
242000	0.7547171290921875	-1605.0196472441328	12	0.35733333333333334
243000	0.7002097865625	-1607.1223483391166	-6	0.32
244000	0.6475456875	-1605.2545656046982	-8	0.39066666666666666
245000	0.7547171290921875	-1619.82909115514	-6	0.36
246000	0.7547171290921875	-1606.1170587501497	-8	0.352
247000	0.7547171290921875	-1604.6462623581751	-10	0.30666666666666664
248000	0.7547171290921875	-1608.6284843519759	4	0.36
249000	0.7547171290921875	-1607.5630369556	10	0.364
250000	0.7547171290921875	-1602.374126086028	30	0.3506666666666667
251000	0.7002097865625	-1603.158042878125	24	0.356
252000	0.7002097865625	-1616.3361322032144	28	0.31866666666666665
253000	0.7547171290921875	-1617.5462883334337	16	0.36533333333333334
254000	0.7547171290921875	-1611.409822150194	12	0.37466666666666665
255000	0.7002097865625	-1621.579248633077	6	0.38666666666666666
256000	0.7547171290921875	-1603.5651533599912	8	0.2986666666666667
257000	0.7547171290921875	-1599.1775764449087	12	0.356
258000	0.7547171290921875	-1603.6650829020796	14	0.3333333333333333
259000	0.7547171290921875	-1612.0830252241362	10	0.348
260000	0.7547171290921875	-1607.9171548614095	28	0.36933333333333335
261000	0.7547171290921875	-1616.1367861815852	22	0.3453333333333333
262000	0.7002097865625	-1615.0846663883317	40	0.3293333333333333
263000	0.6475456875	-1614.9698015558358	34	0.3466666666666667
264000	0.7002097865625	-1630.127927629829	26	0.364
265000	0.6475456875	-1639.6692828896032	34	0.38
266000	0.6475456875	-1639.5924454458982	28	0.4106666666666667
267000	0.6475456875	-1637.1050819840898	24	0.3453333333333333
268000	0.6475456875	-1636.1948643393073	24	0.34
269000	0.7002097865625	-1636.599528051324	26	0.356
270000	0.7002097865625	-1627.043581744995	22	0.3546666666666667
271000	0.7002097865625	-1634.5014520552538	28	0.39466666666666667
272000	0.7002097865625	-1625.9404412717943	34	0.3626666666666667
273000	0.6475456875	-1635.7831540900172	28	0.3373333333333333
274000	0.6475456875	-1636.0614891424632	20	0.348
275000	0.5966625	-1633.0217067750682	22	0.3453333333333333
276000	0.5966625	-1629.8451703089966	46	0.35733333333333334
277000	0.5966625	-1635.1752742385868	26	0.392
278000	0.5966625	-1633.941292364878	10	0.35333333333333333
279000	0.5475	-1636.7366485969612	28	0.39066666666666666
280000	0.5475	-1642.746753356205	24	0.36533333333333334
281000	0.5475	-1644.7174123673085	28	0.3586666666666667
282000	0.5475	-1645.1122757950404	30	0.4066666666666667
283000	0.5966625	-1637.2840144057268	16	0.37866666666666665
284000	0.5966625	-1635.4513684568963	32	0.37866666666666665
285000	0.5966625	-1633.9050881362214	34	0.38
286000	0.6475456875	-1639.1907621168414	38	0.372
287000	0.5966625	-1649.4823344575927	22	0.38133333333333336
288000	0.6475456875	-1640.6721677759551	26	0.36
289000	0.6475456875	-1629.8371924965359	2	0.3893333333333333
290000	0.6475456875	-1638.9649698552153	20	0.39466666666666667
291000	0.7002097865625	-1631.785536889077	18	0.348
292000	0.7002097865625	-1637.109632926272	22	0.348
293000	0.6475456875	-1639.1914431409782	18	0.4013333333333333
294000	0.6475456875	-1639.4892899202944	0	0.38133333333333336
295000	0.7002097865625	-1637.9330844351443	14	0.37866666666666665
296000	0.7002097865625	-1637.233821892092	24	0.37066666666666664
297000	0.6475456875	-1639.5351106434775	32	0.352
298000	0.6475456875	-1637.8424485713967	30	0.39466666666666667
299000	0.5966625	-1641.5195598432936	10	0.384
300000	0.6475456875	-1633.8925400745288	26	0.372
301000	0.5966625	-1641.9546902490933	26	0.364
302000	0.5966625	-1641.878144143854	6	0.35733333333333334
303000	0.5966625	-1640.0004151251524	2	0.36666666666666664
304000	0.5966625	-1638.112961151508	14	0.35333333333333333
305000	0.5966625	-1642.7396829894772	4	0.352
306000	0.5966625	-1635.9768878818286	18	0.37466666666666665
307000	0.7002097865625	-1630.8540042383556	20	0.39866666666666667
308000	0.6475456875	-1631.5179818493766	18	0.39866666666666667
309000	0.5966625	-1634.5886463335776	14	0.4093333333333333
310000	0.7002097865625	-1632.481399612078	24	0.38266666666666665
311000	0.7547171290921875	-1636.9968147419793	28	0.3453333333333333
312000	0.7547171290921875	-1618.4051792078371	22	0.356
313000	0.7002097865625	-1623.004497123961	22	0.352
314000	0.7002097865625	-1624.0050372559056	22	0.3426666666666667
315000	0.7002097865625	-1629.4987393750441	34	0.36666666666666664
316000	0.7002097865625	-1634.3137637515083	52	0.38533333333333336
317000	0.7547171290921875	-1618.0647106279418	24	0.30933333333333335
318000	0.7547171290921875	-1610.928426416323	34	0.3426666666666667
319000	0.7002097865625	-1618.9577573132428	14	0.33466666666666667
320000	0.6475456875	-1631.8455410313493	2	0.36933333333333335
321000	0.6475456875	-1623.1059723889737	6	0.38
322000	0.6475456875	-1627.3119678712635	24	0.364
323000	0.7002097865625	-1626.4079879560938	20	0.42
324000	0.7547171290921875	-1623.4373519305016	20	0.39466666666666667
325000	0.7547171290921875	-1617.3701364048825	22	0.3626666666666667
326000	0.7547171290921875	-1622.7187363954597	28	0.388
327000	0.7547171290921875	-1618.9049051984105	20	0.4013333333333333
328000	0.7547171290921875	-1602.2449061495395	8	0.3586666666666667
329000	0.7547171290921875	-1615.4415222556393	12	0.3253333333333333
330000	0.7002097865625	-1612.520282632244	24	0.39066666666666666
331000	0.7547171290921875	-1604.6525737745153	14	0.3373333333333333
332000	0.7547171290921875	-1615.9591608310818	20	0.3586666666666667
333000	0.7002097865625	-1615.1738282738274	42	0.3506666666666667
334000	0.7547171290921875	-1634.5649008511018	32	0.388
335000	0.7002097865625	-1635.0313334239688	34	0.4013333333333333
336000	0.7547171290921875	-1629.7896027780675	40	0.3373333333333333
337000	0.7002097865625	-1609.1699155637573	24	0.37066666666666664
338000	0.7002097865625	-1623.8638542740775	34	0.39066666666666666
339000	0.7002097865625	-1632.9102750979778	26	0.31466666666666665
340000	0.7547171290921875	-1626.547421790185	4	0.344
341000	0.7002097865625	-1622.8888301268807	-6	0.388
342000	0.7002097865625	-1632.7999019373387	14	0.356
343000	0.7002097865625	-1629.6479397106689	30	0.32133333333333336
344000	0.7002097865625	-1633.500385574073	42	0.376
345000	0.7002097865625	-1626.9440360322692	48	0.352
346000	0.7002097865625	-1624.5202796363358	10	0.364
347000	0.7002097865625	-1621.4602673628472	8	0.38666666666666666
348000	0.7547171290921875	-1616.6254679709923	42	0.3453333333333333
349000	0.7547171290921875	-1619.616125958593	34	0.37466666666666665
350000	0.7002097865625	-1615.427412888912	2	0.39066666666666666
351000	0.7002097865625	-1621.0007170573806	20	0.324
352000	0.7002097865625	-1629.2520571036987	28	0.3373333333333333
353000	0.7002097865625	-1632.5348742435367	26	0.34933333333333333
354000	0.6475456875	-1627.9780763609185	18	0.3933333333333333
355000	0.7002097865625	-1632.3320979836046	8	0.332
356000	0.7002097865625	-1632.3754035045279	30	0.38666666666666666
357000	0.6475456875	-1627.8095526485467	24	0.37066666666666664
358000	0.7002097865625	-1628.156964577824	24	0.4026666666666667
359000	0.6475456875	-1633.3213495137863	26	0.352
360000	0.7547171290921875	-1632.3139579638785	26	0.34933333333333333
361000	0.7547171290921875	-1622.2136715676454	34	0.356
362000	0.7547171290921875	-1629.3518872109757	24	0.37733333333333335
363000	0.7547171290921875	-1633.6354129347428	24	0.376
364000	0.7547171290921875	-1629.1920136168933	22	0.41333333333333333
365000	0.7547171290921875	-1622.1836416886977	26	0.35333333333333333
366000	0.7547171290921875	-1620.8124075709618	22	0.35733333333333334
367000	0.7547171290921875	-1617.7153271197476	12	0.3413333333333333
368000	0.7547171290921875	-1612.4270023682375	30	0.34
369000	0.7002097865625	-1624.065630446099	26	0.3373333333333333
370000	0.7547171290921875	-1618.7969071189357	12	0.37866666666666665
371000	0.7547171290921875	-1620.0894819611385	10	0.3626666666666667
372000	0.7002097865625	-1605.457790412563	14	0.36133333333333334
373000	0.7002097865625	-1612.1250598735342	24	0.364
374000	0.7002097865625	-1623.4206773408703	4	0.36533333333333334
375000	0.7547171290921875	-1621.154200883509	28	0.344
376000	0.7547171290921875	-1628.3763762657732	10	0.34
377000	0.7547171290921875	-1631.7428601952352	12	0.4266666666666667
378000	0.7547171290921875	-1629.1077360055756	12	0.37066666666666664
379000	0.7547171290921875	-1631.0456121865814	8	0.436
380000	0.7547171290921875	-1630.5411648876657	16	0.39066666666666666
381000	0.7002097865625	-1632.7636974541992	18	0.372
382000	0.7547171290921875	-1629.6642990657215	10	0.384
383000	0.7002097865625	-1637.5605026232279	10	0.3586666666666667
384000	0.7547171290921875	-1629.555679967152	14	0.416
385000	0.7547171290921875	-1626.9758604755343	10	0.4146666666666667
386000	0.7547171290921875	-1625.588242437417	12	0.408
387000	0.7547171290921875	-1621.7599588225064	10	0.34933333333333333
388000	0.7547171290921875	-1611.7944094871648	24	0.388
389000	0.7547171290921875	-1613.6363073253738	26	0.4186666666666667
390000	0.7002097865625	-1622.6683472088325	14	0.38133333333333336
391000	0.7002097865625	-1618.141523195173	20	0.348
392000	0.6475456875	-1631.6769940560312	14	0.36666666666666664
393000	0.7547171290921875	-1624.2098753103915	8	0.3626666666666667
394000	0.7547171290921875	-1625.603718802336	22	0.3973333333333333
395000	0.7547171290921875	-1622.7423291072687	2	0.39466666666666667
396000	0.7547171290921875	-1619.700592674221	18	0.348
397000	0.7002097865625	-1619.3925194492447	24	0.352
398000	0.7547171290921875	-1626.2131584566516	22	0.36666666666666664
399000	0.7547171290921875	-1633.9519745599764	26	0.3333333333333333
400000	0.7547171290921875	-1625.9507089770684	32	0.368
401000	0.7547171290921875	-1625.8309345395712	38	0.3413333333333333
402000	0.7547171290921875	-1608.2298665108635	34	0.43066666666666664
403000	0.7002097865625	-1614.2133597238358	40	0.37466666666666665
404000	0.7547171290921875	-1616.101031701549	46	0.35333333333333333
405000	0.7547171290921875	-1609.7429344317718	32	0.36666666666666664
406000	0.7547171290921875	-1616.5340368312386	24	0.4093333333333333
407000	0.7547171290921875	-1604.076154485792	26	0.30533333333333335
408000	0.7547171290921875	-1607.5873918204868	32	0.348
409000	0.7002097865625	-1615.4594959639628	22	0.33866666666666667
410000	0.7547171290921875	-1614.9941635668115	12	0.3333333333333333
411000	0.7547171290921875	-1611.7824837902872	36	0.3426666666666667
412000	0.7002097865625	-1620.0606215014066	34	0.384
413000	0.6475456875	-1627.7236102337995	34	0.396
414000	0.7002097865625	-1638.0366018662883	28	0.3453333333333333
415000	0.7002097865625	-1635.5750515812342	18	0.38533333333333336
416000	0.7002097865625	-1639.0129340973142	38	0.3466666666666667
417000	0.6475456875	-1643.2212646527541	22	0.35333333333333333
418000	0.6475456875	-1633.9996498507328	20	0.4026666666666667
419000	0.6475456875	-1632.221143521751	28	0.34
420000	0.6475456875	-1635.8997926092993	26	0.4013333333333333
421000	0.6475456875	-1634.1420831990056	38	0.344
422000	0.6475456875	-1631.4266027999108	48	0.34
423000	0.6475456875	-1634.0373570190936	40	0.404
424000	0.5966625	-1641.3119180607493	32	0.3933333333333333
425000	0.6475456875	-1641.5578719154787	28	0.4066666666666667
426000	0.6475456875	-1635.1753316562608	32	0.3933333333333333
427000	0.7002097865625	-1632.654658888449	28	0.33866666666666667
428000	0.7547171290921875	-1633.380262982609	22	0.3373333333333333
429000	0.7547171290921875	-1626.3296269186912	16	0.34
430000	0.7002097865625	-1640.4621943384261	34	0.3453333333333333
431000	0.6475456875	-1638.3176272528294	28	0.392
432000	0.6475456875	-1643.139189592616	34	0.36666666666666664
433000	0.6475456875	-1635.786633512898	46	0.4093333333333333
434000	0.7002097865625	-1630.330927513706	34	0.388
435000	0.7002097865625	-1617.689830891899	20	0.37866666666666665
436000	0.7002097865625	-1623.365603908247	26	0.412
437000	0.6475456875	-1621.1068323135396	26	0.352
438000	0.7547171290921875	-1632.3433411005212	22	0.4266666666666667
439000	0.7547171290921875	-1638.9278219381579	54	0.4266666666666667
440000	0.7002097865625	-1624.5990680669647	32	0.41733333333333333
441000	0.7002097865625	-1626.7846286022118	34	0.41333333333333333
442000	0.7002097865625	-1634.5604815107151	26	0.4013333333333333
443000	0.7002097865625	-1635.0790178731902	36	0.4066666666666667
444000	0.6475456875	-1643.004715417652	54	0.38666666666666666
445000	0.5966625	-1635.428293654886	46	0.38
446000	0.7002097865625	-1629.290245767085	28	0.37466666666666665
447000	0.6475456875	-1636.8245653880176	32	0.38
448000	0.7002097865625	-1627.0707424531702	18	0.33466666666666667
449000	0.7547171290921875	-1630.2260661178545	38	0.4226666666666667
450000	0.7547171290921875	-1632.6071205696749	52	0.37733333333333335
451000	0.7002097865625	-1632.4074915765073	46	0.37866666666666665
452000	0.7002097865625	-1626.4749344886718	40	0.37733333333333335
453000	0.7547171290921875	-1622.8611141930949	40	0.384
454000	0.7002097865625	-1628.9681901193592	34	0.38266666666666665
455000	0.7002097865625	-1629.3585825455198	34	0.36133333333333334
456000	0.7547171290921875	-1641.8423105424456	32	0.4026666666666667
457000	0.7547171290921875	-1645.5079086231626	48	0.38133333333333336
458000	0.7547171290921875	-1633.7793383823	32	0.416
459000	0.7547171290921875	-1627.6945449609198	56	0.364
460000	0.7547171290921875	-1628.2817378477766	50	0.37466666666666665
461000	0.7547171290921875	-1626.803346368841	52	0.392
462000	0.7547171290921875	-1626.1087810466665	50	0.35733333333333334
463000	0.7002097865625	-1627.524863090067	34	0.408
464000	0.7002097865625	-1630.5716054898157	26	0.3453333333333333
465000	0.7002097865625	-1611.4042580364137	38	0.4106666666666667
466000	0.7547171290921875	-1629.5549457155546	24	0.3506666666666667
467000	0.7547171290921875	-1615.436234125748	24	0.3626666666666667
